date,open,high,low,close,volume,average,barCount
2025-02-06 17:33:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:34:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:35:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:36:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:37:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:38:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:39:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:40:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:41:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:42:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:43:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:44:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:45:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:46:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:47:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 17:48:00-06:00,6157.0,6157.0,6157.0,6157.0,3.0,6157.0,1
2025-02-06 17:49:00-06:00,6157.75,6157.75,6157.75,6157.75,1.0,6157.75,1
2025-02-06 17:50:00-06:00,6157.0,6157.0,6157.0,6157.0,1.0,6157.0,1
2025-02-06 17:51:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 17:52:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 17:53:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 17:54:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 17:55:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 17:56:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 17:57:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 17:58:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 17:59:00-06:00,6157.0,6157.0,6157.0,6157.0,0.0,6157.0,0
2025-02-06 18:00:00-06:00,6159.25,6159.25,6159.25,6159.25,1.0,6159.25,1
2025-02-06 18:01:00-06:00,6159.25,6159.25,6159.25,6159.25,0.0,6159.25,0
2025-02-06 18:02:00-06:00,6159.25,6159.25,6159.25,6159.25,0.0,6159.25,0
2025-02-06 18:03:00-06:00,6159.25,6159.25,6159.25,6159.25,0.0,6159.25,0
2025-02-06 18:04:00-06:00,6159.75,6159.75,6159.75,6159.75,1.0,6159.75,1
2025-02-06 18:05:00-06:00,6159.75,6159.75,6159.75,6159.75,0.0,6159.75,0
2025-02-06 18:06:00-06:00,6159.75,6159.75,6159.75,6159.75,0.0,6159.75,0
2025-02-06 18:07:00-06:00,6159.75,6159.75,6159.75,6159.75,0.0,6159.75,0
2025-02-06 18:08:00-06:00,6159.75,6159.75,6159.75,6159.75,0.0,6159.75,0
2025-02-06 18:09:00-06:00,6159.75,6159.75,6159.75,6159.75,0.0,6159.75,0
2025-02-06 18:10:00-06:00,6159.75,6159.75,6159.75,6159.75,0.0,6159.75,0
2025-02-06 18:11:00-06:00,6159.0,6159.0,6159.0,6159.0,1.0,6159.0,1
2025-02-06 18:12:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:13:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:14:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:15:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:16:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:17:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:18:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:19:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:20:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:21:00-06:00,6159.0,6159.0,6159.0,6159.0,5.0,6159.0,1
2025-02-06 18:22:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:23:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:24:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:25:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:26:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:27:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:28:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:29:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:30:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:31:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:32:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:33:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:34:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:35:00-06:00,6159.0,6159.0,6159.0,6159.0,0.0,6159.0,0
2025-02-06 18:36:00-06:00,6158.25,6158.25,6158.25,6158.25,1.0,6158.25,1
2025-02-06 18:37:00-06:00,6156.75,6156.75,6156.75,6156.75,3.0,6156.75,1
2025-02-06 18:38:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:39:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:40:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:41:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:42:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:43:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:44:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:45:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:46:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:47:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:48:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:49:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:50:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:51:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:52:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:53:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:54:00-06:00,6156.75,6156.75,6156.75,6156.75,0.0,6156.75,0
2025-02-06 18:55:00-06:00,6160.5,6160.5,6160.5,6160.5,1.0,6160.5,1
2025-02-06 18:56:00-06:00,6160.5,6160.5,6160.5,6160.5,0.0,6160.5,0
2025-02-06 18:57:00-06:00,6160.75,6160.75,6160.75,6160.75,1.0,6160.75,1
2025-02-06 18:58:00-06:00,6160.75,6160.75,6160.75,6160.75,0.0,6160.75,0
2025-02-06 18:59:00-06:00,6160.75,6160.75,6160.75,6160.75,0.0,6160.75,0
2025-02-06 19:00:00-06:00,6162.0,6162.0,6162.0,6162.0,7.0,6162.0,1
2025-02-06 19:01:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:02:00-06:00,6161.5,6161.5,6161.5,6161.5,1.0,6161.5,1
2025-02-06 19:03:00-06:00,6161.5,6161.5,6161.5,6161.5,0.0,6161.5,0
2025-02-06 19:04:00-06:00,6161.5,6161.5,6161.5,6161.5,0.0,6161.5,0
2025-02-06 19:05:00-06:00,6162.0,6162.0,6162.0,6162.0,1.0,6162.0,1
2025-02-06 19:06:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:07:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:08:00-06:00,6163.0,6163.0,6163.0,6163.0,1.0,6163.0,1
2025-02-06 19:09:00-06:00,6163.0,6163.0,6163.0,6163.0,0.0,6163.0,0
2025-02-06 19:10:00-06:00,6163.0,6163.0,6163.0,6163.0,0.0,6163.0,0
2025-02-06 19:11:00-06:00,6163.25,6163.25,6163.25,6163.25,1.0,6163.25,1
2025-02-06 19:12:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 19:13:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 19:14:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 19:15:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 19:16:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 19:17:00-06:00,6162.0,6162.0,6162.0,6162.0,1.0,6162.0,1
2025-02-06 19:18:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:19:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:20:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:21:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:22:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:23:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:24:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:25:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:26:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:27:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:28:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:29:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:30:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:31:00-06:00,6162.0,6162.0,6162.0,6162.0,1.0,6162.0,1
2025-02-06 19:32:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:33:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:34:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:35:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:36:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:37:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:38:00-06:00,6162.0,6162.0,6162.0,6162.0,0.0,6162.0,0
2025-02-06 19:39:00-06:00,6166.0,6166.0,6166.0,6166.0,3.0,6166.0,2
2025-02-06 19:40:00-06:00,6166.25,6166.25,6166.25,6166.25,1.0,6166.25,1
2025-02-06 19:41:00-06:00,6166.25,6166.25,6166.25,6166.25,0.0,6166.25,0
2025-02-06 19:42:00-06:00,6166.25,6166.25,6166.25,6166.25,0.0,6166.25,0
2025-02-06 19:43:00-06:00,6166.25,6166.25,6166.25,6166.25,0.0,6166.25,0
2025-02-06 19:44:00-06:00,6166.25,6166.25,6166.25,6166.25,0.0,6166.25,0
2025-02-06 19:45:00-06:00,6166.0,6166.0,6166.0,6166.0,1.0,6166.0,1
2025-02-06 19:46:00-06:00,6166.0,6166.0,6166.0,6166.0,0.0,6166.0,0
2025-02-06 19:47:00-06:00,6166.0,6166.0,6166.0,6166.0,0.0,6166.0,0
2025-02-06 19:48:00-06:00,6166.0,6166.0,6166.0,6166.0,50.0,6166.0,1
2025-02-06 19:49:00-06:00,6165.25,6165.75,6165.25,6165.75,4.0,6165.375,2
2025-02-06 19:50:00-06:00,6166.25,6166.25,6166.25,6166.25,1.0,6166.25,1
2025-02-06 19:51:00-06:00,6166.25,6166.25,6166.25,6166.25,0.0,6166.25,0
2025-02-06 19:52:00-06:00,6165.25,6165.25,6165.25,6165.25,1.0,6165.25,1
2025-02-06 19:53:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 19:54:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 19:55:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 19:56:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 19:57:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 19:58:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 19:59:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 20:00:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 20:01:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 20:02:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 20:03:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 20:04:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 20:05:00-06:00,6165.25,6165.25,6165.25,6165.25,0.0,6165.25,0
2025-02-06 20:06:00-06:00,6164.75,6164.75,6164.75,6164.75,1.0,6164.75,1
2025-02-06 20:07:00-06:00,6164.75,6164.75,6164.75,6164.75,0.0,6164.75,0
2025-02-06 20:08:00-06:00,6164.75,6164.75,6164.75,6164.75,0.0,6164.75,0
2025-02-06 20:09:00-06:00,6164.75,6164.75,6164.75,6164.75,0.0,6164.75,0
2025-02-06 20:10:00-06:00,6164.75,6164.75,6164.75,6164.75,0.0,6164.75,0
2025-02-06 20:11:00-06:00,6164.75,6164.75,6164.75,6164.75,0.0,6164.75,0
2025-02-06 20:12:00-06:00,6164.75,6164.75,6164.75,6164.75,0.0,6164.75,0
2025-02-06 20:13:00-06:00,6164.75,6164.75,6164.75,6164.75,0.0,6164.75,0
2025-02-06 20:14:00-06:00,6164.75,6164.75,6164.75,6164.75,0.0,6164.75,0
2025-02-06 20:15:00-06:00,6164.0,6164.0,6164.0,6164.0,1.0,6164.0,1
2025-02-06 20:16:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:17:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:18:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:19:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:20:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:21:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:22:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:23:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:24:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:25:00-06:00,6163.25,6163.25,6163.25,6163.25,1.0,6163.25,1
2025-02-06 20:26:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:27:00-06:00,6164.0,6164.0,6164.0,6164.0,1.0,6164.0,1
2025-02-06 20:28:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:29:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:30:00-06:00,6164.0,6164.0,6164.0,6164.0,0.0,6164.0,0
2025-02-06 20:31:00-06:00,6163.5,6163.5,6163.5,6163.5,3.0,6163.5,1
2025-02-06 20:32:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:33:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:34:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:35:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:36:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:37:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:38:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:39:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:40:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:41:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:42:00-06:00,6163.5,6163.5,6163.5,6163.5,0.0,6163.5,0
2025-02-06 20:43:00-06:00,6163.5,6163.5,6163.5,6163.5,1.0,6163.5,1
2025-02-06 20:44:00-06:00,6163.25,6163.25,6163.25,6163.25,1.0,6163.25,1
2025-02-06 20:45:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:46:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:47:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:48:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:49:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:50:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:51:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:52:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:53:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:54:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:55:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:56:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:57:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:58:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 20:59:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:00:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:01:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:02:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:03:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:04:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:05:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:06:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:07:00-06:00,6163.25,6163.25,6163.25,6163.25,0.0,6163.25,0
2025-02-06 21:08:00-06:00,6164.5,6164.5,6164.5,6164.5,1.0,6164.5,1
2025-02-06 21:09:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:10:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:11:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:12:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:13:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:14:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:15:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:16:00-06:00,6164.5,6164.5,6164.5,6164.5,2.0,6164.5,1
2025-02-06 21:17:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:18:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:19:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:20:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:21:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:22:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:23:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:24:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:25:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:26:00-06:00,6164.5,6164.5,6164.5,6164.5,0.0,6164.5,0
2025-02-06 21:27:00-06:00,6162.25,6162.25,6162.25,6162.25,1.0,6162.25,1
2025-02-06 21:28:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:29:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:30:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:31:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:32:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:33:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:34:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:35:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:36:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:37:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:38:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:39:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:40:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:41:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:42:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:43:00-06:00,6162.25,6162.25,6162.25,6162.25,0.0,6162.25,0
2025-02-06 21:44:00-06:00,6160.25,6160.25,6160.25,6160.25,1.0,6160.25,1
2025-02-06 21:45:00-06:00,6160.25,6160.25,6160.25,6160.25,0.0,6160.25,0
2025-02-06 21:46:00-06:00,6160.25,6160.25,6160.25,6160.25,0.0,6160.25,0
2025-02-06 21:47:00-06:00,6160.25,6160.25,6160.25,6160.25,0.0,6160.25,0
2025-02-06 21:48:00-06:00,6160.25,6160.25,6160.25,6160.25,0.0,6160.25,0
2025-02-06 21:49:00-06:00,6160.25,6160.25,6160.25,6160.25,0.0,6160.25,0
