date,open,high,low,close,volume,average,barCount
2025-05-11 18:33:00-05:00,5752.5,5752.75,5750.75,5751.25,237.0,5751.85,109
2025-05-11 18:34:00-05:00,5751.5,5752.0,5750.75,5751.75,294.0,5751.35,127
2025-05-11 18:35:00-05:00,5751.75,5752.0,5749.5,5750.25,515.0,5750.65,182
2025-05-11 18:36:00-05:00,5750.25,5750.5,5749.0,5749.25,325.0,5749.575,153
2025-05-11 18:37:00-05:00,5749.25,5750.75,5749.25,5749.5,283.0,5749.925,96
2025-05-11 18:38:00-05:00,5749.75,5751.25,5749.75,5749.75,241.0,5750.475,96
2025-05-11 18:39:00-05:00,5750.0,5750.5,5747.5,5747.75,460.0,5748.7,191
2025-05-11 18:40:00-05:00,5748.0,5748.0,5745.0,5746.0,746.0,5746.3,364
2025-05-11 18:41:00-05:00,5746.25,5747.5,5745.5,5747.25,338.0,5746.625,138
2025-05-11 18:42:00-05:00,5747.5,5748.25,5746.5,5748.0,471.0,5747.4,198
2025-05-11 18:43:00-05:00,5747.75,5751.75,5747.75,5751.5,762.0,5749.5,358
2025-05-11 18:44:00-05:00,5751.5,5752.0,5750.75,5750.75,198.0,5751.3,122
2025-05-11 18:45:00-05:00,5751.0,5752.75,5749.75,5752.25,503.0,5751.275,226
2025-05-11 18:46:00-05:00,5752.0,5752.75,5751.0,5752.25,306.0,5751.95,147
2025-05-11 18:47:00-05:00,5752.0,5753.75,5751.75,5753.75,281.0,5752.925,137
2025-05-11 18:48:00-05:00,5753.5,5754.0,5751.25,5751.75,374.0,5752.775,185
2025-05-11 18:49:00-05:00,5751.75,5751.75,5750.25,5750.5,236.0,5750.9,120
2025-05-11 18:50:00-05:00,5750.5,5751.0,5747.25,5747.5,531.0,5749.15,260
2025-05-11 18:51:00-05:00,5747.75,5749.0,5747.25,5748.0,352.0,5748.1,164
2025-05-11 18:52:00-05:00,5748.0,5748.75,5745.75,5746.0,457.0,5747.2,201
2025-05-11 18:53:00-05:00,5746.0,5746.25,5743.25,5744.25,552.0,5744.75,279
2025-05-11 18:54:00-05:00,5744.25,5744.5,5743.0,5743.5,332.0,5743.65,166
2025-05-11 18:55:00-05:00,5743.75,5744.0,5743.0,5743.25,238.0,5743.525,122
2025-05-11 18:56:00-05:00,5743.5,5745.0,5742.75,5744.75,387.0,5743.875,204
2025-05-11 18:57:00-05:00,5745.0,5745.0,5744.0,5744.25,157.0,5744.55,103
2025-05-11 18:58:00-05:00,5744.5,5745.0,5744.25,5744.75,160.0,5744.675,61
2025-05-11 18:59:00-05:00,5744.75,5746.0,5744.25,5745.75,241.0,5745.05,119
2025-05-11 19:00:00-05:00,5745.5,5748.25,5743.5,5747.75,1042.0,5745.95,532
2025-05-11 19:01:00-05:00,5747.75,5748.25,5746.75,5748.0,390.0,5747.725,183
2025-05-11 19:02:00-05:00,5748.0,5749.0,5745.0,5746.25,574.0,5746.825,251
2025-05-11 19:03:00-05:00,5746.5,5748.75,5746.25,5748.25,200.0,5747.325,114
2025-05-11 19:04:00-05:00,5748.5,5748.75,5747.25,5748.25,253.0,5748.05,121
2025-05-11 19:05:00-05:00,5748.5,5748.75,5747.5,5748.25,233.0,5748.175,96
2025-05-11 19:06:00-05:00,5748.25,5749.25,5748.0,5749.0,179.0,5748.7,102
2025-05-11 19:07:00-05:00,5749.0,5749.25,5748.0,5748.25,144.0,5748.525,88
2025-05-11 19:08:00-05:00,5748.5,5751.5,5748.25,5750.25,580.0,5750.125,249
2025-05-11 19:09:00-05:00,5750.25,5751.5,5749.75,5751.5,316.0,5750.725,148
2025-05-11 19:10:00-05:00,5751.0,5751.75,5749.0,5749.75,360.0,5750.125,160
2025-05-11 19:11:00-05:00,5749.75,5750.75,5749.0,5750.5,266.0,5749.8,117
2025-05-11 19:12:00-05:00,5750.25,5750.5,5749.25,5749.25,167.0,5749.9,74
2025-05-11 19:13:00-05:00,5749.25,5749.5,5746.25,5747.25,482.0,5747.55,241
2025-05-11 19:14:00-05:00,5747.25,5748.0,5746.25,5746.75,313.0,5747.15,148
2025-05-11 19:15:00-05:00,5746.75,5748.75,5746.0,5746.5,937.0,5747.25,355
2025-05-11 19:16:00-05:00,5746.5,5747.25,5745.25,5745.5,388.0,5746.025,175
2025-05-11 19:17:00-05:00,5745.5,5746.5,5744.75,5746.25,243.0,5745.425,127
2025-05-11 19:18:00-05:00,5746.25,5746.75,5745.5,5746.75,153.0,5745.95,83
2025-05-11 19:19:00-05:00,5746.75,5748.75,5745.75,5746.75,386.0,5747.2,190
2025-05-11 19:20:00-05:00,5746.75,5749.25,5746.75,5748.5,267.0,5748.225,126
2025-05-11 19:21:00-05:00,5748.25,5748.5,5746.0,5746.75,175.0,5747.3,68
2025-05-11 19:22:00-05:00,5746.75,5748.75,5746.0,5748.5,331.0,5747.45,130
2025-05-11 19:23:00-05:00,5748.5,5748.75,5747.0,5747.25,227.0,5747.85,97
2025-05-11 19:24:00-05:00,5747.0,5750.0,5746.0,5749.5,330.0,5748.15,168
2025-05-11 19:25:00-05:00,5749.75,5751.5,5749.25,5749.75,579.0,5750.475,256
2025-05-11 19:26:00-05:00,5749.75,5750.5,5747.75,5748.25,194.0,5749.1,104
2025-05-11 19:27:00-05:00,5748.0,5750.25,5747.75,5750.25,140.0,5749.025,83
2025-05-11 19:28:00-05:00,5750.25,5750.25,5749.0,5749.0,93.0,5749.725,52
2025-05-11 19:29:00-05:00,5749.25,5749.75,5748.75,5749.25,95.0,5749.45,50
2025-05-11 19:30:00-05:00,5749.5,5751.25,5749.5,5751.25,179.0,5750.275,82
2025-05-11 19:31:00-05:00,5751.0,5754.0,5750.25,5752.75,632.0,5752.0,263
2025-05-11 19:32:00-05:00,5753.0,5754.0,5752.5,5753.0,379.0,5753.025,179
2025-05-11 19:33:00-05:00,5753.0,5753.5,5752.5,5753.25,210.0,5753.05,112
2025-05-11 19:34:00-05:00,5753.25,5754.0,5753.0,5753.75,149.0,5753.45,84
2025-05-11 19:35:00-05:00,5753.5,5754.75,5752.0,5752.5,523.0,5753.475,201
2025-05-11 19:36:00-05:00,5752.75,5754.75,5752.75,5754.0,400.0,5753.675,147
2025-05-11 19:37:00-05:00,5753.75,5754.25,5753.0,5753.5,225.0,5753.7,86
2025-05-11 19:38:00-05:00,5753.5,5754.75,5753.5,5754.75,334.0,5754.15,127
2025-05-11 19:39:00-05:00,5754.5,5755.0,5754.0,5754.5,212.0,5754.625,94
2025-05-11 19:40:00-05:00,5754.75,5754.75,5754.0,5754.5,229.0,5754.425,93
2025-05-11 19:41:00-05:00,5754.0,5756.25,5753.75,5755.75,753.0,5755.225,285
2025-05-11 19:42:00-05:00,5756.0,5756.25,5754.5,5755.75,315.0,5755.475,131
2025-05-11 19:43:00-05:00,5755.5,5756.0,5754.5,5754.5,247.0,5755.1,99
2025-05-11 19:44:00-05:00,5755.0,5755.75,5754.5,5755.0,222.0,5755.075,103
2025-05-11 19:45:00-05:00,5754.75,5755.0,5753.75,5754.75,270.0,5754.375,130
2025-05-11 19:46:00-05:00,5754.75,5755.0,5753.75,5754.25,203.0,5754.225,103
2025-05-11 19:47:00-05:00,5754.25,5756.0,5753.75,5754.75,306.0,5755.075,153
2025-05-11 19:48:00-05:00,5754.75,5755.0,5754.25,5754.75,194.0,5754.65,77
2025-05-11 19:49:00-05:00,5754.5,5755.5,5754.25,5754.5,216.0,5754.65,60
2025-05-11 19:50:00-05:00,5754.25,5754.75,5753.75,5754.75,244.0,5754.275,108
2025-05-11 19:51:00-05:00,5754.75,5755.5,5754.25,5754.25,118.0,5754.85,48
2025-05-11 19:52:00-05:00,5754.5,5754.5,5753.25,5753.5,268.0,5753.675,135
2025-05-11 19:53:00-05:00,5753.25,5753.75,5752.5,5753.0,178.0,5753.025,99
2025-05-11 19:54:00-05:00,5753.0,5753.5,5752.25,5752.75,158.0,5752.725,82
2025-05-11 19:55:00-05:00,5752.5,5752.75,5750.75,5752.0,503.0,5751.7,184
2025-05-11 19:56:00-05:00,5751.75,5751.75,5751.0,5751.5,166.0,5751.325,75
2025-05-11 19:57:00-05:00,5751.5,5752.5,5751.5,5751.5,207.0,5751.825,105
2025-05-11 19:58:00-05:00,5751.25,5753.25,5750.5,5751.75,466.0,5751.875,184
2025-05-11 19:59:00-05:00,5751.75,5752.0,5751.25,5751.5,144.0,5751.525,64
2025-05-11 20:00:00-05:00,5751.5,5752.25,5750.0,5750.5,339.0,5751.075,179
2025-05-11 20:01:00-05:00,5751.0,5756.0,5751.0,5755.0,647.0,5754.0,297
2025-05-11 20:02:00-05:00,5755.5,5755.5,5753.75,5753.75,253.0,5754.45,136
2025-05-11 20:03:00-05:00,5753.75,5756.0,5752.25,5755.75,399.0,5754.05,179
2025-05-11 20:04:00-05:00,5756.0,5756.25,5755.0,5755.5,182.0,5755.525,87
2025-05-11 20:05:00-05:00,5755.75,5759.25,5755.25,5757.0,1214.0,5757.625,510
2025-05-11 20:06:00-05:00,5757.0,5758.25,5756.75,5758.0,291.0,5757.5,134
2025-05-11 20:07:00-05:00,5758.0,5760.0,5758.0,5759.75,593.0,5759.4,278
2025-05-11 20:08:00-05:00,5759.75,5760.5,5759.0,5759.5,494.0,5759.7,231
2025-05-11 20:09:00-05:00,5759.25,5761.0,5759.0,5760.25,610.0,5760.125,239
2025-05-11 20:10:00-05:00,5760.25,5760.75,5759.75,5760.0,482.0,5760.15,202
2025-05-11 20:11:00-05:00,5760.0,5760.75,5759.5,5759.5,280.0,5759.9,130
2025-05-11 20:12:00-05:00,5759.75,5760.5,5759.5,5759.5,258.0,5759.85,108
2025-05-11 20:13:00-05:00,5759.75,5760.5,5759.5,5760.5,292.0,5760.05,128
2025-05-11 20:14:00-05:00,5760.5,5760.5,5759.0,5759.0,239.0,5759.75,118
2025-05-11 20:15:00-05:00,5759.25,5759.75,5758.5,5759.0,334.0,5759.25,146
2025-05-11 20:16:00-05:00,5758.75,5759.75,5758.25,5758.5,345.0,5758.95,124
2025-05-11 20:17:00-05:00,5758.5,5759.75,5758.5,5759.75,270.0,5758.875,112
2025-05-11 20:18:00-05:00,5759.25,5759.5,5759.0,5759.25,138.0,5759.3,73
2025-05-11 20:19:00-05:00,5759.5,5759.5,5758.0,5758.25,322.0,5758.55,127
2025-05-11 20:20:00-05:00,5758.25,5758.25,5757.25,5757.75,369.0,5757.85,117
2025-05-11 20:21:00-05:00,5758.0,5759.0,5757.75,5758.75,156.0,5758.6,70
2025-05-11 20:22:00-05:00,5758.25,5758.75,5757.0,5757.75,241.0,5757.75,78
2025-05-11 20:23:00-05:00,5757.75,5758.25,5757.25,5757.75,113.0,5757.8,65
2025-05-11 20:24:00-05:00,5757.75,5758.5,5757.5,5758.25,176.0,5757.9,70
2025-05-11 20:25:00-05:00,5758.0,5758.75,5758.0,5758.5,152.0,5758.375,79
2025-05-11 20:26:00-05:00,5758.25,5758.75,5758.0,5758.25,99.0,5758.3,52
2025-05-11 20:27:00-05:00,5758.5,5759.75,5758.25,5759.25,165.0,5759.075,86
2025-05-11 20:28:00-05:00,5759.0,5760.75,5759.0,5760.0,446.0,5759.75,161
2025-05-11 20:29:00-05:00,5759.75,5761.0,5759.75,5760.75,257.0,5760.375,136
2025-05-11 20:30:00-05:00,5760.75,5760.75,5759.5,5759.75,189.0,5760.05,107
2025-05-11 20:31:00-05:00,5759.75,5760.0,5759.0,5760.0,201.0,5759.55,110
2025-05-11 20:32:00-05:00,5760.0,5760.25,5758.75,5758.75,174.0,5759.175,80
2025-05-11 20:33:00-05:00,5758.75,5759.0,5758.5,5758.75,112.0,5758.775,56
2025-05-11 20:34:00-05:00,5758.75,5759.0,5758.5,5758.75,135.0,5758.725,57
2025-05-11 20:35:00-05:00,5759.0,5759.25,5758.75,5759.0,114.0,5758.975,56
2025-05-11 20:36:00-05:00,5759.0,5759.0,5755.5,5755.5,443.0,5757.025,206
2025-05-11 20:37:00-05:00,5755.75,5756.0,5754.5,5755.75,525.0,5755.3,233
2025-05-11 20:38:00-05:00,5756.0,5756.25,5754.75,5755.25,256.0,5755.525,110
2025-05-11 20:39:00-05:00,5755.25,5755.5,5754.75,5755.5,152.0,5755.225,69
2025-05-11 20:40:00-05:00,5755.5,5755.75,5754.25,5754.25,245.0,5754.725,125
2025-05-11 20:41:00-05:00,5754.75,5755.0,5754.25,5754.75,194.0,5754.575,80
2025-05-11 20:42:00-05:00,5754.75,5755.25,5754.5,5754.5,227.0,5754.775,94
2025-05-11 20:43:00-05:00,5754.75,5754.75,5753.75,5754.75,403.0,5754.3,154
2025-05-11 20:44:00-05:00,5754.75,5755.5,5754.75,5755.5,193.0,5755.15,99
2025-05-11 20:45:00-05:00,5755.5,5756.5,5754.5,5754.75,379.0,5755.575,169
2025-05-11 20:46:00-05:00,5754.75,5755.25,5754.0,5754.75,137.0,5754.6,78
2025-05-11 20:47:00-05:00,5754.5,5754.75,5754.5,5754.5,55.0,5754.55,28
2025-05-11 20:48:00-05:00,5754.25,5755.0,5753.75,5754.75,201.0,5754.4,93
2025-05-11 20:49:00-05:00,5754.75,5756.25,5754.5,5754.75,294.0,5755.5,134
2025-05-11 20:50:00-05:00,5754.75,5755.25,5754.0,5754.5,166.0,5754.4,75
2025-05-11 20:51:00-05:00,5754.75,5755.5,5754.25,5755.25,96.0,5755.075,56
2025-05-11 20:52:00-05:00,5755.5,5755.75,5754.75,5755.0,186.0,5755.2,77
2025-05-11 20:53:00-05:00,5755.0,5755.25,5754.5,5754.5,107.0,5754.9,51
2025-05-11 20:54:00-05:00,5754.75,5755.5,5753.75,5754.75,202.0,5754.6,72
2025-05-11 20:55:00-05:00,5755.0,5756.25,5754.75,5755.5,166.0,5755.625,77
2025-05-11 20:56:00-05:00,5755.5,5756.5,5755.25,5756.0,145.0,5755.85,62
2025-05-11 20:57:00-05:00,5755.75,5755.75,5754.5,5755.0,151.0,5754.975,58
2025-05-11 20:58:00-05:00,5755.25,5756.25,5755.25,5755.75,84.0,5755.775,47
2025-05-11 20:59:00-05:00,5756.0,5756.0,5755.5,5755.75,90.0,5755.65,34
2025-05-11 21:00:00-05:00,5755.5,5755.75,5754.0,5754.25,330.0,5754.85,136
2025-05-11 21:01:00-05:00,5754.25,5756.0,5754.0,5756.0,149.0,5755.1,76
2025-05-11 21:02:00-05:00,5756.0,5756.5,5755.25,5755.25,144.0,5755.95,67
2025-05-11 21:03:00-05:00,5755.5,5755.75,5755.0,5755.5,76.0,5755.225,44
2025-05-11 21:04:00-05:00,5755.5,5756.0,5755.25,5755.5,108.0,5755.8,34
2025-05-11 21:05:00-05:00,5755.5,5755.75,5754.5,5755.0,89.0,5754.95,34
2025-05-11 21:06:00-05:00,5755.25,5756.25,5754.25,5756.0,134.0,5755.275,54
2025-05-11 21:07:00-05:00,5755.75,5756.25,5755.5,5755.5,253.0,5755.975,85
2025-05-11 21:08:00-05:00,5755.5,5755.75,5755.0,5755.75,109.0,5755.325,49
2025-05-11 21:09:00-05:00,5755.75,5756.5,5755.25,5756.25,210.0,5755.775,63
2025-05-11 21:10:00-05:00,5756.25,5756.5,5754.75,5755.0,182.0,5755.725,68
2025-05-11 21:11:00-05:00,5755.0,5755.25,5754.25,5754.5,156.0,5754.75,56
2025-05-11 21:12:00-05:00,5754.75,5755.0,5754.5,5754.75,58.0,5754.65,30
2025-05-11 21:13:00-05:00,5754.75,5755.0,5754.5,5754.75,44.0,5754.725,31
2025-05-11 21:14:00-05:00,5754.75,5755.0,5752.5,5753.5,706.0,5753.4,259
2025-05-11 21:15:00-05:00,5753.5,5754.0,5753.0,5753.5,224.0,5753.675,65
2025-05-11 21:16:00-05:00,5753.75,5754.0,5753.0,5753.75,103.0,5753.4,48
2025-05-11 21:17:00-05:00,5753.5,5754.25,5753.0,5754.0,116.0,5753.8,62
2025-05-11 21:18:00-05:00,5753.75,5754.25,5753.5,5753.75,120.0,5753.775,62
2025-05-11 21:19:00-05:00,5753.75,5754.25,5753.25,5754.0,143.0,5753.75,61
2025-05-11 21:20:00-05:00,5754.0,5754.25,5753.5,5753.75,74.0,5753.8,42
2025-05-11 21:21:00-05:00,5753.75,5754.25,5753.0,5753.75,146.0,5753.45,55
2025-05-11 21:22:00-05:00,5753.5,5753.75,5753.0,5753.5,66.0,5753.35,31
2025-05-11 21:23:00-05:00,5753.5,5754.0,5753.25,5753.75,94.0,5753.6,42
2025-05-11 21:24:00-05:00,5754.0,5754.5,5753.5,5754.25,59.0,5754.1,37
2025-05-11 21:25:00-05:00,5754.5,5754.5,5753.0,5753.25,185.0,5753.7,70
2025-05-11 21:26:00-05:00,5753.0,5753.75,5752.75,5753.25,107.0,5753.4,45
2025-05-11 21:27:00-05:00,5753.25,5753.75,5753.25,5753.75,48.0,5753.5,18
2025-05-11 21:28:00-05:00,5753.75,5754.5,5753.75,5754.25,147.0,5754.175,62
2025-05-11 21:29:00-05:00,5754.0,5754.25,5753.75,5754.25,35.0,5754.05,17
2025-05-11 21:30:00-05:00,5754.25,5755.5,5754.25,5755.0,292.0,5754.925,122
2025-05-11 21:31:00-05:00,5754.75,5754.75,5754.25,5754.75,67.0,5754.475,28
2025-05-11 21:32:00-05:00,5754.5,5754.75,5754.0,5754.0,71.0,5754.3,27
2025-05-11 21:33:00-05:00,5754.25,5754.25,5753.0,5753.0,121.0,5753.575,41
2025-05-11 21:34:00-05:00,5753.0,5753.75,5753.0,5753.25,182.0,5753.325,71
2025-05-11 21:35:00-05:00,5753.25,5753.25,5752.75,5752.75,73.0,5753.0,38
2025-05-11 21:36:00-05:00,5753.0,5753.25,5752.5,5753.0,106.0,5752.825,58
2025-05-11 21:37:00-05:00,5752.75,5753.0,5752.5,5752.75,218.0,5752.6,45
2025-05-11 21:38:00-05:00,5752.75,5753.25,5752.5,5753.25,85.0,5752.825,28
2025-05-11 21:39:00-05:00,5753.0,5753.25,5752.5,5753.25,56.0,5752.975,25
2025-05-11 21:40:00-05:00,5753.25,5753.5,5752.75,5753.0,53.0,5753.175,35
2025-05-11 21:41:00-05:00,5753.0,5753.75,5753.0,5753.5,176.0,5753.5,66
2025-05-11 21:42:00-05:00,5753.75,5753.75,5753.25,5753.5,63.0,5753.5,29
2025-05-11 21:43:00-05:00,5753.75,5754.5,5753.75,5754.25,220.0,5754.225,55
2025-05-11 21:44:00-05:00,5753.75,5753.75,5753.5,5753.5,64.0,5753.625,28
2025-05-11 21:45:00-05:00,5753.75,5754.75,5753.5,5754.5,104.0,5754.325,55
2025-05-11 21:46:00-05:00,5754.5,5755.75,5754.25,5755.75,219.0,5755.275,104
2025-05-11 21:47:00-05:00,5755.75,5756.0,5755.5,5755.75,145.0,5755.725,48
2025-05-11 21:48:00-05:00,5756.0,5756.25,5755.75,5755.75,180.0,5756.025,79
2025-05-11 21:49:00-05:00,5755.75,5756.0,5755.0,5755.75,131.0,5755.5,60
