date,open,high,low,close,volume,average,barCount
2025-04-23 17:36:00-05:00,5402.0,5403.75,5401.75,5403.25,346.0,5403.2,166
2025-04-23 17:37:00-05:00,5403.25,5405.5,5402.5,5405.5,310.0,5404.15,130
2025-04-23 17:38:00-05:00,5405.5,5406.0,5404.25,5404.5,240.0,5405.075,116
2025-04-23 17:39:00-05:00,5404.75,5406.25,5404.25,5404.5,299.0,5405.3,130
2025-04-23 17:40:00-05:00,5404.75,5408.5,5404.5,5408.5,317.0,5406.8,151
2025-04-23 17:41:00-05:00,5408.5,5409.25,5405.5,5406.0,341.0,5407.65,191
2025-04-23 17:42:00-05:00,5405.75,5408.0,5405.5,5406.75,207.0,5406.925,118
2025-04-23 17:43:00-05:00,5407.0,5407.5,5404.75,5405.75,311.0,5405.825,154
2025-04-23 17:44:00-05:00,5405.5,5405.75,5404.25,5404.25,177.0,5404.975,109
2025-04-23 17:45:00-05:00,5404.25,5405.75,5402.75,5403.25,348.0,5404.075,192
2025-04-23 17:46:00-05:00,5403.25,5403.5,5401.75,5402.25,263.0,5402.65,152
2025-04-23 17:47:00-05:00,5402.5,5405.25,5402.5,5405.0,229.0,5403.975,116
2025-04-23 17:48:00-05:00,5404.75,5406.0,5404.0,5405.75,152.0,5404.725,95
2025-04-23 17:49:00-05:00,5405.75,5406.5,5404.5,5405.0,229.0,5405.625,125
2025-04-23 17:50:00-05:00,5404.75,5404.75,5402.5,5402.75,230.0,5403.525,112
2025-04-23 17:51:00-05:00,5402.5,5403.75,5402.25,5403.5,110.0,5402.95,68
2025-04-23 17:52:00-05:00,5403.75,5405.5,5403.5,5405.0,148.0,5404.6,75
2025-04-23 17:53:00-05:00,5405.0,5405.5,5404.25,5404.75,108.0,5405.075,59
2025-04-23 17:54:00-05:00,5404.75,5406.25,5404.5,5405.75,158.0,5405.35,77
2025-04-23 17:55:00-05:00,5406.0,5407.25,5405.5,5406.5,373.0,5406.35,162
2025-04-23 17:56:00-05:00,5406.5,5408.0,5406.25,5406.75,306.0,5407.05,129
2025-04-23 17:57:00-05:00,5406.75,5407.0,5406.0,5406.5,138.0,5406.625,67
2025-04-23 17:58:00-05:00,5406.25,5406.75,5405.75,5406.0,115.0,5406.2,60
2025-04-23 17:59:00-05:00,5406.0,5407.5,5406.0,5406.5,185.0,5407.025,75
2025-04-23 18:00:00-05:00,5406.25,5408.5,5404.0,5408.25,742.0,5406.3,284
2025-04-23 18:01:00-05:00,5408.25,5409.75,5407.25,5407.75,384.0,5408.35,197
2025-04-23 18:02:00-05:00,5407.5,5408.25,5407.0,5407.5,291.0,5407.725,104
2025-04-23 18:03:00-05:00,5407.5,5407.75,5406.75,5407.0,209.0,5407.175,91
2025-04-23 18:04:00-05:00,5407.5,5408.5,5406.75,5408.5,183.0,5407.425,73
2025-04-23 18:05:00-05:00,5408.5,5411.0,5408.0,5408.75,625.0,5409.55,249
2025-04-23 18:06:00-05:00,5408.75,5410.0,5407.5,5409.75,309.0,5408.6,141
2025-04-23 18:07:00-05:00,5410.0,5410.0,5408.5,5408.75,151.0,5409.35,72
2025-04-23 18:08:00-05:00,5408.75,5409.25,5408.25,5408.75,136.0,5408.775,68
2025-04-23 18:09:00-05:00,5408.5,5409.0,5408.25,5408.25,80.0,5408.625,41
2025-04-23 18:10:00-05:00,5408.25,5408.25,5406.0,5408.0,381.0,5407.125,181
2025-04-23 18:11:00-05:00,5407.75,5410.25,5407.5,5409.75,282.0,5409.1,128
2025-04-23 18:12:00-05:00,5409.5,5411.75,5408.75,5410.5,541.0,5410.7,237
2025-04-23 18:13:00-05:00,5410.75,5411.25,5409.5,5409.75,199.0,5410.4,88
2025-04-23 18:14:00-05:00,5409.5,5410.75,5409.5,5410.0,80.0,5410.225,39
2025-04-23 18:15:00-05:00,5409.75,5410.25,5408.75,5409.25,139.0,5409.6,65
2025-04-23 18:16:00-05:00,5409.0,5409.5,5408.5,5409.0,147.0,5408.875,71
2025-04-23 18:17:00-05:00,5409.0,5410.0,5408.75,5409.5,118.0,5409.35,54
2025-04-23 18:18:00-05:00,5409.5,5409.75,5408.25,5408.5,141.0,5408.575,64
2025-04-23 18:19:00-05:00,5408.25,5409.0,5408.0,5408.5,122.0,5408.4,52
2025-04-23 18:20:00-05:00,5408.75,5409.5,5408.5,5409.5,63.0,5409.175,40
2025-04-23 18:21:00-05:00,5409.25,5410.75,5409.25,5410.25,113.0,5410.125,72
2025-04-23 18:22:00-05:00,5410.25,5412.5,5409.75,5411.25,344.0,5411.125,147
2025-04-23 18:23:00-05:00,5411.0,5415.25,5411.0,5413.5,680.0,5413.3,313
2025-04-23 18:24:00-05:00,5413.75,5414.5,5412.5,5413.25,213.0,5413.275,121
2025-04-23 18:25:00-05:00,5413.25,5416.5,5412.75,5415.0,503.0,5415.15,296
2025-04-23 18:26:00-05:00,5415.0,5415.5,5413.75,5414.5,273.0,5414.6,103
2025-04-23 18:27:00-05:00,5414.75,5415.5,5413.75,5413.75,194.0,5414.9,104
2025-04-23 18:28:00-05:00,5413.75,5413.75,5412.0,5412.25,266.0,5412.95,142
2025-04-23 18:29:00-05:00,5412.0,5412.0,5410.0,5410.5,400.0,5410.825,211
2025-04-23 18:30:00-05:00,5410.5,5410.75,5406.25,5406.75,710.0,5407.85,350
2025-04-23 18:31:00-05:00,5406.75,5407.5,5405.5,5407.5,375.0,5406.65,182
2025-04-23 18:32:00-05:00,5407.5,5407.5,5406.0,5406.25,195.0,5406.475,91
2025-04-23 18:33:00-05:00,5406.0,5407.5,5405.25,5406.5,285.0,5406.225,126
2025-04-23 18:34:00-05:00,5406.75,5406.75,5406.0,5406.5,116.0,5406.325,65
2025-04-23 18:35:00-05:00,5406.5,5406.75,5404.25,5404.5,348.0,5405.225,142
2025-04-23 18:36:00-05:00,5404.5,5406.5,5404.25,5405.25,222.0,5405.675,109
2025-04-23 18:37:00-05:00,5405.0,5406.25,5404.75,5405.5,223.0,5405.35,93
2025-04-23 18:38:00-05:00,5405.5,5405.75,5404.5,5405.75,195.0,5405.025,92
2025-04-23 18:39:00-05:00,5406.0,5407.0,5405.75,5406.5,251.0,5406.275,91
2025-04-23 18:40:00-05:00,5406.75,5408.25,5406.0,5407.25,308.0,5407.25,152
2025-04-23 18:41:00-05:00,5407.5,5408.75,5407.25,5407.75,224.0,5408.125,122
2025-04-23 18:42:00-05:00,5407.75,5410.0,5407.5,5408.75,239.0,5408.975,125
2025-04-23 18:43:00-05:00,5408.75,5411.0,5408.0,5409.0,371.0,5409.7,149
2025-04-23 18:44:00-05:00,5409.25,5409.75,5408.0,5409.5,222.0,5408.975,97
2025-04-23 18:45:00-05:00,5409.25,5411.0,5408.5,5409.5,325.0,5410.0,180
2025-04-23 18:46:00-05:00,5409.75,5411.0,5409.75,5409.75,200.0,5410.525,110
2025-04-23 18:47:00-05:00,5410.25,5411.0,5409.0,5409.75,185.0,5410.175,88
2025-04-23 18:48:00-05:00,5409.75,5410.5,5409.25,5410.25,159.0,5409.85,75
2025-04-23 18:49:00-05:00,5410.25,5411.0,5410.0,5410.25,109.0,5410.525,55
2025-04-23 18:50:00-05:00,5410.5,5411.75,5410.25,5411.75,178.0,5411.225,88
2025-04-23 18:51:00-05:00,5411.5,5412.5,5410.75,5411.25,250.0,5411.675,127
2025-04-23 18:52:00-05:00,5411.5,5412.5,5411.5,5412.0,110.0,5412.225,60
2025-04-23 18:53:00-05:00,5411.5,5411.75,5411.25,5411.75,133.0,5411.475,72
2025-04-23 18:54:00-05:00,5411.75,5413.75,5411.75,5413.5,197.0,5412.95,97
2025-04-23 18:55:00-05:00,5413.0,5413.25,5412.25,5412.75,90.0,5412.75,54
2025-04-23 18:56:00-05:00,5412.75,5413.75,5412.25,5413.5,122.0,5413.35,58
2025-04-23 18:57:00-05:00,5413.5,5414.0,5413.0,5413.5,116.0,5413.525,62
2025-04-23 18:58:00-05:00,5413.75,5415.25,5412.75,5413.0,294.0,5414.3,143
2025-04-23 18:59:00-05:00,5413.25,5413.75,5412.0,5412.0,248.0,5412.775,129
2025-04-23 19:00:00-05:00,5411.75,5412.5,5408.0,5410.5,878.0,5410.0,407
2025-04-23 19:01:00-05:00,5410.25,5412.75,5410.0,5412.25,383.0,5411.825,174
2025-04-23 19:02:00-05:00,5412.25,5415.75,5411.25,5415.25,448.0,5413.425,216
2025-04-23 19:03:00-05:00,5415.0,5416.5,5414.25,5416.25,476.0,5415.475,234
2025-04-23 19:04:00-05:00,5416.0,5418.25,5415.5,5417.25,454.0,5417.125,251
2025-04-23 19:05:00-05:00,5417.0,5417.0,5414.0,5414.0,430.0,5415.425,181
2025-04-23 19:06:00-05:00,5414.25,5417.0,5413.0,5416.5,425.0,5415.05,152
2025-04-23 19:07:00-05:00,5416.5,5419.0,5416.0,5418.25,362.0,5418.025,184
2025-04-23 19:08:00-05:00,5418.25,5420.5,5418.25,5419.25,513.0,5419.475,235
2025-04-23 19:09:00-05:00,5419.0,5419.5,5418.25,5419.0,177.0,5418.75,105
2025-04-23 19:10:00-05:00,5418.5,5419.5,5418.25,5418.75,247.0,5418.825,120
2025-04-23 19:11:00-05:00,5419.0,5421.25,5419.0,5419.75,394.0,5420.175,164
2025-04-23 19:12:00-05:00,5419.5,5420.0,5416.25,5417.25,326.0,5417.55,173
2025-04-23 19:13:00-05:00,5417.25,5417.5,5416.5,5417.0,116.0,5416.95,68
2025-04-23 19:14:00-05:00,5416.5,5417.0,5414.25,5416.0,406.0,5415.425,190
2025-04-23 19:15:00-05:00,5416.25,5416.25,5414.5,5416.0,277.0,5415.475,130
2025-04-23 19:16:00-05:00,5416.25,5417.0,5412.5,5413.25,559.0,5414.7,236
2025-04-23 19:17:00-05:00,5413.0,5415.5,5413.0,5415.0,252.0,5414.625,113
2025-04-23 19:18:00-05:00,5415.0,5418.75,5415.0,5418.5,323.0,5416.9,182
2025-04-23 19:19:00-05:00,5418.25,5419.0,5417.5,5417.5,249.0,5418.275,111
2025-04-23 19:20:00-05:00,5418.0,5418.5,5417.0,5417.5,171.0,5417.8,79
2025-04-23 19:21:00-05:00,5417.5,5418.75,5417.5,5418.0,108.0,5418.0,50
2025-04-23 19:22:00-05:00,5418.25,5418.5,5414.75,5415.0,219.0,5416.3,110
2025-04-23 19:23:00-05:00,5414.75,5415.5,5414.25,5414.75,173.0,5414.95,81
2025-04-23 19:24:00-05:00,5414.75,5414.75,5413.0,5413.5,255.0,5413.8,122
2025-04-23 19:25:00-05:00,5413.75,5414.25,5412.25,5413.75,272.0,5413.3,129
2025-04-23 19:26:00-05:00,5413.5,5413.5,5412.25,5412.75,175.0,5412.725,88
2025-04-23 19:27:00-05:00,5412.75,5413.0,5411.75,5412.75,204.0,5412.4,98
2025-04-23 19:28:00-05:00,5413.0,5413.25,5411.75,5412.0,297.0,5412.475,103
2025-04-23 19:29:00-05:00,5412.0,5412.25,5411.0,5412.25,343.0,5411.525,140
2025-04-23 19:30:00-05:00,5412.0,5412.25,5410.75,5412.25,184.0,5411.425,97
2025-04-23 19:31:00-05:00,5412.0,5412.25,5411.25,5412.0,114.0,5411.8,56
2025-04-23 19:32:00-05:00,5412.0,5412.5,5410.75,5411.75,176.0,5411.5,86
2025-04-23 19:33:00-05:00,5411.5,5414.25,5411.0,5412.25,347.0,5412.85,157
2025-04-23 19:34:00-05:00,5412.5,5412.75,5411.75,5411.75,131.0,5412.275,75
2025-04-23 19:35:00-05:00,5411.75,5411.75,5410.0,5410.5,266.0,5410.6,136
2025-04-23 19:36:00-05:00,5410.75,5413.5,5410.25,5413.25,266.0,5412.25,123
2025-04-23 19:37:00-05:00,5413.25,5413.5,5410.75,5411.5,144.0,5412.175,79
2025-04-23 19:38:00-05:00,5411.25,5413.75,5411.0,5413.0,216.0,5412.475,93
2025-04-23 19:39:00-05:00,5412.75,5413.5,5412.25,5413.25,146.0,5412.95,68
2025-04-23 19:40:00-05:00,5413.25,5415.25,5411.75,5414.75,452.0,5414.0,188
2025-04-23 19:41:00-05:00,5414.5,5416.25,5414.25,5415.25,350.0,5415.625,158
2025-04-23 19:42:00-05:00,5415.5,5415.75,5413.5,5413.75,216.0,5414.725,104
2025-04-23 19:43:00-05:00,5414.0,5415.0,5412.25,5414.5,326.0,5413.625,162
2025-04-23 19:44:00-05:00,5414.75,5415.25,5414.25,5414.25,120.0,5414.85,53
2025-04-23 19:45:00-05:00,5414.5,5414.75,5413.75,5413.75,104.0,5414.1,54
2025-04-23 19:46:00-05:00,5413.75,5414.0,5413.25,5414.0,66.0,5413.825,38
2025-04-23 19:47:00-05:00,5414.25,5414.5,5412.0,5412.0,251.0,5413.225,101
2025-04-23 19:48:00-05:00,5412.25,5413.0,5411.25,5411.75,276.0,5412.0,144
2025-04-23 19:49:00-05:00,5411.75,5412.0,5410.75,5411.75,162.0,5411.425,94
2025-04-23 19:50:00-05:00,5411.5,5413.0,5411.5,5412.25,183.0,5412.2,86
2025-04-23 19:51:00-05:00,5412.25,5412.75,5411.5,5411.5,87.0,5412.05,48
2025-04-23 19:52:00-05:00,5411.75,5413.0,5411.25,5413.0,132.0,5412.1,61
2025-04-23 19:53:00-05:00,5413.0,5413.5,5412.25,5412.5,129.0,5412.9,73
2025-04-23 19:54:00-05:00,5413.0,5414.0,5411.25,5412.25,185.0,5412.675,80
2025-04-23 19:55:00-05:00,5411.75,5412.75,5410.0,5410.75,446.0,5411.0,179
2025-04-23 19:56:00-05:00,5411.0,5411.5,5410.25,5410.5,174.0,5410.925,75
2025-04-23 19:57:00-05:00,5410.5,5412.5,5410.0,5412.25,373.0,5411.725,111
2025-04-23 19:58:00-05:00,5412.25,5413.25,5411.5,5411.75,184.0,5412.45,83
2025-04-23 19:59:00-05:00,5411.75,5412.25,5411.0,5411.0,76.0,5411.675,47
2025-04-23 20:00:00-05:00,5411.5,5414.0,5410.75,5410.75,386.0,5412.3,146
2025-04-23 20:01:00-05:00,5411.25,5411.25,5410.25,5410.5,129.0,5410.8,59
2025-04-23 20:02:00-05:00,5410.75,5411.25,5409.0,5410.0,406.0,5409.95,175
2025-04-23 20:03:00-05:00,5410.0,5410.5,5408.5,5409.5,325.0,5409.4,165
2025-04-23 20:04:00-05:00,5409.5,5411.5,5408.25,5409.25,344.0,5409.9,142
2025-04-23 20:05:00-05:00,5409.75,5411.25,5409.5,5409.5,261.0,5410.25,124
2025-04-23 20:06:00-05:00,5409.25,5410.0,5407.0,5409.75,560.0,5408.05,269
2025-04-23 20:07:00-05:00,5409.75,5411.0,5409.75,5411.0,188.0,5410.5,97
2025-04-23 20:08:00-05:00,5411.0,5412.5,5411.0,5411.5,318.0,5411.95,148
2025-04-23 20:09:00-05:00,5411.5,5413.25,5411.5,5412.25,190.0,5412.425,95
2025-04-23 20:10:00-05:00,5412.25,5413.0,5411.5,5413.0,202.0,5412.5,87
2025-04-23 20:11:00-05:00,5412.75,5413.75,5412.25,5413.0,255.0,5413.15,82
2025-04-23 20:12:00-05:00,5413.0,5413.0,5411.75,5412.0,70.0,5412.375,46
2025-04-23 20:13:00-05:00,5412.25,5412.5,5410.75,5411.75,183.0,5411.325,102
2025-04-23 20:14:00-05:00,5411.5,5412.25,5410.75,5411.25,104.0,5411.6,58
2025-04-23 20:15:00-05:00,5411.0,5411.75,5410.5,5411.25,129.0,5411.2,63
2025-04-23 20:16:00-05:00,5411.5,5412.0,5410.25,5411.0,146.0,5411.025,66
2025-04-23 20:17:00-05:00,5411.25,5411.75,5409.5,5409.75,153.0,5410.4,72
2025-04-23 20:18:00-05:00,5410.0,5411.25,5409.75,5410.25,120.0,5410.4,62
2025-04-23 20:19:00-05:00,5410.25,5410.5,5406.25,5407.5,541.0,5407.85,232
2025-04-23 20:20:00-05:00,5407.75,5408.5,5406.75,5408.25,294.0,5407.65,149
2025-04-23 20:21:00-05:00,5408.0,5408.25,5406.75,5406.75,137.0,5407.325,80
2025-04-23 20:22:00-05:00,5406.75,5408.0,5406.75,5407.0,172.0,5407.325,83
2025-04-23 20:23:00-05:00,5407.5,5408.0,5406.25,5406.75,166.0,5407.15,75
2025-04-23 20:24:00-05:00,5406.25,5406.75,5404.5,5404.75,347.0,5405.575,180
2025-04-23 20:25:00-05:00,5404.5,5405.25,5403.25,5405.0,565.0,5404.1,253
2025-04-23 20:26:00-05:00,5405.0,5406.25,5404.5,5406.25,227.0,5405.45,99
2025-04-23 20:27:00-05:00,5406.25,5407.0,5405.75,5406.0,211.0,5406.425,100
2025-04-23 20:28:00-05:00,5405.75,5407.0,5405.5,5406.5,71.0,5406.325,43
2025-04-23 20:29:00-05:00,5406.75,5407.0,5406.0,5407.0,100.0,5406.575,42
2025-04-23 20:30:00-05:00,5406.75,5408.0,5406.25,5407.0,313.0,5407.125,153
2025-04-23 20:31:00-05:00,5407.0,5407.75,5406.75,5407.25,66.0,5407.275,45
2025-04-23 20:32:00-05:00,5407.25,5408.5,5407.0,5408.0,175.0,5407.775,79
2025-04-23 20:33:00-05:00,5407.75,5408.25,5407.0,5407.0,86.0,5407.525,52
2025-04-23 20:34:00-05:00,5406.75,5407.0,5406.75,5407.0,74.0,5406.85,37
2025-04-23 20:35:00-05:00,5407.25,5409.75,5407.0,5409.0,326.0,5408.925,164
2025-04-23 20:36:00-05:00,5409.25,5410.25,5409.0,5409.75,193.0,5409.725,97
2025-04-23 20:37:00-05:00,5410.0,5412.0,5409.75,5411.75,377.0,5410.9,160
2025-04-23 20:38:00-05:00,5411.25,5412.75,5411.0,5411.25,331.0,5412.025,158
2025-04-23 20:39:00-05:00,5411.25,5411.75,5411.25,5411.75,138.0,5411.6,64
2025-04-23 20:40:00-05:00,5411.5,5411.5,5407.75,5408.0,424.0,5409.325,210
2025-04-23 20:41:00-05:00,5408.25,5408.75,5407.0,5407.25,194.0,5407.775,128
2025-04-23 20:42:00-05:00,5407.25,5407.25,5406.0,5407.0,252.0,5406.75,130
2025-04-23 20:43:00-05:00,5406.75,5408.25,5406.75,5407.5,123.0,5407.575,73
2025-04-23 20:44:00-05:00,5407.5,5407.5,5405.25,5405.5,230.0,5406.15,116
2025-04-23 20:45:00-05:00,5405.5,5407.25,5405.25,5406.5,225.0,5406.3,102
2025-04-23 20:46:00-05:00,5406.75,5408.0,5406.0,5406.25,400.0,5406.95,128
2025-04-23 20:47:00-05:00,5406.0,5408.75,5405.5,5408.5,396.0,5407.05,149
2025-04-23 20:48:00-05:00,5408.5,5410.5,5407.75,5408.25,422.0,5409.15,181
2025-04-23 20:49:00-05:00,5408.5,5408.5,5407.5,5408.25,105.0,5408.025,55
2025-04-23 20:50:00-05:00,5408.25,5408.5,5406.25,5406.75,174.0,5407.2,79
2025-04-23 20:51:00-05:00,5406.25,5407.0,5406.0,5406.0,88.0,5406.25,34
2025-04-23 20:52:00-05:00,5405.75,5407.0,5405.25,5406.75,262.0,5405.975,97
2025-04-23 20:53:00-05:00,5406.5,5406.5,5403.5,5404.0,339.0,5404.625,163
2025-04-23 20:54:00-05:00,5403.5,5404.0,5401.5,5402.75,557.0,5402.55,283
2025-04-23 20:55:00-05:00,5402.5,5403.25,5401.75,5402.0,230.0,5402.35,101
2025-04-23 20:56:00-05:00,5402.0,5403.5,5402.0,5402.5,125.0,5402.7,72
2025-04-23 20:57:00-05:00,5402.75,5403.0,5401.0,5401.75,235.0,5401.925,108
2025-04-23 20:58:00-05:00,5401.75,5402.75,5400.25,5400.75,293.0,5401.2,134
2025-04-23 20:59:00-05:00,5400.75,5401.5,5397.5,5398.0,645.0,5399.3,314
2025-04-23 21:00:00-05:00,5398.0,5399.5,5397.5,5398.25,498.0,5398.475,247
2025-04-23 21:01:00-05:00,5398.25,5400.25,5398.0,5398.0,289.0,5399.225,140
2025-04-23 21:02:00-05:00,5398.25,5399.75,5397.5,5398.75,241.0,5398.525,119
2025-04-23 21:03:00-05:00,5398.25,5398.75,5397.75,5398.25,112.0,5398.25,67
2025-04-23 21:04:00-05:00,5398.25,5401.75,5398.25,5401.75,385.0,5399.975,182
2025-04-23 21:05:00-05:00,5401.5,5401.75,5400.25,5400.5,237.0,5401.05,95
2025-04-23 21:06:00-05:00,5400.75,5401.25,5400.25,5401.0,152.0,5400.85,66
2025-04-23 21:07:00-05:00,5401.0,5401.5,5400.0,5400.75,301.0,5400.95,103
2025-04-23 21:08:00-05:00,5401.0,5401.5,5400.5,5401.25,251.0,5401.075,93
2025-04-23 21:09:00-05:00,5401.5,5401.5,5400.25,5400.75,105.0,5400.95,50
2025-04-23 21:10:00-05:00,5400.5,5401.25,5400.0,5400.0,178.0,5400.35,76
2025-04-23 21:11:00-05:00,5400.0,5401.25,5399.75,5400.75,107.0,5400.7,41
2025-04-23 21:12:00-05:00,5400.5,5400.5,5400.0,5400.25,49.0,5400.275,32
2025-04-23 21:13:00-05:00,5400.0,5402.75,5400.0,5402.5,227.0,5401.5,112
2025-04-23 21:14:00-05:00,5402.5,5403.0,5401.0,5401.5,168.0,5402.175,89
2025-04-23 21:15:00-05:00,5401.25,5402.25,5401.25,5401.75,124.0,5402.025,70
2025-04-23 21:16:00-05:00,5401.75,5402.5,5401.75,5402.25,57.0,5402.225,24
2025-04-23 21:17:00-05:00,5402.5,5403.0,5402.0,5402.0,117.0,5402.5,61
2025-04-23 21:18:00-05:00,5402.25,5402.25,5396.25,5397.5,762.0,5398.725,360
2025-04-23 21:19:00-05:00,5397.75,5400.25,5397.25,5399.75,267.0,5398.55,143
2025-04-23 21:20:00-05:00,5399.5,5402.25,5399.5,5402.25,273.0,5401.2,122
2025-04-23 21:21:00-05:00,5402.25,5402.25,5401.25,5402.0,174.0,5401.825,66
2025-04-23 21:22:00-05:00,5401.75,5402.75,5401.5,5402.25,113.0,5402.35,59
2025-04-23 21:23:00-05:00,5402.25,5403.75,5402.0,5403.75,166.0,5402.875,101
2025-04-23 21:24:00-05:00,5403.5,5403.75,5402.5,5402.75,157.0,5403.175,75
2025-04-23 21:25:00-05:00,5402.75,5403.75,5402.25,5402.75,177.0,5403.1,57
2025-04-23 21:26:00-05:00,5402.75,5403.25,5402.5,5402.5,64.0,5402.9,30
2025-04-23 21:27:00-05:00,5402.5,5403.0,5402.0,5402.5,86.0,5402.475,30
2025-04-23 21:28:00-05:00,5402.75,5403.25,5402.5,5402.5,105.0,5402.95,35
2025-04-23 21:29:00-05:00,5402.75,5403.75,5402.75,5403.5,165.0,5403.25,58
2025-04-23 21:30:00-05:00,5403.5,5404.75,5402.5,5402.75,312.0,5403.875,142
2025-04-23 21:31:00-05:00,5402.5,5402.5,5399.0,5399.75,434.0,5400.45,216
2025-04-23 21:32:00-05:00,5399.75,5400.25,5398.25,5398.75,245.0,5399.3,116
2025-04-23 21:33:00-05:00,5399.0,5400.0,5396.75,5397.5,423.0,5398.025,179
2025-04-23 21:34:00-05:00,5397.25,5397.5,5394.75,5396.0,524.0,5396.5,211
2025-04-23 21:35:00-05:00,5396.0,5396.75,5394.25,5395.25,358.0,5395.45,177
2025-04-23 21:36:00-05:00,5394.75,5396.25,5393.5,5395.25,416.0,5394.8,184
2025-04-23 21:37:00-05:00,5394.75,5395.0,5394.0,5394.75,135.0,5394.55,77
2025-04-23 21:38:00-05:00,5394.75,5395.25,5394.0,5394.75,137.0,5394.7,73
2025-04-23 21:39:00-05:00,5394.75,5395.25,5394.25,5395.0,169.0,5394.725,80
2025-04-23 21:40:00-05:00,5395.25,5396.5,5395.25,5396.25,180.0,5395.95,99
2025-04-23 21:41:00-05:00,5396.0,5396.25,5394.75,5395.75,159.0,5395.45,66
2025-04-23 21:42:00-05:00,5395.75,5396.5,5395.5,5395.75,106.0,5396.0,55
2025-04-23 21:43:00-05:00,5396.25,5396.5,5394.25,5394.5,146.0,5395.7,74
2025-04-23 21:44:00-05:00,5394.5,5395.5,5394.25,5394.5,166.0,5394.775,72
2025-04-23 21:45:00-05:00,5394.5,5395.0,5394.25,5394.25,86.0,5394.5,48
2025-04-23 21:46:00-05:00,5394.25,5394.75,5393.0,5394.75,281.0,5393.7,135
2025-04-23 21:47:00-05:00,5394.5,5394.5,5393.5,5394.0,112.0,5394.1,50
2025-04-23 21:48:00-05:00,5394.25,5394.5,5393.25,5393.5,143.0,5393.725,56
2025-04-23 21:49:00-05:00,5393.5,5393.75,5392.5,5393.0,120.0,5392.95,66
