date,open,high,low,close,volume,average,barCount
2025-02-24 17:00:00-06:00,6061.25,6065.5,6061.25,6064.25,13.0,6063.775,6
2025-02-24 17:01:00-06:00,6063.0,6063.0,6062.0,6062.0,2.0,6062.5,2
2025-02-24 17:02:00-06:00,6061.25,6061.75,6061.25,6061.75,2.0,6061.5,2
2025-02-24 17:03:00-06:00,6063.0,6064.75,6063.0,6064.75,6.0,6064.125,6
2025-02-24 17:04:00-06:00,6063.0,6063.0,6063.0,6063.0,1.0,6063.0,1
2025-02-24 17:05:00-06:00,6063.0,6063.0,6062.25,6062.25,2.0,6062.625,2
2025-02-24 17:06:00-06:00,6063.25,6063.25,6063.25,6063.25,1.0,6063.25,1
2025-02-24 17:07:00-06:00,6063.25,6063.25,6063.25,6063.25,0.0,6063.25,0
2025-02-24 17:08:00-06:00,6063.25,6063.25,6063.25,6063.25,0.0,6063.25,0
2025-02-24 17:09:00-06:00,6063.25,6063.25,6063.25,6063.25,0.0,6063.25,0
2025-02-24 17:10:00-06:00,6062.0,6063.75,6062.0,6063.75,2.0,6062.875,2
2025-02-24 17:11:00-06:00,6063.5,6063.5,6063.5,6063.5,1.0,6063.5,1
2025-02-24 17:12:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:13:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:14:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:15:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:16:00-06:00,6061.5,6061.5,6061.5,6061.5,1.0,6061.5,1
2025-02-24 17:17:00-06:00,6061.5,6061.5,6061.5,6061.5,0.0,6061.5,0
2025-02-24 17:18:00-06:00,6061.5,6061.5,6061.5,6061.5,0.0,6061.5,0
2025-02-24 17:19:00-06:00,6061.5,6061.5,6061.5,6061.5,0.0,6061.5,0
2025-02-24 17:20:00-06:00,6062.25,6062.25,6062.25,6062.25,1.0,6062.25,1
2025-02-24 17:21:00-06:00,6062.25,6062.25,6062.25,6062.25,0.0,6062.25,0
2025-02-24 17:22:00-06:00,6062.25,6062.25,6062.25,6062.25,0.0,6062.25,0
2025-02-24 17:23:00-06:00,6062.25,6062.25,6062.25,6062.25,0.0,6062.25,0
2025-02-24 17:24:00-06:00,6062.25,6062.25,6062.25,6062.25,0.0,6062.25,0
2025-02-24 17:25:00-06:00,6062.25,6062.25,6062.25,6062.25,0.0,6062.25,0
2025-02-24 17:26:00-06:00,6062.25,6062.25,6062.25,6062.25,0.0,6062.25,0
2025-02-24 17:27:00-06:00,6063.5,6063.5,6063.5,6063.5,1.0,6063.5,1
2025-02-24 17:28:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:29:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:30:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:31:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:32:00-06:00,6063.5,6063.5,6063.5,6063.5,0.0,6063.5,0
2025-02-24 17:33:00-06:00,6062.5,6062.5,6062.5,6062.5,10.0,6062.5,1
