date,open,high,low,close,volume,average,barCount
2025-05-19 17:38:00-05:00,5979.75,5979.75,5979.5,5979.75,76.0,5979.675,25
2025-05-19 17:39:00-05:00,5979.75,5980.0,5979.75,5980.0,19.0,5979.9,11
2025-05-19 17:40:00-05:00,5979.75,5980.25,5979.75,5979.75,103.0,5979.85,34
2025-05-19 17:41:00-05:00,5979.75,5980.0,5979.0,5979.25,213.0,5979.375,52
2025-05-19 17:42:00-05:00,5979.25,5979.5,5979.25,5979.5,32.0,5979.25,12
2025-05-19 17:43:00-05:00,5979.25,5979.25,5979.0,5979.25,44.0,5979.225,22
2025-05-19 17:44:00-05:00,5979.25,5980.0,5979.25,5979.5,83.0,5979.55,22
2025-05-19 17:45:00-05:00,5979.25,5979.5,5979.0,5979.5,45.0,5979.3,23
2025-05-19 17:46:00-05:00,5979.5,5979.75,5979.0,5979.25,94.0,5979.45,31
2025-05-19 17:47:00-05:00,5979.25,5979.5,5979.0,5979.5,83.0,5979.275,22
2025-05-19 17:48:00-05:00,5979.25,5980.25,5979.25,5980.0,77.0,5980.1,13
2025-05-19 17:49:00-05:00,5980.0,5980.0,5979.5,5979.75,33.0,5979.675,18
2025-05-19 17:50:00-05:00,5979.5,5979.5,5979.0,5979.0,34.0,5979.175,19
2025-05-19 17:51:00-05:00,5979.0,5979.25,5979.0,5979.0,95.0,5979.15,37
2025-05-19 17:52:00-05:00,5979.0,5979.25,5979.0,5979.25,38.0,5979.1,13
2025-05-19 17:53:00-05:00,5979.5,5979.5,5979.0,5979.25,65.0,5979.2,24
2025-05-19 17:54:00-05:00,5979.5,5979.5,5979.0,5979.25,32.0,5979.25,14
2025-05-19 17:55:00-05:00,5979.25,5979.5,5979.25,5979.25,19.0,5979.425,8
2025-05-19 17:56:00-05:00,5979.5,5979.5,5979.25,5979.25,32.0,5979.375,6
2025-05-19 17:57:00-05:00,5979.0,5979.25,5979.0,5979.0,20.0,5979.025,10
2025-05-19 17:58:00-05:00,5979.0,5980.0,5979.0,5979.75,63.0,5979.5,28
2025-05-19 17:59:00-05:00,5979.75,5979.75,5979.25,5979.75,59.0,5979.55,17
2025-05-19 18:00:00-05:00,5979.75,5980.25,5979.75,5980.0,94.0,5980.05,31
2025-05-19 18:01:00-05:00,5980.0,5980.0,5978.75,5979.0,75.0,5979.375,35
2025-05-19 18:02:00-05:00,5979.25,5979.25,5979.0,5979.0,57.0,5979.125,24
2025-05-19 18:03:00-05:00,5979.0,5979.25,5979.0,5979.25,55.0,5979.025,23
2025-05-19 18:04:00-05:00,5979.25,5979.25,5979.0,5979.0,71.0,5979.1,26
2025-05-19 18:05:00-05:00,5979.25,5979.5,5979.0,5979.25,109.0,5979.15,38
2025-05-19 18:06:00-05:00,5979.0,5979.25,5979.0,5979.0,21.0,5979.1,13
2025-05-19 18:07:00-05:00,5979.0,5980.75,5978.5,5980.5,478.0,5979.55,146
2025-05-19 18:08:00-05:00,5980.25,5981.0,5980.25,5981.0,161.0,5980.85,67
2025-05-19 18:09:00-05:00,5980.75,5980.75,5980.25,5980.5,205.0,5980.65,61
2025-05-19 18:10:00-05:00,5980.5,5980.5,5980.0,5980.25,71.0,5980.325,25
2025-05-19 18:11:00-05:00,5980.5,5983.5,5980.5,5983.0,718.0,5982.325,258
2025-05-19 18:12:00-05:00,5983.0,5985.25,5983.0,5985.25,639.0,5984.2,224
2025-05-19 18:13:00-05:00,5985.25,5985.25,5983.75,5983.75,532.0,5984.375,159
2025-05-19 18:14:00-05:00,5984.0,5984.25,5983.0,5983.5,455.0,5983.525,142
2025-05-19 18:15:00-05:00,5983.25,5983.75,5982.25,5982.5,206.0,5982.925,71
2025-05-19 18:16:00-05:00,5982.5,5983.75,5982.5,5983.0,317.0,5983.025,90
2025-05-19 18:17:00-05:00,5983.0,5983.5,5982.75,5983.5,189.0,5983.25,56
2025-05-19 18:18:00-05:00,5983.5,5984.25,5983.5,5984.25,110.0,5983.9,54
2025-05-19 18:19:00-05:00,5984.25,5985.5,5984.25,5985.0,238.0,5984.925,85
2025-05-19 18:20:00-05:00,5985.0,5985.0,5984.25,5984.5,128.0,5984.7,43
2025-05-19 18:21:00-05:00,5984.5,5986.0,5984.5,5985.25,401.0,5985.375,133
2025-05-19 18:22:00-05:00,5985.25,5985.25,5984.75,5985.25,129.0,5984.95,52
2025-05-19 18:23:00-05:00,5985.0,5985.25,5984.5,5984.5,139.0,5984.75,41
2025-05-19 18:24:00-05:00,5985.0,5985.5,5984.75,5985.25,143.0,5985.15,38
2025-05-19 18:25:00-05:00,5985.25,5985.5,5984.75,5985.25,206.0,5985.1,66
2025-05-19 18:26:00-05:00,5985.25,5985.5,5985.0,5985.5,68.0,5985.2,16
2025-05-19 18:27:00-05:00,5985.5,5986.0,5985.25,5985.75,126.0,5985.625,51
2025-05-19 18:28:00-05:00,5985.75,5985.75,5985.25,5985.5,191.0,5985.375,81
2025-05-19 18:29:00-05:00,5985.5,5986.5,5985.5,5986.25,197.0,5986.3,68
2025-05-19 18:30:00-05:00,5986.0,5986.5,5985.75,5986.0,142.0,5986.025,56
2025-05-19 18:31:00-05:00,5986.0,5989.25,5985.75,5988.5,1113.0,5987.725,304
2025-05-19 18:32:00-05:00,5988.5,5990.75,5988.5,5989.75,1155.0,5989.75,343
2025-05-19 18:33:00-05:00,5989.75,5990.0,5988.25,5990.0,586.0,5989.25,181
2025-05-19 18:34:00-05:00,5989.75,5993.25,5989.5,5991.5,1470.0,5991.45,341
2025-05-19 18:35:00-05:00,5991.25,5991.25,5989.75,5990.0,262.0,5990.2,115
2025-05-19 18:36:00-05:00,5990.0,5990.0,5989.5,5989.5,230.0,5989.675,90
2025-05-19 18:37:00-05:00,5989.25,5990.0,5989.25,5989.5,229.0,5989.575,79
2025-05-19 18:38:00-05:00,5989.5,5989.75,5989.25,5989.75,133.0,5989.45,56
2025-05-19 18:39:00-05:00,5989.5,5990.0,5989.25,5989.75,137.0,5989.7,41
2025-05-19 18:40:00-05:00,5989.5,5990.25,5989.25,5990.0,179.0,5989.8,52
2025-05-19 18:41:00-05:00,5990.0,5990.5,5989.75,5990.0,228.0,5990.075,83
2025-05-19 18:42:00-05:00,5990.0,5990.0,5988.25,5989.0,384.0,5988.925,139
2025-05-19 18:43:00-05:00,5989.0,5989.0,5988.5,5988.5,112.0,5988.625,35
2025-05-19 18:44:00-05:00,5988.5,5989.0,5988.5,5989.0,88.0,5988.8,40
2025-05-19 18:45:00-05:00,5988.75,5989.5,5988.75,5989.0,335.0,5989.1,129
2025-05-19 18:46:00-05:00,5989.5,5989.75,5988.75,5988.75,100.0,5989.425,50
2025-05-19 18:47:00-05:00,5988.75,5989.0,5988.5,5988.75,118.0,5988.825,54
2025-05-19 18:48:00-05:00,5988.75,5989.25,5988.5,5988.75,94.0,5988.85,38
2025-05-19 18:49:00-05:00,5988.75,5989.0,5988.75,5988.75,47.0,5988.8,28
2025-05-19 18:50:00-05:00,5988.75,5989.0,5988.5,5988.75,130.0,5988.825,52
2025-05-19 18:51:00-05:00,5988.75,5989.25,5988.75,5989.25,67.0,5989.075,26
2025-05-19 18:52:00-05:00,5989.0,5989.75,5989.0,5989.25,146.0,5989.45,54
2025-05-19 18:53:00-05:00,5989.0,5989.25,5986.75,5986.75,545.0,5987.6,171
2025-05-19 18:54:00-05:00,5986.75,5987.0,5983.75,5984.75,691.0,5985.025,254
2025-05-19 18:55:00-05:00,5984.75,5986.0,5984.75,5985.0,331.0,5985.325,117
2025-05-19 18:56:00-05:00,5985.0,5986.0,5985.0,5985.75,174.0,5985.725,63
2025-05-19 18:57:00-05:00,5985.75,5987.0,5985.75,5987.0,197.0,5986.65,91
2025-05-19 18:58:00-05:00,5987.0,5987.0,5986.5,5986.75,66.0,5986.875,45
2025-05-19 18:59:00-05:00,5986.75,5987.25,5986.5,5987.25,67.0,5986.925,31
2025-05-19 19:00:00-05:00,5987.0,5989.0,5986.0,5987.25,714.0,5987.4,297
2025-05-19 19:01:00-05:00,5987.0,5988.25,5986.75,5988.25,116.0,5987.625,54
2025-05-19 19:02:00-05:00,5988.25,5989.75,5988.25,5989.75,379.0,5989.125,130
2025-05-19 19:03:00-05:00,5989.5,5990.0,5988.5,5988.5,281.0,5989.375,81
2025-05-19 19:04:00-05:00,5988.5,5989.0,5988.25,5988.75,110.0,5988.6,49
2025-05-19 19:05:00-05:00,5988.5,5988.75,5988.25,5988.25,91.0,5988.425,44
2025-05-19 19:06:00-05:00,5988.5,5989.5,5988.5,5989.25,81.0,5989.2,45
2025-05-19 19:07:00-05:00,5989.25,5990.5,5989.25,5989.5,258.0,5989.875,97
2025-05-19 19:08:00-05:00,5989.75,5990.5,5989.75,5990.25,175.0,5990.05,74
2025-05-19 19:09:00-05:00,5990.0,5990.75,5990.0,5990.25,90.0,5990.325,50
2025-05-19 19:10:00-05:00,5990.25,5991.0,5988.5,5988.5,361.0,5990.175,144
2025-05-19 19:11:00-05:00,5988.5,5989.0,5988.25,5988.25,132.0,5988.6,61
2025-05-19 19:12:00-05:00,5988.75,5988.75,5988.25,5988.25,118.0,5988.45,67
2025-05-19 19:13:00-05:00,5988.5,5988.5,5988.0,5988.0,79.0,5988.225,56
2025-05-19 19:14:00-05:00,5988.25,5988.5,5987.25,5987.75,164.0,5987.9,78
2025-05-19 19:15:00-05:00,5987.75,5988.25,5987.0,5987.5,144.0,5987.525,66
2025-05-19 19:16:00-05:00,5987.5,5988.25,5987.25,5987.75,167.0,5987.75,77
2025-05-19 19:17:00-05:00,5987.75,5988.25,5986.75,5988.25,126.0,5987.35,65
2025-05-19 19:18:00-05:00,5987.75,5989.0,5987.0,5987.25,140.0,5988.15,70
2025-05-19 19:19:00-05:00,5987.25,5987.5,5986.75,5987.0,77.0,5987.15,47
2025-05-19 19:20:00-05:00,5987.0,5988.0,5986.75,5988.0,132.0,5987.25,59
2025-05-19 19:21:00-05:00,5987.5,5988.25,5986.0,5986.25,295.0,5987.075,105
2025-05-19 19:22:00-05:00,5986.5,5987.0,5985.75,5986.75,296.0,5986.375,111
2025-05-19 19:23:00-05:00,5986.5,5986.75,5986.5,5986.5,62.0,5986.7,37
2025-05-19 19:24:00-05:00,5986.5,5986.75,5986.25,5986.75,86.0,5986.375,26
2025-05-19 19:25:00-05:00,5986.75,5987.0,5986.5,5986.5,49.0,5986.75,26
2025-05-19 19:26:00-05:00,5986.5,5986.75,5986.25,5986.75,28.0,5986.575,21
2025-05-19 19:27:00-05:00,5986.75,5987.0,5986.25,5986.75,50.0,5986.525,24
2025-05-19 19:28:00-05:00,5986.75,5988.25,5986.0,5987.75,285.0,5987.425,102
2025-05-19 19:29:00-05:00,5987.75,5988.25,5987.25,5987.5,93.0,5987.6,36
2025-05-19 19:30:00-05:00,5987.5,5987.5,5986.5,5987.25,82.0,5987.0,35
2025-05-19 19:31:00-05:00,5987.75,5987.75,5985.5,5986.25,177.0,5986.275,87
2025-05-19 19:32:00-05:00,5986.25,5986.5,5985.0,5985.75,197.0,5985.55,79
2025-05-19 19:33:00-05:00,5986.0,5987.0,5985.5,5986.75,107.0,5986.25,39
2025-05-19 19:34:00-05:00,5987.0,5988.5,5987.0,5987.5,292.0,5987.9,109
2025-05-19 19:35:00-05:00,5987.5,5987.75,5987.0,5987.75,85.0,5987.45,44
2025-05-19 19:36:00-05:00,5987.75,5988.0,5987.5,5987.5,57.0,5987.7,29
2025-05-19 19:37:00-05:00,5987.5,5987.5,5986.25,5986.75,93.0,5986.85,47
2025-05-19 19:38:00-05:00,5987.0,5988.5,5987.0,5988.5,83.0,5987.875,45
2025-05-19 19:39:00-05:00,5988.5,5989.25,5988.0,5988.5,174.0,5988.775,89
2025-05-19 19:40:00-05:00,5988.5,5989.0,5988.25,5988.75,59.0,5988.6,34
2025-05-19 19:41:00-05:00,5988.75,5989.0,5988.25,5988.5,51.0,5988.6,31
2025-05-19 19:42:00-05:00,5988.75,5988.75,5986.25,5987.5,224.0,5987.4,97
2025-05-19 19:43:00-05:00,5987.25,5987.5,5986.5,5987.0,76.0,5987.075,37
2025-05-19 19:44:00-05:00,5986.75,5987.5,5986.5,5987.5,103.0,5986.725,31
2025-05-19 19:45:00-05:00,5987.25,5987.25,5986.75,5987.25,75.0,5986.975,27
2025-05-19 19:46:00-05:00,5987.0,5987.0,5985.5,5986.75,240.0,5986.025,90
2025-05-19 19:47:00-05:00,5986.5,5986.75,5986.0,5986.25,118.0,5986.375,37
2025-05-19 19:48:00-05:00,5986.25,5986.25,5985.0,5985.25,89.0,5985.7,44
2025-05-19 19:49:00-05:00,5985.25,5985.5,5984.5,5985.0,253.0,5984.975,95
2025-05-19 19:50:00-05:00,5984.75,5985.0,5984.0,5984.75,183.0,5984.475,95
2025-05-19 19:51:00-05:00,5984.75,5984.75,5984.0,5984.5,120.0,5984.35,44
2025-05-19 19:52:00-05:00,5984.5,5984.5,5983.75,5984.25,89.0,5984.075,54
2025-05-19 19:53:00-05:00,5984.5,5984.5,5983.75,5984.0,100.0,5984.25,55
2025-05-19 19:54:00-05:00,5984.0,5984.25,5983.75,5984.0,90.0,5984.0,41
2025-05-19 19:55:00-05:00,5984.25,5984.25,5983.0,5984.0,222.0,5983.475,111
2025-05-19 19:56:00-05:00,5983.75,5984.0,5982.25,5982.75,344.0,5982.925,101
2025-05-19 19:57:00-05:00,5982.5,5983.5,5982.5,5983.25,141.0,5983.075,52
2025-05-19 19:58:00-05:00,5983.25,5983.25,5982.25,5982.5,108.0,5982.65,51
2025-05-19 19:59:00-05:00,5982.25,5982.5,5982.0,5982.0,182.0,5982.125,83
2025-05-19 20:00:00-05:00,5982.0,5982.0,5975.25,5975.25,1908.0,5978.75,663
2025-05-19 20:01:00-05:00,5975.75,5977.75,5975.75,5977.5,628.0,5976.5,241
2025-05-19 20:02:00-05:00,5977.5,5978.0,5976.25,5976.75,388.0,5977.275,129
2025-05-19 20:03:00-05:00,5976.75,5977.0,5976.0,5976.25,268.0,5976.65,91
2025-05-19 20:04:00-05:00,5976.25,5977.5,5976.0,5977.0,188.0,5976.825,82
2025-05-19 20:05:00-05:00,5977.0,5977.25,5974.25,5974.75,460.0,5975.375,211
2025-05-19 20:06:00-05:00,5975.0,5976.5,5975.0,5976.0,264.0,5975.875,111
2025-05-19 20:07:00-05:00,5976.0,5976.5,5975.5,5976.0,205.0,5976.075,79
2025-05-19 20:08:00-05:00,5976.25,5976.5,5975.25,5975.75,176.0,5975.825,59
2025-05-19 20:09:00-05:00,5975.5,5975.75,5974.75,5975.0,277.0,5975.05,83
2025-05-19 20:10:00-05:00,5975.0,5975.5,5974.5,5974.75,133.0,5975.0,68
2025-05-19 20:11:00-05:00,5974.75,5975.25,5974.0,5975.25,241.0,5974.525,113
2025-05-19 20:12:00-05:00,5975.25,5975.75,5975.0,5975.75,193.0,5975.425,86
2025-05-19 20:13:00-05:00,5975.75,5976.0,5974.0,5974.0,208.0,5975.05,94
2025-05-19 20:14:00-05:00,5974.5,5975.25,5974.25,5975.25,173.0,5974.675,68
2025-05-19 20:15:00-05:00,5975.25,5975.25,5973.5,5973.75,359.0,5974.35,132
2025-05-19 20:16:00-05:00,5973.75,5974.0,5972.25,5974.0,564.0,5972.9,235
2025-05-19 20:17:00-05:00,5974.0,5974.75,5973.0,5974.25,354.0,5973.975,127
2025-05-19 20:18:00-05:00,5974.25,5974.75,5974.0,5974.5,117.0,5974.425,64
2025-05-19 20:19:00-05:00,5974.5,5974.75,5974.0,5974.25,81.0,5974.5,46
2025-05-19 20:20:00-05:00,5974.25,5974.5,5972.75,5973.25,237.0,5973.275,110
2025-05-19 20:21:00-05:00,5973.0,5973.75,5972.5,5973.5,259.0,5973.275,97
2025-05-19 20:22:00-05:00,5973.25,5973.5,5971.5,5972.5,431.0,5972.175,166
2025-05-19 20:23:00-05:00,5972.5,5973.0,5971.5,5972.25,171.0,5972.1,70
2025-05-19 20:24:00-05:00,5972.25,5973.5,5972.0,5972.75,198.0,5972.6,85
2025-05-19 20:25:00-05:00,5973.0,5973.0,5971.5,5971.75,198.0,5972.1,77
2025-05-19 20:26:00-05:00,5971.5,5973.25,5970.5,5973.25,404.0,5971.875,169
2025-05-19 20:27:00-05:00,5973.5,5973.75,5972.25,5972.25,304.0,5973.025,96
2025-05-19 20:28:00-05:00,5972.25,5973.0,5972.25,5973.0,76.0,5972.65,38
2025-05-19 20:29:00-05:00,5973.0,5973.0,5972.25,5972.25,148.0,5972.675,52
2025-05-19 20:30:00-05:00,5972.0,5972.25,5971.0,5971.25,266.0,5971.55,110
2025-05-19 20:31:00-05:00,5971.25,5971.25,5969.5,5970.25,675.0,5970.075,235
2025-05-19 20:32:00-05:00,5970.25,5970.75,5969.75,5970.25,200.0,5970.125,80
2025-05-19 20:33:00-05:00,5970.25,5970.25,5969.5,5969.5,281.0,5969.9,83
2025-05-19 20:34:00-05:00,5969.5,5969.5,5968.5,5968.75,481.0,5969.0,129
2025-05-19 20:35:00-05:00,5968.75,5969.5,5967.75,5969.5,378.0,5968.5,147
2025-05-19 20:36:00-05:00,5969.5,5969.75,5968.75,5969.5,330.0,5969.225,115
2025-05-19 20:37:00-05:00,5969.25,5970.0,5969.0,5970.0,162.0,5969.475,69
2025-05-19 20:38:00-05:00,5970.0,5970.5,5969.5,5970.25,298.0,5969.9,85
2025-05-19 20:39:00-05:00,5970.25,5970.25,5969.0,5969.0,254.0,5969.85,76
2025-05-19 20:40:00-05:00,5969.0,5969.75,5968.5,5969.5,227.0,5969.075,82
2025-05-19 20:41:00-05:00,5969.5,5969.5,5967.25,5967.25,408.0,5968.125,125
2025-05-19 20:42:00-05:00,5967.5,5967.5,5964.75,5965.5,1128.0,5965.925,351
2025-05-19 20:43:00-05:00,5965.5,5966.75,5965.25,5966.0,430.0,5966.225,146
2025-05-19 20:44:00-05:00,5966.0,5966.75,5965.75,5966.5,185.0,5966.325,77
2025-05-19 20:45:00-05:00,5966.5,5966.5,5964.75,5965.75,526.0,5965.325,152
2025-05-19 20:46:00-05:00,5965.25,5967.25,5964.75,5967.25,350.0,5965.875,137
2025-05-19 20:47:00-05:00,5967.5,5969.0,5967.25,5968.75,556.0,5968.225,211
2025-05-19 20:48:00-05:00,5968.75,5969.5,5968.5,5968.5,397.0,5969.05,138
2025-05-19 20:49:00-05:00,5968.25,5969.5,5968.25,5969.25,234.0,5968.825,61
2025-05-19 20:50:00-05:00,5969.25,5970.0,5968.75,5969.25,327.0,5969.375,77
2025-05-19 20:51:00-05:00,5969.0,5969.75,5969.0,5969.5,190.0,5969.375,72
2025-05-19 20:52:00-05:00,5969.75,5970.0,5969.25,5969.75,263.0,5969.8,102
2025-05-19 20:53:00-05:00,5969.5,5970.0,5968.75,5970.0,207.0,5969.375,82
2025-05-19 20:54:00-05:00,5970.25,5970.25,5969.5,5970.25,187.0,5969.85,63
2025-05-19 20:55:00-05:00,5970.0,5970.25,5969.0,5969.75,134.0,5969.65,54
2025-05-19 20:56:00-05:00,5969.5,5969.5,5969.0,5969.5,134.0,5969.275,41
2025-05-19 20:57:00-05:00,5969.5,5970.0,5969.5,5969.75,91.0,5969.75,37
2025-05-19 20:58:00-05:00,5969.75,5969.75,5969.0,5969.0,79.0,5969.225,38
2025-05-19 20:59:00-05:00,5968.75,5969.25,5968.5,5969.0,156.0,5968.825,61
2025-05-19 21:00:00-05:00,5969.0,5969.75,5968.25,5968.75,308.0,5969.2,148
2025-05-19 21:01:00-05:00,5968.5,5969.5,5968.25,5969.25,136.0,5968.85,55
2025-05-19 21:02:00-05:00,5969.25,5969.75,5968.5,5968.75,122.0,5969.25,52
2025-05-19 21:03:00-05:00,5969.0,5969.25,5968.75,5969.0,65.0,5969.1,23
2025-05-19 21:04:00-05:00,5968.75,5969.75,5968.75,5969.5,71.0,5969.25,41
2025-05-19 21:05:00-05:00,5969.25,5969.5,5967.75,5967.75,156.0,5968.425,81
2025-05-19 21:06:00-05:00,5967.75,5968.75,5967.5,5968.0,162.0,5968.0,80
2025-05-19 21:07:00-05:00,5967.75,5969.0,5967.5,5968.75,165.0,5968.125,49
2025-05-19 21:08:00-05:00,5968.5,5969.5,5968.0,5968.75,160.0,5968.85,57
2025-05-19 21:09:00-05:00,5968.75,5970.25,5968.25,5970.25,156.0,5969.35,57
2025-05-19 21:10:00-05:00,5970.25,5971.75,5969.75,5971.75,446.0,5970.575,207
2025-05-19 21:11:00-05:00,5971.5,5971.5,5971.0,5971.0,210.0,5971.325,84
2025-05-19 21:12:00-05:00,5971.0,5971.0,5969.25,5969.25,294.0,5970.0,107
2025-05-19 21:13:00-05:00,5969.25,5970.0,5968.75,5968.75,163.0,5969.5,58
2025-05-19 21:14:00-05:00,5969.0,5970.25,5968.5,5969.75,217.0,5969.225,101
2025-05-19 21:15:00-05:00,5969.75,5970.0,5968.25,5968.25,118.0,5968.825,59
2025-05-19 21:16:00-05:00,5968.5,5968.75,5967.75,5968.25,198.0,5968.075,86
2025-05-19 21:17:00-05:00,5968.0,5968.5,5967.75,5968.0,148.0,5968.075,52
2025-05-19 21:18:00-05:00,5967.75,5968.5,5967.75,5968.25,76.0,5968.125,38
2025-05-19 21:19:00-05:00,5968.25,5968.5,5968.0,5968.25,40.0,5968.15,18
2025-05-19 21:20:00-05:00,5968.25,5968.5,5967.5,5967.75,84.0,5968.0,43
2025-05-19 21:21:00-05:00,5967.75,5968.5,5967.5,5968.25,93.0,5968.075,36
2025-05-19 21:22:00-05:00,5968.25,5969.75,5968.0,5969.5,187.0,5968.8,64
2025-05-19 21:23:00-05:00,5969.75,5971.0,5969.5,5969.75,371.0,5970.4,138
2025-05-19 21:24:00-05:00,5969.75,5970.75,5969.5,5969.5,157.0,5970.2,46
2025-05-19 21:25:00-05:00,5969.5,5970.0,5969.5,5969.75,51.0,5969.725,31
2025-05-19 21:26:00-05:00,5969.75,5970.0,5968.5,5968.5,98.0,5969.15,39
2025-05-19 21:27:00-05:00,5968.5,5968.5,5967.75,5968.0,134.0,5968.1,63
2025-05-19 21:28:00-05:00,5968.0,5968.0,5967.5,5967.75,127.0,5967.8,46
2025-05-19 21:29:00-05:00,5967.75,5967.75,5966.75,5967.5,545.0,5967.225,152
2025-05-19 21:30:00-05:00,5967.5,5967.5,5967.0,5967.25,214.0,5967.25,68
2025-05-19 21:31:00-05:00,5967.0,5967.0,5966.25,5966.75,210.0,5966.675,92
2025-05-19 21:32:00-05:00,5967.0,5968.25,5967.0,5967.5,131.0,5967.8,61
2025-05-19 21:33:00-05:00,5967.5,5967.5,5967.0,5967.25,42.0,5967.3,21
2025-05-19 21:34:00-05:00,5967.5,5967.5,5966.5,5966.5,71.0,5966.8,36
2025-05-19 21:35:00-05:00,5966.5,5966.5,5965.25,5966.25,217.0,5965.9,107
2025-05-19 21:36:00-05:00,5966.25,5966.5,5966.0,5966.5,85.0,5966.3,38
2025-05-19 21:37:00-05:00,5966.75,5968.25,5966.5,5968.0,199.0,5967.35,91
2025-05-19 21:38:00-05:00,5968.0,5968.5,5967.5,5968.25,121.0,5968.05,47
2025-05-19 21:39:00-05:00,5968.5,5969.0,5967.75,5969.0,195.0,5968.725,71
2025-05-19 21:40:00-05:00,5969.0,5969.0,5968.25,5968.75,93.0,5968.65,42
2025-05-19 21:41:00-05:00,5968.75,5969.75,5968.75,5969.75,118.0,5969.35,51
2025-05-19 21:42:00-05:00,5969.75,5970.5,5969.5,5970.25,199.0,5970.25,92
2025-05-19 21:43:00-05:00,5970.0,5970.25,5969.25,5970.25,116.0,5969.85,43
2025-05-19 21:44:00-05:00,5970.25,5970.75,5970.0,5970.5,154.0,5970.45,53
2025-05-19 21:45:00-05:00,5970.5,5970.75,5970.25,5970.5,116.0,5970.6,43
2025-05-19 21:46:00-05:00,5970.25,5970.5,5969.75,5970.25,73.0,5970.225,32
2025-05-19 21:47:00-05:00,5970.25,5970.5,5970.0,5970.5,86.0,5970.4,30
2025-05-19 21:48:00-05:00,5970.5,5970.5,5969.75,5969.75,130.0,5970.0,73
2025-05-19 21:49:00-05:00,5969.5,5969.75,5969.5,5969.5,44.0,5969.65,23
