date,open,high,low,close,volume,average,barCount
2025-04-03 17:20:00-05:00,5417.75,5419.0,5417.75,5418.75,286.0,5418.425,142
2025-04-03 17:21:00-05:00,5418.5,5419.0,5416.5,5417.5,476.0,5417.375,181
2025-04-03 17:22:00-05:00,5417.25,5417.75,5413.5,5414.75,934.0,5415.25,445
2025-04-03 17:23:00-05:00,5414.75,5415.75,5411.25,5411.75,804.0,5413.25,355
2025-04-03 17:24:00-05:00,5412.0,5413.75,5409.5,5412.75,958.0,5411.375,387
2025-04-03 17:25:00-05:00,5412.75,5413.0,5410.5,5411.0,541.0,5411.675,215
2025-04-03 17:26:00-05:00,5411.25,5411.25,5409.0,5409.25,608.0,5410.1,275
2025-04-03 17:27:00-05:00,5409.25,5414.0,5407.25,5413.25,949.0,5410.0,448
2025-04-03 17:28:00-05:00,5413.5,5415.25,5411.75,5412.0,749.0,5413.9,337
2025-04-03 17:29:00-05:00,5412.0,5416.25,5412.0,5416.25,463.0,5414.925,199
2025-04-03 17:30:00-05:00,5416.25,5419.25,5416.0,5418.75,623.0,5417.625,261
2025-04-03 17:31:00-05:00,5419.0,5419.25,5416.5,5417.75,476.0,5417.675,194
2025-04-03 17:32:00-05:00,5418.0,5418.25,5417.25,5418.25,233.0,5417.85,92
2025-04-03 17:33:00-05:00,5418.25,5418.5,5415.75,5418.5,407.0,5417.2,148
2025-04-03 17:34:00-05:00,5418.75,5419.25,5416.0,5417.25,459.0,5417.675,187
2025-04-03 17:35:00-05:00,5417.5,5419.5,5417.25,5419.0,405.0,5418.9,151
2025-04-03 17:36:00-05:00,5419.0,5419.0,5417.0,5418.0,297.0,5417.875,118
2025-04-03 17:37:00-05:00,5418.0,5420.0,5417.75,5419.75,270.0,5419.35,131
2025-04-03 17:38:00-05:00,5419.25,5421.5,5419.0,5420.25,529.0,5420.425,193
2025-04-03 17:39:00-05:00,5420.25,5420.25,5417.75,5418.0,310.0,5419.175,138
2025-04-03 17:40:00-05:00,5417.75,5420.0,5417.5,5419.75,386.0,5418.875,145
2025-04-03 17:41:00-05:00,5420.0,5421.5,5419.0,5421.5,327.0,5420.35,132
2025-04-03 17:42:00-05:00,5421.25,5421.75,5420.25,5420.5,192.0,5421.025,97
2025-04-03 17:43:00-05:00,5420.5,5420.75,5419.5,5420.25,109.0,5420.1,66
2025-04-03 17:44:00-05:00,5420.0,5421.5,5420.0,5421.5,114.0,5420.825,51
2025-04-03 17:45:00-05:00,5421.25,5422.0,5420.25,5421.0,261.0,5421.25,133
2025-04-03 17:46:00-05:00,5421.25,5422.0,5421.25,5421.75,107.0,5421.575,63
2025-04-03 17:47:00-05:00,5421.75,5421.75,5420.0,5420.5,133.0,5420.925,69
2025-04-03 17:48:00-05:00,5420.0,5420.25,5418.75,5419.0,245.0,5419.325,128
2025-04-03 17:49:00-05:00,5418.75,5421.0,5418.75,5420.5,188.0,5420.325,87
2025-04-03 17:50:00-05:00,5420.25,5421.75,5419.5,5421.25,254.0,5420.7,113
2025-04-03 17:51:00-05:00,5421.25,5422.0,5420.75,5421.0,152.0,5421.45,82
2025-04-03 17:52:00-05:00,5421.0,5423.25,5420.5,5421.75,405.0,5422.2,196
2025-04-03 17:53:00-05:00,5421.5,5422.75,5420.25,5420.5,215.0,5421.5,113
2025-04-03 17:54:00-05:00,5420.25,5420.25,5418.0,5418.5,263.0,5418.85,139
2025-04-03 17:55:00-05:00,5418.25,5419.75,5417.5,5419.25,325.0,5418.5,152
2025-04-03 17:56:00-05:00,5419.0,5420.25,5419.0,5419.5,137.0,5419.575,67
2025-04-03 17:57:00-05:00,5419.5,5421.5,5419.5,5420.5,195.0,5420.65,98
2025-04-03 17:58:00-05:00,5420.5,5422.0,5420.25,5421.0,270.0,5421.125,105
2025-04-03 17:59:00-05:00,5421.5,5421.75,5420.0,5420.0,175.0,5420.9,76
2025-04-03 18:00:00-05:00,5420.5,5423.0,5420.5,5422.25,565.0,5422.075,264
2025-04-03 18:01:00-05:00,5422.25,5422.25,5417.75,5418.75,570.0,5420.05,258
2025-04-03 18:02:00-05:00,5418.5,5419.75,5417.75,5418.25,190.0,5418.575,94
2025-04-03 18:03:00-05:00,5418.25,5420.0,5417.0,5419.75,482.0,5418.375,212
2025-04-03 18:04:00-05:00,5419.75,5421.25,5417.0,5417.25,361.0,5419.05,146
2025-04-03 18:05:00-05:00,5417.25,5419.5,5417.0,5418.75,266.0,5418.475,119
2025-04-03 18:06:00-05:00,5418.5,5420.5,5418.5,5419.5,248.0,5419.6,84
2025-04-03 18:07:00-05:00,5419.0,5421.5,5419.0,5420.75,300.0,5420.7,107
2025-04-03 18:08:00-05:00,5420.75,5420.75,5418.25,5418.25,237.0,5419.325,97
2025-04-03 18:09:00-05:00,5418.25,5419.5,5418.0,5418.75,192.0,5418.775,94
2025-04-03 18:10:00-05:00,5418.5,5419.0,5417.0,5417.5,214.0,5417.8,96
2025-04-03 18:11:00-05:00,5417.5,5418.5,5416.75,5417.25,203.0,5417.525,94
2025-04-03 18:12:00-05:00,5417.5,5418.75,5417.5,5418.0,123.0,5418.2,57
2025-04-03 18:13:00-05:00,5418.25,5419.5,5418.25,5419.5,120.0,5419.025,66
2025-04-03 18:14:00-05:00,5419.75,5420.75,5419.25,5419.5,289.0,5420.05,96
2025-04-03 18:15:00-05:00,5419.5,5419.75,5417.0,5419.25,233.0,5418.25,128
2025-04-03 18:16:00-05:00,5419.25,5419.75,5418.75,5419.0,131.0,5419.125,62
2025-04-03 18:17:00-05:00,5419.0,5419.0,5417.25,5417.75,146.0,5418.1,74
2025-04-03 18:18:00-05:00,5417.75,5419.75,5417.5,5418.5,108.0,5418.525,60
2025-04-03 18:19:00-05:00,5418.25,5418.25,5415.5,5416.0,417.0,5416.925,135
2025-04-03 18:20:00-05:00,5416.0,5416.0,5413.25,5415.0,692.0,5414.55,292
2025-04-03 18:21:00-05:00,5415.0,5415.0,5413.0,5413.75,379.0,5413.8,186
2025-04-03 18:22:00-05:00,5413.75,5416.0,5412.5,5416.0,412.0,5414.2,180
2025-04-03 18:23:00-05:00,5415.75,5418.75,5415.5,5418.75,460.0,5417.25,201
2025-04-03 18:24:00-05:00,5418.75,5419.75,5418.0,5419.75,265.0,5418.75,115
2025-04-03 18:25:00-05:00,5419.75,5423.0,5419.75,5421.5,683.0,5421.675,264
2025-04-03 18:26:00-05:00,5421.5,5421.5,5419.75,5421.5,250.0,5420.9,110
2025-04-03 18:27:00-05:00,5421.75,5423.25,5421.25,5422.25,490.0,5422.375,173
2025-04-03 18:28:00-05:00,5422.25,5424.25,5421.75,5423.25,571.0,5423.175,201
2025-04-03 18:29:00-05:00,5423.0,5424.0,5422.75,5423.25,234.0,5423.475,111
2025-04-03 18:30:00-05:00,5423.5,5424.25,5422.0,5423.75,328.0,5423.325,121
2025-04-03 18:31:00-05:00,5423.5,5423.75,5422.0,5422.25,255.0,5422.65,110
2025-04-03 18:32:00-05:00,5422.5,5424.5,5422.0,5423.25,260.0,5423.175,119
2025-04-03 18:33:00-05:00,5423.25,5425.0,5422.75,5424.0,357.0,5424.375,128
2025-04-03 18:34:00-05:00,5424.25,5426.25,5423.75,5425.5,517.0,5425.225,179
2025-04-03 18:35:00-05:00,5425.25,5426.5,5424.5,5425.5,394.0,5425.65,147
2025-04-03 18:36:00-05:00,5425.5,5426.0,5425.0,5425.0,174.0,5425.55,86
2025-04-03 18:37:00-05:00,5425.0,5426.25,5424.75,5425.5,137.0,5425.375,79
2025-04-03 18:38:00-05:00,5425.5,5426.5,5424.75,5426.0,201.0,5425.35,84
2025-04-03 18:39:00-05:00,5426.0,5426.25,5425.0,5425.25,130.0,5425.525,61
2025-04-03 18:40:00-05:00,5425.0,5426.0,5424.5,5425.0,161.0,5425.15,80
2025-04-03 18:41:00-05:00,5425.25,5425.75,5425.0,5425.25,113.0,5425.35,39
2025-04-03 18:42:00-05:00,5425.5,5426.25,5425.5,5426.0,84.0,5425.875,47
2025-04-03 18:43:00-05:00,5426.0,5427.0,5425.0,5426.25,200.0,5426.125,92
2025-04-03 18:44:00-05:00,5426.5,5426.5,5424.5,5424.75,183.0,5425.3,76
2025-04-03 18:45:00-05:00,5424.75,5425.5,5423.75,5424.5,249.0,5424.575,142
2025-04-03 18:46:00-05:00,5424.5,5426.25,5424.25,5426.25,311.0,5425.15,131
2025-04-03 18:47:00-05:00,5426.5,5428.25,5426.25,5427.75,387.0,5427.425,193
2025-04-03 18:48:00-05:00,5427.75,5429.0,5426.75,5428.5,343.0,5428.075,165
2025-04-03 18:49:00-05:00,5428.75,5429.75,5428.5,5429.25,263.0,5429.1,125
2025-04-03 18:50:00-05:00,5429.5,5429.75,5428.0,5428.25,351.0,5428.725,169
2025-04-03 18:51:00-05:00,5428.5,5429.5,5427.25,5427.25,183.0,5428.3,94
2025-04-03 18:52:00-05:00,5427.0,5427.5,5425.25,5425.75,245.0,5426.125,134
2025-04-03 18:53:00-05:00,5425.5,5425.75,5424.0,5425.0,284.0,5424.925,128
2025-04-03 18:54:00-05:00,5425.25,5426.25,5424.5,5425.25,149.0,5425.45,82
2025-04-03 18:55:00-05:00,5425.25,5426.0,5423.5,5424.0,176.0,5424.775,95
2025-04-03 18:56:00-05:00,5424.25,5425.0,5423.75,5424.0,156.0,5424.175,81
2025-04-03 18:57:00-05:00,5424.0,5424.5,5423.0,5423.5,205.0,5423.75,102
2025-04-03 18:58:00-05:00,5423.5,5423.75,5421.75,5421.75,455.0,5422.575,186
2025-04-03 18:59:00-05:00,5422.0,5423.0,5421.5,5422.25,196.0,5422.05,101
2025-04-03 19:00:00-05:00,5422.5,5428.75,5422.25,5428.5,1067.0,5425.4,509
2025-04-03 19:01:00-05:00,5428.75,5429.75,5426.25,5428.25,514.0,5428.425,254
2025-04-03 19:02:00-05:00,5428.0,5429.75,5426.5,5429.5,292.0,5428.075,152
2025-04-03 19:03:00-05:00,5429.5,5433.5,5429.25,5432.5,983.0,5431.7,420
2025-04-03 19:04:00-05:00,5432.0,5435.0,5431.5,5434.0,530.0,5433.2,278
2025-04-03 19:05:00-05:00,5434.0,5435.0,5432.0,5434.5,523.0,5433.625,260
2025-04-03 19:06:00-05:00,5434.25,5435.0,5433.25,5433.25,365.0,5434.175,148
2025-04-03 19:07:00-05:00,5433.0,5433.0,5428.75,5430.75,672.0,5430.725,292
2025-04-03 19:08:00-05:00,5430.75,5432.0,5429.0,5430.25,345.0,5430.375,182
2025-04-03 19:09:00-05:00,5430.5,5431.5,5428.5,5429.0,317.0,5429.75,140
2025-04-03 19:10:00-05:00,5429.0,5431.25,5429.0,5429.25,240.0,5430.225,139
2025-04-03 19:11:00-05:00,5429.25,5431.5,5428.5,5430.25,285.0,5429.9,144
2025-04-03 19:12:00-05:00,5430.25,5431.25,5429.5,5430.0,203.0,5430.3,112
2025-04-03 19:13:00-05:00,5430.0,5430.0,5427.25,5428.75,400.0,5428.325,214
2025-04-03 19:14:00-05:00,5428.75,5430.5,5428.5,5428.75,180.0,5429.4,94
2025-04-03 19:15:00-05:00,5428.75,5429.5,5426.25,5426.75,419.0,5427.45,206
2025-04-03 19:16:00-05:00,5427.0,5429.25,5426.75,5428.5,251.0,5428.45,123
2025-04-03 19:17:00-05:00,5428.25,5430.0,5427.75,5428.5,210.0,5428.975,134
2025-04-03 19:18:00-05:00,5428.5,5429.25,5427.25,5428.25,191.0,5428.05,115
2025-04-03 19:19:00-05:00,5427.5,5429.0,5427.25,5428.5,115.0,5428.575,56
2025-04-03 19:20:00-05:00,5428.75,5430.0,5428.0,5429.25,188.0,5429.1,124
2025-04-03 19:21:00-05:00,5429.0,5430.0,5427.5,5428.75,157.0,5428.775,94
2025-04-03 19:22:00-05:00,5428.5,5430.0,5427.25,5429.75,190.0,5428.575,91
2025-04-03 19:23:00-05:00,5429.25,5429.75,5428.0,5428.25,92.0,5428.825,53
2025-04-03 19:24:00-05:00,5428.25,5428.5,5425.75,5426.5,369.0,5426.475,160
2025-04-03 19:25:00-05:00,5426.75,5426.75,5425.5,5426.5,181.0,5426.1,98
2025-04-03 19:26:00-05:00,5426.75,5428.25,5425.25,5427.25,327.0,5426.875,117
2025-04-03 19:27:00-05:00,5427.0,5428.75,5426.25,5428.75,168.0,5427.35,82
2025-04-03 19:28:00-05:00,5428.75,5431.75,5428.25,5431.25,376.0,5430.1,172
2025-04-03 19:29:00-05:00,5431.25,5432.25,5430.25,5430.25,270.0,5431.575,135
2025-04-03 19:30:00-05:00,5430.5,5430.5,5428.5,5428.5,243.0,5429.375,123
2025-04-03 19:31:00-05:00,5428.25,5430.5,5427.5,5430.25,231.0,5428.75,129
2025-04-03 19:32:00-05:00,5430.25,5431.5,5429.75,5431.0,173.0,5430.725,85
2025-04-03 19:33:00-05:00,5430.75,5431.0,5429.25,5429.5,166.0,5429.975,79
2025-04-03 19:34:00-05:00,5429.25,5429.5,5426.25,5426.75,307.0,5427.275,154
2025-04-03 19:35:00-05:00,5426.75,5427.0,5424.25,5425.0,412.0,5425.325,178
2025-04-03 19:36:00-05:00,5425.0,5426.0,5424.75,5425.5,137.0,5425.375,75
2025-04-03 19:37:00-05:00,5425.25,5426.25,5424.0,5426.25,202.0,5424.825,100
2025-04-03 19:38:00-05:00,5426.0,5426.25,5425.0,5425.75,95.0,5425.475,56
2025-04-03 19:39:00-05:00,5426.0,5426.25,5424.0,5425.25,195.0,5424.95,89
2025-04-03 19:40:00-05:00,5425.5,5425.75,5423.75,5423.75,145.0,5424.85,74
2025-04-03 19:41:00-05:00,5424.0,5424.0,5422.5,5423.0,308.0,5423.25,149
2025-04-03 19:42:00-05:00,5423.5,5424.5,5423.25,5423.5,84.0,5423.725,60
2025-04-03 19:43:00-05:00,5423.75,5425.0,5423.75,5424.25,163.0,5424.425,87
2025-04-03 19:44:00-05:00,5424.0,5424.25,5422.75,5423.0,263.0,5423.3,92
2025-04-03 19:45:00-05:00,5423.25,5423.25,5421.0,5421.0,399.0,5421.95,196
2025-04-03 19:46:00-05:00,5421.25,5422.75,5421.0,5422.25,190.0,5421.875,98
2025-04-03 19:47:00-05:00,5422.25,5422.25,5416.5,5417.5,770.0,5419.075,404
2025-04-03 19:48:00-05:00,5417.75,5418.75,5417.0,5418.0,272.0,5417.7,141
2025-04-03 19:49:00-05:00,5417.75,5421.0,5417.5,5421.0,306.0,5419.025,148
2025-04-03 19:50:00-05:00,5421.0,5423.25,5420.0,5422.25,410.0,5421.975,203
2025-04-03 19:51:00-05:00,5422.5,5422.75,5421.5,5422.5,205.0,5422.05,114
2025-04-03 19:52:00-05:00,5422.25,5422.75,5420.0,5421.5,263.0,5421.35,144
2025-04-03 19:53:00-05:00,5421.75,5423.0,5420.75,5422.0,267.0,5421.6,104
2025-04-03 19:54:00-05:00,5421.75,5422.75,5421.25,5422.5,90.0,5422.15,59
2025-04-03 19:55:00-05:00,5422.5,5423.5,5421.75,5423.25,207.0,5422.55,105
2025-04-03 19:56:00-05:00,5423.25,5423.5,5419.25,5420.5,312.0,5420.875,164
2025-04-03 19:57:00-05:00,5420.5,5421.75,5420.25,5421.5,142.0,5420.9,74
2025-04-03 19:58:00-05:00,5421.25,5421.75,5420.25,5421.75,112.0,5420.925,69
2025-04-03 19:59:00-05:00,5421.75,5424.0,5421.75,5423.5,185.0,5423.0,89
2025-04-03 20:00:00-05:00,5423.5,5424.75,5422.0,5422.0,353.0,5423.775,169
2025-04-03 20:01:00-05:00,5422.25,5424.75,5422.25,5424.75,218.0,5423.8,114
2025-04-03 20:02:00-05:00,5424.5,5425.75,5424.0,5425.0,294.0,5424.875,147
2025-04-03 20:03:00-05:00,5425.0,5426.0,5424.5,5424.5,161.0,5425.2,79
2025-04-03 20:04:00-05:00,5424.25,5424.75,5423.0,5423.75,167.0,5423.8,89
2025-04-03 20:05:00-05:00,5423.5,5423.5,5420.75,5422.75,384.0,5421.7,197
2025-04-03 20:06:00-05:00,5423.0,5425.5,5422.75,5425.25,246.0,5424.125,132
2025-04-03 20:07:00-05:00,5425.5,5426.25,5424.0,5425.5,312.0,5425.425,138
2025-04-03 20:08:00-05:00,5425.75,5425.75,5423.25,5423.25,135.0,5424.45,76
2025-04-03 20:09:00-05:00,5423.25,5423.25,5422.25,5423.0,180.0,5422.7,101
2025-04-03 20:10:00-05:00,5423.25,5423.5,5421.5,5421.5,222.0,5422.375,99
2025-04-03 20:11:00-05:00,5422.0,5422.0,5420.25,5420.5,158.0,5420.8,76
2025-04-03 20:12:00-05:00,5420.5,5422.0,5419.5,5421.75,207.0,5420.55,112
2025-04-03 20:13:00-05:00,5422.0,5422.25,5420.75,5421.75,144.0,5421.55,79
2025-04-03 20:14:00-05:00,5422.0,5422.5,5420.5,5420.75,126.0,5421.375,70
2025-04-03 20:15:00-05:00,5420.75,5422.0,5420.5,5420.5,142.0,5421.175,64
2025-04-03 20:16:00-05:00,5420.75,5423.5,5420.75,5422.75,265.0,5422.5,140
2025-04-03 20:17:00-05:00,5423.0,5423.75,5421.25,5421.5,182.0,5422.8,81
2025-04-03 20:18:00-05:00,5421.75,5422.5,5420.75,5422.5,111.0,5421.475,60
2025-04-03 20:19:00-05:00,5422.25,5423.0,5421.75,5422.5,88.0,5422.425,46
2025-04-03 20:20:00-05:00,5422.5,5427.25,5422.5,5427.25,429.0,5425.625,189
2025-04-03 20:21:00-05:00,5427.0,5428.75,5426.75,5428.25,334.0,5427.925,150
2025-04-03 20:22:00-05:00,5428.0,5429.25,5427.25,5428.75,252.0,5428.3,103
2025-04-03 20:23:00-05:00,5429.0,5429.25,5428.0,5428.0,143.0,5428.575,76
2025-04-03 20:24:00-05:00,5428.25,5429.0,5427.25,5427.75,184.0,5428.225,93
2025-04-03 20:25:00-05:00,5428.25,5429.0,5427.75,5428.0,156.0,5428.375,73
2025-04-03 20:26:00-05:00,5428.0,5428.5,5427.25,5427.25,173.0,5427.95,83
2025-04-03 20:27:00-05:00,5427.25,5427.5,5423.75,5424.0,380.0,5425.625,178
2025-04-03 20:28:00-05:00,5424.0,5424.0,5421.0,5422.75,331.0,5422.425,174
2025-04-03 20:29:00-05:00,5422.75,5424.0,5422.5,5422.75,185.0,5423.25,106
2025-04-03 20:30:00-05:00,5422.75,5424.5,5421.5,5422.5,183.0,5422.925,97
2025-04-03 20:31:00-05:00,5422.5,5422.5,5421.0,5421.25,155.0,5421.525,75
2025-04-03 20:32:00-05:00,5421.25,5421.25,5419.0,5419.75,302.0,5419.85,137
2025-04-03 20:33:00-05:00,5419.5,5420.0,5418.25,5419.5,320.0,5419.2,144
2025-04-03 20:34:00-05:00,5419.25,5420.25,5418.5,5419.25,207.0,5419.425,96
2025-04-03 20:35:00-05:00,5419.25,5419.75,5417.75,5418.25,262.0,5418.7,114
2025-04-03 20:36:00-05:00,5418.25,5419.0,5417.5,5418.75,170.0,5418.275,84
2025-04-03 20:37:00-05:00,5418.5,5419.0,5417.25,5418.75,176.0,5418.175,91
2025-04-03 20:38:00-05:00,5418.75,5419.25,5417.5,5418.0,158.0,5418.2,73
2025-04-03 20:39:00-05:00,5418.0,5418.75,5417.75,5418.25,118.0,5418.275,79
2025-04-03 20:40:00-05:00,5418.25,5419.0,5418.0,5418.75,133.0,5418.475,71
2025-04-03 20:41:00-05:00,5419.25,5420.25,5419.0,5419.5,242.0,5419.75,119
2025-04-03 20:42:00-05:00,5419.75,5420.0,5419.0,5419.25,120.0,5419.4,52
2025-04-03 20:43:00-05:00,5419.0,5420.0,5418.25,5419.5,173.0,5418.825,74
2025-04-03 20:44:00-05:00,5419.75,5419.75,5418.25,5419.25,103.0,5418.85,44
2025-04-03 20:45:00-05:00,5418.75,5420.5,5417.25,5419.25,290.0,5418.975,139
2025-04-03 20:46:00-05:00,5419.5,5420.5,5418.75,5420.25,114.0,5419.625,63
2025-04-03 20:47:00-05:00,5420.25,5422.5,5420.0,5422.5,342.0,5421.4,165
2025-04-03 20:48:00-05:00,5422.25,5423.25,5421.5,5422.25,223.0,5422.4,103
2025-04-03 20:49:00-05:00,5422.0,5422.75,5419.0,5419.5,278.0,5420.65,129
2025-04-03 20:50:00-05:00,5419.75,5420.0,5417.25,5417.25,396.0,5418.425,161
2025-04-03 20:51:00-05:00,5417.25,5417.5,5414.25,5416.25,930.0,5415.425,386
2025-04-03 20:52:00-05:00,5416.25,5417.0,5415.5,5416.75,310.0,5416.4,152
2025-04-03 20:53:00-05:00,5416.75,5418.75,5416.5,5416.5,378.0,5417.65,174
2025-04-03 20:54:00-05:00,5416.5,5417.75,5415.0,5415.0,316.0,5416.65,130
2025-04-03 20:55:00-05:00,5415.25,5417.0,5414.25,5414.25,319.0,5415.425,162
2025-04-03 20:56:00-05:00,5414.5,5415.25,5413.0,5414.5,413.0,5414.05,200
2025-04-03 20:57:00-05:00,5414.5,5415.25,5412.75,5413.5,518.0,5414.125,183
2025-04-03 20:58:00-05:00,5413.5,5415.5,5413.0,5414.75,301.0,5414.25,132
2025-04-03 20:59:00-05:00,5414.75,5415.0,5413.25,5414.25,172.0,5414.075,83
2025-04-03 21:00:00-05:00,5414.5,5415.25,5414.0,5414.75,215.0,5414.55,103
2025-04-03 21:01:00-05:00,5414.5,5416.0,5414.25,5414.75,250.0,5415.3,116
2025-04-03 21:02:00-05:00,5414.75,5415.25,5414.0,5414.0,183.0,5414.4,77
2025-04-03 21:03:00-05:00,5414.5,5415.5,5414.0,5415.25,105.0,5414.775,63
2025-04-03 21:04:00-05:00,5415.75,5415.75,5414.75,5415.25,100.0,5415.375,63
2025-04-03 21:05:00-05:00,5415.25,5416.75,5414.25,5416.0,227.0,5415.525,105
2025-04-03 21:06:00-05:00,5416.0,5417.75,5415.75,5417.0,324.0,5416.975,137
2025-04-03 21:07:00-05:00,5416.75,5419.0,5416.5,5419.0,204.0,5418.175,104
2025-04-03 21:08:00-05:00,5419.0,5420.5,5418.75,5420.5,251.0,5419.75,108
2025-04-03 21:09:00-05:00,5420.25,5422.0,5419.75,5422.0,300.0,5420.7,108
2025-04-03 21:10:00-05:00,5422.0,5424.0,5421.5,5422.75,432.0,5422.95,182
2025-04-03 21:11:00-05:00,5422.75,5424.0,5421.75,5423.25,206.0,5422.675,100
2025-04-03 21:12:00-05:00,5423.25,5424.25,5422.75,5424.0,222.0,5423.45,105
2025-04-03 21:13:00-05:00,5424.0,5424.0,5423.0,5423.5,88.0,5423.375,41
2025-04-03 21:14:00-05:00,5423.5,5424.75,5423.5,5424.25,165.0,5424.25,89
2025-04-03 21:15:00-05:00,5424.25,5425.0,5424.0,5424.25,176.0,5424.75,84
2025-04-03 21:16:00-05:00,5424.25,5425.0,5423.25,5424.25,241.0,5424.05,99
2025-04-03 21:17:00-05:00,5424.25,5425.0,5423.75,5424.25,95.0,5424.55,59
2025-04-03 21:18:00-05:00,5424.25,5424.25,5421.75,5423.25,307.0,5422.875,143
2025-04-03 21:19:00-05:00,5423.5,5424.0,5423.25,5424.0,92.0,5423.725,52
2025-04-03 21:20:00-05:00,5423.75,5424.75,5422.25,5422.75,364.0,5423.5,98
2025-04-03 21:21:00-05:00,5422.75,5423.25,5422.25,5423.0,115.0,5422.675,66
2025-04-03 21:22:00-05:00,5423.0,5423.5,5422.25,5423.25,132.0,5422.875,55
2025-04-03 21:23:00-05:00,5423.25,5423.25,5421.75,5422.0,128.0,5422.275,57
2025-04-03 21:24:00-05:00,5421.75,5422.0,5419.0,5419.0,340.0,5420.025,151
2025-04-03 21:25:00-05:00,5419.0,5419.75,5417.0,5417.75,371.0,5418.225,161
2025-04-03 21:26:00-05:00,5417.75,5419.0,5417.0,5418.5,243.0,5417.925,112
2025-04-03 21:27:00-05:00,5418.5,5419.25,5418.0,5419.25,149.0,5418.45,65
2025-04-03 21:28:00-05:00,5419.0,5419.25,5418.0,5418.75,131.0,5418.675,55
2025-04-03 21:29:00-05:00,5419.0,5420.5,5419.0,5419.75,238.0,5419.9,108
2025-04-03 21:30:00-05:00,5420.0,5422.0,5419.75,5420.0,218.0,5421.175,105
2025-04-03 21:31:00-05:00,5420.25,5420.25,5417.5,5418.75,228.0,5418.35,93
2025-04-03 21:32:00-05:00,5418.75,5421.0,5418.5,5419.5,225.0,5419.9,94
2025-04-03 21:33:00-05:00,5419.5,5421.5,5419.25,5420.75,155.0,5420.575,62
2025-04-03 21:34:00-05:00,5420.5,5421.0,5419.75,5420.5,113.0,5420.425,48
2025-04-03 21:35:00-05:00,5420.5,5422.0,5419.75,5422.0,272.0,5420.7,109
2025-04-03 21:36:00-05:00,5422.0,5423.0,5421.75,5422.0,180.0,5422.45,82
2025-04-03 21:37:00-05:00,5422.25,5423.25,5422.0,5422.5,188.0,5422.775,70
2025-04-03 21:38:00-05:00,5422.5,5423.0,5421.75,5422.0,126.0,5422.35,52
2025-04-03 21:39:00-05:00,5422.0,5422.25,5420.0,5420.0,154.0,5421.175,77
2025-04-03 21:40:00-05:00,5420.5,5421.0,5418.5,5420.0,217.0,5419.825,98
2025-04-03 21:41:00-05:00,5420.0,5421.25,5419.75,5420.5,97.0,5420.375,51
2025-04-03 21:42:00-05:00,5421.0,5421.5,5419.0,5419.75,192.0,5420.1,85
2025-04-03 21:43:00-05:00,5419.25,5419.5,5418.75,5418.75,73.0,5419.2,36
2025-04-03 21:44:00-05:00,5418.75,5420.0,5418.5,5420.0,82.0,5419.425,44
2025-04-03 21:45:00-05:00,5419.25,5420.25,5419.0,5420.0,212.0,5419.825,85
2025-04-03 21:46:00-05:00,5419.75,5420.5,5419.0,5419.25,196.0,5419.75,76
2025-04-03 21:47:00-05:00,5419.0,5419.75,5419.0,5419.5,59.0,5419.35,30
2025-04-03 21:48:00-05:00,5419.75,5419.75,5419.25,5419.5,28.0,5419.475,19
2025-04-03 21:49:00-05:00,5419.5,5419.5,5418.0,5418.0,239.0,5418.55,85
