date,open,high,low,close,volume,average,barCount
2025-02-26 17:00:00-06:00,6041.75,6041.75,6036.0,6040.0,11.0,6038.6,10
2025-02-26 17:01:00-06:00,6038.5,6038.5,6038.0,6038.0,2.0,6038.25,2
2025-02-26 17:02:00-06:00,6035.75,6035.75,6035.75,6035.75,1.0,6035.75,1
2025-02-26 17:03:00-06:00,6035.75,6035.75,6035.75,6035.75,0.0,6035.75,0
2025-02-26 17:04:00-06:00,6035.75,6035.75,6035.75,6035.75,0.0,6035.75,0
2025-02-26 17:05:00-06:00,6038.5,6038.5,6038.5,6038.5,1.0,6038.5,1
2025-02-26 17:06:00-06:00,6038.5,6038.5,6038.5,6038.5,0.0,6038.5,0
2025-02-26 17:07:00-06:00,6037.5,6037.5,6037.5,6037.5,2.0,6037.5,1
2025-02-26 17:08:00-06:00,6037.75,6037.75,6037.75,6037.75,1.0,6037.75,1
2025-02-26 17:09:00-06:00,6037.75,6037.75,6037.75,6037.75,0.0,6037.75,0
2025-02-26 17:10:00-06:00,6037.75,6037.75,6037.75,6037.75,0.0,6037.75,0
2025-02-26 17:11:00-06:00,6037.75,6037.75,6037.75,6037.75,0.0,6037.75,0
2025-02-26 17:12:00-06:00,6037.75,6037.75,6037.75,6037.75,0.0,6037.75,0
2025-02-26 17:13:00-06:00,6036.25,6036.25,6034.0,6034.0,2.0,6035.125,2
2025-02-26 17:14:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:15:00-06:00,6032.5,6032.75,6032.5,6032.75,2.0,6032.625,2
2025-02-26 17:16:00-06:00,6034.75,6034.75,6034.75,6034.75,1.0,6034.75,1
2025-02-26 17:17:00-06:00,6034.75,6034.75,6034.75,6034.75,0.0,6034.75,0
2025-02-26 17:18:00-06:00,6034.75,6034.75,6034.75,6034.75,0.0,6034.75,0
2025-02-26 17:19:00-06:00,6034.75,6034.75,6034.75,6034.75,0.0,6034.75,0
2025-02-26 17:20:00-06:00,6034.5,6034.5,6033.5,6033.5,5.0,6034.2,3
2025-02-26 17:21:00-06:00,6035.25,6035.25,6035.25,6035.25,1.0,6035.25,1
2025-02-26 17:22:00-06:00,6034.0,6034.0,6030.0,6031.5,10.0,6032.45,5
2025-02-26 17:23:00-06:00,6029.75,6029.75,6023.5,6023.5,21.0,6027.675,7
2025-02-26 17:24:00-06:00,6025.0,6026.0,6025.0,6025.5,12.0,6025.6,4
2025-02-26 17:25:00-06:00,6025.5,6025.5,6025.5,6025.5,0.0,6025.5,0
2025-02-26 17:26:00-06:00,6025.5,6025.5,6025.5,6025.5,0.0,6025.5,0
2025-02-26 17:27:00-06:00,6025.5,6025.5,6025.5,6025.5,0.0,6025.5,0
2025-02-26 17:28:00-06:00,6029.25,6030.0,6029.25,6030.0,2.0,6029.625,2
2025-02-26 17:29:00-06:00,6030.0,6030.0,6030.0,6030.0,0.0,6030.0,0
2025-02-26 17:30:00-06:00,6030.5,6031.0,6030.5,6031.0,7.0,6030.85,2
2025-02-26 17:31:00-06:00,6031.0,6031.0,6031.0,6031.0,0.0,6031.0,0
2025-02-26 17:32:00-06:00,6031.0,6031.0,6031.0,6031.0,0.0,6031.0,0
2025-02-26 17:33:00-06:00,6031.5,6032.5,6031.5,6032.5,2.0,6032.0,2
2025-02-26 17:34:00-06:00,6032.5,6032.5,6032.5,6032.5,0.0,6032.5,0
2025-02-26 17:35:00-06:00,6032.5,6032.5,6032.5,6032.5,1.0,6032.5,1
2025-02-26 17:36:00-06:00,6032.5,6032.5,6032.5,6032.5,0.0,6032.5,0
2025-02-26 17:37:00-06:00,6031.75,6031.75,6031.75,6031.75,1.0,6031.75,1
2025-02-26 17:38:00-06:00,6031.75,6031.75,6031.75,6031.75,0.0,6031.75,0
2025-02-26 17:39:00-06:00,6033.0,6033.0,6033.0,6033.0,11.0,6033.0,1
2025-02-26 17:40:00-06:00,6031.75,6032.0,6031.75,6032.0,10.0,6031.775,2
2025-02-26 17:41:00-06:00,6032.25,6032.25,6032.0,6032.0,2.0,6032.125,2
2025-02-26 17:42:00-06:00,6032.0,6032.0,6032.0,6032.0,0.0,6032.0,0
2025-02-26 17:43:00-06:00,6032.0,6032.0,6032.0,6032.0,0.0,6032.0,0
2025-02-26 17:44:00-06:00,6029.25,6029.25,6029.0,6029.0,3.0,6029.075,3
2025-02-26 17:45:00-06:00,6029.0,6029.0,6029.0,6029.0,0.0,6029.0,0
2025-02-26 17:46:00-06:00,6029.0,6029.0,6029.0,6029.0,0.0,6029.0,0
2025-02-26 17:47:00-06:00,6029.0,6029.0,6029.0,6029.0,0.0,6029.0,0
2025-02-26 17:48:00-06:00,6033.5,6033.5,6033.5,6033.5,1.0,6033.5,1
2025-02-26 17:49:00-06:00,6034.0,6034.0,6034.0,6034.0,1.0,6034.0,1
2025-02-26 17:50:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:51:00-06:00,6034.0,6034.0,6034.0,6034.0,2.0,6034.0,1
2025-02-26 17:52:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:53:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:54:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:55:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:56:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:57:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:58:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 17:59:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 18:00:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 18:01:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 18:02:00-06:00,6034.75,6034.75,6034.75,6034.75,2.0,6034.75,1
2025-02-26 18:03:00-06:00,6035.5,6035.5,6035.5,6035.5,1.0,6035.5,1
2025-02-26 18:04:00-06:00,6035.5,6035.5,6034.5,6034.5,7.0,6034.775,2
2025-02-26 18:05:00-06:00,6036.0,6036.0,6036.0,6036.0,1.0,6036.0,1
2025-02-26 18:06:00-06:00,6038.25,6038.25,6038.25,6038.25,1.0,6038.25,1
2025-02-26 18:07:00-06:00,6038.25,6038.25,6038.25,6038.25,1.0,6038.25,1
2025-02-26 18:08:00-06:00,6034.0,6034.0,6034.0,6034.0,1.0,6034.0,1
2025-02-26 18:09:00-06:00,6034.0,6034.0,6034.0,6034.0,0.0,6034.0,0
2025-02-26 18:10:00-06:00,6034.0,6034.0,6034.0,6034.0,1.0,6034.0,1
2025-02-26 18:11:00-06:00,6033.5,6033.5,6033.5,6033.5,3.0,6033.5,1
2025-02-26 18:12:00-06:00,6033.5,6033.5,6033.5,6033.5,0.0,6033.5,0
2025-02-26 18:13:00-06:00,6033.0,6033.25,6033.0,6033.25,2.0,6033.125,2
2025-02-26 18:14:00-06:00,6033.25,6033.25,6033.25,6033.25,0.0,6033.25,0
2025-02-26 18:15:00-06:00,6033.25,6033.25,6033.25,6033.25,0.0,6033.25,0
2025-02-26 18:16:00-06:00,6032.75,6032.75,6032.75,6032.75,1.0,6032.75,1
2025-02-26 18:17:00-06:00,6029.75,6029.75,6029.75,6029.75,1.0,6029.75,1
2025-02-26 18:18:00-06:00,6029.75,6029.75,6029.75,6029.75,0.0,6029.75,0
2025-02-26 18:19:00-06:00,6029.5,6029.5,6029.5,6029.5,1.0,6029.5,1
2025-02-26 18:20:00-06:00,6025.25,6025.25,6023.5,6023.5,3.0,6024.425,3
2025-02-26 18:21:00-06:00,6026.75,6028.75,6026.75,6028.75,4.0,6027.825,4
2025-02-26 18:22:00-06:00,6028.75,6028.75,6028.75,6028.75,0.0,6028.75,0
2025-02-26 18:23:00-06:00,6028.75,6028.75,6028.75,6028.75,3.0,6028.75,1
2025-02-26 18:24:00-06:00,6028.75,6028.75,6028.75,6028.75,0.0,6028.75,0
2025-02-26 18:25:00-06:00,6028.75,6028.75,6028.75,6028.75,0.0,6028.75,0
2025-02-26 18:26:00-06:00,6024.75,6024.75,6023.25,6023.25,2.0,6024.0,2
2025-02-26 18:27:00-06:00,6023.25,6023.25,6023.25,6023.25,0.0,6023.25,0
2025-02-26 18:28:00-06:00,6026.5,6026.5,6026.5,6026.5,1.0,6026.5,1
2025-02-26 18:29:00-06:00,6026.25,6027.0,6026.25,6027.0,3.0,6026.5,2
2025-02-26 18:30:00-06:00,6026.5,6026.5,6025.5,6025.5,3.0,6025.825,3
2025-02-26 18:31:00-06:00,6025.5,6025.5,6025.5,6025.5,0.0,6025.5,0
