date,open,high,low,close,volume,average,barCount
2025-03-25 17:00:00-05:00,5831.0,5833.0,5830.25,5831.0,488.0,5831.55,237
2025-03-25 17:01:00-05:00,5831.25,5832.0,5831.0,5831.75,283.0,5831.475,119
2025-03-25 17:02:00-05:00,5831.5,5832.0,5831.25,5832.0,133.0,5831.775,44
2025-03-25 17:03:00-05:00,5832.0,5833.0,5832.0,5832.0,194.0,5832.675,83
2025-03-25 17:04:00-05:00,5832.25,5832.25,5831.5,5831.75,66.0,5831.925,31
2025-03-25 17:05:00-05:00,5831.75,5832.25,5831.25,5831.5,113.0,5831.775,71
2025-03-25 17:06:00-05:00,5831.25,5831.75,5830.75,5831.75,210.0,5831.175,73
2025-03-25 17:07:00-05:00,5831.5,5832.0,5831.25,5831.5,61.0,5831.75,35
2025-03-25 17:08:00-05:00,5831.75,5833.25,5831.5,5833.25,198.0,5832.85,73
2025-03-25 17:09:00-05:00,5833.25,5834.0,5832.75,5832.75,317.0,5833.625,104
2025-03-25 17:10:00-05:00,5833.25,5835.0,5833.0,5834.5,355.0,5834.35,120
2025-03-25 17:11:00-05:00,5834.5,5834.75,5833.5,5833.75,144.0,5834.075,56
2025-03-25 17:12:00-05:00,5833.75,5834.25,5833.5,5834.0,159.0,5833.85,59
2025-03-25 17:13:00-05:00,5834.0,5834.25,5832.75,5832.75,143.0,5833.425,48
2025-03-25 17:14:00-05:00,5832.75,5832.75,5832.0,5832.0,113.0,5832.45,46
2025-03-25 17:15:00-05:00,5832.0,5832.75,5831.75,5831.75,115.0,5832.05,59
2025-03-25 17:16:00-05:00,5832.0,5832.5,5831.75,5832.5,75.0,5832.05,37
2025-03-25 17:17:00-05:00,5832.5,5832.5,5831.75,5831.75,40.0,5832.075,28
2025-03-25 17:18:00-05:00,5832.0,5832.25,5831.25,5832.25,87.0,5831.675,47
2025-03-25 17:19:00-05:00,5832.0,5832.0,5831.5,5831.5,46.0,5831.7,29
2025-03-25 17:20:00-05:00,5831.5,5831.75,5831.5,5831.75,32.0,5831.675,18
2025-03-25 17:21:00-05:00,5831.5,5832.0,5831.5,5832.0,56.0,5831.75,17
2025-03-25 17:22:00-05:00,5831.75,5832.0,5831.5,5831.75,98.0,5831.675,31
2025-03-25 17:23:00-05:00,5832.0,5832.0,5831.25,5831.5,73.0,5831.6,36
2025-03-25 17:24:00-05:00,5831.25,5831.75,5831.25,5831.75,61.0,5831.575,28
2025-03-25 17:25:00-05:00,5831.5,5831.75,5831.5,5831.75,24.0,5831.675,9
2025-03-25 17:26:00-05:00,5831.75,5831.75,5831.25,5831.5,34.0,5831.45,24
2025-03-25 17:27:00-05:00,5831.25,5831.5,5831.25,5831.5,41.0,5831.35,22
2025-03-25 17:28:00-05:00,5831.5,5831.5,5830.75,5831.5,141.0,5831.05,42
2025-03-25 17:29:00-05:00,5831.25,5831.5,5831.0,5831.0,40.0,5831.125,19
2025-03-25 17:30:00-05:00,5831.0,5831.0,5830.5,5831.0,90.0,5830.75,51
2025-03-25 17:31:00-05:00,5831.0,5831.0,5830.5,5830.75,48.0,5830.775,19
2025-03-25 17:32:00-05:00,5830.75,5831.25,5830.5,5831.0,108.0,5830.825,33
2025-03-25 17:33:00-05:00,5831.0,5831.0,5830.25,5830.75,131.0,5830.55,56
2025-03-25 17:34:00-05:00,5830.75,5831.0,5830.25,5830.25,83.0,5830.7,38
2025-03-25 17:35:00-05:00,5830.25,5830.5,5829.75,5830.0,197.0,5829.95,78
2025-03-25 17:36:00-05:00,5830.0,5830.25,5830.0,5830.25,54.0,5830.025,28
2025-03-25 17:37:00-05:00,5830.25,5830.5,5830.25,5830.25,62.0,5830.35,21
2025-03-25 17:38:00-05:00,5830.5,5830.75,5830.25,5830.5,49.0,5830.55,23
2025-03-25 17:39:00-05:00,5830.75,5830.75,5829.75,5829.75,98.0,5830.15,43
2025-03-25 17:40:00-05:00,5830.0,5830.25,5828.75,5829.25,279.0,5829.325,104
2025-03-25 17:41:00-05:00,5829.25,5829.75,5829.25,5829.5,33.0,5829.425,20
2025-03-25 17:42:00-05:00,5829.25,5830.0,5829.25,5829.75,58.0,5829.45,26
2025-03-25 17:43:00-05:00,5829.75,5830.0,5829.5,5829.5,40.0,5829.775,26
2025-03-25 17:44:00-05:00,5829.5,5829.75,5829.5,5829.75,20.0,5829.625,11
2025-03-25 17:45:00-05:00,5829.75,5829.75,5829.25,5829.25,52.0,5829.425,19
2025-03-25 17:46:00-05:00,5829.0,5829.5,5829.0,5829.5,55.0,5829.325,27
2025-03-25 17:47:00-05:00,5829.5,5830.0,5829.5,5829.5,49.0,5829.65,22
2025-03-25 17:48:00-05:00,5829.75,5830.5,5829.75,5830.5,175.0,5830.15,56
2025-03-25 17:49:00-05:00,5830.5,5830.5,5830.0,5830.25,44.0,5830.3,24
2025-03-25 17:50:00-05:00,5830.25,5830.5,5830.0,5830.25,40.0,5830.25,19
2025-03-25 17:51:00-05:00,5830.0,5830.5,5830.0,5830.5,32.0,5830.15,16
2025-03-25 17:52:00-05:00,5830.5,5831.0,5830.25,5830.25,98.0,5830.7,43
2025-03-25 17:53:00-05:00,5830.75,5831.0,5830.5,5830.5,36.0,5830.725,25
2025-03-25 17:54:00-05:00,5830.75,5831.0,5830.25,5830.25,57.0,5830.65,21
2025-03-25 17:55:00-05:00,5830.25,5830.5,5830.25,5830.25,34.0,5830.45,18
2025-03-25 17:56:00-05:00,5830.25,5830.5,5830.0,5830.25,101.0,5830.2,33
2025-03-25 17:57:00-05:00,5830.5,5830.5,5830.25,5830.25,8.0,5830.275,7
2025-03-25 17:58:00-05:00,5830.25,5830.5,5830.25,5830.5,42.0,5830.475,7
2025-03-25 17:59:00-05:00,5830.25,5830.5,5830.0,5830.0,36.0,5830.275,14
2025-03-25 18:00:00-05:00,5830.0,5830.75,5830.0,5830.0,116.0,5830.375,52
2025-03-25 18:01:00-05:00,5830.0,5830.75,5830.0,5830.75,69.0,5830.275,19
