date,open,high,low,close,volume,average,barCount
2025-03-30 18:21:00-05:00,5589.0,5590.0,5589.0,5589.5,166.0,5589.425,83
2025-03-30 18:22:00-05:00,5589.75,5590.5,5589.5,5590.5,130.0,5590.0,61
2025-03-30 18:23:00-05:00,5590.5,5590.75,5587.25,5587.25,522.0,5588.375,218
2025-03-30 18:24:00-05:00,5587.25,5587.75,5584.5,5585.75,1334.0,5585.9,540
2025-03-30 18:25:00-05:00,5585.75,5590.0,5585.25,5589.25,607.0,5588.025,335
2025-03-30 18:26:00-05:00,5588.75,5591.25,5587.75,5590.5,570.0,5589.575,222
2025-03-30 18:27:00-05:00,5590.5,5590.5,5589.0,5589.5,252.0,5589.85,116
2025-03-30 18:28:00-05:00,5589.75,5590.75,5589.5,5590.25,152.0,5590.225,91
2025-03-30 18:29:00-05:00,5590.0,5590.0,5582.0,5584.0,1362.0,5585.05,581
2025-03-30 18:30:00-05:00,5584.0,5585.75,5582.0,5583.5,1206.0,5584.025,508
2025-03-30 18:31:00-05:00,5583.5,5587.5,5581.25,5586.5,965.0,5584.9,386
2025-03-30 18:32:00-05:00,5586.5,5588.75,5585.75,5587.25,317.0,5587.275,154
2025-03-30 18:33:00-05:00,5587.25,5588.0,5585.5,5586.5,300.0,5586.7,152
2025-03-30 18:34:00-05:00,5586.75,5588.0,5586.25,5587.5,209.0,5587.25,94
2025-03-30 18:35:00-05:00,5587.75,5587.75,5584.5,5586.0,299.0,5585.6,141
2025-03-30 18:36:00-05:00,5585.75,5585.75,5584.0,5584.0,319.0,5584.875,145
2025-03-30 18:37:00-05:00,5584.25,5587.0,5584.0,5586.5,286.0,5585.65,113
2025-03-30 18:38:00-05:00,5586.5,5588.0,5586.25,5587.0,272.0,5587.05,123
2025-03-30 18:39:00-05:00,5587.25,5587.75,5586.0,5586.75,232.0,5586.9,81
2025-03-30 18:40:00-05:00,5586.75,5588.75,5586.5,5588.5,273.0,5587.8,121
2025-03-30 18:41:00-05:00,5588.5,5589.75,5588.25,5589.25,471.0,5589.175,208
2025-03-30 18:42:00-05:00,5589.25,5590.75,5588.75,5589.75,535.0,5589.8,195
2025-03-30 18:43:00-05:00,5589.75,5591.0,5589.75,5590.5,217.0,5590.55,108
2025-03-30 18:44:00-05:00,5590.25,5590.75,5589.5,5589.5,167.0,5589.85,79
2025-03-30 18:45:00-05:00,5589.25,5591.5,5589.0,5590.5,283.0,5590.425,127
2025-03-30 18:46:00-05:00,5590.5,5592.0,5589.5,5591.0,295.0,5591.15,128
2025-03-30 18:47:00-05:00,5591.0,5591.75,5590.75,5590.75,148.0,5591.25,87
2025-03-30 18:48:00-05:00,5590.75,5591.0,5588.5,5589.0,357.0,5589.975,162
2025-03-30 18:49:00-05:00,5588.5,5589.0,5587.5,5587.75,282.0,5588.375,140
2025-03-30 18:50:00-05:00,5588.0,5588.5,5586.75,5587.5,231.0,5587.475,130
2025-03-30 18:51:00-05:00,5587.75,5591.5,5587.5,5590.5,346.0,5590.05,163
2025-03-30 18:52:00-05:00,5590.75,5591.0,5588.75,5590.5,164.0,5589.925,102
2025-03-30 18:53:00-05:00,5590.25,5590.5,5589.5,5590.25,94.0,5590.0,42
2025-03-30 18:54:00-05:00,5590.25,5590.5,5587.75,5588.0,192.0,5588.775,104
2025-03-30 18:55:00-05:00,5587.75,5591.0,5587.75,5590.75,214.0,5589.875,97
2025-03-30 18:56:00-05:00,5590.75,5593.25,5590.5,5592.5,519.0,5592.05,276
2025-03-30 18:57:00-05:00,5592.25,5593.0,5591.75,5592.0,183.0,5592.5,116
2025-03-30 18:58:00-05:00,5592.25,5593.0,5591.75,5592.0,153.0,5592.25,85
2025-03-30 18:59:00-05:00,5591.75,5593.0,5591.5,5593.0,192.0,5592.325,92
2025-03-30 19:00:00-05:00,5592.5,5593.75,5589.5,5591.75,612.0,5591.075,330
2025-03-30 19:01:00-05:00,5591.5,5591.75,5585.75,5586.25,971.0,5588.175,525
2025-03-30 19:02:00-05:00,5586.25,5588.5,5585.5,5586.5,355.0,5586.95,208
2025-03-30 19:03:00-05:00,5586.25,5586.5,5585.0,5585.5,444.0,5585.55,227
2025-03-30 19:04:00-05:00,5585.75,5587.0,5583.5,5586.25,604.0,5585.15,249
2025-03-30 19:05:00-05:00,5586.25,5587.0,5584.0,5586.5,365.0,5585.575,166
2025-03-30 19:06:00-05:00,5586.75,5587.0,5585.0,5586.5,282.0,5585.95,141
2025-03-30 19:07:00-05:00,5586.25,5587.0,5584.5,5584.75,336.0,5585.75,153
2025-03-30 19:08:00-05:00,5584.75,5585.25,5584.0,5584.25,308.0,5584.5,142
2025-03-30 19:09:00-05:00,5584.25,5585.0,5583.25,5584.5,372.0,5584.125,169
2025-03-30 19:10:00-05:00,5584.5,5585.5,5583.75,5584.25,375.0,5584.5,157
2025-03-30 19:11:00-05:00,5584.0,5585.25,5582.5,5583.0,329.0,5583.65,163
2025-03-30 19:12:00-05:00,5583.25,5584.0,5582.0,5582.5,327.0,5583.0,167
2025-03-30 19:13:00-05:00,5582.5,5582.5,5581.5,5582.25,713.0,5581.975,245
2025-03-30 19:14:00-05:00,5582.5,5583.25,5581.75,5582.75,426.0,5582.55,154
2025-03-30 19:15:00-05:00,5583.0,5583.25,5581.5,5581.75,564.0,5582.4,232
2025-03-30 19:16:00-05:00,5581.5,5582.0,5578.75,5581.5,1502.0,5580.375,700
2025-03-30 19:17:00-05:00,5581.5,5582.0,5579.25,5580.0,635.0,5580.65,270
2025-03-30 19:18:00-05:00,5579.75,5580.25,5578.0,5578.5,953.0,5578.725,472
2025-03-30 19:19:00-05:00,5578.5,5578.75,5576.5,5578.0,872.0,5577.8,408
2025-03-30 19:20:00-05:00,5578.25,5579.0,5576.75,5577.0,486.0,5577.75,235
2025-03-30 19:21:00-05:00,5577.25,5577.75,5576.5,5577.0,527.0,5576.975,227
2025-03-30 19:22:00-05:00,5577.0,5577.5,5575.75,5576.25,603.0,5576.3,297
2025-03-30 19:23:00-05:00,5576.25,5577.0,5575.75,5576.5,514.0,5576.35,188
2025-03-30 19:24:00-05:00,5576.25,5579.25,5576.0,5579.0,709.0,5577.55,268
2025-03-30 19:25:00-05:00,5579.0,5579.25,5577.25,5579.0,417.0,5578.375,198
2025-03-30 19:26:00-05:00,5578.75,5580.0,5578.0,5579.5,516.0,5579.2,232
2025-03-30 19:27:00-05:00,5579.5,5580.5,5579.0,5579.5,374.0,5579.875,152
2025-03-30 19:28:00-05:00,5580.0,5580.75,5579.0,5580.25,323.0,5580.05,119
2025-03-30 19:29:00-05:00,5580.5,5581.0,5579.25,5579.5,321.0,5580.25,132
2025-03-30 19:30:00-05:00,5579.5,5579.75,5577.0,5579.25,467.0,5578.425,203
2025-03-30 19:31:00-05:00,5579.25,5580.0,5577.0,5577.75,442.0,5578.15,171
2025-03-30 19:32:00-05:00,5577.75,5577.75,5576.5,5577.0,307.0,5577.05,154
2025-03-30 19:33:00-05:00,5577.0,5577.5,5576.75,5577.0,159.0,5576.975,66
2025-03-30 19:34:00-05:00,5577.0,5577.25,5576.25,5577.0,101.0,5576.825,60
2025-03-30 19:35:00-05:00,5577.0,5577.25,5573.75,5575.0,893.0,5575.125,434
2025-03-30 19:36:00-05:00,5575.25,5576.0,5574.5,5575.0,394.0,5575.225,190
2025-03-30 19:37:00-05:00,5575.25,5576.0,5574.0,5574.5,275.0,5575.025,116
2025-03-30 19:38:00-05:00,5574.5,5575.75,5573.5,5575.5,340.0,5574.65,127
2025-03-30 19:39:00-05:00,5575.75,5578.75,5575.75,5578.5,666.0,5577.275,282
2025-03-30 19:40:00-05:00,5578.75,5580.25,5577.75,5578.0,596.0,5579.075,254
2025-03-30 19:41:00-05:00,5578.0,5580.0,5577.75,5579.5,327.0,5578.625,107
2025-03-30 19:42:00-05:00,5579.25,5579.75,5577.75,5579.0,218.0,5578.85,80
2025-03-30 19:43:00-05:00,5579.25,5579.25,5577.0,5577.75,196.0,5577.825,99
2025-03-30 19:44:00-05:00,5577.5,5578.0,5577.0,5577.5,145.0,5577.425,75
2025-03-30 19:45:00-05:00,5577.25,5578.75,5577.25,5578.0,159.0,5577.975,74
2025-03-30 19:46:00-05:00,5578.0,5580.5,5577.75,5579.5,370.0,5579.55,148
2025-03-30 19:47:00-05:00,5579.25,5580.5,5578.5,5578.75,234.0,5579.775,116
2025-03-30 19:48:00-05:00,5578.75,5579.25,5576.5,5576.75,252.0,5577.825,110
2025-03-30 19:49:00-05:00,5576.75,5579.25,5576.75,5578.75,207.0,5578.1,107
2025-03-30 19:50:00-05:00,5578.75,5581.0,5578.75,5581.0,313.0,5579.9,147
2025-03-30 19:51:00-05:00,5580.75,5581.25,5580.0,5580.75,392.0,5580.775,188
2025-03-30 19:52:00-05:00,5580.75,5581.75,5580.25,5581.25,304.0,5581.0,147
2025-03-30 19:53:00-05:00,5581.5,5582.0,5580.75,5581.0,247.0,5581.425,110
2025-03-30 19:54:00-05:00,5581.25,5581.75,5580.5,5581.25,121.0,5581.15,66
2025-03-30 19:55:00-05:00,5581.0,5581.75,5580.25,5581.0,317.0,5580.95,125
2025-03-30 19:56:00-05:00,5581.0,5581.0,5580.0,5580.5,270.0,5580.35,74
2025-03-30 19:57:00-05:00,5580.25,5581.5,5580.25,5581.0,117.0,5580.95,63
2025-03-30 19:58:00-05:00,5580.75,5581.0,5580.0,5580.75,162.0,5580.5,71
2025-03-30 19:59:00-05:00,5580.5,5580.75,5579.75,5580.25,188.0,5580.2,77
2025-03-30 20:00:00-05:00,5580.75,5582.75,5580.25,5580.5,623.0,5581.9,235
2025-03-30 20:01:00-05:00,5581.0,5582.75,5580.5,5581.25,195.0,5581.85,100
2025-03-30 20:02:00-05:00,5581.25,5585.0,5581.25,5584.25,936.0,5583.575,272
2025-03-30 20:03:00-05:00,5584.5,5584.5,5583.0,5584.25,419.0,5583.95,174
2025-03-30 20:04:00-05:00,5584.0,5586.75,5584.0,5586.0,805.0,5585.775,302
2025-03-30 20:05:00-05:00,5586.0,5586.5,5584.75,5585.0,360.0,5585.475,156
2025-03-30 20:06:00-05:00,5585.25,5586.75,5585.0,5586.25,224.0,5586.15,101
2025-03-30 20:07:00-05:00,5586.0,5586.75,5585.75,5585.75,210.0,5586.225,103
2025-03-30 20:08:00-05:00,5586.25,5586.25,5585.25,5586.25,167.0,5585.825,78
2025-03-30 20:09:00-05:00,5586.5,5587.25,5585.5,5585.75,255.0,5586.45,123
2025-03-30 20:10:00-05:00,5585.75,5587.0,5585.5,5586.5,312.0,5585.975,127
2025-03-30 20:11:00-05:00,5586.75,5587.75,5586.25,5587.0,260.0,5587.2,119
2025-03-30 20:12:00-05:00,5587.25,5588.0,5586.5,5587.5,384.0,5587.375,127
2025-03-30 20:13:00-05:00,5587.5,5587.75,5586.5,5587.5,261.0,5587.125,97
2025-03-30 20:14:00-05:00,5587.5,5588.0,5586.75,5587.25,231.0,5587.375,69
2025-03-30 20:15:00-05:00,5587.25,5588.5,5586.0,5586.5,361.0,5587.3,165
2025-03-30 20:16:00-05:00,5586.75,5588.5,5586.25,5587.5,275.0,5587.35,123
2025-03-30 20:17:00-05:00,5587.5,5588.0,5586.5,5587.25,240.0,5587.125,101
2025-03-30 20:18:00-05:00,5587.25,5587.5,5586.25,5586.75,110.0,5586.9,70
2025-03-30 20:19:00-05:00,5586.75,5588.5,5586.5,5587.5,233.0,5587.525,136
2025-03-30 20:20:00-05:00,5587.75,5588.0,5586.5,5588.0,232.0,5587.3,130
2025-03-30 20:21:00-05:00,5588.0,5589.75,5587.0,5589.25,696.0,5588.825,361
2025-03-30 20:22:00-05:00,5589.25,5589.5,5587.5,5589.0,415.0,5588.5,186
2025-03-30 20:23:00-05:00,5589.25,5590.75,5588.0,5590.5,399.0,5589.6,158
2025-03-30 20:24:00-05:00,5590.75,5592.5,5590.0,5591.75,671.0,5591.625,250
2025-03-30 20:25:00-05:00,5591.5,5592.0,5589.5,5589.75,488.0,5591.0,194
2025-03-30 20:26:00-05:00,5589.75,5591.0,5589.5,5590.75,140.0,5590.4,94
2025-03-30 20:27:00-05:00,5590.75,5591.5,5590.5,5590.75,108.0,5590.95,62
2025-03-30 20:28:00-05:00,5590.5,5591.25,5590.0,5590.75,164.0,5590.625,73
2025-03-30 20:29:00-05:00,5590.75,5591.5,5590.5,5591.0,161.0,5591.05,60
2025-03-30 20:30:00-05:00,5591.25,5592.0,5590.25,5590.25,266.0,5591.05,121
2025-03-30 20:31:00-05:00,5590.25,5590.25,5588.75,5589.25,494.0,5589.6,223
2025-03-30 20:32:00-05:00,5589.25,5590.0,5587.75,5588.25,333.0,5589.1,149
2025-03-30 20:33:00-05:00,5588.25,5589.25,5587.75,5588.5,352.0,5588.375,160
2025-03-30 20:34:00-05:00,5588.25,5589.5,5588.0,5589.0,105.0,5588.75,69
2025-03-30 20:35:00-05:00,5588.75,5588.75,5587.5,5588.25,192.0,5587.975,92
2025-03-30 20:36:00-05:00,5588.5,5588.5,5584.75,5585.25,687.0,5585.95,305
2025-03-30 20:37:00-05:00,5585.25,5585.75,5583.25,5583.75,491.0,5584.4,195
2025-03-30 20:38:00-05:00,5583.5,5585.0,5583.5,5583.75,229.0,5584.4,147
2025-03-30 20:39:00-05:00,5583.75,5584.75,5583.5,5584.25,284.0,5584.125,132
2025-03-30 20:40:00-05:00,5584.5,5585.75,5584.0,5585.5,314.0,5585.1,158
2025-03-30 20:41:00-05:00,5585.5,5586.75,5585.0,5585.75,232.0,5585.9,123
2025-03-30 20:42:00-05:00,5585.75,5587.75,5585.0,5587.0,347.0,5586.825,157
2025-03-30 20:43:00-05:00,5586.75,5586.75,5585.5,5585.5,169.0,5586.1,86
2025-03-30 20:44:00-05:00,5585.5,5585.75,5584.5,5584.5,169.0,5585.325,72
2025-03-30 20:45:00-05:00,5584.5,5586.5,5583.75,5585.75,396.0,5584.95,170
2025-03-30 20:46:00-05:00,5585.75,5587.0,5585.25,5586.75,238.0,5586.2,107
2025-03-30 20:47:00-05:00,5586.75,5587.25,5585.75,5586.5,193.0,5586.4,75
2025-03-30 20:48:00-05:00,5586.5,5586.75,5586.0,5586.25,58.0,5586.375,35
2025-03-30 20:49:00-05:00,5586.25,5586.75,5585.0,5586.75,151.0,5585.675,81
2025-03-30 20:50:00-05:00,5586.5,5587.75,5586.0,5586.25,349.0,5586.8,142
2025-03-30 20:51:00-05:00,5586.75,5587.5,5585.75,5586.75,160.0,5586.65,68
2025-03-30 20:52:00-05:00,5586.75,5586.75,5585.75,5586.0,100.0,5586.2,44
2025-03-30 20:53:00-05:00,5586.0,5586.5,5585.5,5585.75,103.0,5586.05,53
2025-03-30 20:54:00-05:00,5585.75,5586.5,5585.25,5586.5,94.0,5585.85,62
2025-03-30 20:55:00-05:00,5586.25,5587.0,5585.5,5586.0,125.0,5586.25,57
2025-03-30 20:56:00-05:00,5586.25,5586.5,5585.5,5586.25,56.0,5586.05,36
2025-03-30 20:57:00-05:00,5586.0,5586.5,5585.75,5586.0,86.0,5585.925,32
2025-03-30 20:58:00-05:00,5585.75,5585.75,5584.25,5585.0,215.0,5585.025,91
2025-03-30 20:59:00-05:00,5585.0,5585.25,5584.5,5585.25,111.0,5584.9,49
2025-03-30 21:00:00-05:00,5585.25,5585.75,5580.25,5580.75,937.0,5582.5,386
2025-03-30 21:01:00-05:00,5580.5,5582.0,5580.25,5580.75,383.0,5581.075,189
2025-03-30 21:02:00-05:00,5580.75,5581.5,5580.25,5581.5,157.0,5580.95,67
2025-03-30 21:03:00-05:00,5581.25,5581.5,5580.75,5581.0,83.0,5581.1,54
2025-03-30 21:04:00-05:00,5581.5,5581.5,5580.25,5581.25,163.0,5580.85,49
2025-03-30 21:05:00-05:00,5581.25,5581.25,5580.75,5580.75,91.0,5581.0,53
2025-03-30 21:06:00-05:00,5580.75,5581.75,5580.75,5581.25,144.0,5581.175,76
2025-03-30 21:07:00-05:00,5581.25,5581.5,5581.0,5581.0,104.0,5581.325,48
2025-03-30 21:08:00-05:00,5581.25,5581.5,5579.5,5580.0,387.0,5579.975,162
2025-03-30 21:09:00-05:00,5580.0,5581.5,5579.25,5581.5,288.0,5580.2,127
2025-03-30 21:10:00-05:00,5581.25,5583.5,5581.25,5582.0,421.0,5582.375,223
2025-03-30 21:11:00-05:00,5582.25,5583.75,5582.0,5583.5,143.0,5583.0,80
2025-03-30 21:12:00-05:00,5583.5,5584.25,5582.75,5584.0,259.0,5583.65,116
2025-03-30 21:13:00-05:00,5584.25,5584.75,5584.0,5584.75,104.0,5584.475,62
2025-03-30 21:14:00-05:00,5584.5,5586.75,5584.25,5586.5,333.0,5585.425,141
2025-03-30 21:15:00-05:00,5586.5,5589.25,5586.25,5589.25,716.0,5587.85,289
2025-03-30 21:16:00-05:00,5589.5,5590.25,5589.0,5590.0,475.0,5589.725,205
2025-03-30 21:17:00-05:00,5590.0,5590.75,5589.5,5590.5,184.0,5590.175,86
2025-03-30 21:18:00-05:00,5590.25,5590.75,5589.25,5590.0,341.0,5589.85,148
2025-03-30 21:19:00-05:00,5590.25,5591.25,5589.0,5589.0,407.0,5590.225,155
2025-03-30 21:20:00-05:00,5589.0,5589.0,5586.75,5587.0,449.0,5587.625,219
2025-03-30 21:21:00-05:00,5587.0,5587.25,5586.0,5587.0,232.0,5586.625,111
2025-03-30 21:22:00-05:00,5587.0,5587.5,5586.25,5586.75,152.0,5586.85,62
2025-03-30 21:23:00-05:00,5586.5,5587.25,5586.0,5586.25,111.0,5586.7,42
2025-03-30 21:24:00-05:00,5586.25,5586.25,5585.25,5585.75,175.0,5585.6,93
2025-03-30 21:25:00-05:00,5585.5,5586.0,5585.0,5586.0,174.0,5585.425,66
2025-03-30 21:26:00-05:00,5586.0,5586.0,5585.25,5585.5,113.0,5585.675,50
2025-03-30 21:27:00-05:00,5585.5,5586.0,5585.5,5586.0,62.0,5585.7,38
2025-03-30 21:28:00-05:00,5586.0,5587.0,5585.75,5586.75,154.0,5586.525,78
2025-03-30 21:29:00-05:00,5586.75,5586.75,5585.0,5585.75,127.0,5585.725,79
2025-03-30 21:30:00-05:00,5585.5,5586.0,5585.0,5585.25,126.0,5585.5,56
2025-03-30 21:31:00-05:00,5585.5,5585.75,5584.0,5585.75,203.0,5584.825,101
2025-03-30 21:32:00-05:00,5585.75,5585.75,5584.0,5584.0,93.0,5584.85,53
2025-03-30 21:33:00-05:00,5584.0,5584.75,5583.75,5584.0,119.0,5584.15,76
2025-03-30 21:34:00-05:00,5584.0,5584.25,5583.25,5583.75,146.0,5583.575,55
2025-03-30 21:35:00-05:00,5583.75,5584.25,5582.75,5583.25,116.0,5583.45,54
2025-03-30 21:36:00-05:00,5583.25,5584.0,5582.75,5583.0,126.0,5583.2,43
2025-03-30 21:37:00-05:00,5582.75,5583.5,5582.5,5583.0,141.0,5583.125,55
2025-03-30 21:38:00-05:00,5583.25,5583.75,5583.0,5583.5,91.0,5583.425,47
2025-03-30 21:39:00-05:00,5583.25,5583.5,5582.5,5582.5,91.0,5582.975,34
2025-03-30 21:40:00-05:00,5582.75,5583.5,5582.5,5583.5,94.0,5583.05,34
2025-03-30 21:41:00-05:00,5583.25,5584.75,5583.0,5584.0,154.0,5584.125,87
2025-03-30 21:42:00-05:00,5584.0,5585.0,5583.75,5584.25,126.0,5584.375,54
2025-03-30 21:43:00-05:00,5584.25,5584.5,5583.5,5584.0,111.0,5583.925,39
2025-03-30 21:44:00-05:00,5583.75,5584.25,5583.25,5583.5,99.0,5583.775,50
2025-03-30 21:45:00-05:00,5583.75,5584.25,5583.75,5584.25,55.0,5584.075,27
2025-03-30 21:46:00-05:00,5584.0,5584.0,5582.5,5582.75,130.0,5583.125,74
2025-03-30 21:47:00-05:00,5582.5,5583.75,5582.5,5583.25,91.0,5583.25,45
2025-03-30 21:48:00-05:00,5583.25,5583.5,5582.5,5583.5,120.0,5583.0,36
2025-03-30 21:49:00-05:00,5583.0,5583.75,5583.0,5583.5,55.0,5583.375,21
