date,open,high,low,close,volume,average,barCount
2025-02-13 17:30:00-06:00,6195.75,6195.75,6195.75,6195.75,1.0,6195.75,1
2025-02-13 17:31:00-06:00,6194.0,6194.0,6194.0,6194.0,1.0,6194.0,1
2025-02-13 17:32:00-06:00,6192.25,6192.25,6192.25,6192.25,2.0,6192.25,1
2025-02-13 17:33:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:34:00-06:00,6191.75,6191.75,6191.25,6191.25,2.0,6191.5,2
2025-02-13 17:35:00-06:00,6191.25,6191.25,6191.25,6191.25,0.0,6191.25,0
2025-02-13 17:36:00-06:00,6192.25,6192.25,6192.25,6192.25,1.0,6192.25,1
2025-02-13 17:37:00-06:00,6192.25,6192.25,6192.25,6192.25,1.0,6192.25,1
2025-02-13 17:38:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:39:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:40:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:41:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:42:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:43:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:44:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:45:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:46:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:47:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:48:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:49:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:50:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:51:00-06:00,6192.25,6192.25,6192.25,6192.25,0.0,6192.25,0
2025-02-13 17:52:00-06:00,6193.5,6193.5,6193.5,6193.5,1.0,6193.5,1
2025-02-13 17:53:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 17:54:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 17:55:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 17:56:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 17:57:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 17:58:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 17:59:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 18:00:00-06:00,6194.0,6194.0,6194.0,6194.0,1.0,6194.0,1
2025-02-13 18:01:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:02:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:03:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:04:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:05:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:06:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:07:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:08:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:09:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:10:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:11:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:12:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:13:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:14:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:15:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:16:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:17:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:18:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:19:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:20:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:21:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 18:22:00-06:00,6195.75,6195.75,6195.75,6195.75,2.0,6195.75,2
2025-02-13 18:23:00-06:00,6195.75,6195.75,6195.75,6195.75,0.0,6195.75,0
2025-02-13 18:24:00-06:00,6195.75,6195.75,6195.75,6195.75,0.0,6195.75,0
2025-02-13 18:25:00-06:00,6195.75,6195.75,6195.75,6195.75,0.0,6195.75,0
2025-02-13 18:26:00-06:00,6195.75,6195.75,6195.75,6195.75,0.0,6195.75,0
2025-02-13 18:27:00-06:00,6195.75,6195.75,6195.75,6195.75,0.0,6195.75,0
2025-02-13 18:28:00-06:00,6195.75,6195.75,6195.75,6195.75,0.0,6195.75,0
2025-02-13 18:29:00-06:00,6195.75,6195.75,6195.75,6195.75,0.0,6195.75,0
2025-02-13 18:30:00-06:00,6194.25,6194.25,6194.25,6194.25,1.0,6194.25,1
2025-02-13 18:31:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:32:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:33:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:34:00-06:00,6193.5,6193.5,6193.5,6193.5,2.0,6193.5,1
2025-02-13 18:35:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 18:36:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 18:37:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 18:38:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 18:39:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 18:40:00-06:00,6193.5,6193.5,6193.5,6193.5,0.0,6193.5,0
2025-02-13 18:41:00-06:00,6195.0,6195.0,6195.0,6195.0,2.0,6195.0,1
2025-02-13 18:42:00-06:00,6195.0,6195.0,6195.0,6195.0,0.0,6195.0,0
2025-02-13 18:43:00-06:00,6195.0,6195.0,6195.0,6195.0,0.0,6195.0,0
2025-02-13 18:44:00-06:00,6194.25,6194.25,6194.25,6194.25,1.0,6194.25,1
2025-02-13 18:45:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:46:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:47:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:48:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:49:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:50:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:51:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:52:00-06:00,6194.25,6194.25,6194.25,6194.25,0.0,6194.25,0
2025-02-13 18:53:00-06:00,6194.5,6194.5,6194.5,6194.5,2.0,6194.5,1
2025-02-13 18:54:00-06:00,6194.5,6194.5,6194.5,6194.5,0.0,6194.5,0
2025-02-13 18:55:00-06:00,6194.5,6194.5,6194.5,6194.5,0.0,6194.5,0
2025-02-13 18:56:00-06:00,6194.5,6194.5,6194.5,6194.5,0.0,6194.5,0
2025-02-13 18:57:00-06:00,6194.5,6194.5,6194.5,6194.5,0.0,6194.5,0
2025-02-13 18:58:00-06:00,6194.5,6194.5,6194.5,6194.5,0.0,6194.5,0
2025-02-13 18:59:00-06:00,6194.0,6194.0,6194.0,6194.0,1.0,6194.0,1
2025-02-13 19:00:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 19:01:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 19:02:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 19:03:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 19:04:00-06:00,6194.0,6194.0,6194.0,6194.0,0.0,6194.0,0
2025-02-13 19:05:00-06:00,6195.0,6196.0,6195.0,6196.0,7.0,6195.85,2
2025-02-13 19:06:00-06:00,6195.0,6195.0,6195.0,6195.0,1.0,6195.0,1
2025-02-13 19:07:00-06:00,6195.0,6195.0,6195.0,6195.0,0.0,6195.0,0
2025-02-13 19:08:00-06:00,6196.25,6196.5,6196.25,6196.5,16.0,6196.325,3
2025-02-13 19:09:00-06:00,6196.5,6196.5,6196.5,6196.5,0.0,6196.5,0
2025-02-13 19:10:00-06:00,6196.5,6196.5,6196.5,6196.5,0.0,6196.5,0
2025-02-13 19:11:00-06:00,6196.5,6196.5,6196.5,6196.5,0.0,6196.5,0
2025-02-13 19:12:00-06:00,6196.75,6196.75,6196.75,6196.75,4.0,6196.75,2
2025-02-13 19:13:00-06:00,6196.75,6196.75,6196.75,6196.75,0.0,6196.75,0
2025-02-13 19:14:00-06:00,6196.75,6196.75,6196.75,6196.75,0.0,6196.75,0
2025-02-13 19:15:00-06:00,6196.75,6196.75,6196.75,6196.75,0.0,6196.75,0
2025-02-13 19:16:00-06:00,6196.75,6196.75,6196.75,6196.75,0.0,6196.75,0
2025-02-13 19:17:00-06:00,6195.25,6195.25,6195.25,6195.25,2.0,6195.25,1
2025-02-13 19:18:00-06:00,6195.25,6195.25,6195.25,6195.25,0.0,6195.25,0
2025-02-13 19:19:00-06:00,6195.25,6195.25,6195.25,6195.25,0.0,6195.25,0
2025-02-13 19:20:00-06:00,6195.25,6195.25,6195.25,6195.25,0.0,6195.25,0
2025-02-13 19:21:00-06:00,6195.25,6195.25,6195.25,6195.25,0.0,6195.25,0
2025-02-13 19:22:00-06:00,6196.0,6196.0,6196.0,6196.0,1.0,6196.0,1
2025-02-13 19:23:00-06:00,6196.0,6196.0,6196.0,6196.0,0.0,6196.0,0
2025-02-13 19:24:00-06:00,6196.0,6196.0,6196.0,6196.0,0.0,6196.0,0
2025-02-13 19:25:00-06:00,6196.0,6196.0,6196.0,6196.0,0.0,6196.0,0
2025-02-13 19:26:00-06:00,6196.0,6196.0,6196.0,6196.0,0.0,6196.0,0
2025-02-13 19:27:00-06:00,6196.0,6196.0,6196.0,6196.0,0.0,6196.0,0
2025-02-13 19:28:00-06:00,6196.0,6196.0,6196.0,6196.0,0.0,6196.0,0
2025-02-13 19:29:00-06:00,6196.0,6196.0,6196.0,6196.0,0.0,6196.0,0
2025-02-13 19:30:00-06:00,6197.75,6197.75,6197.75,6197.75,3.0,6197.75,2
2025-02-13 19:31:00-06:00,6197.75,6197.75,6197.75,6197.75,0.0,6197.75,0
2025-02-13 19:32:00-06:00,6197.75,6199.75,6197.75,6199.75,6.0,6198.825,5
2025-02-13 19:33:00-06:00,6200.0,6200.0,6200.0,6200.0,12.0,6200.0,1
2025-02-13 19:34:00-06:00,6199.75,6200.25,6199.75,6200.25,3.0,6200.075,2
2025-02-13 19:35:00-06:00,6200.25,6200.25,6200.25,6200.25,3.0,6200.25,2
2025-02-13 19:36:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 19:37:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 19:38:00-06:00,6200.5,6200.5,6200.5,6200.5,1.0,6200.5,1
2025-02-13 19:39:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 19:40:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 19:41:00-06:00,6201.0,6201.25,6201.0,6201.25,2.0,6201.125,2
2025-02-13 19:42:00-06:00,6201.25,6201.25,6201.25,6201.25,2.0,6201.25,1
2025-02-13 19:43:00-06:00,6201.25,6201.25,6201.25,6201.25,0.0,6201.25,0
2025-02-13 19:44:00-06:00,6201.25,6201.25,6201.25,6201.25,0.0,6201.25,0
2025-02-13 19:45:00-06:00,6199.75,6199.75,6199.75,6199.75,10.0,6199.75,2
2025-02-13 19:46:00-06:00,6199.75,6199.75,6199.75,6199.75,0.0,6199.75,0
2025-02-13 19:47:00-06:00,6199.75,6199.75,6199.75,6199.75,0.0,6199.75,0
2025-02-13 19:48:00-06:00,6199.75,6199.75,6199.75,6199.75,0.0,6199.75,0
2025-02-13 19:49:00-06:00,6199.75,6199.75,6199.75,6199.75,0.0,6199.75,0
2025-02-13 19:50:00-06:00,6199.75,6199.75,6199.75,6199.75,0.0,6199.75,0
2025-02-13 19:51:00-06:00,6199.75,6199.75,6199.75,6199.75,0.0,6199.75,0
2025-02-13 19:52:00-06:00,6201.0,6201.0,6201.0,6201.0,2.0,6201.0,1
2025-02-13 19:53:00-06:00,6201.0,6201.0,6201.0,6201.0,0.0,6201.0,0
2025-02-13 19:54:00-06:00,6201.0,6201.0,6201.0,6201.0,0.0,6201.0,0
2025-02-13 19:55:00-06:00,6201.5,6201.5,6201.5,6201.5,4.0,6201.5,2
2025-02-13 19:56:00-06:00,6201.5,6201.5,6201.5,6201.5,0.0,6201.5,0
2025-02-13 19:57:00-06:00,6201.5,6201.5,6201.5,6201.5,0.0,6201.5,0
2025-02-13 19:58:00-06:00,6201.5,6201.5,6201.5,6201.5,0.0,6201.5,0
2025-02-13 19:59:00-06:00,6201.5,6201.5,6201.5,6201.5,0.0,6201.5,0
2025-02-13 20:00:00-06:00,6201.75,6201.75,6201.75,6201.75,2.0,6201.75,1
2025-02-13 20:01:00-06:00,6201.75,6201.75,6201.75,6201.75,0.0,6201.75,0
2025-02-13 20:02:00-06:00,6201.75,6201.75,6201.75,6201.75,0.0,6201.75,0
2025-02-13 20:03:00-06:00,6201.75,6201.75,6201.75,6201.75,0.0,6201.75,0
2025-02-13 20:04:00-06:00,6201.5,6201.5,6201.5,6201.5,1.0,6201.5,1
2025-02-13 20:05:00-06:00,6201.75,6201.75,6201.75,6201.75,1.0,6201.75,1
2025-02-13 20:06:00-06:00,6202.25,6202.5,6202.25,6202.5,2.0,6202.375,2
2025-02-13 20:07:00-06:00,6203.0,6203.0,6203.0,6203.0,5.0,6203.0,1
2025-02-13 20:08:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:09:00-06:00,6203.0,6203.0,6203.0,6203.0,1.0,6203.0,1
2025-02-13 20:10:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:11:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:12:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:13:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:14:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:15:00-06:00,6202.25,6202.25,6202.25,6202.25,1.0,6202.25,1
2025-02-13 20:16:00-06:00,6202.25,6202.25,6201.25,6201.25,3.0,6201.675,3
2025-02-13 20:17:00-06:00,6201.5,6201.5,6201.5,6201.5,1.0,6201.5,1
2025-02-13 20:18:00-06:00,6201.5,6201.5,6201.5,6201.5,0.0,6201.5,0
2025-02-13 20:19:00-06:00,6201.5,6201.5,6201.5,6201.5,0.0,6201.5,0
2025-02-13 20:20:00-06:00,6201.5,6201.5,6201.5,6201.5,0.0,6201.5,0
2025-02-13 20:21:00-06:00,6201.5,6201.5,6201.5,6201.5,0.0,6201.5,0
2025-02-13 20:22:00-06:00,6201.75,6201.75,6201.75,6201.75,2.0,6201.75,1
2025-02-13 20:23:00-06:00,6201.75,6201.75,6201.75,6201.75,0.0,6201.75,0
2025-02-13 20:24:00-06:00,6202.0,6202.0,6202.0,6202.0,1.0,6202.0,1
2025-02-13 20:25:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:26:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:27:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:28:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:29:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:30:00-06:00,6201.5,6201.5,6201.5,6201.5,1.0,6201.5,1
2025-02-13 20:31:00-06:00,6202.0,6202.0,6202.0,6202.0,1.0,6202.0,1
2025-02-13 20:32:00-06:00,6202.0,6202.0,6202.0,6202.0,1.0,6202.0,1
2025-02-13 20:33:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:34:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:35:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:36:00-06:00,6202.25,6202.25,6202.25,6202.25,2.0,6202.25,1
2025-02-13 20:37:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:38:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:39:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:40:00-06:00,6203.0,6203.0,6203.0,6203.0,10.0,6203.0,1
2025-02-13 20:41:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:42:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:43:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:44:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:45:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:46:00-06:00,6203.0,6203.0,6203.0,6203.0,0.0,6203.0,0
2025-02-13 20:47:00-06:00,6202.0,6202.0,6202.0,6202.0,1.0,6202.0,1
2025-02-13 20:48:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:49:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:50:00-06:00,6202.0,6202.0,6202.0,6202.0,0.0,6202.0,0
2025-02-13 20:51:00-06:00,6202.0,6202.0,6202.0,6202.0,1.0,6202.0,1
2025-02-13 20:52:00-06:00,6202.25,6202.25,6202.25,6202.25,1.0,6202.25,1
2025-02-13 20:53:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:54:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:55:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:56:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:57:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:58:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 20:59:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 21:00:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 21:01:00-06:00,6202.25,6202.25,6202.25,6202.25,0.0,6202.25,0
2025-02-13 21:02:00-06:00,6202.5,6202.5,6202.5,6202.5,2.0,6202.5,1
2025-02-13 21:03:00-06:00,6202.5,6202.5,6202.5,6202.5,0.0,6202.5,0
2025-02-13 21:04:00-06:00,6202.5,6202.5,6202.5,6202.5,0.0,6202.5,0
2025-02-13 21:05:00-06:00,6202.5,6202.5,6202.5,6202.5,0.0,6202.5,0
2025-02-13 21:06:00-06:00,6202.5,6202.5,6202.5,6202.5,0.0,6202.5,0
2025-02-13 21:07:00-06:00,6202.5,6202.5,6202.5,6202.5,0.0,6202.5,0
2025-02-13 21:08:00-06:00,6202.5,6202.5,6202.5,6202.5,0.0,6202.5,0
2025-02-13 21:09:00-06:00,6202.5,6202.5,6202.5,6202.5,0.0,6202.5,0
2025-02-13 21:10:00-06:00,6202.5,6202.5,6202.5,6202.5,0.0,6202.5,0
2025-02-13 21:11:00-06:00,6201.0,6201.0,6201.0,6201.0,1.0,6201.0,1
2025-02-13 21:12:00-06:00,6201.0,6201.0,6201.0,6201.0,0.0,6201.0,0
2025-02-13 21:13:00-06:00,6200.75,6200.75,6200.75,6200.75,1.0,6200.75,1
2025-02-13 21:14:00-06:00,6200.5,6200.5,6200.5,6200.5,1.0,6200.5,1
2025-02-13 21:15:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:16:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:17:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:18:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:19:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:20:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:21:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:22:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:23:00-06:00,6200.5,6200.5,6200.5,6200.5,1.0,6200.5,1
2025-02-13 21:24:00-06:00,6200.25,6200.25,6200.25,6200.25,2.0,6200.25,1
2025-02-13 21:25:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:26:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:27:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:28:00-06:00,6200.25,6200.25,6200.25,6200.25,1.0,6200.25,1
2025-02-13 21:29:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:30:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:31:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:32:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:33:00-06:00,6200.25,6200.25,6200.25,6200.25,1.0,6200.25,1
2025-02-13 21:34:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:35:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:36:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:37:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:38:00-06:00,6200.25,6200.25,6200.25,6200.25,0.0,6200.25,0
2025-02-13 21:39:00-06:00,6200.5,6200.5,6200.5,6200.5,1.0,6200.5,1
2025-02-13 21:40:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:41:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:42:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:43:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:44:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:45:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:46:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:47:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:48:00-06:00,6200.5,6200.5,6200.5,6200.5,0.0,6200.5,0
2025-02-13 21:49:00-06:00,6202.0,6202.5,6202.0,6202.5,2.0,6202.25,2
