date,open,high,low,close,volume,average,barCount
2025-04-15 20:15:00-05:00,5383.25,5385.5,5383.25,5384.75,539.0,5384.5,247
2025-04-15 20:16:00-05:00,5384.25,5385.0,5384.0,5385.0,185.0,5384.525,91
2025-04-15 20:17:00-05:00,5384.5,5385.75,5383.75,5385.75,272.0,5384.725,117
2025-04-15 20:18:00-05:00,5385.5,5386.0,5384.75,5385.5,306.0,5385.45,104
2025-04-15 20:19:00-05:00,5385.5,5386.0,5385.0,5385.5,106.0,5385.5,75
2025-04-15 20:20:00-05:00,5385.75,5386.0,5385.25,5385.5,192.0,5385.55,95
2025-04-15 20:21:00-05:00,5385.5,5387.0,5385.25,5386.75,239.0,5386.275,104
2025-04-15 20:22:00-05:00,5386.5,5386.75,5386.0,5386.75,140.0,5386.375,74
2025-04-15 20:23:00-05:00,5386.5,5387.25,5386.25,5387.0,131.0,5386.85,75
2025-04-15 20:24:00-05:00,5387.0,5387.0,5386.0,5386.75,173.0,5386.475,73
2025-04-15 20:25:00-05:00,5386.5,5387.0,5386.25,5386.5,110.0,5386.675,61
2025-04-15 20:26:00-05:00,5386.5,5387.0,5386.25,5387.0,101.0,5386.75,58
2025-04-15 20:27:00-05:00,5386.75,5387.0,5386.25,5386.75,80.0,5386.725,39
2025-04-15 20:28:00-05:00,5386.75,5387.25,5386.25,5387.0,156.0,5386.7,66
2025-04-15 20:29:00-05:00,5387.25,5387.25,5386.5,5386.75,113.0,5386.875,59
2025-04-15 20:30:00-05:00,5387.25,5387.25,5386.0,5386.5,160.0,5386.475,89
2025-04-15 20:31:00-05:00,5386.75,5387.0,5386.0,5386.75,137.0,5386.475,67
2025-04-15 20:32:00-05:00,5387.0,5388.0,5386.5,5387.5,173.0,5387.375,70
2025-04-15 20:33:00-05:00,5387.75,5388.5,5387.25,5388.0,293.0,5387.925,153
2025-04-15 20:34:00-05:00,5387.5,5388.0,5385.5,5387.0,298.0,5386.5,151
2025-04-15 20:35:00-05:00,5387.25,5390.5,5387.0,5390.5,693.0,5389.2,320
2025-04-15 20:36:00-05:00,5390.5,5391.0,5389.5,5389.75,533.0,5390.15,181
2025-04-15 20:37:00-05:00,5389.75,5390.25,5389.0,5389.5,211.0,5389.425,88
2025-04-15 20:38:00-05:00,5389.5,5390.0,5388.75,5388.75,141.0,5389.25,64
2025-04-15 20:39:00-05:00,5388.75,5389.5,5388.5,5388.5,144.0,5388.875,68
2025-04-15 20:40:00-05:00,5388.75,5389.75,5387.25,5387.25,334.0,5388.175,150
2025-04-15 20:41:00-05:00,5387.25,5388.0,5386.75,5386.75,213.0,5387.25,112
2025-04-15 20:42:00-05:00,5386.75,5387.25,5385.75,5386.5,245.0,5386.275,121
2025-04-15 20:43:00-05:00,5386.25,5387.5,5386.0,5387.5,196.0,5386.825,83
2025-04-15 20:44:00-05:00,5387.5,5387.5,5387.0,5387.0,141.0,5387.25,59
2025-04-15 20:45:00-05:00,5387.25,5387.25,5386.25,5386.75,100.0,5386.65,53
2025-04-15 20:46:00-05:00,5387.0,5387.25,5386.5,5386.75,73.0,5386.875,46
2025-04-15 20:47:00-05:00,5387.25,5387.5,5386.75,5387.0,79.0,5387.075,30
2025-04-15 20:48:00-05:00,5387.0,5387.5,5386.5,5386.75,124.0,5387.025,55
2025-04-15 20:49:00-05:00,5386.75,5387.0,5386.25,5386.25,45.0,5386.575,29
2025-04-15 20:50:00-05:00,5386.25,5387.5,5386.25,5387.25,130.0,5387.075,54
2025-04-15 20:51:00-05:00,5387.25,5387.25,5386.5,5386.75,67.0,5386.925,39
2025-04-15 20:52:00-05:00,5386.75,5386.75,5384.5,5384.75,408.0,5385.125,184
2025-04-15 20:53:00-05:00,5384.75,5386.25,5384.75,5385.75,217.0,5385.375,84
2025-04-15 20:54:00-05:00,5385.75,5386.0,5385.0,5385.25,168.0,5385.3,49
2025-04-15 20:55:00-05:00,5385.25,5386.25,5385.0,5385.75,170.0,5385.825,52
2025-04-15 20:56:00-05:00,5386.0,5386.0,5384.75,5385.25,88.0,5385.15,49
2025-04-15 20:57:00-05:00,5385.25,5386.0,5385.0,5385.25,88.0,5385.35,44
2025-04-15 20:58:00-05:00,5385.0,5385.25,5384.75,5385.25,131.0,5385.1,40
2025-04-15 20:59:00-05:00,5385.5,5385.75,5384.25,5385.0,189.0,5385.0,79
2025-04-15 21:00:00-05:00,5385.5,5390.0,5382.5,5386.5,1712.0,5386.9,641
2025-04-15 21:01:00-05:00,5386.25,5386.75,5384.75,5386.0,163.0,5385.95,87
2025-04-15 21:02:00-05:00,5386.25,5387.25,5385.75,5387.25,137.0,5386.675,70
2025-04-15 21:03:00-05:00,5387.0,5388.5,5387.0,5388.25,240.0,5387.825,125
2025-04-15 21:04:00-05:00,5388.25,5388.5,5386.25,5387.25,332.0,5387.2,101
2025-04-15 21:05:00-05:00,5387.5,5388.0,5386.5,5388.0,100.0,5387.275,59
2025-04-15 21:06:00-05:00,5388.0,5388.25,5385.5,5386.75,174.0,5386.675,91
2025-04-15 21:07:00-05:00,5386.75,5387.0,5385.75,5386.25,125.0,5386.175,47
2025-04-15 21:08:00-05:00,5386.0,5386.5,5385.25,5385.75,141.0,5385.725,58
2025-04-15 21:09:00-05:00,5385.5,5386.0,5385.25,5385.75,164.0,5385.6,45
2025-04-15 21:10:00-05:00,5385.75,5385.75,5384.0,5385.5,296.0,5384.75,119
2025-04-15 21:11:00-05:00,5385.25,5386.25,5385.0,5386.0,206.0,5385.6,64
2025-04-15 21:12:00-05:00,5386.0,5386.25,5385.5,5386.25,69.0,5386.0,41
2025-04-15 21:13:00-05:00,5386.25,5387.0,5385.0,5385.5,198.0,5386.075,74
2025-04-15 21:14:00-05:00,5385.25,5386.0,5384.75,5385.5,180.0,5385.45,65
2025-04-15 21:15:00-05:00,5385.25,5385.25,5382.5,5383.0,568.0,5383.625,197
2025-04-15 21:16:00-05:00,5383.0,5383.5,5381.75,5382.0,405.0,5382.6,180
2025-04-15 21:17:00-05:00,5382.0,5382.5,5381.25,5381.75,337.0,5381.9,143
2025-04-15 21:18:00-05:00,5382.0,5382.5,5381.75,5382.0,199.0,5382.2,87
2025-04-15 21:19:00-05:00,5381.75,5382.0,5381.0,5381.5,207.0,5381.425,95
2025-04-15 21:20:00-05:00,5382.0,5382.5,5381.75,5382.0,160.0,5382.05,90
2025-04-15 21:21:00-05:00,5381.75,5382.75,5381.25,5381.5,187.0,5382.05,70
2025-04-15 21:22:00-05:00,5381.5,5382.5,5380.75,5381.25,210.0,5381.625,76
2025-04-15 21:23:00-05:00,5381.25,5381.75,5381.0,5381.25,128.0,5381.45,74
2025-04-15 21:24:00-05:00,5381.25,5383.25,5381.0,5382.5,276.0,5381.975,97
2025-04-15 21:25:00-05:00,5382.75,5384.5,5382.5,5383.75,242.0,5383.5,112
2025-04-15 21:26:00-05:00,5384.25,5387.0,5383.75,5385.75,644.0,5385.775,245
2025-04-15 21:27:00-05:00,5386.25,5386.5,5384.5,5385.0,191.0,5385.7,79
2025-04-15 21:28:00-05:00,5384.5,5385.25,5384.0,5384.5,158.0,5384.5,65
2025-04-15 21:29:00-05:00,5384.0,5384.25,5382.75,5384.0,402.0,5383.425,140
2025-04-15 21:30:00-05:00,5383.75,5384.0,5383.0,5383.0,112.0,5383.45,58
2025-04-15 21:31:00-05:00,5383.25,5383.75,5382.75,5382.75,128.0,5383.225,43
2025-04-15 21:32:00-05:00,5382.75,5383.0,5382.25,5382.75,106.0,5382.5,49
2025-04-15 21:33:00-05:00,5382.5,5383.0,5382.25,5382.5,92.0,5382.675,39
2025-04-15 21:34:00-05:00,5382.5,5383.25,5382.5,5383.25,56.0,5383.0,33
2025-04-15 21:35:00-05:00,5383.25,5384.75,5383.0,5383.5,295.0,5383.825,104
2025-04-15 21:36:00-05:00,5383.5,5383.5,5382.75,5383.0,239.0,5383.15,64
2025-04-15 21:37:00-05:00,5383.0,5383.0,5382.25,5382.75,266.0,5382.575,92
2025-04-15 21:38:00-05:00,5382.5,5383.25,5381.75,5382.25,163.0,5382.2,53
2025-04-15 21:39:00-05:00,5382.25,5383.0,5380.75,5381.25,295.0,5381.575,109
2025-04-15 21:40:00-05:00,5381.0,5381.75,5380.5,5381.5,122.0,5381.075,58
2025-04-15 21:41:00-05:00,5381.5,5382.0,5381.25,5381.5,88.0,5381.525,30
2025-04-15 21:42:00-05:00,5381.25,5381.75,5381.0,5381.75,92.0,5381.325,38
2025-04-15 21:43:00-05:00,5382.0,5382.75,5381.25,5382.25,152.0,5382.025,59
2025-04-15 21:44:00-05:00,5382.5,5383.25,5381.5,5382.25,187.0,5382.575,73
2025-04-15 21:45:00-05:00,5382.0,5382.75,5381.5,5382.25,90.0,5382.15,43
2025-04-15 21:46:00-05:00,5382.25,5382.5,5381.0,5382.0,90.0,5381.65,31
2025-04-15 21:47:00-05:00,5382.25,5382.5,5381.75,5382.0,36.0,5382.15,25
2025-04-15 21:48:00-05:00,5381.75,5383.5,5381.0,5383.25,311.0,5382.425,93
2025-04-15 21:49:00-05:00,5383.25,5383.25,5382.5,5383.0,95.0,5382.95,46
