date,open,high,low,close,volume,average,barCount
2025-04-28 18:15:00-05:00,5547.5,5549.75,5547.5,5549.75,140.0,5548.9,97
2025-04-28 18:16:00-05:00,5549.75,5552.5,5549.5,5552.0,460.0,5551.05,227
2025-04-28 18:17:00-05:00,5552.0,5552.0,5550.25,5550.25,227.0,5550.775,118
2025-04-28 18:18:00-05:00,5550.25,5550.25,5545.75,5546.75,422.0,5547.575,204
2025-04-28 18:19:00-05:00,5546.75,5547.0,5546.0,5546.75,105.0,5546.6,60
2025-04-28 18:20:00-05:00,5546.5,5547.25,5546.25,5546.75,88.0,5546.7,43
2025-04-28 18:21:00-05:00,5546.75,5547.0,5546.0,5546.75,64.0,5546.4,27
2025-04-28 18:22:00-05:00,5546.5,5547.0,5546.25,5546.75,45.0,5546.625,24
2025-04-28 18:23:00-05:00,5546.75,5546.75,5545.5,5546.5,140.0,5546.15,65
2025-04-28 18:24:00-05:00,5546.25,5547.0,5546.25,5547.0,30.0,5546.775,21
2025-04-28 18:25:00-05:00,5547.25,5548.0,5546.75,5548.0,55.0,5547.475,40
2025-04-28 18:26:00-05:00,5547.75,5550.25,5547.75,5549.75,391.0,5549.5,144
2025-04-28 18:27:00-05:00,5550.0,5550.75,5549.25,5550.75,134.0,5549.875,57
2025-04-28 18:28:00-05:00,5550.75,5551.75,5550.0,5551.5,212.0,5550.925,105
2025-04-28 18:29:00-05:00,5551.5,5551.5,5549.75,5549.75,136.0,5550.6,71
2025-04-28 18:30:00-05:00,5549.75,5551.0,5549.5,5550.0,160.0,5550.125,65
2025-04-28 18:31:00-05:00,5550.25,5551.5,5549.75,5551.0,110.0,5550.65,49
2025-04-28 18:32:00-05:00,5551.0,5551.25,5550.5,5551.25,75.0,5551.0,30
2025-04-28 18:33:00-05:00,5550.75,5551.0,5550.75,5550.75,22.0,5550.775,15
2025-04-28 18:34:00-05:00,5550.5,5551.0,5550.5,5550.75,46.0,5550.6,26
2025-04-28 18:35:00-05:00,5550.75,5551.25,5550.25,5550.75,69.0,5550.775,34
2025-04-28 18:36:00-05:00,5550.75,5551.0,5550.5,5551.0,45.0,5550.9,19
2025-04-28 18:37:00-05:00,5550.75,5550.75,5549.75,5550.25,115.0,5550.175,54
2025-04-28 18:38:00-05:00,5549.75,5550.5,5549.75,5550.5,43.0,5550.125,20
2025-04-28 18:39:00-05:00,5550.5,5551.5,5550.5,5551.5,67.0,5551.05,37
2025-04-28 18:40:00-05:00,5551.5,5552.25,5550.75,5552.0,184.0,5551.65,61
2025-04-28 18:41:00-05:00,5551.75,5552.25,5551.25,5552.0,106.0,5551.75,51
2025-04-28 18:42:00-05:00,5552.25,5552.25,5551.5,5552.0,67.0,5551.925,39
2025-04-28 18:43:00-05:00,5551.75,5552.5,5551.75,5552.25,125.0,5552.075,41
2025-04-28 18:44:00-05:00,5552.25,5552.5,5551.75,5551.75,80.0,5552.075,42
2025-04-28 18:45:00-05:00,5552.0,5552.5,5551.75,5552.5,66.0,5552.2,45
2025-04-28 18:46:00-05:00,5552.25,5553.5,5552.25,5553.0,148.0,5552.9,81
2025-04-28 18:47:00-05:00,5553.0,5553.5,5552.75,5552.75,90.0,5553.25,49
2025-04-28 18:48:00-05:00,5553.0,5554.0,5553.0,5553.75,168.0,5553.6,74
2025-04-28 18:49:00-05:00,5553.75,5553.75,5553.0,5553.25,78.0,5553.4,49
2025-04-28 18:50:00-05:00,5553.25,5553.5,5552.75,5552.75,130.0,5553.075,70
2025-04-28 18:51:00-05:00,5552.75,5553.25,5552.75,5552.75,39.0,5553.0,22
2025-04-28 18:52:00-05:00,5552.75,5553.5,5552.25,5552.75,135.0,5552.775,65
2025-04-28 18:53:00-05:00,5552.75,5553.5,5552.5,5553.0,81.0,5553.025,46
2025-04-28 18:54:00-05:00,5552.75,5554.0,5552.75,5554.0,50.0,5553.55,39
2025-04-28 18:55:00-05:00,5554.0,5554.75,5553.75,5553.75,198.0,5554.275,98
2025-04-28 18:56:00-05:00,5553.75,5555.5,5553.75,5555.0,270.0,5554.975,119
2025-04-28 18:57:00-05:00,5555.25,5555.25,5554.0,5554.5,149.0,5554.65,75
2025-04-28 18:58:00-05:00,5554.5,5554.5,5553.25,5553.75,103.0,5553.7,45
2025-04-28 18:59:00-05:00,5554.0,5555.25,5554.0,5555.25,175.0,5554.675,62
2025-04-28 19:00:00-05:00,5555.0,5556.5,5552.5,5553.0,480.0,5554.25,263
2025-04-28 19:01:00-05:00,5552.75,5553.0,5551.0,5551.5,328.0,5551.9,169
2025-04-28 19:02:00-05:00,5551.5,5552.0,5550.5,5551.0,212.0,5551.125,103
2025-04-28 19:03:00-05:00,5551.0,5551.75,5551.0,5551.25,125.0,5551.4,54
2025-04-28 19:04:00-05:00,5551.25,5551.5,5550.5,5550.75,102.0,5550.9,48
2025-04-28 19:05:00-05:00,5550.75,5551.0,5549.0,5550.0,227.0,5549.925,118
2025-04-28 19:06:00-05:00,5550.25,5550.5,5549.5,5549.75,94.0,5550.0,59
2025-04-28 19:07:00-05:00,5549.75,5550.5,5549.5,5550.5,79.0,5550.05,45
2025-04-28 19:08:00-05:00,5550.25,5550.75,5549.75,5550.25,84.0,5550.125,42
2025-04-28 19:09:00-05:00,5550.25,5550.5,5550.0,5550.25,115.0,5550.275,47
2025-04-28 19:10:00-05:00,5550.25,5551.0,5550.0,5550.5,117.0,5550.55,65
2025-04-28 19:11:00-05:00,5550.5,5552.0,5550.0,5551.0,255.0,5551.225,107
2025-04-28 19:12:00-05:00,5551.0,5551.0,5548.5,5549.5,359.0,5549.425,135
2025-04-28 19:13:00-05:00,5549.5,5549.5,5547.25,5547.75,304.0,5548.35,131
2025-04-28 19:14:00-05:00,5547.75,5548.25,5547.25,5548.0,157.0,5547.675,89
2025-04-28 19:15:00-05:00,5548.0,5549.5,5547.75,5548.25,234.0,5548.475,106
2025-04-28 19:16:00-05:00,5547.75,5548.75,5547.75,5548.0,111.0,5548.15,59
2025-04-28 19:17:00-05:00,5548.25,5549.25,5548.0,5548.75,93.0,5548.75,46
2025-04-28 19:18:00-05:00,5549.0,5550.0,5548.5,5549.25,97.0,5549.4,46
2025-04-28 19:19:00-05:00,5549.25,5549.5,5548.75,5548.75,31.0,5549.15,27
2025-04-28 19:20:00-05:00,5549.0,5549.5,5548.0,5548.0,75.0,5548.625,51
2025-04-28 19:21:00-05:00,5548.0,5548.5,5547.5,5547.75,122.0,5547.975,51
2025-04-28 19:22:00-05:00,5547.75,5548.75,5546.5,5548.5,241.0,5547.375,107
2025-04-28 19:23:00-05:00,5548.5,5549.0,5548.25,5548.5,103.0,5548.6,50
2025-04-28 19:24:00-05:00,5548.5,5549.0,5548.5,5549.0,64.0,5548.875,29
2025-04-28 19:25:00-05:00,5549.0,5549.25,5548.0,5548.25,97.0,5548.875,47
2025-04-28 19:26:00-05:00,5548.25,5548.75,5548.25,5548.75,39.0,5548.575,17
2025-04-28 19:27:00-05:00,5548.75,5548.75,5548.0,5548.5,35.0,5548.4,21
2025-04-28 19:28:00-05:00,5548.25,5549.25,5548.25,5549.0,57.0,5548.8,24
2025-04-28 19:29:00-05:00,5549.25,5549.5,5548.75,5548.75,75.0,5549.15,50
2025-04-28 19:30:00-05:00,5549.0,5549.5,5548.75,5549.5,77.0,5549.275,42
2025-04-28 19:31:00-05:00,5549.25,5550.0,5549.25,5550.0,93.0,5549.675,43
2025-04-28 19:32:00-05:00,5550.0,5551.0,5549.25,5550.0,262.0,5550.25,100
2025-04-28 19:33:00-05:00,5550.5,5550.75,5550.0,5550.5,44.0,5550.375,33
2025-04-28 19:34:00-05:00,5550.5,5551.0,5550.0,5550.25,105.0,5550.525,48
2025-04-28 19:35:00-05:00,5550.25,5550.5,5549.25,5549.75,75.0,5549.675,36
2025-04-28 19:36:00-05:00,5550.0,5551.25,5549.75,5550.75,121.0,5550.475,50
2025-04-28 19:37:00-05:00,5551.0,5552.5,5550.75,5551.5,267.0,5551.875,134
2025-04-28 19:38:00-05:00,5551.5,5553.0,5551.5,5552.75,150.0,5552.575,79
2025-04-28 19:39:00-05:00,5552.75,5553.25,5552.5,5553.0,99.0,5553.025,65
2025-04-28 19:40:00-05:00,5553.25,5553.25,5551.5,5551.75,170.0,5552.35,84
2025-04-28 19:41:00-05:00,5552.0,5552.5,5551.5,5552.25,98.0,5552.125,42
2025-04-28 19:42:00-05:00,5552.5,5553.0,5552.5,5553.0,54.0,5552.8,31
2025-04-28 19:43:00-05:00,5553.0,5553.5,5552.75,5553.5,84.0,5553.275,44
2025-04-28 19:44:00-05:00,5553.75,5554.25,5553.5,5554.0,146.0,5553.975,80
2025-04-28 19:45:00-05:00,5554.0,5556.0,5554.0,5555.75,354.0,5554.95,120
2025-04-28 19:46:00-05:00,5555.75,5556.0,5555.25,5555.5,122.0,5555.725,80
2025-04-28 19:47:00-05:00,5555.5,5556.5,5555.5,5556.0,166.0,5556.05,75
2025-04-28 19:48:00-05:00,5555.75,5556.5,5555.75,5556.0,102.0,5556.125,59
2025-04-28 19:49:00-05:00,5556.0,5557.0,5556.0,5556.5,128.0,5556.525,75
2025-04-28 19:50:00-05:00,5556.75,5557.75,5556.5,5557.5,200.0,5557.175,130
2025-04-28 19:51:00-05:00,5557.5,5557.75,5557.25,5557.5,114.0,5557.5,60
2025-04-28 19:52:00-05:00,5557.75,5559.0,5557.75,5558.75,294.0,5558.45,125
2025-04-28 19:53:00-05:00,5558.5,5559.25,5558.5,5559.0,135.0,5558.825,62
2025-04-28 19:54:00-05:00,5559.25,5559.75,5558.25,5558.75,188.0,5559.05,85
2025-04-28 19:55:00-05:00,5558.75,5559.75,5558.5,5559.25,121.0,5559.15,71
2025-04-28 19:56:00-05:00,5559.25,5559.5,5559.0,5559.25,60.0,5559.275,41
2025-04-28 19:57:00-05:00,5559.25,5559.75,5558.75,5559.25,88.0,5559.175,49
2025-04-28 19:58:00-05:00,5559.25,5560.25,5557.75,5558.25,391.0,5559.075,169
2025-04-28 19:59:00-05:00,5558.0,5558.75,5557.25,5558.75,206.0,5557.8,100
2025-04-28 20:00:00-05:00,5558.0,5559.0,5558.0,5558.5,112.0,5558.6,55
2025-04-28 20:01:00-05:00,5558.5,5558.75,5558.0,5558.75,55.0,5558.45,38
2025-04-28 20:02:00-05:00,5558.75,5560.0,5558.5,5559.75,135.0,5559.425,72
2025-04-28 20:03:00-05:00,5559.75,5559.75,5558.5,5559.25,93.0,5558.95,45
2025-04-28 20:04:00-05:00,5559.25,5559.75,5559.0,5559.75,43.0,5559.4,27
2025-04-28 20:05:00-05:00,5559.75,5560.75,5559.5,5560.5,259.0,5560.275,121
2025-04-28 20:06:00-05:00,5560.25,5560.75,5559.25,5559.25,143.0,5560.275,61
2025-04-28 20:07:00-05:00,5559.25,5559.25,5558.0,5558.5,133.0,5558.45,82
2025-04-28 20:08:00-05:00,5558.5,5559.0,5558.25,5558.5,86.0,5558.575,58
2025-04-28 20:09:00-05:00,5558.5,5559.0,5558.5,5558.75,87.0,5558.625,34
2025-04-28 20:10:00-05:00,5558.75,5559.5,5558.0,5559.25,114.0,5558.75,65
2025-04-28 20:11:00-05:00,5559.25,5560.0,5559.25,5559.75,87.0,5559.775,55
2025-04-28 20:12:00-05:00,5559.5,5560.5,5559.5,5560.0,91.0,5560.075,52
2025-04-28 20:13:00-05:00,5559.75,5560.25,5557.5,5558.25,337.0,5558.65,120
2025-04-28 20:14:00-05:00,5558.25,5558.75,5556.0,5556.75,327.0,5557.0,165
2025-04-28 20:15:00-05:00,5556.75,5557.5,5556.25,5557.0,160.0,5556.675,87
2025-04-28 20:16:00-05:00,5557.25,5557.5,5557.0,5557.0,68.0,5557.35,38
2025-04-28 20:17:00-05:00,5557.0,5557.75,5556.75,5557.5,54.0,5557.35,33
2025-04-28 20:18:00-05:00,5557.5,5558.0,5557.0,5557.5,92.0,5557.45,43
2025-04-28 20:19:00-05:00,5557.0,5557.5,5557.0,5557.25,47.0,5557.2,25
2025-04-28 20:20:00-05:00,5557.5,5557.75,5556.5,5556.5,61.0,5556.925,35
2025-04-28 20:21:00-05:00,5556.5,5558.75,5556.5,5558.0,174.0,5557.775,85
2025-04-28 20:22:00-05:00,5558.0,5558.25,5557.75,5558.0,71.0,5558.025,35
2025-04-28 20:23:00-05:00,5558.0,5558.25,5557.5,5558.0,76.0,5557.925,36
2025-04-28 20:24:00-05:00,5558.25,5558.5,5557.5,5557.5,59.0,5558.025,28
2025-04-28 20:25:00-05:00,5557.5,5558.0,5557.25,5558.0,51.0,5557.475,24
2025-04-28 20:26:00-05:00,5557.75,5558.5,5557.75,5558.5,51.0,5558.225,36
2025-04-28 20:27:00-05:00,5558.5,5559.5,5558.0,5559.0,217.0,5558.825,104
2025-04-28 20:28:00-05:00,5559.0,5559.0,5558.5,5559.0,71.0,5558.825,38
2025-04-28 20:29:00-05:00,5558.75,5559.25,5558.5,5559.0,66.0,5558.975,27
2025-04-28 20:30:00-05:00,5558.5,5559.0,5558.0,5558.5,74.0,5558.525,38
2025-04-28 20:31:00-05:00,5558.25,5559.0,5558.25,5558.75,26.0,5558.675,21
2025-04-28 20:32:00-05:00,5558.5,5559.5,5558.5,5559.5,69.0,5558.925,37
2025-04-28 20:33:00-05:00,5559.25,5559.5,5559.0,5559.5,65.0,5559.275,35
2025-04-28 20:34:00-05:00,5559.25,5559.25,5558.5,5558.75,46.0,5558.85,29
2025-04-28 20:35:00-05:00,5558.5,5558.5,5558.0,5558.5,70.0,5558.25,37
2025-04-28 20:36:00-05:00,5558.75,5559.25,5558.75,5558.75,52.0,5558.925,30
2025-04-28 20:37:00-05:00,5559.0,5559.25,5558.75,5559.25,49.0,5558.975,23
2025-04-28 20:38:00-05:00,5559.0,5559.25,5558.5,5559.0,63.0,5558.925,25
2025-04-28 20:39:00-05:00,5558.75,5559.0,5558.5,5559.0,41.0,5558.875,18
2025-04-28 20:40:00-05:00,5559.0,5560.0,5559.0,5559.5,90.0,5559.625,59
2025-04-28 20:41:00-05:00,5559.75,5560.75,5559.0,5560.5,259.0,5559.8,89
2025-04-28 20:42:00-05:00,5560.75,5561.5,5560.5,5561.0,196.0,5561.1,130
2025-04-28 20:43:00-05:00,5561.25,5563.5,5560.5,5563.0,539.0,5562.325,218
2025-04-28 20:44:00-05:00,5563.25,5564.25,5563.0,5563.75,315.0,5563.825,146
2025-04-28 20:45:00-05:00,5564.0,5567.0,5563.75,5566.25,762.0,5565.45,315
2025-04-28 20:46:00-05:00,5566.5,5567.0,5565.75,5566.5,248.0,5566.425,126
2025-04-28 20:47:00-05:00,5566.25,5567.75,5566.0,5567.0,234.0,5567.025,120
2025-04-28 20:48:00-05:00,5567.25,5567.25,5565.5,5566.5,203.0,5566.275,104
2025-04-28 20:49:00-05:00,5566.5,5567.25,5566.25,5566.25,111.0,5566.725,61
2025-04-28 20:50:00-05:00,5566.25,5567.25,5566.25,5566.75,82.0,5566.65,52
2025-04-28 20:51:00-05:00,5566.75,5567.0,5566.0,5566.75,95.0,5566.45,60
2025-04-28 20:52:00-05:00,5567.0,5567.0,5565.5,5565.75,214.0,5565.975,73
2025-04-28 20:53:00-05:00,5565.75,5566.75,5565.75,5565.75,100.0,5566.3,40
2025-04-28 20:54:00-05:00,5566.0,5566.5,5566.0,5566.25,110.0,5566.3,44
2025-04-28 20:55:00-05:00,5566.0,5566.75,5566.0,5566.5,74.0,5566.275,34
2025-04-28 20:56:00-05:00,5566.5,5567.25,5566.25,5566.75,106.0,5566.875,57
2025-04-28 20:57:00-05:00,5566.75,5567.75,5566.75,5567.5,110.0,5567.3,60
2025-04-28 20:58:00-05:00,5567.75,5568.5,5567.0,5567.75,255.0,5567.725,101
2025-04-28 20:59:00-05:00,5567.75,5567.75,5567.25,5567.5,108.0,5567.55,41
2025-04-28 21:00:00-05:00,5567.5,5568.5,5567.25,5568.5,163.0,5568.05,70
2025-04-28 21:01:00-05:00,5568.5,5569.0,5568.25,5568.75,159.0,5568.625,87
2025-04-28 21:02:00-05:00,5569.0,5570.0,5568.75,5569.5,379.0,5569.6,182
2025-04-28 21:03:00-05:00,5569.5,5570.0,5569.25,5569.5,108.0,5569.7,67
2025-04-28 21:04:00-05:00,5569.25,5569.75,5569.25,5569.75,106.0,5569.55,59
2025-04-28 21:05:00-05:00,5569.5,5570.25,5569.5,5569.5,191.0,5569.8,82
2025-04-28 21:06:00-05:00,5569.75,5569.75,5568.5,5568.75,167.0,5568.875,101
2025-04-28 21:07:00-05:00,5568.75,5569.25,5568.5,5568.75,90.0,5568.85,44
2025-04-28 21:08:00-05:00,5569.0,5570.5,5568.75,5570.25,232.0,5569.925,83
2025-04-28 21:09:00-05:00,5570.0,5570.5,5570.0,5570.25,100.0,5570.2,40
2025-04-28 21:10:00-05:00,5570.25,5570.75,5569.75,5570.25,100.0,5570.25,62
2025-04-28 21:11:00-05:00,5570.5,5571.0,5570.25,5570.5,159.0,5570.775,73
2025-04-28 21:12:00-05:00,5570.5,5570.75,5569.25,5569.75,202.0,5569.975,89
2025-04-28 21:13:00-05:00,5569.5,5571.0,5569.0,5570.75,164.0,5569.775,83
2025-04-28 21:14:00-05:00,5571.0,5571.75,5570.75,5571.75,265.0,5571.325,116
2025-04-28 21:15:00-05:00,5571.75,5572.25,5570.75,5571.5,247.0,5571.65,97
2025-04-28 21:16:00-05:00,5571.5,5571.5,5569.25,5569.75,255.0,5570.125,111
2025-04-28 21:17:00-05:00,5569.5,5569.5,5568.75,5569.25,239.0,5569.1,106
2025-04-28 21:18:00-05:00,5569.25,5569.5,5569.0,5569.0,73.0,5569.225,37
2025-04-28 21:19:00-05:00,5569.25,5570.25,5569.0,5569.25,123.0,5569.725,58
2025-04-28 21:20:00-05:00,5569.5,5570.25,5569.25,5570.0,123.0,5569.9,55
2025-04-28 21:21:00-05:00,5570.0,5570.25,5569.75,5570.25,57.0,5569.95,24
2025-04-28 21:22:00-05:00,5570.25,5570.25,5569.25,5569.25,135.0,5569.65,51
2025-04-28 21:23:00-05:00,5569.25,5570.5,5569.25,5570.0,107.0,5569.825,58
2025-04-28 21:24:00-05:00,5569.75,5569.75,5569.0,5569.25,110.0,5569.4,48
2025-04-28 21:25:00-05:00,5569.5,5570.5,5568.75,5570.0,163.0,5569.625,75
2025-04-28 21:26:00-05:00,5570.25,5573.5,5570.25,5573.0,476.0,5571.975,203
2025-04-28 21:27:00-05:00,5573.0,5573.75,5569.75,5570.0,466.0,5572.25,260
2025-04-28 21:28:00-05:00,5570.0,5571.0,5569.25,5570.5,237.0,5569.925,108
2025-04-28 21:29:00-05:00,5570.5,5570.5,5569.25,5569.25,120.0,5569.75,70
2025-04-28 21:30:00-05:00,5569.25,5569.25,5566.75,5567.25,501.0,5568.0,261
2025-04-28 21:31:00-05:00,5567.5,5569.0,5567.25,5568.75,164.0,5568.275,88
2025-04-28 21:32:00-05:00,5568.75,5569.75,5568.75,5569.25,144.0,5569.225,76
2025-04-28 21:33:00-05:00,5569.25,5571.25,5569.25,5571.0,179.0,5570.275,105
2025-04-28 21:34:00-05:00,5571.5,5572.0,5570.5,5571.0,234.0,5571.45,137
2025-04-28 21:35:00-05:00,5571.0,5571.25,5570.5,5571.0,66.0,5570.875,39
2025-04-28 21:36:00-05:00,5571.25,5572.0,5570.5,5570.75,208.0,5571.325,70
2025-04-28 21:37:00-05:00,5571.0,5571.0,5569.75,5569.75,112.0,5570.075,68
2025-04-28 21:38:00-05:00,5569.75,5570.25,5569.25,5569.25,103.0,5569.725,48
2025-04-28 21:39:00-05:00,5569.25,5569.5,5568.5,5569.25,116.0,5568.975,72
2025-04-28 21:40:00-05:00,5569.25,5569.25,5568.5,5568.5,60.0,5568.7,42
2025-04-28 21:41:00-05:00,5568.5,5568.75,5567.25,5567.25,87.0,5568.075,43
2025-04-28 21:42:00-05:00,5567.25,5567.75,5565.5,5566.0,283.0,5566.4,168
2025-04-28 21:43:00-05:00,5565.75,5566.25,5563.5,5563.75,528.0,5564.525,262
2025-04-28 21:44:00-05:00,5563.5,5564.0,5561.0,5563.0,729.0,5562.4,343
2025-04-28 21:45:00-05:00,5563.0,5563.0,5560.5,5561.0,459.0,5561.425,213
2025-04-28 21:46:00-05:00,5561.0,5561.25,5559.0,5560.5,409.0,5560.05,194
2025-04-28 21:47:00-05:00,5560.5,5560.5,5558.75,5559.25,174.0,5559.25,98
2025-04-28 21:48:00-05:00,5559.0,5560.25,5558.5,5560.25,273.0,5559.475,139
2025-04-28 21:49:00-05:00,5560.25,5560.25,5558.75,5560.0,152.0,5559.525,89
