date,open,high,low,close,volume,average,barCount
2025-01-19 17:00:00-06:00,6090.75,6090.75,6090.75,6090.75,1.0,6090.75,1
2025-01-19 17:01:00-06:00,6094.25,6094.25,6094.25,6094.25,1.0,6094.25,1
2025-01-19 17:02:00-06:00,6094.25,6094.25,6094.25,6094.25,0.0,6094.25,0
2025-01-19 17:03:00-06:00,6089.75,6089.75,6089.75,6089.75,1.0,6089.75,1
2025-01-19 17:04:00-06:00,6087.25,6087.25,6087.25,6087.25,1.0,6087.25,1
2025-01-19 17:05:00-06:00,6087.25,6087.25,6087.25,6087.25,0.0,6087.25,0
2025-01-19 17:06:00-06:00,6083.75,6084.5,6081.5,6081.5,6.0,6083.075,5
2025-01-19 17:07:00-06:00,6081.0,6081.5,6081.0,6081.5,3.0,6081.175,2
2025-01-19 17:08:00-06:00,6083.0,6083.0,6083.0,6083.0,1.0,6083.0,1
2025-01-19 17:09:00-06:00,6083.0,6083.0,6083.0,6083.0,0.0,6083.0,0
2025-01-19 17:10:00-06:00,6083.0,6083.0,6083.0,6083.0,0.0,6083.0,0
2025-01-19 17:11:00-06:00,6083.0,6083.0,6083.0,6083.0,0.0,6083.0,0
2025-01-19 17:12:00-06:00,6083.0,6083.0,6083.0,6083.0,0.0,6083.0,0
2025-01-19 17:13:00-06:00,6083.0,6083.0,6083.0,6083.0,0.0,6083.0,0
2025-01-19 17:14:00-06:00,6083.0,6083.0,6083.0,6083.0,0.0,6083.0,0
2025-01-19 17:15:00-06:00,6081.75,6082.0,6081.75,6082.0,2.0,6081.875,2
2025-01-19 17:16:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 17:17:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 17:18:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 17:19:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 17:20:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 17:21:00-06:00,6082.0,6082.0,6082.0,6082.0,1.0,6082.0,1
2025-01-19 17:22:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 17:23:00-06:00,6082.75,6082.75,6082.75,6082.75,1.0,6082.75,1
2025-01-19 17:24:00-06:00,6082.75,6082.75,6082.75,6082.75,0.0,6082.75,0
2025-01-19 17:25:00-06:00,6082.75,6082.75,6082.75,6082.75,0.0,6082.75,0
2025-01-19 17:26:00-06:00,6082.75,6082.75,6082.75,6082.75,0.0,6082.75,0
2025-01-19 17:27:00-06:00,6080.25,6081.0,6079.75,6081.0,3.0,6080.325,3
2025-01-19 17:28:00-06:00,6081.0,6081.0,6081.0,6081.0,0.0,6081.0,0
2025-01-19 17:29:00-06:00,6081.0,6081.0,6081.0,6081.0,0.0,6081.0,0
2025-01-19 17:30:00-06:00,6081.0,6081.0,6081.0,6081.0,0.0,6081.0,0
2025-01-19 17:31:00-06:00,6080.0,6080.0,6080.0,6080.0,2.0,6080.0,1
2025-01-19 17:32:00-06:00,6080.0,6080.0,6080.0,6080.0,0.0,6080.0,0
2025-01-19 17:33:00-06:00,6078.25,6078.25,6078.25,6078.25,1.0,6078.25,1
2025-01-19 17:34:00-06:00,6078.5,6078.5,6078.25,6078.25,2.0,6078.375,2
2025-01-19 17:35:00-06:00,6078.25,6078.25,6078.25,6078.25,0.0,6078.25,0
2025-01-19 17:36:00-06:00,6078.25,6078.25,6078.25,6078.25,0.0,6078.25,0
2025-01-19 17:37:00-06:00,6078.25,6078.25,6078.25,6078.25,0.0,6078.25,0
2025-01-19 17:38:00-06:00,6078.25,6078.25,6078.25,6078.25,0.0,6078.25,0
2025-01-19 17:39:00-06:00,6077.25,6078.25,6077.0,6078.25,3.0,6077.5,3
2025-01-19 17:40:00-06:00,6078.25,6078.25,6078.25,6078.25,0.0,6078.25,0
2025-01-19 17:41:00-06:00,6078.25,6078.25,6078.25,6078.25,0.0,6078.25,0
2025-01-19 17:42:00-06:00,6078.25,6078.25,6078.25,6078.25,0.0,6078.25,0
2025-01-19 17:43:00-06:00,6078.25,6078.25,6078.25,6078.25,0.0,6078.25,0
2025-01-19 17:44:00-06:00,6080.0,6081.25,6080.0,6081.25,5.0,6080.6,5
2025-01-19 17:45:00-06:00,6080.5,6080.5,6080.5,6080.5,1.0,6080.5,1
2025-01-19 17:46:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:47:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:48:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:49:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:50:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:51:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:52:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:53:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:54:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:55:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:56:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:57:00-06:00,6080.5,6080.5,6080.5,6080.5,0.0,6080.5,0
2025-01-19 17:58:00-06:00,6078.5,6078.5,6078.5,6078.5,1.0,6078.5,1
2025-01-19 17:59:00-06:00,6078.5,6078.5,6078.5,6078.5,0.0,6078.5,0
2025-01-19 18:00:00-06:00,6078.5,6078.5,6078.5,6078.5,0.0,6078.5,0
2025-01-19 18:01:00-06:00,6078.5,6078.5,6078.5,6078.5,0.0,6078.5,0
2025-01-19 18:02:00-06:00,6080.75,6080.75,6080.75,6080.75,1.0,6080.75,1
2025-01-19 18:03:00-06:00,6080.75,6080.75,6080.75,6080.75,0.0,6080.75,0
2025-01-19 18:04:00-06:00,6082.0,6082.0,6082.0,6082.0,1.0,6082.0,1
2025-01-19 18:05:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 18:06:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 18:07:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 18:08:00-06:00,6080.25,6080.25,6080.25,6080.25,11.0,6080.25,1
2025-01-19 18:09:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:10:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:11:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:12:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:13:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:14:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:15:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:16:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:17:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:18:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:19:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:20:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:21:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:22:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:23:00-06:00,6080.25,6080.25,6080.25,6080.25,1.0,6080.25,1
2025-01-19 18:24:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:25:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:26:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:27:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:28:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:29:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:30:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:31:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:32:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:33:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:34:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:35:00-06:00,6080.25,6080.25,6080.25,6080.25,0.0,6080.25,0
2025-01-19 18:36:00-06:00,6082.75,6082.75,6082.75,6082.75,1.0,6082.75,1
2025-01-19 18:37:00-06:00,6082.75,6082.75,6082.75,6082.75,0.0,6082.75,0
2025-01-19 18:38:00-06:00,6082.0,6082.0,6082.0,6082.0,1.0,6082.0,1
2025-01-19 18:39:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 18:40:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 18:41:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 18:42:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 18:43:00-06:00,6082.0,6082.0,6082.0,6082.0,0.0,6082.0,0
2025-01-19 18:44:00-06:00,6080.0,6080.0,6080.0,6080.0,1.0,6080.0,1
2025-01-19 18:45:00-06:00,6080.0,6080.0,6080.0,6080.0,0.0,6080.0,0
2025-01-19 18:46:00-06:00,6080.0,6080.0,6080.0,6080.0,0.0,6080.0,0
2025-01-19 18:47:00-06:00,6080.0,6080.0,6080.0,6080.0,0.0,6080.0,0
2025-01-19 18:48:00-06:00,6080.0,6080.0,6080.0,6080.0,0.0,6080.0,0
2025-01-19 18:49:00-06:00,6080.0,6080.0,6080.0,6080.0,0.0,6080.0,0
2025-01-19 18:50:00-06:00,6081.0,6081.0,6081.0,6081.0,1.0,6081.0,1
2025-01-19 18:51:00-06:00,6081.0,6081.0,6081.0,6081.0,0.0,6081.0,0
2025-01-19 18:52:00-06:00,6081.0,6081.0,6081.0,6081.0,0.0,6081.0,0
