date,open,high,low,close,volume,average,barCount
2025-03-18 18:33:00-05:00,5669.5,5672.25,5669.25,5671.75,336.0,5671.3,130
2025-03-18 18:34:00-05:00,5671.75,5673.25,5671.5,5671.75,280.0,5672.4,99
2025-03-18 18:35:00-05:00,5671.75,5672.25,5671.5,5672.25,96.0,5672.0,33
2025-03-18 18:36:00-05:00,5672.25,5673.0,5671.75,5672.75,88.0,5672.575,36
2025-03-18 18:37:00-05:00,5672.0,5673.0,5672.0,5672.75,109.0,5672.65,42
2025-03-18 18:38:00-05:00,5672.5,5673.0,5672.25,5672.5,56.0,5672.65,22
2025-03-18 18:39:00-05:00,5672.25,5672.5,5671.25,5671.75,94.0,5671.85,44
2025-03-18 18:40:00-05:00,5672.0,5672.0,5671.5,5671.5,35.0,5671.775,17
2025-03-18 18:41:00-05:00,5671.5,5672.0,5671.0,5671.75,115.0,5671.475,42
2025-03-18 18:42:00-05:00,5671.75,5672.25,5671.5,5672.25,81.0,5671.85,31
2025-03-18 18:43:00-05:00,5672.5,5672.5,5671.5,5672.0,51.0,5671.95,14
2025-03-18 18:44:00-05:00,5672.25,5672.5,5671.25,5671.5,44.0,5671.75,24
2025-03-18 18:45:00-05:00,5671.5,5672.5,5671.5,5672.0,44.0,5672.1,24
2025-03-18 18:46:00-05:00,5672.0,5672.25,5671.25,5672.25,51.0,5671.75,29
2025-03-18 18:47:00-05:00,5672.5,5673.0,5672.5,5672.75,81.0,5672.625,32
2025-03-18 18:48:00-05:00,5673.0,5673.0,5672.25,5672.25,65.0,5672.8,26
2025-03-18 18:49:00-05:00,5672.5,5672.75,5671.5,5671.5,50.0,5672.2,27
2025-03-18 18:50:00-05:00,5672.0,5672.0,5671.75,5671.75,17.0,5671.8,12
2025-03-18 18:51:00-05:00,5671.75,5672.5,5671.75,5672.25,21.0,5672.2,12
2025-03-18 18:52:00-05:00,5672.5,5673.0,5672.5,5673.0,18.0,5672.85,12
2025-03-18 18:53:00-05:00,5673.0,5673.5,5672.5,5673.0,157.0,5673.15,60
2025-03-18 18:54:00-05:00,5673.5,5673.5,5672.5,5672.75,79.0,5673.25,32
2025-03-18 18:55:00-05:00,5672.5,5672.75,5672.25,5672.25,65.0,5672.4,27
2025-03-18 18:56:00-05:00,5672.25,5672.25,5671.0,5671.0,105.0,5671.525,48
2025-03-18 18:57:00-05:00,5671.25,5672.0,5671.25,5671.75,84.0,5671.575,32
2025-03-18 18:58:00-05:00,5671.5,5672.75,5671.5,5672.5,102.0,5672.175,39
2025-03-18 18:59:00-05:00,5672.5,5673.25,5672.25,5672.5,116.0,5672.725,41
2025-03-18 19:00:00-05:00,5672.75,5674.75,5671.75,5672.75,542.0,5673.4,226
2025-03-18 19:01:00-05:00,5673.0,5673.75,5671.5,5673.5,305.0,5672.4,130
2025-03-18 19:02:00-05:00,5673.5,5674.0,5673.0,5673.0,129.0,5673.525,50
2025-03-18 19:03:00-05:00,5673.25,5673.75,5672.5,5673.5,74.0,5673.25,31
2025-03-18 19:04:00-05:00,5673.75,5674.25,5673.0,5674.0,257.0,5673.6,90
2025-03-18 19:05:00-05:00,5674.25,5675.75,5673.75,5675.25,275.0,5674.625,105
2025-03-18 19:06:00-05:00,5675.25,5675.5,5674.75,5674.75,192.0,5675.2,85
2025-03-18 19:07:00-05:00,5674.75,5674.75,5673.25,5673.75,367.0,5674.1,98
2025-03-18 19:08:00-05:00,5673.75,5674.5,5673.75,5674.25,68.0,5673.975,29
2025-03-18 19:09:00-05:00,5674.25,5675.0,5673.75,5674.75,491.0,5674.525,185
2025-03-18 19:10:00-05:00,5674.5,5675.0,5674.25,5674.75,125.0,5674.675,64
2025-03-18 19:11:00-05:00,5674.75,5675.25,5674.25,5675.0,110.0,5674.8,58
2025-03-18 19:12:00-05:00,5675.0,5675.25,5674.75,5674.75,30.0,5675.075,18
2025-03-18 19:13:00-05:00,5675.0,5675.75,5674.75,5675.5,127.0,5675.5,47
2025-03-18 19:14:00-05:00,5675.5,5676.0,5675.25,5675.75,84.0,5675.775,50
2025-03-18 19:15:00-05:00,5675.75,5676.0,5674.75,5675.5,353.0,5675.325,108
2025-03-18 19:16:00-05:00,5675.5,5675.75,5675.25,5675.5,139.0,5675.5,63
2025-03-18 19:17:00-05:00,5675.75,5676.25,5675.0,5675.0,162.0,5675.65,64
2025-03-18 19:18:00-05:00,5674.75,5675.5,5674.5,5675.0,197.0,5675.075,81
2025-03-18 19:19:00-05:00,5675.0,5675.75,5675.0,5675.25,45.0,5675.325,19
2025-03-18 19:20:00-05:00,5675.5,5677.75,5675.5,5677.0,256.0,5676.95,106
2025-03-18 19:21:00-05:00,5677.5,5678.0,5677.25,5677.75,271.0,5677.65,93
2025-03-18 19:22:00-05:00,5677.5,5680.0,5677.25,5679.75,541.0,5679.125,200
2025-03-18 19:23:00-05:00,5679.75,5679.75,5678.25,5678.75,195.0,5678.775,86
2025-03-18 19:24:00-05:00,5678.75,5679.0,5678.25,5678.5,73.0,5678.675,38
2025-03-18 19:25:00-05:00,5678.75,5679.0,5678.0,5678.0,85.0,5678.5,38
2025-03-18 19:26:00-05:00,5678.5,5679.25,5678.25,5679.25,108.0,5678.675,56
2025-03-18 19:27:00-05:00,5679.25,5682.0,5679.25,5681.5,424.0,5680.75,154
2025-03-18 19:28:00-05:00,5681.75,5682.0,5680.0,5680.75,390.0,5680.85,133
2025-03-18 19:29:00-05:00,5680.75,5681.25,5679.75,5680.5,159.0,5680.675,68
2025-03-18 19:30:00-05:00,5680.5,5681.75,5680.25,5680.5,143.0,5680.95,85
2025-03-18 19:31:00-05:00,5680.5,5681.5,5680.25,5681.25,164.0,5680.825,47
2025-03-18 19:32:00-05:00,5681.25,5681.5,5680.5,5680.75,169.0,5680.95,60
2025-03-18 19:33:00-05:00,5681.0,5681.0,5679.75,5680.25,163.0,5680.425,57
2025-03-18 19:34:00-05:00,5680.25,5681.5,5680.25,5680.75,360.0,5681.025,102
2025-03-18 19:35:00-05:00,5680.75,5684.0,5680.75,5683.5,903.0,5682.625,295
2025-03-18 19:36:00-05:00,5683.5,5684.25,5683.25,5684.0,313.0,5683.85,116
2025-03-18 19:37:00-05:00,5684.0,5685.5,5684.0,5684.25,729.0,5684.625,223
2025-03-18 19:38:00-05:00,5684.5,5685.0,5683.75,5683.75,246.0,5684.3,83
2025-03-18 19:39:00-05:00,5683.75,5684.25,5683.5,5684.0,207.0,5683.875,77
2025-03-18 19:40:00-05:00,5683.75,5684.25,5683.75,5683.75,90.0,5683.925,37
2025-03-18 19:41:00-05:00,5684.0,5686.5,5683.25,5685.5,533.0,5685.025,154
2025-03-18 19:42:00-05:00,5685.75,5686.25,5685.25,5685.5,207.0,5685.675,89
2025-03-18 19:43:00-05:00,5685.75,5685.75,5684.75,5685.0,155.0,5685.2,78
2025-03-18 19:44:00-05:00,5685.0,5686.25,5684.25,5686.0,568.0,5685.275,164
2025-03-18 19:45:00-05:00,5686.0,5686.25,5685.5,5685.75,228.0,5685.825,88
2025-03-18 19:46:00-05:00,5685.75,5686.75,5685.5,5686.5,244.0,5686.35,93
2025-03-18 19:47:00-05:00,5686.5,5686.75,5685.5,5685.75,240.0,5686.175,84
2025-03-18 19:48:00-05:00,5685.75,5686.25,5685.25,5685.75,118.0,5685.725,61
2025-03-18 19:49:00-05:00,5685.75,5686.0,5685.25,5685.75,151.0,5685.55,65
2025-03-18 19:50:00-05:00,5685.75,5685.75,5685.0,5685.75,178.0,5685.5,80
2025-03-18 19:51:00-05:00,5685.75,5689.25,5685.5,5689.0,516.0,5687.625,185
2025-03-18 19:52:00-05:00,5689.0,5689.5,5688.0,5688.25,353.0,5688.925,155
2025-03-18 19:53:00-05:00,5688.0,5688.25,5686.75,5687.25,197.0,5687.6,101
2025-03-18 19:54:00-05:00,5687.5,5687.75,5686.5,5687.0,188.0,5687.15,89
2025-03-18 19:55:00-05:00,5687.0,5687.25,5685.0,5686.25,495.0,5685.95,156
2025-03-18 19:56:00-05:00,5686.5,5688.5,5686.5,5688.25,284.0,5687.55,116
2025-03-18 19:57:00-05:00,5688.0,5688.0,5684.75,5685.0,312.0,5686.525,141
2025-03-18 19:58:00-05:00,5685.0,5686.25,5684.75,5685.5,331.0,5685.5,112
2025-03-18 19:59:00-05:00,5685.5,5686.75,5685.25,5686.0,195.0,5685.875,78
2025-03-18 20:00:00-05:00,5686.0,5687.0,5685.0,5685.5,249.0,5685.8,139
2025-03-18 20:01:00-05:00,5685.5,5686.25,5685.0,5685.5,241.0,5685.625,92
2025-03-18 20:02:00-05:00,5685.25,5686.5,5685.0,5685.0,243.0,5685.425,74
2025-03-18 20:03:00-05:00,5684.75,5686.25,5684.5,5685.25,190.0,5685.45,93
2025-03-18 20:04:00-05:00,5685.25,5685.5,5685.0,5685.25,66.0,5685.325,40
2025-03-18 20:05:00-05:00,5685.5,5685.75,5684.75,5685.0,119.0,5684.95,56
2025-03-18 20:06:00-05:00,5684.75,5685.5,5684.75,5684.75,61.0,5685.1,40
2025-03-18 20:07:00-05:00,5685.0,5686.5,5684.75,5685.0,225.0,5685.375,87
2025-03-18 20:08:00-05:00,5685.0,5685.25,5683.25,5684.5,393.0,5684.0,167
2025-03-18 20:09:00-05:00,5684.25,5685.25,5683.5,5684.0,159.0,5684.275,54
2025-03-18 20:10:00-05:00,5684.0,5685.5,5684.0,5685.5,167.0,5684.5,65
2025-03-18 20:11:00-05:00,5685.5,5686.75,5685.0,5685.0,223.0,5686.0,102
2025-03-18 20:12:00-05:00,5685.0,5685.5,5684.75,5685.0,71.0,5685.125,35
2025-03-18 20:13:00-05:00,5684.75,5684.75,5684.5,5684.5,42.0,5684.575,19
2025-03-18 20:14:00-05:00,5684.5,5684.75,5684.25,5684.25,54.0,5684.3,26
2025-03-18 20:15:00-05:00,5684.25,5684.5,5683.75,5684.0,175.0,5684.1,69
2025-03-18 20:16:00-05:00,5684.0,5684.25,5683.25,5683.5,197.0,5683.625,93
2025-03-18 20:17:00-05:00,5683.5,5683.5,5682.25,5683.0,241.0,5682.8,132
2025-03-18 20:18:00-05:00,5683.25,5684.0,5682.5,5683.75,115.0,5683.4,51
2025-03-18 20:19:00-05:00,5683.75,5684.0,5682.75,5682.75,50.0,5683.375,28
2025-03-18 20:20:00-05:00,5682.75,5683.0,5682.25,5682.5,115.0,5682.55,58
2025-03-18 20:21:00-05:00,5682.75,5683.0,5682.0,5682.75,118.0,5682.4,59
2025-03-18 20:22:00-05:00,5682.5,5683.0,5682.0,5682.5,134.0,5682.6,52
2025-03-18 20:23:00-05:00,5682.5,5683.0,5682.0,5683.0,116.0,5682.6,42
2025-03-18 20:24:00-05:00,5682.75,5684.25,5682.75,5683.5,153.0,5683.775,64
2025-03-18 20:25:00-05:00,5683.25,5685.0,5683.0,5684.0,207.0,5684.175,66
2025-03-18 20:26:00-05:00,5684.0,5685.25,5684.0,5684.5,175.0,5684.75,92
2025-03-18 20:27:00-05:00,5684.5,5684.75,5683.5,5683.75,65.0,5684.2,40
2025-03-18 20:28:00-05:00,5683.5,5684.0,5683.5,5684.0,56.0,5683.825,25
2025-03-18 20:29:00-05:00,5684.0,5685.0,5683.25,5684.0,248.0,5684.325,96
2025-03-18 20:30:00-05:00,5683.75,5684.25,5683.0,5683.25,185.0,5683.475,75
2025-03-18 20:31:00-05:00,5682.75,5683.5,5682.25,5682.5,174.0,5682.75,81
2025-03-18 20:32:00-05:00,5682.25,5682.5,5681.5,5681.5,252.0,5682.025,100
2025-03-18 20:33:00-05:00,5681.75,5683.25,5680.75,5682.75,349.0,5681.925,141
2025-03-18 20:34:00-05:00,5682.75,5683.5,5682.0,5682.5,278.0,5682.725,108
2025-03-18 20:35:00-05:00,5682.5,5683.25,5682.0,5682.5,202.0,5682.75,74
2025-03-18 20:36:00-05:00,5682.5,5682.75,5682.0,5682.0,62.0,5682.325,31
2025-03-18 20:37:00-05:00,5682.0,5683.25,5681.5,5681.75,281.0,5682.5,91
2025-03-18 20:38:00-05:00,5681.75,5683.75,5681.25,5683.25,546.0,5682.6,153
2025-03-18 20:39:00-05:00,5683.0,5684.25,5683.0,5683.75,129.0,5683.475,54
2025-03-18 20:40:00-05:00,5683.5,5683.75,5682.5,5683.25,150.0,5683.05,71
2025-03-18 20:41:00-05:00,5683.25,5684.75,5683.25,5684.0,107.0,5684.25,77
2025-03-18 20:42:00-05:00,5684.25,5684.25,5683.5,5683.5,72.0,5683.875,40
2025-03-18 20:43:00-05:00,5683.25,5683.5,5683.0,5683.5,66.0,5683.3,27
2025-03-18 20:44:00-05:00,5683.5,5684.25,5683.0,5683.75,164.0,5683.575,58
2025-03-18 20:45:00-05:00,5683.75,5684.25,5682.75,5684.0,133.0,5683.55,46
2025-03-18 20:46:00-05:00,5684.0,5684.0,5683.0,5683.25,48.0,5683.525,25
2025-03-18 20:47:00-05:00,5683.25,5683.5,5681.5,5682.5,252.0,5682.375,80
2025-03-18 20:48:00-05:00,5682.0,5682.25,5680.75,5681.5,135.0,5681.35,72
2025-03-18 20:49:00-05:00,5681.25,5681.25,5680.75,5681.0,97.0,5681.025,41
2025-03-18 20:50:00-05:00,5681.0,5681.75,5680.5,5681.5,163.0,5680.95,86
2025-03-18 20:51:00-05:00,5681.75,5683.5,5681.75,5683.5,228.0,5682.625,99
2025-03-18 20:52:00-05:00,5683.5,5683.5,5681.75,5682.0,121.0,5682.45,62
2025-03-18 20:53:00-05:00,5682.25,5682.5,5681.75,5682.0,54.0,5682.15,25
2025-03-18 20:54:00-05:00,5682.25,5682.5,5681.75,5682.5,52.0,5682.125,19
2025-03-18 20:55:00-05:00,5682.5,5682.75,5682.0,5682.25,52.0,5682.35,30
2025-03-18 20:56:00-05:00,5682.25,5682.75,5682.25,5682.25,28.0,5682.475,17
2025-03-18 20:57:00-05:00,5682.0,5682.5,5681.75,5682.0,46.0,5682.125,23
2025-03-18 20:58:00-05:00,5682.0,5682.5,5681.75,5681.75,45.0,5682.1,20
2025-03-18 20:59:00-05:00,5682.0,5682.25,5682.0,5682.0,26.0,5682.15,10
2025-03-18 21:00:00-05:00,5682.25,5683.0,5681.0,5682.0,113.0,5681.875,43
2025-03-18 21:01:00-05:00,5682.0,5682.25,5682.0,5682.25,77.0,5682.05,29
2025-03-18 21:02:00-05:00,5682.5,5682.5,5681.75,5682.0,107.0,5682.05,28
2025-03-18 21:03:00-05:00,5681.75,5682.0,5681.5,5681.75,29.0,5681.8,19
2025-03-18 21:04:00-05:00,5681.75,5681.75,5681.0,5681.25,130.0,5681.225,31
2025-03-18 21:05:00-05:00,5681.25,5682.0,5681.25,5681.5,64.0,5681.45,28
2025-03-18 21:06:00-05:00,5681.75,5682.25,5681.5,5682.25,42.0,5682.025,26
2025-03-18 21:07:00-05:00,5682.25,5682.75,5681.75,5682.0,89.0,5682.425,36
2025-03-18 21:08:00-05:00,5682.25,5682.75,5682.25,5682.75,40.0,5682.475,16
2025-03-18 21:09:00-05:00,5682.75,5683.5,5682.75,5683.0,113.0,5683.125,56
2025-03-18 21:10:00-05:00,5683.0,5683.5,5682.75,5683.25,107.0,5683.25,41
2025-03-18 21:11:00-05:00,5683.25,5683.75,5683.0,5683.5,70.0,5683.425,48
2025-03-18 21:12:00-05:00,5683.25,5683.75,5682.25,5682.5,96.0,5682.8,54
2025-03-18 21:13:00-05:00,5682.5,5683.0,5682.25,5682.25,53.0,5682.55,27
2025-03-18 21:14:00-05:00,5682.25,5683.0,5682.0,5682.25,74.0,5682.425,24
2025-03-18 21:15:00-05:00,5682.5,5683.75,5682.25,5683.5,96.0,5683.3,30
2025-03-18 21:16:00-05:00,5683.5,5683.75,5683.0,5683.5,79.0,5683.325,32
2025-03-18 21:17:00-05:00,5683.5,5683.75,5683.0,5683.0,69.0,5683.4,23
2025-03-18 21:18:00-05:00,5683.5,5683.75,5683.25,5683.75,33.0,5683.55,18
2025-03-18 21:19:00-05:00,5683.5,5684.5,5683.25,5684.0,202.0,5683.9,41
2025-03-18 21:20:00-05:00,5684.0,5684.25,5683.25,5683.5,43.0,5683.625,22
2025-03-18 21:21:00-05:00,5683.75,5683.75,5683.25,5683.5,39.0,5683.55,20
2025-03-18 21:22:00-05:00,5683.75,5684.0,5683.5,5683.5,47.0,5683.625,13
2025-03-18 21:23:00-05:00,5684.0,5684.0,5682.75,5682.75,44.0,5683.325,28
2025-03-18 21:24:00-05:00,5683.25,5683.25,5682.75,5683.0,55.0,5683.0,21
2025-03-18 21:25:00-05:00,5682.75,5685.0,5682.75,5684.5,166.0,5684.1,60
2025-03-18 21:26:00-05:00,5684.75,5685.0,5684.0,5684.0,87.0,5684.55,49
2025-03-18 21:27:00-05:00,5683.75,5683.75,5683.0,5683.25,37.0,5683.5,23
2025-03-18 21:28:00-05:00,5683.0,5683.75,5682.75,5683.25,112.0,5683.25,45
2025-03-18 21:29:00-05:00,5683.25,5683.5,5683.0,5683.0,45.0,5683.225,21
2025-03-18 21:30:00-05:00,5682.75,5683.0,5682.25,5682.5,175.0,5682.5,75
2025-03-18 21:31:00-05:00,5682.5,5682.75,5681.25,5682.0,198.0,5681.95,69
2025-03-18 21:32:00-05:00,5682.0,5683.25,5681.75,5682.5,173.0,5682.7,73
2025-03-18 21:33:00-05:00,5682.5,5683.5,5682.5,5683.0,155.0,5683.025,60
2025-03-18 21:34:00-05:00,5683.0,5684.0,5683.0,5683.75,227.0,5683.575,70
2025-03-18 21:35:00-05:00,5683.75,5684.0,5682.5,5683.0,182.0,5682.9,57
2025-03-18 21:36:00-05:00,5683.25,5683.25,5682.5,5682.75,87.0,5682.8,30
2025-03-18 21:37:00-05:00,5682.5,5682.75,5681.75,5682.75,174.0,5682.175,62
2025-03-18 21:38:00-05:00,5683.0,5683.25,5682.75,5682.75,38.0,5682.925,13
2025-03-18 21:39:00-05:00,5682.75,5683.0,5682.75,5682.75,38.0,5682.8,18
2025-03-18 21:40:00-05:00,5682.75,5683.25,5682.25,5683.25,58.0,5682.925,20
2025-03-18 21:41:00-05:00,5683.5,5684.0,5682.75,5683.0,93.0,5683.375,35
2025-03-18 21:42:00-05:00,5683.0,5683.25,5682.75,5683.0,48.0,5683.075,19
2025-03-18 21:43:00-05:00,5683.25,5683.75,5683.0,5683.0,78.0,5683.475,34
2025-03-18 21:44:00-05:00,5683.0,5683.0,5682.25,5682.75,250.0,5682.7,76
2025-03-18 21:45:00-05:00,5682.75,5682.75,5681.5,5681.5,286.0,5681.925,79
2025-03-18 21:46:00-05:00,5681.25,5682.0,5681.25,5681.5,110.0,5681.625,34
2025-03-18 21:47:00-05:00,5681.5,5681.5,5680.75,5681.0,241.0,5681.2,73
2025-03-18 21:48:00-05:00,5681.0,5681.5,5680.75,5681.0,110.0,5681.1,46
2025-03-18 21:49:00-05:00,5681.0,5681.0,5680.25,5680.5,197.0,5680.525,83
