date,open,high,low,close,volume,average,barCount
2025-03-02 18:09:00-06:00,6024.0,6024.0,6024.0,6024.0,0.0,6024.0,0
2025-03-02 18:10:00-06:00,6024.0,6024.0,6024.0,6024.0,0.0,6024.0,0
2025-03-02 18:11:00-06:00,6024.0,6024.0,6022.5,6022.5,14.0,6023.8,4
2025-03-02 18:12:00-06:00,6024.25,6024.25,6022.0,6022.0,3.0,6022.75,3
2025-03-02 18:13:00-06:00,6022.0,6022.0,6022.0,6022.0,0.0,6022.0,0
2025-03-02 18:14:00-06:00,6020.5,6020.5,6016.5,6016.5,10.0,6018.5,9
2025-03-02 18:15:00-06:00,6016.0,6017.25,6014.5,6017.25,10.0,6015.3,6
2025-03-02 18:16:00-06:00,6015.75,6017.0,6015.25,6015.25,4.0,6015.825,3
2025-03-02 18:17:00-06:00,6014.75,6015.0,6011.25,6011.25,22.0,6013.1,10
2025-03-02 18:18:00-06:00,6013.25,6013.5,6013.0,6013.0,3.0,6013.25,3
2025-03-02 18:19:00-06:00,6013.0,6013.0,6013.0,6013.0,0.0,6013.0,0
2025-03-02 18:20:00-06:00,6015.0,6015.0,6014.5,6014.5,4.0,6014.7,4
2025-03-02 18:21:00-06:00,6016.0,6016.75,6015.75,6015.75,23.0,6015.875,5
2025-03-02 18:22:00-06:00,6015.75,6015.75,6015.75,6015.75,0.0,6015.75,0
2025-03-02 18:23:00-06:00,6014.25,6014.25,6013.0,6013.0,7.0,6013.775,4
2025-03-02 18:24:00-06:00,6012.5,6012.5,6010.5,6010.5,33.0,6011.325,5
2025-03-02 18:25:00-06:00,6014.25,6014.25,6014.0,6014.0,2.0,6014.125,2
2025-03-02 18:26:00-06:00,6014.0,6014.0,6014.0,6014.0,0.0,6014.0,0
2025-03-02 18:27:00-06:00,6012.25,6012.25,6012.25,6012.25,1.0,6012.25,1
2025-03-02 18:28:00-06:00,6014.75,6014.75,6013.0,6013.0,3.0,6014.175,3
2025-03-02 18:29:00-06:00,6012.5,6012.5,6012.5,6012.5,1.0,6012.5,1
2025-03-02 18:30:00-06:00,6011.0,6011.0,6009.0,6009.0,13.0,6009.925,4
2025-03-02 18:31:00-06:00,6009.0,6009.0,6009.0,6009.0,0.0,6009.0,0
2025-03-02 18:32:00-06:00,6010.75,6012.25,6010.75,6012.25,2.0,6011.5,2
2025-03-02 18:33:00-06:00,6012.25,6012.25,6012.25,6012.25,0.0,6012.25,0
2025-03-02 18:34:00-06:00,6012.25,6012.25,6011.5,6011.5,2.0,6011.875,2
2025-03-02 18:35:00-06:00,6010.0,6010.0,6007.0,6007.0,8.0,6008.2,5
2025-03-02 18:36:00-06:00,6006.5,6010.0,6006.5,6010.0,3.0,6008.825,2
2025-03-02 18:37:00-06:00,6008.5,6008.5,6003.25,6005.0,11.0,6005.35,5
2025-03-02 18:38:00-06:00,6007.75,6007.75,6006.75,6006.75,4.0,6007.2,3
2025-03-02 18:39:00-06:00,6009.5,6009.5,6009.5,6009.5,1.0,6009.5,1
2025-03-02 18:40:00-06:00,6012.0,6012.0,6012.0,6012.0,1.0,6012.0,1
2025-03-02 18:41:00-06:00,6011.25,6011.25,6011.25,6011.25,1.0,6011.25,1
2025-03-02 18:42:00-06:00,6012.5,6012.5,6012.25,6012.25,3.0,6012.425,2
2025-03-02 18:43:00-06:00,6012.25,6012.25,6012.25,6012.25,0.0,6012.25,0
2025-03-02 18:44:00-06:00,6012.25,6012.25,6012.25,6012.25,0.0,6012.25,0
2025-03-02 18:45:00-06:00,6014.5,6015.5,6014.5,6015.5,3.0,6014.825,2
2025-03-02 18:46:00-06:00,6015.5,6015.5,6015.5,6015.5,0.0,6015.5,0
2025-03-02 18:47:00-06:00,6014.5,6014.5,6014.5,6014.5,1.0,6014.5,1
2025-03-02 18:48:00-06:00,6015.0,6015.0,6015.0,6015.0,3.0,6015.0,1
2025-03-02 18:49:00-06:00,6016.0,6016.0,6015.0,6015.0,2.0,6015.5,2
2025-03-02 18:50:00-06:00,6016.5,6016.5,6016.5,6016.5,1.0,6016.5,1
2025-03-02 18:51:00-06:00,6014.5,6014.5,6014.5,6014.5,1.0,6014.5,1
2025-03-02 18:52:00-06:00,6015.0,6015.0,6015.0,6015.0,1.0,6015.0,1
2025-03-02 18:53:00-06:00,6014.5,6014.5,6014.5,6014.5,1.0,6014.5,1
2025-03-02 18:54:00-06:00,6014.5,6014.5,6014.5,6014.5,0.0,6014.5,0
2025-03-02 18:55:00-06:00,6013.0,6013.0,6013.0,6013.0,3.0,6013.0,1
2025-03-02 18:56:00-06:00,6012.0,6012.0,6008.75,6008.75,5.0,6010.0,5
2025-03-02 18:57:00-06:00,6008.75,6008.75,6008.75,6008.75,0.0,6008.75,0
2025-03-02 18:58:00-06:00,6009.5,6010.5,6009.5,6010.5,3.0,6010.175,3
2025-03-02 18:59:00-06:00,6010.5,6010.5,6010.5,6010.5,0.0,6010.5,0
2025-03-02 19:00:00-06:00,6009.0,6010.0,6009.0,6010.0,3.0,6009.675,2
2025-03-02 19:01:00-06:00,6013.75,6013.75,6013.25,6013.25,2.0,6013.5,2
2025-03-02 19:02:00-06:00,6013.25,6013.25,6013.25,6013.25,0.0,6013.25,0
2025-03-02 19:03:00-06:00,6016.5,6016.75,6016.5,6016.5,11.0,6016.525,6
2025-03-02 19:04:00-06:00,6015.0,6015.0,6014.0,6014.25,4.0,6014.575,3
2025-03-02 19:05:00-06:00,6014.75,6014.75,6014.75,6014.75,1.0,6014.75,1
2025-03-02 19:06:00-06:00,6014.5,6017.5,6014.5,6017.5,37.0,6017.175,5
2025-03-02 19:07:00-06:00,6017.5,6017.75,6016.75,6016.75,3.0,6017.325,3
2025-03-02 19:08:00-06:00,6016.75,6016.75,6016.75,6016.75,0.0,6016.75,0
2025-03-02 19:09:00-06:00,6016.5,6016.5,6016.0,6016.0,2.0,6016.25,2
2025-03-02 19:10:00-06:00,6015.5,6015.5,6014.5,6014.5,4.0,6014.75,2
2025-03-02 19:11:00-06:00,6014.75,6014.75,6014.75,6014.75,2.0,6014.75,1
2025-03-02 19:12:00-06:00,6015.25,6015.25,6013.0,6014.25,7.0,6014.5,5
2025-03-02 19:13:00-06:00,6015.0,6015.0,6015.0,6015.0,1.0,6015.0,1
2025-03-02 19:14:00-06:00,6013.5,6013.5,6013.5,6013.5,1.0,6013.5,1
2025-03-02 19:15:00-06:00,6013.5,6013.5,6013.5,6013.5,0.0,6013.5,0
2025-03-02 19:16:00-06:00,6012.25,6012.25,6011.0,6011.0,3.0,6011.5,3
2025-03-02 19:17:00-06:00,6011.0,6011.0,6011.0,6011.0,0.0,6011.0,0
2025-03-02 19:18:00-06:00,6011.0,6011.0,6011.0,6011.0,0.0,6011.0,0
2025-03-02 19:19:00-06:00,6011.0,6011.0,6011.0,6011.0,0.0,6011.0,0
2025-03-02 19:20:00-06:00,6011.0,6011.0,6011.0,6011.0,0.0,6011.0,0
2025-03-02 19:21:00-06:00,6011.0,6011.0,6011.0,6011.0,0.0,6011.0,0
2025-03-02 19:22:00-06:00,6011.0,6011.0,6011.0,6011.0,0.0,6011.0,0
2025-03-02 19:23:00-06:00,6013.5,6013.5,6013.5,6013.5,1.0,6013.5,1
2025-03-02 19:24:00-06:00,6013.75,6013.75,6013.75,6013.75,20.0,6013.75,2
2025-03-02 19:25:00-06:00,6014.25,6015.5,6014.25,6015.5,11.0,6014.375,2
2025-03-02 19:26:00-06:00,6015.0,6015.0,6015.0,6015.0,1.0,6015.0,1
2025-03-02 19:27:00-06:00,6015.5,6016.5,6015.25,6016.5,5.0,6015.75,5
2025-03-02 19:28:00-06:00,6017.5,6017.5,6017.25,6017.25,2.0,6017.375,2
2025-03-02 19:29:00-06:00,6017.25,6017.25,6017.25,6017.25,0.0,6017.25,0
2025-03-02 19:30:00-06:00,6015.25,6015.25,6015.25,6015.25,1.0,6015.25,1
2025-03-02 19:31:00-06:00,6017.0,6017.0,6015.75,6016.0,4.0,6016.2,4
2025-03-02 19:32:00-06:00,6016.0,6016.0,6016.0,6016.0,0.0,6016.0,0
2025-03-02 19:33:00-06:00,6015.75,6015.75,6015.75,6015.75,1.0,6015.75,1
2025-03-02 19:34:00-06:00,6015.75,6015.75,6015.75,6015.75,0.0,6015.75,0
2025-03-02 19:35:00-06:00,6015.75,6015.75,6015.75,6015.75,0.0,6015.75,0
2025-03-02 19:36:00-06:00,6015.75,6015.75,6015.75,6015.75,0.0,6015.75,0
2025-03-02 19:37:00-06:00,6015.75,6015.75,6015.75,6015.75,0.0,6015.75,0
2025-03-02 19:38:00-06:00,6013.0,6013.0,6013.0,6013.0,1.0,6013.0,1
2025-03-02 19:39:00-06:00,6014.0,6014.0,6014.0,6014.0,1.0,6014.0,1
2025-03-02 19:40:00-06:00,6014.0,6014.0,6014.0,6014.0,0.0,6014.0,0
2025-03-02 19:41:00-06:00,6014.0,6014.0,6014.0,6014.0,0.0,6014.0,0
2025-03-02 19:42:00-06:00,6011.25,6011.25,6010.75,6010.75,3.0,6010.925,3
2025-03-02 19:43:00-06:00,6010.25,6010.25,6010.25,6010.25,1.0,6010.25,1
2025-03-02 19:44:00-06:00,6012.75,6013.0,6012.75,6013.0,2.0,6012.875,2
2025-03-02 19:45:00-06:00,6012.75,6012.75,6012.75,6012.75,1.0,6012.75,1
2025-03-02 19:46:00-06:00,6012.75,6012.75,6012.75,6012.75,0.0,6012.75,0
2025-03-02 19:47:00-06:00,6016.5,6016.5,6016.5,6016.5,1.0,6016.5,1
2025-03-02 19:48:00-06:00,6017.0,6017.0,6017.0,6017.0,1.0,6017.0,1
2025-03-02 19:49:00-06:00,6017.0,6017.0,6017.0,6017.0,1.0,6017.0,1
2025-03-02 19:50:00-06:00,6017.75,6019.5,6017.75,6019.25,4.0,6018.875,4
2025-03-02 19:51:00-06:00,6020.0,6020.0,6020.0,6020.0,1.0,6020.0,1
2025-03-02 19:52:00-06:00,6017.25,6017.25,6017.25,6017.25,2.0,6017.25,1
2025-03-02 19:53:00-06:00,6018.75,6018.75,6018.75,6018.75,1.0,6018.75,1
2025-03-02 19:54:00-06:00,6018.75,6018.75,6018.75,6018.75,0.0,6018.75,0
2025-03-02 19:55:00-06:00,6021.0,6021.0,6021.0,6021.0,1.0,6021.0,1
2025-03-02 19:56:00-06:00,6021.0,6021.0,6021.0,6021.0,0.0,6021.0,0
2025-03-02 19:57:00-06:00,6020.25,6022.25,6020.25,6022.25,8.0,6020.95,3
2025-03-02 19:58:00-06:00,6022.25,6022.25,6022.25,6022.25,0.0,6022.25,0
2025-03-02 19:59:00-06:00,6022.25,6022.25,6022.25,6022.25,0.0,6022.25,0
2025-03-02 20:00:00-06:00,6022.0,6022.0,6020.5,6021.5,3.0,6021.325,3
2025-03-02 20:01:00-06:00,6023.25,6024.0,6023.25,6024.0,3.0,6023.575,3
2025-03-02 20:02:00-06:00,6024.0,6024.0,6023.0,6023.0,7.0,6023.15,4
2025-03-02 20:03:00-06:00,6022.75,6022.75,6022.25,6022.5,3.0,6022.5,3
2025-03-02 20:04:00-06:00,6022.5,6022.5,6022.5,6022.5,1.0,6022.5,1
2025-03-02 20:05:00-06:00,6022.5,6022.5,6022.5,6022.5,0.0,6022.5,0
2025-03-02 20:06:00-06:00,6022.5,6022.5,6022.5,6022.5,0.0,6022.5,0
2025-03-02 20:07:00-06:00,6023.25,6025.5,6023.25,6025.5,7.0,6025.175,3
2025-03-02 20:08:00-06:00,6023.75,6023.75,6022.75,6022.75,7.0,6022.9,2
2025-03-02 20:09:00-06:00,6022.5,6022.5,6022.5,6022.5,2.0,6022.5,1
2025-03-02 20:10:00-06:00,6022.5,6022.5,6022.5,6022.5,0.0,6022.5,0
2025-03-02 20:11:00-06:00,6023.0,6023.5,6023.0,6023.5,2.0,6023.25,2
2025-03-02 20:12:00-06:00,6023.5,6023.5,6023.5,6023.5,0.0,6023.5,0
2025-03-02 20:13:00-06:00,6022.0,6022.0,6022.0,6022.0,5.0,6022.0,1
2025-03-02 20:14:00-06:00,6022.0,6022.0,6022.0,6022.0,1.0,6022.0,1
2025-03-02 20:15:00-06:00,6022.25,6023.75,6022.25,6023.75,4.0,6023.375,2
2025-03-02 20:16:00-06:00,6021.5,6021.5,6021.5,6021.5,4.0,6021.5,3
2025-03-02 20:17:00-06:00,6021.5,6021.5,6021.5,6021.5,0.0,6021.5,0
2025-03-02 20:18:00-06:00,6021.5,6021.5,6021.5,6021.5,0.0,6021.5,0
2025-03-02 20:19:00-06:00,6021.5,6021.5,6021.5,6021.5,0.0,6021.5,0
2025-03-02 20:20:00-06:00,6021.5,6021.5,6021.5,6021.5,0.0,6021.5,0
2025-03-02 20:21:00-06:00,6022.0,6022.0,6022.0,6022.0,1.0,6022.0,1
2025-03-02 20:22:00-06:00,6022.0,6022.0,6022.0,6022.0,0.0,6022.0,0
2025-03-02 20:23:00-06:00,6020.25,6020.25,6019.25,6019.25,2.0,6019.75,2
2025-03-02 20:24:00-06:00,6019.25,6019.25,6019.25,6019.25,0.0,6019.25,0
2025-03-02 20:25:00-06:00,6019.25,6019.25,6019.25,6019.25,0.0,6019.25,0
2025-03-02 20:26:00-06:00,6019.25,6019.25,6019.25,6019.25,0.0,6019.25,0
2025-03-02 20:27:00-06:00,6020.5,6020.5,6020.5,6020.5,1.0,6020.5,1
2025-03-02 20:28:00-06:00,6020.25,6020.25,6020.25,6020.25,1.0,6020.25,1
2025-03-02 20:29:00-06:00,6020.25,6020.25,6020.25,6020.25,0.0,6020.25,0
2025-03-02 20:30:00-06:00,6015.75,6015.75,6015.75,6015.75,7.0,6015.75,3
2025-03-02 20:31:00-06:00,6018.0,6018.0,6018.0,6018.0,1.0,6018.0,1
2025-03-02 20:32:00-06:00,6018.5,6018.5,6018.5,6018.5,1.0,6018.5,1
2025-03-02 20:33:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 20:34:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 20:35:00-06:00,6021.0,6021.0,6021.0,6021.0,1.0,6021.0,1
2025-03-02 20:36:00-06:00,6022.0,6022.0,6022.0,6022.0,2.0,6022.0,1
2025-03-02 20:37:00-06:00,6020.5,6020.5,6020.5,6020.5,1.0,6020.5,1
2025-03-02 20:38:00-06:00,6020.5,6020.5,6020.5,6020.5,0.0,6020.5,0
2025-03-02 20:39:00-06:00,6020.5,6020.5,6020.5,6020.5,0.0,6020.5,0
2025-03-02 20:40:00-06:00,6020.5,6020.5,6020.5,6020.5,0.0,6020.5,0
2025-03-02 20:41:00-06:00,6020.5,6020.5,6020.5,6020.5,0.0,6020.5,0
2025-03-02 20:42:00-06:00,6020.5,6020.5,6020.5,6020.5,0.0,6020.5,0
2025-03-02 20:43:00-06:00,6020.5,6020.5,6020.5,6020.5,0.0,6020.5,0
2025-03-02 20:44:00-06:00,6020.5,6020.5,6020.5,6020.5,0.0,6020.5,0
2025-03-02 20:45:00-06:00,6021.0,6021.0,6021.0,6021.0,1.0,6021.0,1
2025-03-02 20:46:00-06:00,6021.0,6021.0,6021.0,6021.0,0.0,6021.0,0
2025-03-02 20:47:00-06:00,6021.0,6021.0,6021.0,6021.0,0.0,6021.0,0
2025-03-02 20:48:00-06:00,6021.0,6021.0,6021.0,6021.0,0.0,6021.0,0
2025-03-02 20:49:00-06:00,6021.0,6021.0,6021.0,6021.0,0.0,6021.0,0
2025-03-02 20:50:00-06:00,6021.0,6021.0,6021.0,6021.0,0.0,6021.0,0
2025-03-02 20:51:00-06:00,6021.0,6021.0,6021.0,6021.0,0.0,6021.0,0
2025-03-02 20:52:00-06:00,6022.0,6022.0,6022.0,6022.0,1.0,6022.0,1
2025-03-02 20:53:00-06:00,6022.0,6022.0,6022.0,6022.0,0.0,6022.0,0
2025-03-02 20:54:00-06:00,6022.0,6022.0,6022.0,6022.0,0.0,6022.0,0
2025-03-02 20:55:00-06:00,6022.0,6022.0,6022.0,6022.0,0.0,6022.0,0
2025-03-02 20:56:00-06:00,6022.0,6022.0,6022.0,6022.0,1.0,6022.0,1
2025-03-02 20:57:00-06:00,6022.0,6022.0,6021.5,6021.5,2.0,6021.75,2
2025-03-02 20:58:00-06:00,6020.25,6020.25,6020.25,6020.25,2.0,6020.25,2
2025-03-02 20:59:00-06:00,6020.25,6020.25,6020.25,6020.25,0.0,6020.25,0
2025-03-02 21:00:00-06:00,6020.25,6020.25,6020.25,6020.25,0.0,6020.25,0
2025-03-02 21:01:00-06:00,6020.25,6020.25,6020.25,6020.25,0.0,6020.25,0
2025-03-02 21:02:00-06:00,6020.0,6020.25,6019.75,6019.75,3.0,6020.0,3
2025-03-02 21:03:00-06:00,6019.75,6019.75,6019.75,6019.75,0.0,6019.75,0
2025-03-02 21:04:00-06:00,6019.75,6019.75,6019.75,6019.75,0.0,6019.75,0
2025-03-02 21:05:00-06:00,6017.75,6017.75,6017.75,6017.75,2.0,6017.75,2
2025-03-02 21:06:00-06:00,6017.25,6017.25,6017.0,6017.0,2.0,6017.125,2
2025-03-02 21:07:00-06:00,6017.25,6017.25,6017.25,6017.25,2.0,6017.25,1
2025-03-02 21:08:00-06:00,6017.25,6017.25,6017.25,6017.25,0.0,6017.25,0
2025-03-02 21:09:00-06:00,6017.5,6017.75,6017.5,6017.75,2.0,6017.625,2
2025-03-02 21:10:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:11:00-06:00,6016.75,6016.75,6016.75,6016.75,2.0,6016.75,2
2025-03-02 21:12:00-06:00,6016.75,6016.75,6016.75,6016.75,0.0,6016.75,0
2025-03-02 21:13:00-06:00,6016.75,6016.75,6016.75,6016.75,0.0,6016.75,0
2025-03-02 21:14:00-06:00,6017.75,6017.75,6017.75,6017.75,1.0,6017.75,1
2025-03-02 21:15:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:16:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:17:00-06:00,6017.75,6017.75,6017.75,6017.75,2.0,6017.75,1
2025-03-02 21:18:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:19:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:20:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:21:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:22:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:23:00-06:00,6014.25,6014.5,6014.25,6014.5,2.0,6014.375,2
2025-03-02 21:24:00-06:00,6014.25,6014.25,6014.25,6014.25,2.0,6014.25,1
2025-03-02 21:25:00-06:00,6015.0,6015.0,6015.0,6015.0,1.0,6015.0,1
2025-03-02 21:26:00-06:00,6015.0,6015.0,6015.0,6015.0,0.0,6015.0,0
2025-03-02 21:27:00-06:00,6015.0,6015.0,6015.0,6015.0,0.0,6015.0,0
2025-03-02 21:28:00-06:00,6017.0,6017.5,6017.0,6017.5,4.0,6017.325,3
2025-03-02 21:29:00-06:00,6017.5,6017.5,6017.5,6017.5,0.0,6017.5,0
2025-03-02 21:30:00-06:00,6015.0,6015.0,6015.0,6015.0,1.0,6015.0,1
2025-03-02 21:31:00-06:00,6015.0,6015.0,6015.0,6015.0,0.0,6015.0,0
2025-03-02 21:32:00-06:00,6015.0,6015.0,6015.0,6015.0,0.0,6015.0,0
2025-03-02 21:33:00-06:00,6015.0,6015.0,6015.0,6015.0,0.0,6015.0,0
2025-03-02 21:34:00-06:00,6017.75,6017.75,6017.75,6017.75,1.0,6017.75,1
2025-03-02 21:35:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:36:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:37:00-06:00,6017.75,6017.75,6017.75,6017.75,0.0,6017.75,0
2025-03-02 21:38:00-06:00,6018.25,6019.0,6018.0,6019.0,3.0,6018.425,3
2025-03-02 21:39:00-06:00,6019.0,6019.0,6019.0,6019.0,0.0,6019.0,0
2025-03-02 21:40:00-06:00,6019.0,6019.0,6019.0,6019.0,0.0,6019.0,0
2025-03-02 21:41:00-06:00,6019.25,6019.25,6018.5,6018.5,2.0,6018.875,2
2025-03-02 21:42:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 21:43:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 21:44:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 21:45:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 21:46:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 21:47:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 21:48:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
2025-03-02 21:49:00-06:00,6018.5,6018.5,6018.5,6018.5,0.0,6018.5,0
