date,open,high,low,close,volume,average,barCount
2025-03-31 17:48:00-05:00,5639.75,5641.25,5639.75,5641.0,209.0,5640.625,57
2025-03-31 17:49:00-05:00,5641.0,5644.25,5641.0,5643.0,567.0,5643.075,200
2025-03-31 17:50:00-05:00,5643.0,5643.5,5641.5,5641.5,241.0,5642.35,93
2025-03-31 17:51:00-05:00,5641.75,5642.25,5641.5,5641.75,124.0,5641.85,64
2025-03-31 17:52:00-05:00,5641.75,5642.0,5640.5,5640.75,167.0,5641.275,63
2025-03-31 17:53:00-05:00,5640.5,5641.5,5640.5,5640.75,152.0,5640.975,48
2025-03-31 17:54:00-05:00,5640.5,5641.0,5639.0,5639.5,287.0,5639.9,102
2025-03-31 17:55:00-05:00,5639.5,5641.0,5639.25,5640.0,262.0,5640.225,70
2025-03-31 17:56:00-05:00,5639.75,5640.0,5638.0,5639.0,298.0,5638.95,117
2025-03-31 17:57:00-05:00,5639.0,5639.25,5638.5,5639.25,83.0,5638.85,48
2025-03-31 17:58:00-05:00,5639.25,5640.5,5638.5,5639.25,304.0,5639.425,94
2025-03-31 17:59:00-05:00,5639.5,5639.5,5638.75,5639.0,91.0,5638.95,43
2025-03-31 18:00:00-05:00,5639.0,5640.25,5637.25,5637.5,731.0,5638.5,290
2025-03-31 18:01:00-05:00,5637.75,5639.5,5637.75,5638.5,162.0,5638.45,53
2025-03-31 18:02:00-05:00,5638.5,5638.5,5638.0,5638.25,82.0,5638.225,29
2025-03-31 18:03:00-05:00,5638.25,5638.25,5637.25,5637.5,168.0,5637.75,69
2025-03-31 18:04:00-05:00,5637.5,5642.25,5636.75,5641.5,588.0,5640.1,215
2025-03-31 18:05:00-05:00,5641.5,5641.5,5639.5,5640.75,273.0,5640.575,101
2025-03-31 18:06:00-05:00,5640.5,5642.5,5640.0,5642.25,260.0,5641.475,99
2025-03-31 18:07:00-05:00,5642.0,5642.25,5640.25,5642.0,280.0,5641.325,75
2025-03-31 18:08:00-05:00,5642.0,5645.75,5642.0,5644.0,677.0,5644.25,261
2025-03-31 18:09:00-05:00,5644.0,5644.75,5642.5,5644.0,354.0,5643.5,92
2025-03-31 18:10:00-05:00,5643.75,5645.75,5643.75,5645.0,293.0,5644.9,120
2025-03-31 18:11:00-05:00,5644.75,5644.75,5642.5,5642.5,286.0,5643.25,93
2025-03-31 18:12:00-05:00,5642.75,5644.25,5642.5,5644.25,158.0,5643.675,63
2025-03-31 18:13:00-05:00,5644.5,5644.75,5643.25,5643.5,151.0,5643.85,49
2025-03-31 18:14:00-05:00,5643.25,5644.0,5642.25,5642.25,124.0,5643.125,46
2025-03-31 18:15:00-05:00,5642.25,5643.25,5641.0,5641.5,293.0,5641.875,93
2025-03-31 18:16:00-05:00,5641.25,5641.5,5639.5,5641.5,471.0,5640.275,157
2025-03-31 18:17:00-05:00,5641.5,5641.5,5639.5,5640.0,188.0,5640.3,74
2025-03-31 18:18:00-05:00,5640.0,5640.25,5639.5,5640.25,154.0,5639.8,49
2025-03-31 18:19:00-05:00,5640.25,5640.25,5638.75,5639.5,223.0,5639.3,74
2025-03-31 18:20:00-05:00,5639.5,5639.5,5637.5,5637.5,394.0,5638.225,118
2025-03-31 18:21:00-05:00,5637.5,5639.5,5637.5,5639.0,236.0,5638.6,86
2025-03-31 18:22:00-05:00,5639.0,5639.0,5638.5,5638.75,99.0,5638.75,56
2025-03-31 18:23:00-05:00,5638.75,5639.5,5638.0,5638.25,239.0,5638.8,78
2025-03-31 18:24:00-05:00,5638.25,5638.5,5637.5,5638.5,168.0,5637.925,75
2025-03-31 18:25:00-05:00,5638.75,5639.0,5637.75,5638.5,146.0,5638.175,53
2025-03-31 18:26:00-05:00,5638.5,5638.75,5638.0,5638.0,134.0,5638.3,43
2025-03-31 18:27:00-05:00,5638.25,5638.25,5635.0,5635.0,415.0,5636.55,183
2025-03-31 18:28:00-05:00,5635.25,5636.0,5634.5,5635.5,381.0,5635.275,139
2025-03-31 18:29:00-05:00,5635.75,5636.75,5635.5,5636.25,176.0,5636.125,56
2025-03-31 18:30:00-05:00,5636.25,5636.75,5632.75,5633.0,487.0,5634.575,181
2025-03-31 18:31:00-05:00,5633.5,5635.0,5633.25,5633.5,229.0,5634.225,95
2025-03-31 18:32:00-05:00,5633.5,5635.25,5633.0,5634.75,357.0,5634.35,137
2025-03-31 18:33:00-05:00,5635.25,5636.75,5635.0,5636.5,359.0,5635.8,129
2025-03-31 18:34:00-05:00,5636.75,5637.25,5636.0,5636.5,201.0,5636.65,82
2025-03-31 18:35:00-05:00,5636.25,5637.25,5636.0,5636.0,131.0,5636.425,45
2025-03-31 18:36:00-05:00,5636.25,5637.25,5636.0,5637.25,167.0,5636.3,58
2025-03-31 18:37:00-05:00,5637.25,5638.0,5636.0,5636.25,320.0,5636.975,91
2025-03-31 18:38:00-05:00,5636.0,5636.25,5634.5,5635.0,259.0,5635.1,93
2025-03-31 18:39:00-05:00,5634.75,5635.25,5634.5,5635.25,158.0,5634.875,56
2025-03-31 18:40:00-05:00,5635.25,5636.25,5634.75,5634.75,119.0,5635.875,54
2025-03-31 18:41:00-05:00,5634.5,5635.0,5633.75,5634.0,180.0,5634.375,68
2025-03-31 18:42:00-05:00,5634.0,5634.75,5633.75,5634.25,96.0,5634.45,31
2025-03-31 18:43:00-05:00,5634.0,5634.25,5634.0,5634.25,54.0,5634.125,23
2025-03-31 18:44:00-05:00,5634.5,5634.75,5633.5,5634.75,173.0,5634.15,50
2025-03-31 18:45:00-05:00,5634.5,5635.25,5633.25,5634.0,177.0,5634.15,72
2025-03-31 18:46:00-05:00,5634.5,5634.75,5633.25,5633.5,100.0,5634.225,40
2025-03-31 18:47:00-05:00,5633.5,5634.75,5633.0,5633.75,173.0,5633.925,56
2025-03-31 18:48:00-05:00,5633.75,5634.5,5633.0,5633.5,207.0,5633.675,64
2025-03-31 18:49:00-05:00,5633.75,5633.75,5631.25,5632.0,342.0,5632.275,114
2025-03-31 18:50:00-05:00,5631.75,5632.75,5631.5,5632.5,128.0,5632.225,70
2025-03-31 18:51:00-05:00,5632.5,5633.5,5632.5,5633.0,96.0,5633.025,55
2025-03-31 18:52:00-05:00,5633.0,5634.5,5633.0,5634.5,113.0,5633.65,54
2025-03-31 18:53:00-05:00,5634.5,5634.75,5633.5,5633.75,105.0,5633.9,39
2025-03-31 18:54:00-05:00,5633.5,5634.25,5633.25,5633.5,128.0,5633.475,60
2025-03-31 18:55:00-05:00,5633.75,5634.5,5633.0,5634.25,269.0,5633.7,103
2025-03-31 18:56:00-05:00,5634.5,5635.0,5633.25,5634.0,104.0,5634.275,45
2025-03-31 18:57:00-05:00,5634.0,5635.25,5633.75,5634.75,186.0,5634.525,73
2025-03-31 18:58:00-05:00,5635.0,5636.5,5634.5,5635.75,242.0,5635.95,112
2025-03-31 18:59:00-05:00,5635.5,5635.5,5634.25,5635.5,161.0,5634.975,77
2025-03-31 19:00:00-05:00,5635.5,5635.75,5631.25,5633.25,954.0,5633.5,437
2025-03-31 19:01:00-05:00,5633.25,5633.5,5630.25,5630.75,454.0,5631.125,197
2025-03-31 19:02:00-05:00,5630.75,5631.25,5629.5,5630.0,582.0,5630.175,196
2025-03-31 19:03:00-05:00,5630.0,5631.5,5629.5,5631.0,233.0,5630.55,94
2025-03-31 19:04:00-05:00,5630.75,5631.75,5629.25,5630.5,276.0,5630.3,118
2025-03-31 19:05:00-05:00,5630.75,5634.25,5630.75,5633.75,362.0,5632.675,158
2025-03-31 19:06:00-05:00,5634.0,5634.75,5632.5,5632.75,341.0,5633.525,135
2025-03-31 19:07:00-05:00,5633.0,5633.75,5630.25,5630.5,493.0,5631.325,160
2025-03-31 19:08:00-05:00,5630.75,5632.75,5630.5,5632.0,195.0,5631.9,75
2025-03-31 19:09:00-05:00,5632.0,5633.75,5632.0,5633.5,87.0,5632.95,46
2025-03-31 19:10:00-05:00,5633.25,5634.5,5632.75,5633.5,191.0,5633.625,74
2025-03-31 19:11:00-05:00,5633.75,5634.25,5632.5,5632.5,153.0,5633.4,58
2025-03-31 19:12:00-05:00,5632.25,5632.25,5628.75,5629.0,322.0,5630.15,133
2025-03-31 19:13:00-05:00,5629.75,5630.5,5629.0,5630.25,117.0,5629.575,66
2025-03-31 19:14:00-05:00,5630.5,5630.75,5628.25,5628.75,281.0,5628.975,98
2025-03-31 19:15:00-05:00,5629.0,5632.25,5628.75,5630.5,372.0,5630.625,143
2025-03-31 19:16:00-05:00,5631.0,5632.75,5630.75,5632.0,196.0,5632.075,84
2025-03-31 19:17:00-05:00,5632.25,5633.0,5631.5,5632.75,120.0,5632.45,53
2025-03-31 19:18:00-05:00,5632.75,5634.75,5632.75,5634.0,205.0,5633.75,77
2025-03-31 19:19:00-05:00,5634.0,5634.25,5632.75,5634.0,165.0,5633.65,68
2025-03-31 19:20:00-05:00,5634.0,5634.75,5632.25,5633.5,309.0,5633.475,106
2025-03-31 19:21:00-05:00,5632.75,5634.75,5632.5,5634.75,182.0,5633.625,76
2025-03-31 19:22:00-05:00,5635.0,5635.25,5632.75,5633.0,356.0,5634.05,101
2025-03-31 19:23:00-05:00,5633.0,5634.75,5633.0,5634.5,97.0,5633.5,43
2025-03-31 19:24:00-05:00,5634.5,5635.0,5633.5,5633.5,117.0,5634.175,43
2025-03-31 19:25:00-05:00,5633.5,5633.75,5631.25,5631.25,187.0,5632.1,97
2025-03-31 19:26:00-05:00,5631.5,5632.25,5630.75,5631.5,222.0,5631.375,92
2025-03-31 19:27:00-05:00,5631.25,5633.75,5631.25,5633.0,139.0,5632.625,67
2025-03-31 19:28:00-05:00,5633.25,5634.25,5633.25,5633.5,87.0,5633.8,51
2025-03-31 19:29:00-05:00,5633.5,5633.5,5632.25,5632.5,72.0,5632.65,43
2025-03-31 19:30:00-05:00,5632.25,5632.5,5630.75,5631.25,167.0,5631.45,87
2025-03-31 19:31:00-05:00,5631.25,5631.75,5630.25,5630.75,109.0,5631.15,52
2025-03-31 19:32:00-05:00,5630.5,5630.75,5627.75,5628.75,334.0,5629.225,159
2025-03-31 19:33:00-05:00,5629.0,5630.75,5628.75,5629.75,196.0,5629.575,101
2025-03-31 19:34:00-05:00,5629.75,5629.75,5627.5,5628.5,171.0,5628.375,81
2025-03-31 19:35:00-05:00,5628.25,5628.75,5627.0,5628.25,222.0,5627.65,94
2025-03-31 19:36:00-05:00,5628.25,5629.75,5628.0,5629.75,106.0,5628.975,53
2025-03-31 19:37:00-05:00,5629.75,5630.25,5629.25,5630.0,80.0,5629.975,44
2025-03-31 19:38:00-05:00,5630.25,5631.75,5630.25,5631.0,164.0,5630.9,62
2025-03-31 19:39:00-05:00,5631.0,5631.5,5630.0,5631.5,165.0,5630.7,59
2025-03-31 19:40:00-05:00,5631.25,5631.5,5628.5,5629.0,192.0,5629.975,92
2025-03-31 19:41:00-05:00,5629.25,5629.25,5627.25,5627.75,173.0,5627.95,80
2025-03-31 19:42:00-05:00,5627.75,5627.75,5625.0,5625.75,516.0,5625.85,223
2025-03-31 19:43:00-05:00,5625.75,5626.75,5625.25,5626.5,259.0,5625.85,119
2025-03-31 19:44:00-05:00,5626.75,5627.5,5626.25,5627.5,139.0,5626.925,74
2025-03-31 19:45:00-05:00,5627.25,5628.75,5627.25,5628.75,197.0,5628.1,86
2025-03-31 19:46:00-05:00,5628.75,5630.0,5627.25,5627.75,326.0,5628.8,120
2025-03-31 19:47:00-05:00,5627.5,5629.0,5627.0,5628.5,158.0,5627.775,72
2025-03-31 19:48:00-05:00,5628.5,5628.75,5627.0,5628.5,157.0,5628.025,72
2025-03-31 19:49:00-05:00,5628.5,5629.0,5628.0,5628.75,48.0,5628.525,31
2025-03-31 19:50:00-05:00,5629.0,5629.25,5626.25,5626.5,238.0,5627.5,90
2025-03-31 19:51:00-05:00,5626.25,5626.75,5620.25,5620.25,901.0,5623.25,354
2025-03-31 19:52:00-05:00,5620.75,5622.75,5620.25,5621.5,727.0,5621.475,352
2025-03-31 19:53:00-05:00,5622.0,5622.25,5621.0,5622.0,262.0,5621.8,106
2025-03-31 19:54:00-05:00,5622.0,5622.75,5621.25,5622.75,283.0,5621.975,113
2025-03-31 19:55:00-05:00,5622.5,5624.0,5622.25,5623.75,382.0,5623.1,136
2025-03-31 19:56:00-05:00,5623.75,5624.5,5623.25,5623.5,102.0,5623.925,53
2025-03-31 19:57:00-05:00,5624.25,5625.0,5623.25,5625.0,208.0,5624.375,73
2025-03-31 19:58:00-05:00,5625.25,5627.25,5625.25,5626.25,275.0,5626.525,125
2025-03-31 19:59:00-05:00,5626.5,5627.0,5626.0,5626.5,141.0,5626.675,66
2025-03-31 20:00:00-05:00,5626.0,5626.0,5623.75,5625.75,484.0,5624.975,210
2025-03-31 20:01:00-05:00,5625.75,5626.75,5624.75,5625.75,436.0,5625.7,117
2025-03-31 20:02:00-05:00,5625.75,5626.0,5622.75,5624.0,315.0,5624.225,146
2025-03-31 20:03:00-05:00,5624.0,5624.5,5623.25,5623.5,174.0,5623.975,98
2025-03-31 20:04:00-05:00,5623.75,5624.25,5622.75,5623.75,167.0,5623.575,89
2025-03-31 20:05:00-05:00,5623.5,5624.25,5622.75,5623.75,175.0,5623.625,79
2025-03-31 20:06:00-05:00,5623.75,5624.75,5622.75,5623.5,154.0,5623.65,75
2025-03-31 20:07:00-05:00,5623.25,5623.25,5621.25,5621.5,321.0,5622.125,136
2025-03-31 20:08:00-05:00,5621.5,5623.25,5619.25,5620.75,558.0,5620.725,209
2025-03-31 20:09:00-05:00,5620.75,5622.25,5620.25,5621.75,326.0,5621.3,124
2025-03-31 20:10:00-05:00,5621.5,5622.25,5621.5,5622.25,210.0,5621.95,83
2025-03-31 20:11:00-05:00,5622.5,5623.5,5621.5,5621.75,216.0,5622.725,78
2025-03-31 20:12:00-05:00,5622.0,5625.0,5622.0,5624.25,262.0,5624.0,121
2025-03-31 20:13:00-05:00,5624.25,5625.75,5624.25,5625.75,273.0,5624.85,108
2025-03-31 20:14:00-05:00,5625.25,5626.0,5624.5,5625.25,122.0,5625.45,66
2025-03-31 20:15:00-05:00,5625.5,5626.0,5625.0,5626.0,126.0,5625.575,69
2025-03-31 20:16:00-05:00,5626.25,5630.75,5626.0,5630.25,917.0,5628.825,317
2025-03-31 20:17:00-05:00,5630.0,5630.0,5628.0,5629.0,332.0,5629.025,142
2025-03-31 20:18:00-05:00,5629.25,5629.75,5628.25,5628.5,148.0,5628.825,67
2025-03-31 20:19:00-05:00,5628.5,5629.25,5628.5,5629.0,83.0,5628.9,34
2025-03-31 20:20:00-05:00,5629.0,5630.0,5628.75,5629.25,169.0,5629.325,94
2025-03-31 20:21:00-05:00,5629.0,5630.25,5628.25,5628.75,124.0,5629.325,67
2025-03-31 20:22:00-05:00,5629.0,5629.75,5628.0,5629.75,159.0,5628.85,57
2025-03-31 20:23:00-05:00,5629.5,5630.25,5628.75,5628.75,109.0,5629.725,56
2025-03-31 20:24:00-05:00,5629.25,5630.75,5629.0,5630.5,125.0,5630.0,59
2025-03-31 20:25:00-05:00,5630.75,5630.75,5629.75,5630.75,135.0,5630.225,58
2025-03-31 20:26:00-05:00,5630.5,5630.5,5629.25,5629.25,87.0,5629.775,39
2025-03-31 20:27:00-05:00,5629.5,5630.25,5629.5,5629.75,94.0,5629.925,48
2025-03-31 20:28:00-05:00,5629.5,5631.25,5629.25,5630.75,191.0,5630.375,83
2025-03-31 20:29:00-05:00,5630.75,5630.75,5629.5,5630.25,132.0,5630.125,56
2025-03-31 20:30:00-05:00,5630.25,5631.75,5629.0,5629.75,223.0,5630.175,122
2025-03-31 20:31:00-05:00,5629.75,5630.0,5628.75,5629.25,159.0,5629.375,74
2025-03-31 20:32:00-05:00,5629.25,5629.5,5628.25,5628.5,103.0,5628.85,57
2025-03-31 20:33:00-05:00,5628.75,5629.0,5627.25,5628.0,213.0,5627.875,84
2025-03-31 20:34:00-05:00,5628.25,5628.5,5625.5,5626.25,339.0,5626.5,151
2025-03-31 20:35:00-05:00,5626.0,5626.75,5625.5,5626.0,151.0,5626.225,80
2025-03-31 20:36:00-05:00,5626.0,5626.25,5624.25,5624.5,323.0,5625.15,141
2025-03-31 20:37:00-05:00,5624.75,5625.25,5624.25,5624.75,174.0,5624.725,76
2025-03-31 20:38:00-05:00,5625.0,5626.5,5625.0,5626.5,178.0,5625.925,90
2025-03-31 20:39:00-05:00,5626.5,5626.5,5625.25,5625.25,74.0,5625.9,31
2025-03-31 20:40:00-05:00,5625.25,5625.75,5624.75,5625.0,137.0,5625.25,64
2025-03-31 20:41:00-05:00,5625.75,5626.75,5625.5,5626.25,153.0,5626.175,71
2025-03-31 20:42:00-05:00,5626.5,5627.0,5626.0,5626.25,216.0,5626.65,93
2025-03-31 20:43:00-05:00,5626.0,5628.25,5626.0,5628.25,160.0,5627.3,67
2025-03-31 20:44:00-05:00,5628.25,5629.5,5628.0,5629.25,234.0,5628.75,100
2025-03-31 20:45:00-05:00,5629.75,5631.5,5629.25,5630.0,352.0,5630.5,147
2025-03-31 20:46:00-05:00,5630.0,5630.0,5628.75,5629.75,159.0,5629.55,70
2025-03-31 20:47:00-05:00,5630.0,5631.75,5630.0,5631.5,223.0,5631.15,108
2025-03-31 20:48:00-05:00,5631.5,5632.0,5630.75,5630.75,198.0,5631.625,88
2025-03-31 20:49:00-05:00,5630.75,5631.75,5630.5,5631.5,134.0,5631.575,67
2025-03-31 20:50:00-05:00,5631.5,5632.25,5631.25,5632.0,155.0,5631.875,61
2025-03-31 20:51:00-05:00,5631.75,5632.0,5630.75,5631.75,142.0,5631.375,60
2025-03-31 20:52:00-05:00,5631.75,5632.0,5631.25,5631.5,66.0,5631.675,35
2025-03-31 20:53:00-05:00,5631.5,5631.75,5630.75,5631.0,115.0,5631.025,51
2025-03-31 20:54:00-05:00,5631.0,5631.0,5630.0,5630.25,193.0,5630.35,65
2025-03-31 20:55:00-05:00,5630.0,5630.75,5630.0,5630.5,57.0,5630.4,35
2025-03-31 20:56:00-05:00,5630.5,5631.5,5630.25,5631.5,96.0,5631.075,43
2025-03-31 20:57:00-05:00,5631.25,5631.5,5630.75,5630.75,46.0,5631.25,26
2025-03-31 20:58:00-05:00,5631.25,5631.5,5630.75,5631.25,84.0,5631.15,35
2025-03-31 20:59:00-05:00,5631.0,5631.5,5631.0,5631.25,47.0,5631.15,25
2025-03-31 21:00:00-05:00,5631.0,5631.5,5629.75,5630.5,179.0,5630.75,72
2025-03-31 21:01:00-05:00,5630.75,5631.0,5630.25,5630.5,61.0,5630.625,39
2025-03-31 21:02:00-05:00,5630.75,5631.75,5630.5,5631.5,107.0,5631.4,58
2025-03-31 21:03:00-05:00,5631.5,5631.5,5630.0,5630.25,246.0,5630.55,69
2025-03-31 21:04:00-05:00,5630.0,5631.0,5629.75,5630.25,90.0,5630.25,51
2025-03-31 21:05:00-05:00,5630.5,5631.0,5630.0,5630.0,48.0,5630.4,24
2025-03-31 21:06:00-05:00,5630.25,5630.75,5629.75,5630.75,61.0,5630.25,40
2025-03-31 21:07:00-05:00,5631.0,5631.0,5629.75,5629.75,47.0,5630.4,30
2025-03-31 21:08:00-05:00,5629.75,5630.75,5629.25,5630.75,179.0,5629.725,65
2025-03-31 21:09:00-05:00,5630.75,5630.75,5630.25,5630.75,56.0,5630.475,25
2025-03-31 21:10:00-05:00,5630.75,5632.0,5630.75,5631.25,106.0,5631.45,58
2025-03-31 21:11:00-05:00,5631.75,5632.25,5631.0,5631.5,154.0,5631.775,60
2025-03-31 21:12:00-05:00,5631.5,5631.75,5631.0,5631.75,69.0,5631.5,36
2025-03-31 21:13:00-05:00,5631.75,5632.25,5631.5,5631.75,123.0,5631.85,53
2025-03-31 21:14:00-05:00,5631.75,5632.0,5631.25,5631.75,50.0,5631.75,32
2025-03-31 21:15:00-05:00,5632.0,5633.0,5631.5,5633.0,253.0,5632.575,95
2025-03-31 21:16:00-05:00,5633.0,5635.25,5632.75,5635.25,541.0,5634.2,202
2025-03-31 21:17:00-05:00,5635.0,5635.25,5633.75,5634.25,231.0,5634.675,88
2025-03-31 21:18:00-05:00,5634.25,5634.75,5633.75,5634.0,118.0,5634.225,63
2025-03-31 21:19:00-05:00,5634.25,5635.0,5634.0,5634.5,149.0,5634.375,54
2025-03-31 21:20:00-05:00,5634.5,5635.0,5634.5,5634.75,99.0,5634.75,49
2025-03-31 21:21:00-05:00,5635.0,5636.0,5634.0,5635.75,301.0,5635.1,110
2025-03-31 21:22:00-05:00,5635.75,5636.25,5634.75,5636.25,423.0,5635.65,150
2025-03-31 21:23:00-05:00,5636.25,5636.25,5635.5,5636.25,125.0,5635.85,47
2025-03-31 21:24:00-05:00,5636.25,5636.75,5636.0,5636.25,155.0,5636.325,75
2025-03-31 21:25:00-05:00,5636.0,5636.75,5635.25,5636.25,199.0,5636.2,70
2025-03-31 21:26:00-05:00,5636.5,5637.5,5636.5,5637.25,233.0,5637.05,84
2025-03-31 21:27:00-05:00,5637.0,5637.25,5636.25,5637.0,143.0,5636.975,79
2025-03-31 21:28:00-05:00,5637.0,5637.25,5635.5,5636.0,101.0,5636.15,60
2025-03-31 21:29:00-05:00,5636.0,5636.25,5635.25,5636.25,82.0,5635.725,43
2025-03-31 21:30:00-05:00,5636.0,5636.75,5636.0,5636.0,98.0,5636.3,54
2025-03-31 21:31:00-05:00,5636.0,5636.5,5635.75,5635.75,93.0,5636.025,42
2025-03-31 21:32:00-05:00,5635.75,5636.5,5635.75,5636.0,118.0,5636.175,49
2025-03-31 21:33:00-05:00,5636.25,5637.5,5636.25,5637.0,147.0,5636.95,66
2025-03-31 21:34:00-05:00,5637.25,5637.5,5636.5,5637.5,81.0,5637.025,37
2025-03-31 21:35:00-05:00,5637.0,5637.0,5636.5,5637.0,106.0,5636.8,36
2025-03-31 21:36:00-05:00,5637.0,5637.0,5636.5,5637.0,47.0,5636.925,21
2025-03-31 21:37:00-05:00,5637.0,5637.25,5636.75,5636.75,34.0,5637.025,28
2025-03-31 21:38:00-05:00,5637.0,5637.25,5636.5,5637.0,89.0,5636.8,38
2025-03-31 21:39:00-05:00,5637.0,5637.25,5636.75,5637.25,64.0,5637.1,26
2025-03-31 21:40:00-05:00,5637.0,5637.75,5637.0,5637.75,85.0,5637.45,36
2025-03-31 21:41:00-05:00,5637.75,5638.25,5637.5,5638.0,211.0,5637.95,67
2025-03-31 21:42:00-05:00,5638.0,5638.25,5637.25,5637.5,73.0,5637.75,33
2025-03-31 21:43:00-05:00,5637.25,5637.25,5636.25,5637.0,144.0,5636.8,48
2025-03-31 21:44:00-05:00,5637.0,5637.0,5636.75,5637.0,62.0,5636.925,29
2025-03-31 21:45:00-05:00,5637.25,5637.5,5637.0,5637.5,70.0,5637.325,30
2025-03-31 21:46:00-05:00,5637.5,5637.5,5636.75,5637.0,36.0,5636.975,30
2025-03-31 21:47:00-05:00,5637.0,5638.0,5636.75,5637.5,94.0,5637.35,45
2025-03-31 21:48:00-05:00,5637.25,5637.75,5637.25,5637.75,72.0,5637.45,25
2025-03-31 21:49:00-05:00,5637.75,5638.5,5637.25,5638.0,102.0,5638.075,53
