date,open,high,low,close,volume,average,barCount
2025-04-29 17:00:00-05:00,5580.25,5582.5,5577.5,5577.75,617.0,5579.525,361
2025-04-29 17:01:00-05:00,5577.5,5579.0,5577.5,5578.0,245.0,5578.1,129
2025-04-29 17:02:00-05:00,5577.75,5578.75,5577.75,5578.25,106.0,5578.15,70
2025-04-29 17:03:00-05:00,5578.5,5579.0,5578.0,5578.25,218.0,5578.5,89
2025-04-29 17:04:00-05:00,5578.25,5578.25,5576.5,5576.5,251.0,5576.975,117
2025-04-29 17:05:00-05:00,5576.75,5577.75,5576.25,5577.25,222.0,5576.95,131
2025-04-29 17:06:00-05:00,5577.0,5577.75,5576.75,5577.5,128.0,5577.25,80
2025-04-29 17:07:00-05:00,5577.0,5577.25,5576.0,5576.5,209.0,5576.55,130
2025-04-29 17:08:00-05:00,5576.5,5578.0,5576.5,5577.25,143.0,5577.375,69
2025-04-29 17:09:00-05:00,5577.25,5578.25,5577.0,5577.5,100.0,5577.75,48
2025-04-29 17:10:00-05:00,5578.25,5578.25,5577.0,5577.0,69.0,5577.525,41
2025-04-29 17:11:00-05:00,5577.0,5577.5,5576.75,5577.25,75.0,5577.1,42
2025-04-29 17:12:00-05:00,5577.25,5579.0,5576.75,5578.5,249.0,5578.225,110
2025-04-29 17:13:00-05:00,5578.25,5581.0,5578.0,5580.75,346.0,5579.375,154
2025-04-29 17:14:00-05:00,5580.75,5582.25,5580.5,5581.0,331.0,5581.2,156
2025-04-29 17:15:00-05:00,5581.25,5581.75,5580.25,5581.0,193.0,5581.1,87
2025-04-29 17:16:00-05:00,5581.25,5582.75,5581.0,5582.0,270.0,5582.1,142
2025-04-29 17:17:00-05:00,5582.25,5583.0,5581.5,5582.0,225.0,5582.125,98
2025-04-29 17:18:00-05:00,5582.0,5582.25,5580.75,5581.25,139.0,5581.525,86
2025-04-29 17:19:00-05:00,5580.75,5581.25,5580.0,5580.0,139.0,5580.55,81
2025-04-29 17:20:00-05:00,5580.0,5580.75,5579.0,5580.0,171.0,5579.725,95
2025-04-29 17:21:00-05:00,5580.0,5580.25,5577.25,5578.25,337.0,5578.35,188
2025-04-29 17:22:00-05:00,5578.0,5578.75,5577.0,5577.25,266.0,5577.7,135
2025-04-29 17:23:00-05:00,5577.5,5578.0,5577.0,5577.5,136.0,5577.45,85
2025-04-29 17:24:00-05:00,5577.5,5577.75,5577.0,5577.5,120.0,5577.525,52
2025-04-29 17:25:00-05:00,5577.5,5577.5,5576.75,5577.5,122.0,5577.125,53
2025-04-29 17:26:00-05:00,5577.25,5577.75,5576.5,5577.0,215.0,5577.15,90
2025-04-29 17:27:00-05:00,5576.75,5577.75,5574.75,5576.75,646.0,5575.875,242
