date,open,high,low,close,volume,average,barCount
2025-05-26 17:56:00-05:00,5880.0,5880.0,5879.25,5879.25,66.0,5879.4,27
2025-05-26 17:57:00-05:00,5879.25,5879.5,5878.75,5879.5,93.0,5879.125,34
2025-05-26 17:58:00-05:00,5879.75,5880.0,5878.75,5879.0,102.0,5879.225,32
2025-05-26 17:59:00-05:00,5879.0,5879.25,5877.75,5879.0,258.0,5878.425,126
2025-05-26 18:00:00-05:00,5879.0,5879.75,5878.75,5879.25,208.0,5879.275,76
2025-05-26 18:01:00-05:00,5879.5,5880.25,5879.25,5879.25,145.0,5879.725,70
2025-05-26 18:02:00-05:00,5879.0,5879.25,5878.0,5879.0,225.0,5878.525,100
2025-05-26 18:03:00-05:00,5878.75,5881.25,5878.75,5879.5,507.0,5880.225,145
2025-05-26 18:04:00-05:00,5879.5,5880.0,5877.5,5878.75,433.0,5878.5,136
2025-05-26 18:05:00-05:00,5878.75,5878.75,5877.5,5877.75,119.0,5878.0,58
2025-05-26 18:06:00-05:00,5877.75,5879.0,5877.5,5878.75,120.0,5878.3,38
2025-05-26 18:07:00-05:00,5878.75,5879.25,5877.75,5879.0,177.0,5878.35,59
2025-05-26 18:08:00-05:00,5879.0,5879.0,5878.25,5879.0,78.0,5878.7,32
2025-05-26 18:09:00-05:00,5878.75,5878.75,5878.25,5878.25,87.0,5878.675,26
2025-05-26 18:10:00-05:00,5878.25,5879.0,5877.25,5878.75,361.0,5878.05,109
2025-05-26 18:11:00-05:00,5878.5,5879.75,5878.5,5878.75,185.0,5879.175,63
2025-05-26 18:12:00-05:00,5878.5,5879.5,5878.5,5879.0,117.0,5878.825,37
2025-05-26 18:13:00-05:00,5878.75,5880.0,5878.75,5879.75,215.0,5879.625,71
2025-05-26 18:14:00-05:00,5879.75,5880.5,5879.5,5879.5,154.0,5880.075,63
2025-05-26 18:15:00-05:00,5879.5,5880.5,5879.25,5880.25,86.0,5879.675,45
2025-05-26 18:16:00-05:00,5880.0,5880.75,5880.0,5880.5,144.0,5880.275,66
2025-05-26 18:17:00-05:00,5880.75,5881.0,5880.0,5880.5,194.0,5880.7,69
2025-05-26 18:18:00-05:00,5880.75,5880.75,5879.0,5879.5,152.0,5879.7,61
2025-05-26 18:19:00-05:00,5879.25,5879.75,5879.0,5879.25,53.0,5879.325,23
2025-05-26 18:20:00-05:00,5879.0,5879.0,5877.5,5877.5,219.0,5878.125,88
2025-05-26 18:21:00-05:00,5877.75,5878.25,5877.5,5878.0,97.0,5878.0,52
2025-05-26 18:22:00-05:00,5878.0,5878.75,5878.0,5878.0,76.0,5878.275,38
2025-05-26 18:23:00-05:00,5878.25,5878.25,5877.5,5877.75,41.0,5877.8,30
2025-05-26 18:24:00-05:00,5878.0,5878.25,5877.25,5878.25,108.0,5877.7,55
2025-05-26 18:25:00-05:00,5878.25,5878.25,5877.75,5878.0,66.0,5878.025,28
2025-05-26 18:26:00-05:00,5878.0,5878.5,5878.0,5878.5,27.0,5878.375,17
2025-05-26 18:27:00-05:00,5878.25,5878.5,5877.5,5877.5,80.0,5877.85,27
2025-05-26 18:28:00-05:00,5877.5,5878.0,5876.5,5877.0,379.0,5877.0,127
2025-05-26 18:29:00-05:00,5877.0,5879.25,5877.0,5879.0,268.0,5878.225,85
2025-05-26 18:30:00-05:00,5878.75,5879.5,5878.5,5878.75,157.0,5879.025,83
2025-05-26 18:31:00-05:00,5878.5,5878.75,5877.25,5877.5,116.0,5877.9,51
2025-05-26 18:32:00-05:00,5877.5,5878.0,5877.0,5877.75,127.0,5877.45,62
2025-05-26 18:33:00-05:00,5877.75,5879.0,5877.0,5878.75,165.0,5877.725,51
2025-05-26 18:34:00-05:00,5879.0,5880.0,5878.75,5879.0,220.0,5879.35,74
2025-05-26 18:35:00-05:00,5879.0,5879.25,5878.75,5879.25,71.0,5879.025,30
2025-05-26 18:36:00-05:00,5879.5,5880.0,5879.0,5879.0,141.0,5879.6,71
2025-05-26 18:37:00-05:00,5878.75,5879.5,5877.75,5877.75,91.0,5878.6,46
2025-05-26 18:38:00-05:00,5878.0,5878.25,5877.5,5877.5,67.0,5877.7,27
2025-05-26 18:39:00-05:00,5877.75,5877.75,5877.0,5877.25,61.0,5877.525,32
2025-05-26 18:40:00-05:00,5877.5,5877.75,5877.0,5877.5,197.0,5877.325,60
2025-05-26 18:41:00-05:00,5877.25,5877.75,5877.0,5877.5,96.0,5877.375,39
2025-05-26 18:42:00-05:00,5877.5,5877.75,5876.75,5877.25,85.0,5877.15,43
2025-05-26 18:43:00-05:00,5877.25,5877.75,5876.75,5877.25,104.0,5877.125,38
2025-05-26 18:44:00-05:00,5877.0,5877.25,5877.0,5877.25,52.0,5877.175,25
2025-05-26 18:45:00-05:00,5877.25,5877.5,5876.75,5877.25,83.0,5877.125,37
2025-05-26 18:46:00-05:00,5877.0,5877.75,5877.0,5877.0,72.0,5877.3,46
2025-05-26 18:47:00-05:00,5877.0,5877.5,5877.0,5877.5,38.0,5877.05,17
2025-05-26 18:48:00-05:00,5877.25,5877.75,5877.25,5877.25,55.0,5877.475,33
2025-05-26 18:49:00-05:00,5877.75,5877.75,5877.0,5877.25,62.0,5877.25,25
2025-05-26 18:50:00-05:00,5877.25,5877.5,5877.0,5877.0,40.0,5877.2,20
2025-05-26 18:51:00-05:00,5877.25,5877.25,5875.5,5877.0,240.0,5876.225,140
2025-05-26 18:52:00-05:00,5877.25,5878.75,5877.25,5878.25,296.0,5878.15,120
2025-05-26 18:53:00-05:00,5878.0,5878.75,5877.75,5878.5,121.0,5878.15,52
2025-05-26 18:54:00-05:00,5878.75,5878.75,5878.0,5878.25,91.0,5878.3,35
2025-05-26 18:55:00-05:00,5878.5,5879.0,5878.25,5878.5,94.0,5878.7,52
2025-05-26 18:56:00-05:00,5878.25,5878.75,5878.0,5878.5,52.0,5878.525,28
2025-05-26 18:57:00-05:00,5878.5,5879.0,5878.25,5878.75,59.0,5878.675,27
2025-05-26 18:58:00-05:00,5878.75,5879.0,5878.25,5879.0,44.0,5878.525,23
2025-05-26 18:59:00-05:00,5879.0,5879.25,5878.75,5879.0,79.0,5879.025,38
2025-05-26 19:00:00-05:00,5879.0,5879.5,5878.25,5878.5,416.0,5878.825,176
2025-05-26 19:01:00-05:00,5878.5,5879.75,5877.75,5879.25,189.0,5878.875,99
2025-05-26 19:02:00-05:00,5879.5,5880.0,5878.25,5879.5,211.0,5879.375,100
2025-05-26 19:03:00-05:00,5879.5,5879.75,5877.75,5878.25,220.0,5879.075,110
2025-05-26 19:04:00-05:00,5877.75,5878.0,5877.25,5877.75,193.0,5877.65,103
2025-05-26 19:05:00-05:00,5877.75,5878.75,5877.25,5877.75,159.0,5877.975,77
2025-05-26 19:06:00-05:00,5877.75,5877.75,5876.5,5877.25,164.0,5877.075,75
2025-05-26 19:07:00-05:00,5877.25,5878.0,5876.25,5878.0,145.0,5876.9,62
2025-05-26 19:08:00-05:00,5877.75,5878.25,5876.5,5877.0,216.0,5877.275,102
2025-05-26 19:09:00-05:00,5877.0,5877.5,5876.5,5877.25,98.0,5876.875,46
2025-05-26 19:10:00-05:00,5877.5,5878.0,5876.25,5876.5,104.0,5876.85,48
2025-05-26 19:11:00-05:00,5876.5,5877.75,5876.5,5877.5,76.0,5877.3,38
2025-05-26 19:12:00-05:00,5877.5,5877.75,5877.0,5877.25,117.0,5877.475,48
2025-05-26 19:13:00-05:00,5877.5,5877.75,5876.5,5877.0,86.0,5877.425,23
2025-05-26 19:14:00-05:00,5877.0,5878.5,5877.0,5878.0,158.0,5877.775,69
2025-05-26 19:15:00-05:00,5877.75,5878.0,5877.5,5878.0,81.0,5877.75,42
2025-05-26 19:16:00-05:00,5878.0,5879.0,5877.25,5877.75,254.0,5878.125,74
2025-05-26 19:17:00-05:00,5877.5,5878.5,5877.5,5878.25,60.0,5877.925,30
2025-05-26 19:18:00-05:00,5878.25,5879.5,5878.25,5879.0,208.0,5879.15,94
2025-05-26 19:19:00-05:00,5879.0,5880.25,5879.0,5879.5,283.0,5879.675,104
2025-05-26 19:20:00-05:00,5879.5,5879.5,5878.0,5878.75,126.0,5878.75,55
2025-05-26 19:21:00-05:00,5878.75,5878.75,5877.25,5877.25,123.0,5877.825,54
2025-05-26 19:22:00-05:00,5877.0,5877.25,5873.0,5873.25,1006.0,5874.9,417
2025-05-26 19:23:00-05:00,5873.5,5874.5,5873.0,5874.25,471.0,5873.825,184
2025-05-26 19:24:00-05:00,5874.5,5875.25,5873.5,5874.25,451.0,5874.25,150
2025-05-26 19:25:00-05:00,5874.0,5875.0,5874.0,5874.5,157.0,5874.65,77
2025-05-26 19:26:00-05:00,5874.75,5875.0,5873.75,5873.75,93.0,5874.225,52
2025-05-26 19:27:00-05:00,5873.75,5874.75,5873.5,5874.0,179.0,5874.05,72
2025-05-26 19:28:00-05:00,5874.25,5874.75,5873.75,5874.5,97.0,5874.25,41
2025-05-26 19:29:00-05:00,5874.5,5874.5,5874.25,5874.25,35.0,5874.425,19
2025-05-26 19:30:00-05:00,5874.25,5874.5,5873.5,5873.75,120.0,5874.075,51
2025-05-26 19:31:00-05:00,5874.0,5875.25,5873.75,5875.0,138.0,5874.675,68
2025-05-26 19:32:00-05:00,5874.75,5874.75,5874.25,5874.75,56.0,5874.65,30
2025-05-26 19:33:00-05:00,5874.5,5874.75,5873.75,5874.25,108.0,5874.125,44
2025-05-26 19:34:00-05:00,5874.25,5874.75,5873.75,5873.75,110.0,5874.15,33
2025-05-26 19:35:00-05:00,5873.75,5875.0,5873.25,5875.0,157.0,5873.95,77
2025-05-26 19:36:00-05:00,5875.0,5875.5,5873.75,5874.75,240.0,5874.65,101
2025-05-26 19:37:00-05:00,5875.0,5875.0,5874.5,5875.0,81.0,5874.8,39
2025-05-26 19:38:00-05:00,5875.0,5877.5,5875.0,5876.75,361.0,5876.575,157
2025-05-26 19:39:00-05:00,5877.0,5877.25,5875.75,5875.75,105.0,5876.65,54
2025-05-26 19:40:00-05:00,5875.75,5876.0,5874.25,5875.0,194.0,5875.05,100
2025-05-26 19:41:00-05:00,5875.0,5875.0,5874.5,5874.75,79.0,5874.8,44
2025-05-26 19:42:00-05:00,5874.75,5875.25,5874.5,5875.0,71.0,5874.775,25
2025-05-26 19:43:00-05:00,5875.25,5876.0,5875.0,5875.0,59.0,5875.525,32
2025-05-26 19:44:00-05:00,5875.0,5875.5,5874.75,5875.25,57.0,5875.125,28
2025-05-26 19:45:00-05:00,5875.75,5876.5,5875.25,5876.25,92.0,5875.925,53
2025-05-26 19:46:00-05:00,5876.25,5878.5,5876.25,5878.25,384.0,5877.575,142
2025-05-26 19:47:00-05:00,5878.25,5878.5,5877.75,5878.25,156.0,5878.15,72
2025-05-26 19:48:00-05:00,5877.75,5878.5,5877.75,5878.25,72.0,5878.325,30
2025-05-26 19:49:00-05:00,5878.5,5879.5,5878.25,5879.0,293.0,5878.925,109
2025-05-26 19:50:00-05:00,5879.0,5879.75,5878.5,5879.5,213.0,5879.1,96
2025-05-26 19:51:00-05:00,5879.75,5880.5,5879.25,5880.0,363.0,5879.9,123
2025-05-26 19:52:00-05:00,5880.25,5880.5,5880.0,5880.25,121.0,5880.325,74
2025-05-26 19:53:00-05:00,5880.25,5881.75,5880.25,5881.25,360.0,5881.2,149
2025-05-26 19:54:00-05:00,5881.5,5882.25,5881.25,5881.75,290.0,5881.875,132
2025-05-26 19:55:00-05:00,5881.75,5882.0,5881.0,5881.0,162.0,5881.35,79
2025-05-26 19:56:00-05:00,5881.0,5881.75,5881.0,5881.75,160.0,5881.45,61
2025-05-26 19:57:00-05:00,5881.5,5881.75,5881.0,5881.25,138.0,5881.275,59
2025-05-26 19:58:00-05:00,5881.25,5881.75,5881.25,5881.5,83.0,5881.55,41
2025-05-26 19:59:00-05:00,5881.75,5882.25,5881.5,5882.0,69.0,5881.85,32
2025-05-26 20:00:00-05:00,5882.0,5882.0,5881.0,5881.25,141.0,5881.525,74
2025-05-26 20:01:00-05:00,5881.25,5881.25,5878.25,5879.25,585.0,5879.375,246
2025-05-26 20:02:00-05:00,5879.0,5879.75,5878.5,5879.25,164.0,5879.15,77
2025-05-26 20:03:00-05:00,5879.25,5879.5,5876.75,5876.75,272.0,5877.875,122
2025-05-26 20:04:00-05:00,5877.0,5877.0,5874.75,5875.0,535.0,5875.775,235
2025-05-26 20:05:00-05:00,5875.25,5876.5,5875.25,5876.25,286.0,5875.775,135
2025-05-26 20:06:00-05:00,5875.75,5876.0,5875.25,5875.5,119.0,5875.55,59
2025-05-26 20:07:00-05:00,5875.5,5876.0,5873.25,5873.75,472.0,5874.25,213
2025-05-26 20:08:00-05:00,5873.75,5875.0,5873.75,5874.75,211.0,5874.5,112
2025-05-26 20:09:00-05:00,5874.75,5874.75,5873.25,5873.75,313.0,5874.025,102
2025-05-26 20:10:00-05:00,5873.5,5873.75,5871.5,5871.5,587.0,5872.575,261
2025-05-26 20:11:00-05:00,5871.5,5872.0,5871.0,5871.75,366.0,5871.65,152
2025-05-26 20:12:00-05:00,5871.5,5872.0,5871.25,5871.75,230.0,5871.55,94
2025-05-26 20:13:00-05:00,5871.75,5872.75,5871.0,5872.75,240.0,5871.975,98
2025-05-26 20:14:00-05:00,5872.75,5872.75,5872.0,5872.5,181.0,5872.4,84
2025-05-26 20:15:00-05:00,5872.25,5872.5,5871.5,5872.5,237.0,5871.975,87
2025-05-26 20:16:00-05:00,5872.25,5872.25,5871.5,5872.25,146.0,5872.025,50
2025-05-26 20:17:00-05:00,5872.0,5872.25,5871.75,5872.0,78.0,5872.025,45
2025-05-26 20:18:00-05:00,5872.0,5872.75,5871.0,5872.25,269.0,5871.975,112
2025-05-26 20:19:00-05:00,5872.5,5873.0,5871.0,5871.0,305.0,5871.9,109
2025-05-26 20:20:00-05:00,5870.75,5871.75,5870.0,5871.0,414.0,5870.725,205
2025-05-26 20:21:00-05:00,5870.75,5871.5,5870.5,5871.0,115.0,5870.925,58
2025-05-26 20:22:00-05:00,5871.0,5871.5,5870.5,5870.75,279.0,5870.975,90
2025-05-26 20:23:00-05:00,5870.75,5871.25,5870.5,5870.75,141.0,5870.975,49
2025-05-26 20:24:00-05:00,5870.75,5872.0,5870.5,5871.75,188.0,5871.175,72
2025-05-26 20:25:00-05:00,5871.75,5872.0,5871.5,5872.0,194.0,5871.725,72
2025-05-26 20:26:00-05:00,5871.75,5871.75,5870.75,5871.0,124.0,5871.175,62
2025-05-26 20:27:00-05:00,5871.0,5871.25,5870.25,5870.25,162.0,5870.625,66
2025-05-26 20:28:00-05:00,5870.25,5871.5,5870.25,5871.5,165.0,5870.95,52
2025-05-26 20:29:00-05:00,5871.25,5872.25,5871.25,5872.0,220.0,5871.9,93
2025-05-26 20:30:00-05:00,5872.0,5872.75,5871.5,5872.25,187.0,5872.075,86
2025-05-26 20:31:00-05:00,5872.5,5873.5,5872.25,5873.25,173.0,5872.8,90
2025-05-26 20:32:00-05:00,5873.0,5873.25,5871.5,5871.75,222.0,5872.375,80
2025-05-26 20:33:00-05:00,5871.5,5872.5,5871.25,5871.75,96.0,5871.925,49
2025-05-26 20:34:00-05:00,5871.5,5871.75,5871.25,5871.75,84.0,5871.55,38
2025-05-26 20:35:00-05:00,5871.5,5871.5,5868.5,5869.75,866.0,5869.725,360
2025-05-26 20:36:00-05:00,5869.5,5870.25,5869.25,5870.0,211.0,5869.825,96
2025-05-26 20:37:00-05:00,5869.75,5870.25,5869.0,5869.75,364.0,5869.55,110
2025-05-26 20:38:00-05:00,5869.75,5870.5,5869.25,5870.0,87.0,5869.95,54
2025-05-26 20:39:00-05:00,5870.25,5870.75,5870.0,5870.5,87.0,5870.4,38
2025-05-26 20:40:00-05:00,5870.25,5871.5,5870.25,5871.0,216.0,5871.0,88
2025-05-26 20:41:00-05:00,5871.0,5871.75,5870.75,5871.5,129.0,5871.35,72
2025-05-26 20:42:00-05:00,5871.5,5871.5,5870.5,5871.0,162.0,5871.075,58
2025-05-26 20:43:00-05:00,5871.0,5871.25,5870.75,5871.25,51.0,5871.025,34
2025-05-26 20:44:00-05:00,5871.25,5871.5,5870.0,5870.75,131.0,5870.7,63
2025-05-26 20:45:00-05:00,5870.75,5870.75,5869.0,5869.25,258.0,5869.6,104
2025-05-26 20:46:00-05:00,5869.5,5870.25,5869.0,5870.25,248.0,5869.5,85
2025-05-26 20:47:00-05:00,5869.75,5870.25,5869.5,5870.0,80.0,5870.025,40
2025-05-26 20:48:00-05:00,5870.25,5870.75,5869.5,5869.5,134.0,5870.0,65
2025-05-26 20:49:00-05:00,5869.75,5869.75,5868.75,5869.75,137.0,5869.25,46
2025-05-26 20:50:00-05:00,5869.75,5870.0,5869.25,5869.5,107.0,5869.625,39
2025-05-26 20:51:00-05:00,5869.25,5869.75,5869.0,5869.25,127.0,5869.325,56
2025-05-26 20:52:00-05:00,5869.0,5870.0,5869.0,5869.75,101.0,5869.55,47
2025-05-26 20:53:00-05:00,5870.0,5870.25,5868.75,5869.25,254.0,5869.475,78
2025-05-26 20:54:00-05:00,5869.25,5869.75,5869.25,5869.75,79.0,5869.525,31
2025-05-26 20:55:00-05:00,5869.75,5869.75,5869.25,5869.5,69.0,5869.45,36
2025-05-26 20:56:00-05:00,5869.75,5870.0,5869.25,5869.5,76.0,5869.7,37
2025-05-26 20:57:00-05:00,5869.75,5870.0,5869.25,5869.5,54.0,5869.675,32
2025-05-26 20:58:00-05:00,5869.75,5870.0,5869.0,5869.25,72.0,5869.55,38
2025-05-26 20:59:00-05:00,5869.25,5869.5,5868.5,5869.0,200.0,5869.025,79
2025-05-26 21:00:00-05:00,5868.75,5869.25,5868.5,5869.25,236.0,5868.775,91
2025-05-26 21:01:00-05:00,5869.25,5869.5,5867.25,5869.25,699.0,5867.95,277
2025-05-26 21:02:00-05:00,5869.25,5869.75,5869.25,5869.5,142.0,5869.525,66
2025-05-26 21:03:00-05:00,5869.25,5869.75,5869.0,5869.5,118.0,5869.325,56
2025-05-26 21:04:00-05:00,5869.5,5869.75,5868.0,5868.0,114.0,5868.625,60
2025-05-26 21:05:00-05:00,5868.25,5868.5,5867.5,5868.25,142.0,5868.1,62
2025-05-26 21:06:00-05:00,5868.25,5868.5,5868.0,5868.25,132.0,5868.35,52
2025-05-26 21:07:00-05:00,5868.0,5869.0,5867.5,5869.0,169.0,5868.15,61
2025-05-26 21:08:00-05:00,5868.75,5869.75,5866.75,5869.75,614.0,5868.125,193
2025-05-26 21:09:00-05:00,5869.25,5869.5,5868.25,5868.5,89.0,5868.825,46
2025-05-26 21:10:00-05:00,5868.25,5868.5,5867.25,5868.0,138.0,5868.0,71
2025-05-26 21:11:00-05:00,5868.0,5868.0,5867.0,5867.25,205.0,5867.3,84
2025-05-26 21:12:00-05:00,5867.25,5867.5,5867.0,5867.5,115.0,5867.225,56
2025-05-26 21:13:00-05:00,5867.5,5868.5,5867.5,5868.5,157.0,5868.1,56
2025-05-26 21:14:00-05:00,5868.5,5868.5,5867.5,5867.5,77.0,5867.825,45
2025-05-26 21:15:00-05:00,5867.25,5868.0,5867.0,5868.0,154.0,5867.475,49
2025-05-26 21:16:00-05:00,5868.25,5869.0,5867.0,5867.5,213.0,5868.075,88
2025-05-26 21:17:00-05:00,5867.5,5867.5,5866.0,5867.0,374.0,5866.55,172
2025-05-26 21:18:00-05:00,5867.0,5867.25,5866.5,5866.75,90.0,5866.95,47
2025-05-26 21:19:00-05:00,5866.75,5867.25,5866.5,5867.0,76.0,5866.95,30
2025-05-26 21:20:00-05:00,5866.75,5866.75,5866.0,5866.5,127.0,5866.5,62
2025-05-26 21:21:00-05:00,5866.5,5866.75,5866.25,5866.75,72.0,5866.525,32
2025-05-26 21:22:00-05:00,5867.0,5867.75,5867.0,5867.75,107.0,5867.4,53
2025-05-26 21:23:00-05:00,5867.75,5868.25,5867.5,5868.25,97.0,5867.825,45
2025-05-26 21:24:00-05:00,5868.25,5869.25,5868.0,5869.0,209.0,5868.7,99
2025-05-26 21:25:00-05:00,5869.0,5869.0,5868.0,5868.0,80.0,5868.475,44
2025-05-26 21:26:00-05:00,5868.0,5868.75,5868.0,5868.5,84.0,5868.4,32
2025-05-26 21:27:00-05:00,5868.75,5868.75,5868.25,5868.5,72.0,5868.45,31
2025-05-26 21:28:00-05:00,5868.75,5869.5,5868.75,5869.5,91.0,5869.025,45
2025-05-26 21:29:00-05:00,5869.25,5869.75,5869.0,5869.25,129.0,5869.275,47
2025-05-26 21:30:00-05:00,5869.25,5869.25,5868.75,5868.75,70.0,5869.125,38
2025-05-26 21:31:00-05:00,5868.75,5869.75,5868.75,5869.75,121.0,5869.45,43
2025-05-26 21:32:00-05:00,5869.5,5870.0,5868.75,5869.25,279.0,5869.4,93
2025-05-26 21:33:00-05:00,5869.25,5870.25,5869.0,5870.25,108.0,5869.85,55
2025-05-26 21:34:00-05:00,5870.25,5870.25,5869.0,5869.0,223.0,5869.775,82
2025-05-26 21:35:00-05:00,5869.25,5869.25,5868.25,5869.0,117.0,5868.675,68
2025-05-26 21:36:00-05:00,5869.25,5869.75,5869.25,5869.5,50.0,5869.375,27
2025-05-26 21:37:00-05:00,5869.5,5869.75,5869.0,5869.5,62.0,5869.45,34
2025-05-26 21:38:00-05:00,5869.5,5869.5,5868.5,5868.75,43.0,5868.95,21
2025-05-26 21:39:00-05:00,5868.75,5869.5,5868.75,5869.5,66.0,5869.125,29
2025-05-26 21:40:00-05:00,5869.25,5869.75,5869.0,5869.75,101.0,5869.35,38
2025-05-26 21:41:00-05:00,5869.5,5870.5,5869.25,5869.25,194.0,5870.025,79
2025-05-26 21:42:00-05:00,5869.25,5869.75,5869.0,5869.25,96.0,5869.425,41
2025-05-26 21:43:00-05:00,5869.0,5869.25,5868.25,5868.5,110.0,5868.7,55
2025-05-26 21:44:00-05:00,5868.5,5869.0,5868.25,5868.75,53.0,5868.725,30
2025-05-26 21:45:00-05:00,5869.0,5869.25,5868.25,5868.25,99.0,5868.4,42
2025-05-26 21:46:00-05:00,5868.5,5869.0,5868.25,5868.75,106.0,5868.4,37
2025-05-26 21:47:00-05:00,5869.25,5869.5,5869.0,5869.25,49.0,5869.2,24
2025-05-26 21:48:00-05:00,5869.0,5869.5,5869.0,5869.0,26.0,5869.225,16
2025-05-26 21:49:00-05:00,5869.25,5869.25,5869.0,5869.25,22.0,5869.2,16
