date,open,high,low,close,volume,average,barCount
2025-05-07 18:46:00-05:00,5645.5,5646.0,5645.25,5645.25,105.0,5645.65,53
2025-05-07 18:47:00-05:00,5645.5,5646.0,5644.75,5645.75,42.0,5645.525,19
2025-05-07 18:48:00-05:00,5646.0,5647.0,5646.0,5646.5,94.0,5646.45,45
2025-05-07 18:49:00-05:00,5646.25,5646.5,5645.75,5646.0,49.0,5646.15,27
2025-05-07 18:50:00-05:00,5645.75,5646.0,5645.0,5645.5,81.0,5645.525,43
2025-05-07 18:51:00-05:00,5645.5,5646.5,5645.25,5646.25,79.0,5645.625,32
2025-05-07 18:52:00-05:00,5646.0,5646.5,5645.75,5645.75,63.0,5646.0,24
2025-05-07 18:53:00-05:00,5645.5,5647.0,5645.25,5646.75,60.0,5646.025,40
2025-05-07 18:54:00-05:00,5646.75,5647.0,5646.0,5646.0,106.0,5646.625,54
2025-05-07 18:55:00-05:00,5646.25,5646.75,5645.75,5646.75,54.0,5646.275,25
2025-05-07 18:56:00-05:00,5646.75,5647.0,5646.25,5646.5,51.0,5646.6,24
2025-05-07 18:57:00-05:00,5646.5,5647.0,5646.25,5646.5,56.0,5646.525,30
2025-05-07 18:58:00-05:00,5646.25,5646.5,5645.75,5646.0,53.0,5646.125,30
2025-05-07 18:59:00-05:00,5646.25,5646.25,5645.5,5645.75,123.0,5645.725,52
2025-05-07 19:00:00-05:00,5646.0,5650.0,5646.0,5650.0,931.0,5647.875,303
2025-05-07 19:01:00-05:00,5650.0,5651.0,5649.25,5651.0,374.0,5650.275,176
2025-05-07 19:02:00-05:00,5650.75,5651.5,5650.25,5650.75,191.0,5650.775,102
2025-05-07 19:03:00-05:00,5650.75,5650.75,5649.0,5650.25,170.0,5649.8,79
2025-05-07 19:04:00-05:00,5650.5,5652.5,5650.5,5651.75,409.0,5651.4,175
2025-05-07 19:05:00-05:00,5651.5,5652.0,5650.5,5651.25,141.0,5651.225,76
2025-05-07 19:06:00-05:00,5651.75,5652.0,5649.75,5650.5,169.0,5651.1,67
2025-05-07 19:07:00-05:00,5650.5,5651.5,5649.5,5651.25,141.0,5650.45,87
2025-05-07 19:08:00-05:00,5651.0,5652.25,5651.0,5652.25,74.0,5651.575,47
2025-05-07 19:09:00-05:00,5652.25,5653.5,5652.25,5653.25,318.0,5652.975,177
2025-05-07 19:10:00-05:00,5653.0,5653.0,5650.0,5650.5,250.0,5651.675,111
2025-05-07 19:11:00-05:00,5650.25,5650.5,5649.0,5649.25,202.0,5649.825,107
2025-05-07 19:12:00-05:00,5649.0,5651.0,5648.75,5650.0,295.0,5649.95,118
2025-05-07 19:13:00-05:00,5650.0,5650.0,5649.25,5649.25,82.0,5649.675,34
2025-05-07 19:14:00-05:00,5649.5,5649.5,5648.75,5649.5,92.0,5649.2,29
2025-05-07 19:15:00-05:00,5649.5,5649.5,5646.25,5647.25,317.0,5647.975,136
2025-05-07 19:16:00-05:00,5647.25,5647.75,5646.75,5646.75,139.0,5647.3,59
2025-05-07 19:17:00-05:00,5647.0,5647.75,5646.25,5647.75,136.0,5646.9,66
2025-05-07 19:18:00-05:00,5647.5,5648.75,5647.5,5648.5,153.0,5647.85,62
2025-05-07 19:19:00-05:00,5648.25,5648.5,5647.25,5647.5,91.0,5647.925,44
2025-05-07 19:20:00-05:00,5647.75,5647.75,5646.0,5646.75,222.0,5646.7,82
2025-05-07 19:21:00-05:00,5646.75,5647.0,5645.0,5645.5,212.0,5645.9,74
2025-05-07 19:22:00-05:00,5645.75,5645.75,5643.75,5645.25,414.0,5644.7,172
2025-05-07 19:23:00-05:00,5645.5,5649.0,5645.5,5648.5,416.0,5647.775,183
2025-05-07 19:24:00-05:00,5648.25,5650.25,5648.0,5650.0,330.0,5649.275,143
2025-05-07 19:25:00-05:00,5649.75,5650.25,5649.0,5649.75,192.0,5649.625,88
2025-05-07 19:26:00-05:00,5649.75,5649.75,5648.75,5649.25,174.0,5649.15,64
2025-05-07 19:27:00-05:00,5649.25,5649.5,5648.75,5649.25,84.0,5649.025,37
2025-05-07 19:28:00-05:00,5649.25,5650.0,5649.0,5649.75,97.0,5649.4,47
2025-05-07 19:29:00-05:00,5649.75,5652.25,5649.5,5652.25,356.0,5651.15,146
2025-05-07 19:30:00-05:00,5652.0,5652.5,5649.75,5651.75,362.0,5651.1,170
2025-05-07 19:31:00-05:00,5651.75,5652.5,5650.5,5651.5,480.0,5651.575,167
2025-05-07 19:32:00-05:00,5651.5,5652.75,5651.25,5652.25,351.0,5652.025,109
2025-05-07 19:33:00-05:00,5652.25,5652.5,5651.75,5652.25,99.0,5652.15,53
2025-05-07 19:34:00-05:00,5652.25,5652.25,5651.25,5652.0,173.0,5651.875,53
2025-05-07 19:35:00-05:00,5652.0,5652.0,5650.75,5651.0,105.0,5651.275,57
2025-05-07 19:36:00-05:00,5650.75,5651.25,5649.25,5649.75,283.0,5650.275,120
2025-05-07 19:37:00-05:00,5649.5,5649.75,5645.75,5646.75,413.0,5647.175,182
2025-05-07 19:38:00-05:00,5646.75,5647.0,5645.75,5647.0,196.0,5646.425,86
2025-05-07 19:39:00-05:00,5647.0,5647.25,5646.25,5646.75,232.0,5646.725,77
2025-05-07 19:40:00-05:00,5647.0,5647.25,5645.5,5646.5,221.0,5646.2,85
2025-05-07 19:41:00-05:00,5646.75,5646.75,5644.0,5644.25,261.0,5644.9,109
2025-05-07 19:42:00-05:00,5644.0,5644.5,5642.5,5643.25,555.0,5643.425,255
2025-05-07 19:43:00-05:00,5643.25,5643.25,5641.75,5642.0,265.0,5642.425,124
2025-05-07 19:44:00-05:00,5642.0,5642.75,5641.75,5642.25,165.0,5642.25,66
2025-05-07 19:45:00-05:00,5642.0,5643.25,5641.0,5642.75,362.0,5642.075,143
2025-05-07 19:46:00-05:00,5642.75,5643.5,5641.25,5643.25,311.0,5642.55,143
2025-05-07 19:47:00-05:00,5643.5,5643.75,5641.75,5642.5,152.0,5642.65,70
2025-05-07 19:48:00-05:00,5642.5,5643.5,5642.5,5643.5,120.0,5643.0,48
2025-05-07 19:49:00-05:00,5643.25,5644.5,5643.25,5644.25,244.0,5644.075,103
2025-05-07 19:50:00-05:00,5644.25,5645.0,5643.5,5643.5,175.0,5644.275,84
2025-05-07 19:51:00-05:00,5643.75,5645.25,5643.75,5644.0,141.0,5644.225,69
2025-05-07 19:52:00-05:00,5643.75,5645.25,5643.5,5645.25,124.0,5644.675,71
2025-05-07 19:53:00-05:00,5645.25,5645.5,5644.25,5644.25,131.0,5644.725,61
2025-05-07 19:54:00-05:00,5644.5,5644.5,5643.0,5643.75,225.0,5643.8,79
2025-05-07 19:55:00-05:00,5643.5,5644.5,5643.0,5644.0,106.0,5643.8,52
2025-05-07 19:56:00-05:00,5644.25,5653.75,5644.25,5652.75,2749.0,5649.75,783
2025-05-07 19:57:00-05:00,5652.75,5668.75,5651.75,5668.25,3463.0,5659.325,1400
2025-05-07 19:58:00-05:00,5668.75,5669.0,5660.25,5665.0,2434.0,5663.95,1074
2025-05-07 19:59:00-05:00,5664.75,5667.25,5663.5,5664.5,1152.0,5665.15,517
2025-05-07 20:00:00-05:00,5664.5,5667.25,5661.25,5663.5,1625.0,5663.725,589
2025-05-07 20:01:00-05:00,5663.5,5665.25,5662.25,5663.75,829.0,5663.775,331
2025-05-07 20:02:00-05:00,5663.5,5669.75,5663.5,5668.0,1489.0,5667.675,578
2025-05-07 20:03:00-05:00,5668.25,5669.25,5666.5,5667.5,671.0,5667.75,331
2025-05-07 20:04:00-05:00,5667.25,5667.5,5663.25,5666.5,1036.0,5665.2,352
2025-05-07 20:05:00-05:00,5666.5,5667.5,5665.75,5666.25,328.0,5666.85,167
2025-05-07 20:06:00-05:00,5666.25,5670.0,5662.25,5668.0,1435.0,5666.25,479
2025-05-07 20:07:00-05:00,5668.5,5672.75,5666.25,5672.5,1242.0,5670.025,539
2025-05-07 20:08:00-05:00,5672.5,5677.75,5672.0,5677.0,1781.0,5675.025,732
2025-05-07 20:09:00-05:00,5676.75,5678.25,5676.0,5676.25,1053.0,5677.075,468
2025-05-07 20:10:00-05:00,5676.5,5679.0,5676.25,5678.25,875.0,5677.75,355
2025-05-07 20:11:00-05:00,5678.5,5680.0,5675.0,5678.5,1445.0,5677.45,538
2025-05-07 20:12:00-05:00,5679.25,5679.5,5675.75,5676.0,561.0,5677.925,286
2025-05-07 20:13:00-05:00,5675.75,5677.0,5674.25,5675.75,777.0,5675.5,307
2025-05-07 20:14:00-05:00,5675.75,5676.5,5674.0,5676.0,486.0,5675.125,227
2025-05-07 20:15:00-05:00,5676.0,5677.0,5674.75,5676.25,642.0,5676.1,256
2025-05-07 20:16:00-05:00,5676.0,5678.0,5675.5,5677.0,452.0,5676.55,184
2025-05-07 20:17:00-05:00,5677.0,5679.0,5676.25,5677.5,435.0,5678.025,199
2025-05-07 20:18:00-05:00,5677.5,5678.25,5676.5,5677.0,273.0,5677.45,132
2025-05-07 20:19:00-05:00,5676.75,5678.0,5676.75,5677.5,193.0,5677.45,96
2025-05-07 20:20:00-05:00,5677.5,5683.75,5677.5,5682.25,1282.0,5681.225,569
2025-05-07 20:21:00-05:00,5682.25,5684.25,5682.0,5683.25,829.0,5682.975,323
2025-05-07 20:22:00-05:00,5683.25,5684.75,5681.5,5683.25,561.0,5683.025,226
2025-05-07 20:23:00-05:00,5683.25,5683.5,5681.75,5681.75,249.0,5682.65,125
2025-05-07 20:24:00-05:00,5681.75,5682.5,5679.75,5680.0,531.0,5681.25,228
2025-05-07 20:25:00-05:00,5679.75,5681.75,5678.5,5680.25,542.0,5680.0,242
2025-05-07 20:26:00-05:00,5680.0,5680.0,5678.25,5679.5,322.0,5679.075,148
2025-05-07 20:27:00-05:00,5679.0,5679.5,5678.5,5678.5,180.0,5678.9,86
2025-05-07 20:28:00-05:00,5678.5,5679.5,5676.25,5676.25,478.0,5678.0,178
2025-05-07 20:29:00-05:00,5676.0,5679.25,5675.5,5678.5,642.0,5677.325,264
2025-05-07 20:30:00-05:00,5679.0,5679.25,5675.75,5676.25,486.0,5677.1,222
2025-05-07 20:31:00-05:00,5676.0,5678.75,5675.75,5678.25,413.0,5677.775,140
2025-05-07 20:32:00-05:00,5678.25,5679.75,5678.0,5679.25,255.0,5679.05,109
2025-05-07 20:33:00-05:00,5679.25,5679.5,5677.5,5678.75,268.0,5678.5,125
2025-05-07 20:34:00-05:00,5678.75,5681.0,5678.0,5678.25,465.0,5679.275,177
2025-05-07 20:35:00-05:00,5678.25,5678.25,5677.0,5677.5,312.0,5677.6,110
2025-05-07 20:36:00-05:00,5677.25,5677.75,5676.75,5677.75,129.0,5677.25,73
2025-05-07 20:37:00-05:00,5677.75,5678.75,5676.0,5676.75,379.0,5677.05,159
2025-05-07 20:38:00-05:00,5676.75,5677.5,5676.0,5676.5,219.0,5676.725,81
2025-05-07 20:39:00-05:00,5676.5,5677.0,5675.75,5676.25,240.0,5676.4,105
2025-05-07 20:40:00-05:00,5676.25,5676.75,5674.0,5674.0,520.0,5675.175,218
2025-05-07 20:41:00-05:00,5674.25,5675.5,5674.0,5674.5,312.0,5674.775,130
2025-05-07 20:42:00-05:00,5674.5,5676.25,5674.25,5676.25,257.0,5675.125,108
2025-05-07 20:43:00-05:00,5676.0,5676.75,5674.0,5675.5,392.0,5675.35,149
2025-05-07 20:44:00-05:00,5675.25,5675.5,5673.25,5675.25,292.0,5674.375,143
2025-05-07 20:45:00-05:00,5675.25,5676.25,5675.0,5675.5,165.0,5675.6,95
2025-05-07 20:46:00-05:00,5676.0,5676.5,5674.0,5674.5,330.0,5675.175,129
2025-05-07 20:47:00-05:00,5674.5,5675.25,5674.25,5675.0,167.0,5674.85,79
2025-05-07 20:48:00-05:00,5675.0,5675.25,5673.75,5674.5,124.0,5674.475,42
2025-05-07 20:49:00-05:00,5675.0,5675.25,5674.25,5674.25,111.0,5674.8,52
2025-05-07 20:50:00-05:00,5674.75,5675.5,5674.25,5675.25,101.0,5674.825,60
2025-05-07 20:51:00-05:00,5674.75,5675.25,5673.25,5673.25,434.0,5674.15,137
2025-05-07 20:52:00-05:00,5673.75,5674.75,5672.75,5673.0,497.0,5673.75,189
2025-05-07 20:53:00-05:00,5673.25,5674.5,5671.75,5673.25,439.0,5672.975,202
2025-05-07 20:54:00-05:00,5673.0,5673.25,5672.0,5672.75,306.0,5672.65,101
2025-05-07 20:55:00-05:00,5672.75,5674.0,5672.25,5672.5,386.0,5673.3,121
2025-05-07 20:56:00-05:00,5672.75,5673.25,5670.75,5671.5,584.0,5671.675,191
2025-05-07 20:57:00-05:00,5671.25,5671.5,5669.0,5670.25,616.0,5670.2,231
2025-05-07 20:58:00-05:00,5670.25,5670.5,5669.0,5669.75,312.0,5669.775,139
2025-05-07 20:59:00-05:00,5669.75,5671.0,5669.5,5671.0,235.0,5670.55,97
2025-05-07 21:00:00-05:00,5671.0,5674.0,5670.75,5672.5,861.0,5672.7,398
2025-05-07 21:01:00-05:00,5672.75,5673.25,5672.25,5673.0,134.0,5672.675,71
2025-05-07 21:02:00-05:00,5672.75,5673.75,5672.25,5673.25,220.0,5673.175,89
2025-05-07 21:03:00-05:00,5673.25,5674.0,5672.75,5673.5,242.0,5673.325,107
2025-05-07 21:04:00-05:00,5673.5,5673.75,5672.75,5673.5,138.0,5673.325,53
2025-05-07 21:05:00-05:00,5673.5,5675.75,5673.25,5675.25,351.0,5674.975,153
2025-05-07 21:06:00-05:00,5675.25,5675.25,5673.25,5673.75,336.0,5674.475,116
2025-05-07 21:07:00-05:00,5673.5,5674.25,5672.75,5673.25,132.0,5673.6,62
2025-05-07 21:08:00-05:00,5673.25,5674.0,5672.25,5672.75,171.0,5673.05,80
2025-05-07 21:09:00-05:00,5672.5,5674.0,5672.5,5673.75,125.0,5673.025,52
2025-05-07 21:10:00-05:00,5673.5,5673.75,5672.5,5673.5,154.0,5673.1,51
2025-05-07 21:11:00-05:00,5673.25,5674.0,5673.0,5673.5,112.0,5673.55,38
2025-05-07 21:12:00-05:00,5673.75,5674.25,5673.25,5673.25,56.0,5673.775,31
2025-05-07 21:13:00-05:00,5673.5,5674.0,5672.75,5672.75,65.0,5673.55,36
2025-05-07 21:14:00-05:00,5673.25,5673.5,5672.75,5673.5,100.0,5673.1,46
2025-05-07 21:15:00-05:00,5673.5,5675.75,5673.5,5675.75,285.0,5675.025,115
2025-05-07 21:16:00-05:00,5675.75,5676.5,5675.0,5676.5,203.0,5675.875,118
2025-05-07 21:17:00-05:00,5676.5,5676.5,5675.0,5675.25,260.0,5675.65,95
2025-05-07 21:18:00-05:00,5675.0,5675.75,5674.5,5675.5,103.0,5675.025,48
2025-05-07 21:19:00-05:00,5675.25,5676.0,5675.25,5675.25,189.0,5675.55,71
2025-05-07 21:20:00-05:00,5675.75,5676.0,5675.25,5675.25,147.0,5675.5,35
2025-05-07 21:21:00-05:00,5675.25,5676.5,5674.25,5676.0,332.0,5675.575,76
2025-05-07 21:22:00-05:00,5676.0,5677.0,5675.5,5676.75,169.0,5676.25,88
2025-05-07 21:23:00-05:00,5676.75,5676.75,5675.0,5675.5,283.0,5676.15,104
2025-05-07 21:24:00-05:00,5675.25,5675.75,5675.0,5675.5,136.0,5675.175,58
2025-05-07 21:25:00-05:00,5675.5,5676.75,5675.5,5675.5,193.0,5676.15,57
2025-05-07 21:26:00-05:00,5675.5,5675.5,5674.5,5674.5,94.0,5674.975,58
2025-05-07 21:27:00-05:00,5674.75,5675.0,5674.5,5674.5,77.0,5674.65,39
2025-05-07 21:28:00-05:00,5674.75,5676.25,5674.5,5675.5,293.0,5675.325,92
2025-05-07 21:29:00-05:00,5675.75,5676.5,5675.0,5676.5,98.0,5675.8,52
2025-05-07 21:30:00-05:00,5676.5,5677.75,5676.25,5677.5,232.0,5677.075,114
2025-05-07 21:31:00-05:00,5677.75,5678.0,5677.25,5677.75,132.0,5677.7,65
2025-05-07 21:32:00-05:00,5677.5,5680.5,5677.5,5679.25,456.0,5679.325,185
2025-05-07 21:33:00-05:00,5679.25,5679.25,5677.0,5678.0,321.0,5677.85,136
2025-05-07 21:34:00-05:00,5678.0,5678.25,5677.5,5678.25,94.0,5677.925,52
2025-05-07 21:35:00-05:00,5678.5,5678.5,5677.0,5677.5,115.0,5677.775,56
2025-05-07 21:36:00-05:00,5677.5,5678.5,5677.25,5678.5,115.0,5677.9,50
2025-05-07 21:37:00-05:00,5678.5,5679.25,5678.0,5678.75,99.0,5678.675,42
2025-05-07 21:38:00-05:00,5678.75,5680.5,5678.5,5679.75,225.0,5679.75,110
2025-05-07 21:39:00-05:00,5680.0,5680.75,5680.0,5680.5,228.0,5680.3,88
2025-05-07 21:40:00-05:00,5680.25,5683.0,5680.25,5683.0,618.0,5682.0,244
2025-05-07 21:41:00-05:00,5682.75,5683.0,5682.0,5682.75,193.0,5682.55,84
2025-05-07 21:42:00-05:00,5682.75,5682.75,5680.75,5680.75,320.0,5681.575,126
2025-05-07 21:43:00-05:00,5681.0,5681.0,5679.75,5680.75,256.0,5680.275,99
2025-05-07 21:44:00-05:00,5680.5,5681.75,5680.25,5680.25,306.0,5681.075,95
2025-05-07 21:45:00-05:00,5680.25,5681.25,5680.0,5680.5,140.0,5680.65,55
2025-05-07 21:46:00-05:00,5680.5,5681.0,5680.5,5680.5,82.0,5680.825,40
2025-05-07 21:47:00-05:00,5680.5,5681.25,5680.25,5680.75,84.0,5680.7,41
2025-05-07 21:48:00-05:00,5681.0,5681.5,5680.75,5681.25,50.0,5681.2,28
2025-05-07 21:49:00-05:00,5681.25,5681.25,5680.25,5680.5,171.0,5680.75,57
