date,open,high,low,close,volume,average,barCount
2025-01-14 17:34:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:35:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:36:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:37:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:38:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:39:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:40:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:41:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:42:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:43:00-06:00,5943.0,5943.0,5943.0,5943.0,0.0,5943.0,0
2025-01-14 17:44:00-06:00,5941.25,5941.25,5941.25,5941.25,2.0,5941.25,1
2025-01-14 17:45:00-06:00,5941.25,5941.25,5941.25,5941.25,0.0,5941.25,0
2025-01-14 17:46:00-06:00,5941.25,5941.25,5941.25,5941.25,0.0,5941.25,0
2025-01-14 17:47:00-06:00,5941.25,5941.25,5941.25,5941.25,0.0,5941.25,0
2025-01-14 17:48:00-06:00,5941.25,5941.25,5941.25,5941.25,0.0,5941.25,0
2025-01-14 17:49:00-06:00,5941.25,5941.25,5941.25,5941.25,0.0,5941.25,0
2025-01-14 17:50:00-06:00,5941.25,5941.25,5941.25,5941.25,0.0,5941.25,0
2025-01-14 17:51:00-06:00,5941.5,5941.5,5941.5,5941.5,5.0,5941.5,1
2025-01-14 17:52:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 17:53:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 17:54:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 17:55:00-06:00,5942.5,5942.5,5942.5,5942.5,1.0,5942.5,1
2025-01-14 17:56:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 17:57:00-06:00,5941.5,5941.5,5941.5,5941.5,2.0,5941.5,1
2025-01-14 17:58:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 17:59:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 18:00:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 18:01:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 18:02:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 18:03:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 18:04:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 18:05:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 18:06:00-06:00,5941.5,5941.5,5941.5,5941.5,0.0,5941.5,0
2025-01-14 18:07:00-06:00,5940.0,5940.0,5939.75,5940.0,3.0,5939.925,3
2025-01-14 18:08:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:09:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:10:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:11:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:12:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:13:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:14:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:15:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:16:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:17:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:18:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:19:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:20:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:21:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:22:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:23:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:24:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:25:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:26:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:27:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:28:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:29:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:30:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:31:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:32:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:33:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:34:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:35:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:36:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:37:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:38:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:39:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:40:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:41:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:42:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:43:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:44:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:45:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:46:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:47:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:48:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:49:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:50:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:51:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:52:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:53:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:54:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:55:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:56:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:57:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:58:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 18:59:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:00:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:01:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:02:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:03:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:04:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:05:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:06:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:07:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:08:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:09:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:10:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:11:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:12:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:13:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:14:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:15:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:16:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:17:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:18:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:19:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:20:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:21:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:22:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:23:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:24:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:25:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:26:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:27:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:28:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:29:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:30:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:31:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:32:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:33:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:34:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:35:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:36:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:37:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:38:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:39:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:40:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:41:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:42:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:43:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:44:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:45:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:46:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:47:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:48:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:49:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:50:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:51:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:52:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:53:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:54:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:55:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:56:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:57:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:58:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 19:59:00-06:00,5942.5,5942.5,5942.5,5942.5,1.0,5942.5,1
2025-01-14 20:00:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:01:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:02:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:03:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:04:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:05:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:06:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:07:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:08:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:09:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:10:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:11:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:12:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:13:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:14:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:15:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:16:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:17:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:18:00-06:00,5942.5,5942.5,5942.5,5942.5,1.0,5942.5,1
2025-01-14 20:19:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:20:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:21:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:22:00-06:00,5942.5,5942.5,5942.5,5942.5,0.0,5942.5,0
2025-01-14 20:23:00-06:00,5941.75,5941.75,5941.75,5941.75,2.0,5941.75,1
2025-01-14 20:24:00-06:00,5941.75,5941.75,5941.75,5941.75,0.0,5941.75,0
2025-01-14 20:25:00-06:00,5942.25,5942.25,5942.25,5942.25,1.0,5942.25,1
2025-01-14 20:26:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:27:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:28:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:29:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:30:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:31:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:32:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:33:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:34:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:35:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:36:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:37:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:38:00-06:00,5942.25,5942.25,5942.25,5942.25,0.0,5942.25,0
2025-01-14 20:39:00-06:00,5940.0,5940.0,5940.0,5940.0,2.0,5940.0,1
2025-01-14 20:40:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 20:41:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 20:42:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 20:43:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 20:44:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 20:45:00-06:00,5940.0,5940.0,5940.0,5940.0,2.0,5940.0,1
2025-01-14 20:46:00-06:00,5939.0,5940.0,5938.75,5938.75,7.0,5939.075,5
2025-01-14 20:47:00-06:00,5939.25,5939.25,5939.25,5939.25,2.0,5939.25,2
2025-01-14 20:48:00-06:00,5939.25,5939.25,5939.25,5939.25,0.0,5939.25,0
2025-01-14 20:49:00-06:00,5938.5,5938.5,5938.5,5938.5,2.0,5938.5,2
2025-01-14 20:50:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 20:51:00-06:00,5939.5,5939.5,5939.5,5939.5,1.0,5939.5,1
2025-01-14 20:52:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 20:53:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 20:54:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 20:55:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 20:56:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 20:57:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 20:58:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 20:59:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:00:00-06:00,5938.5,5938.5,5938.5,5938.5,1.0,5938.5,1
2025-01-14 21:01:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:02:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:03:00-06:00,5938.5,5938.5,5938.5,5938.5,1.0,5938.5,1
2025-01-14 21:04:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:05:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:06:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:07:00-06:00,5938.5,5938.5,5938.5,5938.5,1.0,5938.5,1
2025-01-14 21:08:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:09:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:10:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:11:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:12:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:13:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:14:00-06:00,5938.5,5938.5,5938.5,5938.5,0.0,5938.5,0
2025-01-14 21:15:00-06:00,5939.5,5939.5,5939.5,5939.5,1.0,5939.5,1
2025-01-14 21:16:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:17:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:18:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:19:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:20:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:21:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:22:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:23:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:24:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:25:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:26:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:27:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:28:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:29:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:30:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:31:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:32:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:33:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:34:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:35:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:36:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:37:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:38:00-06:00,5939.5,5939.5,5939.5,5939.5,0.0,5939.5,0
2025-01-14 21:39:00-06:00,5940.0,5940.0,5940.0,5940.0,1.0,5940.0,1
2025-01-14 21:40:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:41:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:42:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:43:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:44:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:45:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:46:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:47:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:48:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:49:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:50:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:51:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:52:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:53:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:54:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:55:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
2025-01-14 21:56:00-06:00,5940.0,5940.0,5940.0,5940.0,0.0,5940.0,0
