date,open,high,low,close,volume,average,barCount
2025-01-08 18:56:00-06:00,5995.5,5995.5,5995.5,5995.5,0.0,5995.5,0
2025-01-08 18:57:00-06:00,5995.5,5995.5,5995.5,5995.5,0.0,5995.5,0
2025-01-08 18:58:00-06:00,5995.5,5995.5,5995.5,5995.5,0.0,5995.5,0
2025-01-08 18:59:00-06:00,5995.5,5995.5,5995.5,5995.5,0.0,5995.5,0
2025-01-08 19:00:00-06:00,6001.0,6001.0,6001.0,6001.0,1.0,6001.0,1
2025-01-08 19:01:00-06:00,6001.0,6001.0,6001.0,6001.0,0.0,6001.0,0
2025-01-08 19:02:00-06:00,6001.5,6001.5,6001.5,6001.5,1.0,6001.5,1
2025-01-08 19:03:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:04:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:05:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:06:00-06:00,6001.5,6001.5,6001.5,6001.5,1.0,6001.5,1
2025-01-08 19:07:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:08:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:09:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:10:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:11:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:12:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:13:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:14:00-06:00,6002.75,6002.75,6002.75,6002.75,1.0,6002.75,1
2025-01-08 19:15:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:16:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:17:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:18:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:19:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:20:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:21:00-06:00,6002.75,6002.75,6002.75,6002.75,2.0,6002.75,2
2025-01-08 19:22:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:23:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:24:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:25:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:26:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:27:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:28:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:29:00-06:00,6002.75,6002.75,6002.75,6002.75,0.0,6002.75,0
2025-01-08 19:30:00-06:00,6002.5,6002.5,6002.5,6002.5,1.0,6002.5,1
2025-01-08 19:31:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 19:32:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 19:33:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 19:34:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 19:35:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 19:36:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 19:37:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 19:38:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 19:39:00-06:00,6001.5,6001.5,6001.5,6001.5,1.0,6001.5,1
2025-01-08 19:40:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:41:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:42:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:43:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:44:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:45:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:46:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:47:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 19:48:00-06:00,6000.0,6000.0,6000.0,6000.0,2.0,6000.0,2
2025-01-08 19:49:00-06:00,6000.0,6000.0,6000.0,6000.0,0.0,6000.0,0
2025-01-08 19:50:00-06:00,6000.0,6000.0,6000.0,6000.0,0.0,6000.0,0
2025-01-08 19:51:00-06:00,6000.0,6000.0,6000.0,6000.0,0.0,6000.0,0
2025-01-08 19:52:00-06:00,6000.0,6000.0,6000.0,6000.0,0.0,6000.0,0
2025-01-08 19:53:00-06:00,6000.0,6000.0,6000.0,6000.0,0.0,6000.0,0
2025-01-08 19:54:00-06:00,6000.0,6000.0,6000.0,6000.0,0.0,6000.0,0
2025-01-08 19:55:00-06:00,6000.0,6000.0,6000.0,6000.0,0.0,6000.0,0
2025-01-08 19:56:00-06:00,6001.25,6001.25,6001.25,6001.25,1.0,6001.25,1
2025-01-08 19:57:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 19:58:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 19:59:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 20:00:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 20:01:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 20:02:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 20:03:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 20:04:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 20:05:00-06:00,6001.25,6001.25,6001.25,6001.25,0.0,6001.25,0
2025-01-08 20:06:00-06:00,6001.75,6001.75,6001.75,6001.75,1.0,6001.75,1
2025-01-08 20:07:00-06:00,6001.75,6001.75,6001.75,6001.75,0.0,6001.75,0
2025-01-08 20:08:00-06:00,6001.75,6001.75,6001.75,6001.75,0.0,6001.75,0
2025-01-08 20:09:00-06:00,6001.75,6001.75,6001.75,6001.75,0.0,6001.75,0
2025-01-08 20:10:00-06:00,6001.75,6001.75,6001.75,6001.75,0.0,6001.75,0
2025-01-08 20:11:00-06:00,6001.75,6001.75,6001.75,6001.75,0.0,6001.75,0
2025-01-08 20:12:00-06:00,6002.5,6002.5,6002.5,6002.5,2.0,6002.5,2
2025-01-08 20:13:00-06:00,6002.5,6002.5,6002.5,6002.5,0.0,6002.5,0
2025-01-08 20:14:00-06:00,6003.25,6003.25,6003.25,6003.25,2.0,6003.25,1
2025-01-08 20:15:00-06:00,6003.25,6003.25,6003.25,6003.25,0.0,6003.25,0
2025-01-08 20:16:00-06:00,6003.25,6003.25,6003.25,6003.25,0.0,6003.25,0
2025-01-08 20:17:00-06:00,6003.25,6003.25,6003.25,6003.25,0.0,6003.25,0
2025-01-08 20:18:00-06:00,6003.25,6003.25,6003.25,6003.25,0.0,6003.25,0
2025-01-08 20:19:00-06:00,6003.25,6003.25,6003.25,6003.25,0.0,6003.25,0
2025-01-08 20:20:00-06:00,6006.0,6006.0,6006.0,6006.0,2.0,6006.0,1
2025-01-08 20:21:00-06:00,6006.0,6006.0,6006.0,6006.0,2.0,6006.0,1
2025-01-08 20:22:00-06:00,6006.5,6006.5,6006.5,6006.5,1.0,6006.5,1
2025-01-08 20:23:00-06:00,6007.0,6007.0,6007.0,6007.0,1.0,6007.0,1
2025-01-08 20:24:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:25:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:26:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:27:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:28:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:29:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:30:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:31:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:32:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:33:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:34:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:35:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:36:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:37:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:38:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:39:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:40:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:41:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:42:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:43:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:44:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:45:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:46:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:47:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:48:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:49:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:50:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:51:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:52:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:53:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:54:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:55:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:56:00-06:00,6007.0,6007.0,6007.0,6007.0,1.0,6007.0,1
2025-01-08 20:57:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:58:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 20:59:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:00:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:01:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:02:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:03:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:04:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:05:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:06:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:07:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:08:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:09:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:10:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:11:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:12:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:13:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:14:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:15:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:16:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:17:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:18:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:19:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:20:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:21:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:22:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:23:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:24:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:25:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:26:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:27:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:28:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:29:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:30:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:31:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:32:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:33:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:34:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:35:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:36:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:37:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:38:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:39:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:40:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:41:00-06:00,6007.0,6007.0,6007.0,6007.0,0.0,6007.0,0
2025-01-08 21:42:00-06:00,6005.75,6005.75,6005.75,6005.75,1.0,6005.75,1
2025-01-08 21:43:00-06:00,6005.75,6005.75,6005.75,6005.75,0.0,6005.75,0
2025-01-08 21:44:00-06:00,6005.75,6005.75,6005.75,6005.75,0.0,6005.75,0
2025-01-08 21:45:00-06:00,6005.75,6005.75,6005.75,6005.75,0.0,6005.75,0
2025-01-08 21:46:00-06:00,6005.75,6005.75,6005.75,6005.75,0.0,6005.75,0
2025-01-08 21:47:00-06:00,6005.75,6005.75,6005.75,6005.75,0.0,6005.75,0
2025-01-08 21:48:00-06:00,6005.75,6005.75,6005.75,6005.75,0.0,6005.75,0
2025-01-08 21:49:00-06:00,6005.75,6005.75,6005.75,6005.75,0.0,6005.75,0
2025-01-08 21:50:00-06:00,6003.25,6003.25,6003.25,6003.25,1.0,6003.25,1
2025-01-08 21:51:00-06:00,6002.25,6002.25,6002.25,6002.25,1.0,6002.25,1
2025-01-08 21:52:00-06:00,6002.25,6002.25,6002.25,6002.25,0.0,6002.25,0
2025-01-08 21:53:00-06:00,6001.25,6001.25,6000.5,6000.5,4.0,6001.075,2
2025-01-08 21:54:00-06:00,6000.5,6000.5,6000.5,6000.5,0.0,6000.5,0
2025-01-08 21:55:00-06:00,6000.5,6000.5,6000.5,6000.5,0.0,6000.5,0
2025-01-08 21:56:00-06:00,6000.5,6000.5,6000.5,6000.5,0.0,6000.5,0
2025-01-08 21:57:00-06:00,6002.0,6002.0,6002.0,6002.0,1.0,6002.0,1
2025-01-08 21:58:00-06:00,6002.0,6002.0,6002.0,6002.0,0.0,6002.0,0
2025-01-08 21:59:00-06:00,6001.0,6001.0,6001.0,6001.0,1.0,6001.0,1
2025-01-08 22:00:00-06:00,6001.5,6001.5,6001.5,6001.5,1.0,6001.5,1
2025-01-08 22:01:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 22:02:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 22:03:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 22:04:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 22:05:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 22:06:00-06:00,6001.5,6001.5,6001.5,6001.5,0.0,6001.5,0
2025-01-08 22:07:00-06:00,5997.25,5997.25,5997.25,5997.25,3.0,5997.25,1
2025-01-08 22:08:00-06:00,5997.25,5997.25,5997.25,5997.25,0.0,5997.25,0
2025-01-08 22:09:00-06:00,5998.0,5998.0,5998.0,5998.0,1.0,5998.0,1
2025-01-08 22:10:00-06:00,5998.0,5998.0,5998.0,5998.0,0.0,5998.0,0
2025-01-08 22:11:00-06:00,5998.0,5998.0,5998.0,5998.0,0.0,5998.0,0
2025-01-08 22:12:00-06:00,5998.0,5998.0,5998.0,5998.0,0.0,5998.0,0
2025-01-08 22:13:00-06:00,5997.0,5997.0,5997.0,5997.0,1.0,5997.0,1
2025-01-08 22:14:00-06:00,5997.0,5997.0,5997.0,5997.0,0.0,5997.0,0
2025-01-08 22:15:00-06:00,5997.0,5997.0,5997.0,5997.0,0.0,5997.0,0
2025-01-08 22:16:00-06:00,5997.0,5997.0,5997.0,5997.0,0.0,5997.0,0
2025-01-08 22:17:00-06:00,5997.0,5997.0,5997.0,5997.0,0.0,5997.0,0
2025-01-08 22:18:00-06:00,5997.0,5997.0,5997.0,5997.0,0.0,5997.0,0
2025-01-08 22:19:00-06:00,5997.0,5997.0,5997.0,5997.0,0.0,5997.0,0
2025-01-08 22:20:00-06:00,5997.0,5997.0,5997.0,5997.0,0.0,5997.0,0
