date,open,high,low,close,volume,average,barCount
2025-01-12 17:00:00-06:00,5925.0,5925.0,5925.0,5925.0,1.0,5925.0,1
2025-01-12 17:01:00-06:00,5915.5,5915.5,5915.5,5915.5,1.0,5915.5,1
2025-01-12 17:02:00-06:00,5910.75,5910.75,5910.75,5910.75,1.0,5910.75,1
2025-01-12 17:03:00-06:00,5912.75,5912.75,5912.75,5912.75,1.0,5912.75,1
2025-01-12 17:04:00-06:00,5912.75,5912.75,5912.75,5912.75,0.0,5912.75,0
2025-01-12 17:05:00-06:00,5909.0,5909.0,5908.0,5908.25,3.0,5908.425,3
2025-01-12 17:06:00-06:00,5905.75,5907.5,5905.0,5905.0,6.0,5906.075,5
2025-01-12 17:07:00-06:00,5905.0,5905.0,5905.0,5905.0,0.0,5905.0,0
2025-01-12 17:08:00-06:00,5904.75,5905.75,5904.75,5905.75,2.0,5905.25,2
2025-01-12 17:09:00-06:00,5905.5,5905.5,5905.25,5905.25,3.0,5905.325,2
2025-01-12 17:10:00-06:00,5905.25,5905.25,5905.25,5905.25,0.0,5905.25,0
2025-01-12 17:11:00-06:00,5906.5,5906.5,5906.5,5906.5,1.0,5906.5,1
2025-01-12 17:12:00-06:00,5909.5,5910.0,5909.5,5910.0,4.0,5909.875,2
2025-01-12 17:13:00-06:00,5910.0,5910.0,5910.0,5910.0,0.0,5910.0,0
2025-01-12 17:14:00-06:00,5910.0,5910.0,5910.0,5910.0,0.0,5910.0,0
2025-01-12 17:15:00-06:00,5910.0,5910.0,5910.0,5910.0,0.0,5910.0,0
2025-01-12 17:16:00-06:00,5915.0,5915.0,5915.0,5915.0,1.0,5915.0,1
2025-01-12 17:17:00-06:00,5913.25,5913.5,5913.25,5913.5,3.0,5913.425,3
2025-01-12 17:18:00-06:00,5914.0,5914.0,5914.0,5914.0,1.0,5914.0,1
2025-01-12 17:19:00-06:00,5914.0,5914.0,5914.0,5914.0,0.0,5914.0,0
2025-01-12 17:20:00-06:00,5914.0,5914.0,5914.0,5914.0,0.0,5914.0,0
2025-01-12 17:21:00-06:00,5914.25,5914.25,5913.75,5913.75,5.0,5913.95,2
2025-01-12 17:22:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:23:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:24:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:25:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:26:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:27:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:28:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:29:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:30:00-06:00,5913.75,5913.75,5913.75,5913.75,0.0,5913.75,0
2025-01-12 17:31:00-06:00,5920.0,5920.0,5920.0,5920.0,4.0,5920.0,1
2025-01-12 17:32:00-06:00,5920.5,5920.5,5920.5,5920.5,1.0,5920.5,1
2025-01-12 17:33:00-06:00,5920.5,5920.5,5920.5,5920.5,0.0,5920.5,0
2025-01-12 17:34:00-06:00,5921.75,5921.75,5921.5,5921.5,3.0,5921.575,3
2025-01-12 17:35:00-06:00,5921.5,5921.5,5921.5,5921.5,0.0,5921.5,0
2025-01-12 17:36:00-06:00,5921.5,5921.5,5921.5,5921.5,0.0,5921.5,0
2025-01-12 17:37:00-06:00,5920.0,5920.0,5920.0,5920.0,1.0,5920.0,1
2025-01-12 17:38:00-06:00,5920.0,5920.0,5920.0,5920.0,0.0,5920.0,0
2025-01-12 17:39:00-06:00,5920.0,5920.0,5920.0,5920.0,0.0,5920.0,0
2025-01-12 17:40:00-06:00,5920.0,5920.0,5920.0,5920.0,0.0,5920.0,0
2025-01-12 17:41:00-06:00,5920.25,5920.25,5920.25,5920.25,1.0,5920.25,1
2025-01-12 17:42:00-06:00,5920.25,5920.25,5920.25,5920.25,0.0,5920.25,0
2025-01-12 17:43:00-06:00,5920.25,5920.25,5920.25,5920.25,0.0,5920.25,0
2025-01-12 17:44:00-06:00,5920.25,5920.25,5920.25,5920.25,0.0,5920.25,0
2025-01-12 17:45:00-06:00,5920.25,5920.25,5920.25,5920.25,0.0,5920.25,0
2025-01-12 17:46:00-06:00,5920.0,5920.0,5920.0,5920.0,1.0,5920.0,1
2025-01-12 17:47:00-06:00,5920.0,5920.0,5920.0,5920.0,2.0,5920.0,1
2025-01-12 17:48:00-06:00,5917.0,5917.0,5913.5,5913.5,3.0,5915.575,3
2025-01-12 17:49:00-06:00,5912.75,5912.75,5912.75,5912.75,1.0,5912.75,1
2025-01-12 17:50:00-06:00,5912.75,5912.75,5912.75,5912.75,0.0,5912.75,0
2025-01-12 17:51:00-06:00,5911.0,5912.0,5911.0,5912.0,3.0,5911.675,3
2025-01-12 17:52:00-06:00,5915.75,5915.75,5915.75,5915.75,1.0,5915.75,1
2025-01-12 17:53:00-06:00,5915.0,5915.25,5915.0,5915.25,2.0,5915.125,2
2025-01-12 17:54:00-06:00,5914.25,5914.25,5914.25,5914.25,1.0,5914.25,1
2025-01-12 17:55:00-06:00,5914.25,5914.25,5914.25,5914.25,0.0,5914.25,0
2025-01-12 17:56:00-06:00,5916.0,5917.0,5916.0,5917.0,23.0,5916.65,4
2025-01-12 17:57:00-06:00,5917.0,5917.0,5917.0,5917.0,0.0,5917.0,0
2025-01-12 17:58:00-06:00,5917.0,5917.0,5917.0,5917.0,0.0,5917.0,0
2025-01-12 17:59:00-06:00,5917.0,5917.0,5917.0,5917.0,0.0,5917.0,0
2025-01-12 18:00:00-06:00,5914.5,5917.0,5914.5,5917.0,2.0,5915.75,2
2025-01-12 18:01:00-06:00,5917.0,5917.0,5917.0,5917.0,0.0,5917.0,0
2025-01-12 18:02:00-06:00,5917.0,5917.0,5917.0,5917.0,0.0,5917.0,0
2025-01-12 18:03:00-06:00,5917.0,5917.0,5917.0,5917.0,0.0,5917.0,0
2025-01-12 18:04:00-06:00,5917.0,5917.0,5917.0,5917.0,0.0,5917.0,0
2025-01-12 18:05:00-06:00,5917.0,5917.0,5917.0,5917.0,0.0,5917.0,0
2025-01-12 18:06:00-06:00,5920.0,5920.0,5920.0,5920.0,1.0,5920.0,1
2025-01-12 18:07:00-06:00,5919.0,5919.0,5919.0,5919.0,1.0,5919.0,1
2025-01-12 18:08:00-06:00,5919.75,5919.75,5919.75,5919.75,1.0,5919.75,1
2025-01-12 18:09:00-06:00,5919.75,5919.75,5919.75,5919.75,0.0,5919.75,0
2025-01-12 18:10:00-06:00,5919.75,5919.75,5919.75,5919.75,0.0,5919.75,0
