date,open,high,low,close,volume,average,barCount
2025-02-12 17:01:00-06:00,6138.0,6138.75,6138.0,6138.75,15.0,6138.45,4
2025-02-12 17:02:00-06:00,6138.75,6138.75,6138.75,6138.75,1.0,6138.75,1
2025-02-12 17:03:00-06:00,6138.75,6138.75,6138.75,6138.75,0.0,6138.75,0
2025-02-12 17:04:00-06:00,6138.75,6138.75,6138.75,6138.75,0.0,6138.75,0
2025-02-12 17:05:00-06:00,6138.75,6138.75,6138.75,6138.75,0.0,6138.75,0
2025-02-12 17:06:00-06:00,6138.75,6138.75,6138.75,6138.75,0.0,6138.75,0
2025-02-12 17:07:00-06:00,6136.0,6136.0,6136.0,6136.0,1.0,6136.0,1
2025-02-12 17:08:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:09:00-06:00,6135.0,6135.0,6135.0,6135.0,1.0,6135.0,1
2025-02-12 17:10:00-06:00,6136.0,6136.0,6136.0,6136.0,2.0,6136.0,1
2025-02-12 17:11:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:12:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:13:00-06:00,6136.0,6136.0,6136.0,6136.0,1.0,6136.0,1
2025-02-12 17:14:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:15:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:16:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:17:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:18:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:19:00-06:00,6136.0,6136.0,6136.0,6136.0,0.0,6136.0,0
2025-02-12 17:20:00-06:00,6134.75,6134.75,6134.75,6134.75,1.0,6134.75,1
2025-02-12 17:21:00-06:00,6134.75,6134.75,6134.75,6134.75,0.0,6134.75,0
2025-02-12 17:22:00-06:00,6135.5,6135.5,6135.5,6135.5,3.0,6135.5,1
2025-02-12 17:23:00-06:00,6135.5,6135.5,6135.5,6135.5,0.0,6135.5,0
2025-02-12 17:24:00-06:00,6136.5,6136.5,6136.5,6136.5,3.0,6136.5,1
2025-02-12 17:25:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:26:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:27:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:28:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:29:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:30:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:31:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:32:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:33:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:34:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
2025-02-12 17:35:00-06:00,6136.5,6136.5,6136.5,6136.5,0.0,6136.5,0
