date,open,high,low,close,volume,average,barCount
2025-04-21 18:55:00-05:00,5200.0,5200.5,5199.0,5200.25,358.0,5200.05,178
2025-04-21 18:56:00-05:00,5200.25,5205.0,5200.25,5201.5,1391.0,5202.775,465
2025-04-21 18:57:00-05:00,5201.75,5205.0,5201.5,5204.0,793.0,5203.375,274
2025-04-21 18:58:00-05:00,5203.75,5205.75,5203.25,5204.75,680.0,5204.625,273
2025-04-21 18:59:00-05:00,5205.0,5205.75,5202.5,5205.5,628.0,5204.225,222
2025-04-21 19:00:00-05:00,5205.5,5206.0,5202.25,5204.5,693.0,5203.875,297
2025-04-21 19:01:00-05:00,5204.75,5208.75,5204.0,5208.75,932.0,5206.45,344
2025-04-21 19:02:00-05:00,5208.75,5209.0,5206.0,5206.0,678.0,5207.675,241
2025-04-21 19:03:00-05:00,5206.0,5207.75,5205.25,5207.0,352.0,5206.425,167
2025-04-21 19:04:00-05:00,5207.0,5207.0,5204.0,5205.0,533.0,5204.95,224
2025-04-21 19:05:00-05:00,5204.5,5206.25,5204.0,5204.0,410.0,5204.9,146
2025-04-21 19:06:00-05:00,5204.0,5206.0,5203.5,5205.5,467.0,5204.7,175
2025-04-21 19:07:00-05:00,5205.75,5206.25,5204.25,5204.75,400.0,5205.1,146
2025-04-21 19:08:00-05:00,5204.5,5205.0,5203.75,5204.5,298.0,5204.25,115
2025-04-21 19:09:00-05:00,5204.25,5205.5,5203.75,5205.0,263.0,5204.8,92
2025-04-21 19:10:00-05:00,5205.25,5205.75,5203.5,5204.75,277.0,5204.725,112
2025-04-21 19:11:00-05:00,5204.75,5205.75,5203.5,5205.25,213.0,5204.925,113
2025-04-21 19:12:00-05:00,5205.25,5205.5,5203.75,5203.75,216.0,5204.4,115
2025-04-21 19:13:00-05:00,5204.25,5205.25,5203.0,5205.25,265.0,5204.0,115
2025-04-21 19:14:00-05:00,5205.5,5207.75,5205.0,5206.25,436.0,5206.2,182
2025-04-21 19:15:00-05:00,5206.0,5209.0,5204.5,5204.75,886.0,5207.55,379
2025-04-21 19:16:00-05:00,5204.5,5205.75,5203.75,5204.5,362.0,5204.6,155
2025-04-21 19:17:00-05:00,5204.5,5204.75,5202.5,5203.5,381.0,5203.45,148
2025-04-21 19:18:00-05:00,5203.25,5203.25,5202.25,5203.0,411.0,5202.725,207
2025-04-21 19:19:00-05:00,5203.25,5204.0,5202.25,5203.5,325.0,5203.25,139
2025-04-21 19:20:00-05:00,5203.75,5204.0,5202.25,5204.0,325.0,5203.25,123
2025-04-21 19:21:00-05:00,5203.75,5205.0,5203.25,5205.0,267.0,5203.9,105
2025-04-21 19:22:00-05:00,5205.0,5205.75,5204.25,5204.75,281.0,5205.0,117
2025-04-21 19:23:00-05:00,5204.75,5205.0,5203.0,5204.75,250.0,5204.0,98
2025-04-21 19:24:00-05:00,5204.5,5204.75,5203.5,5203.5,120.0,5204.0,58
2025-04-21 19:25:00-05:00,5203.75,5205.75,5203.0,5205.5,364.0,5204.275,147
2025-04-21 19:26:00-05:00,5205.5,5207.0,5205.0,5205.5,467.0,5206.225,179
2025-04-21 19:27:00-05:00,5205.25,5205.5,5204.5,5205.5,205.0,5204.9,77
2025-04-21 19:28:00-05:00,5205.0,5206.0,5205.0,5205.75,119.0,5205.375,57
2025-04-21 19:29:00-05:00,5205.75,5206.25,5205.0,5205.25,177.0,5205.525,56
2025-04-21 19:30:00-05:00,5205.5,5206.0,5204.75,5205.25,159.0,5205.4,67
2025-04-21 19:31:00-05:00,5205.25,5205.75,5203.0,5203.75,289.0,5204.15,130
2025-04-21 19:32:00-05:00,5203.75,5206.0,5203.5,5205.25,259.0,5204.675,103
2025-04-21 19:33:00-05:00,5205.25,5205.75,5204.75,5205.5,126.0,5205.375,51
2025-04-21 19:34:00-05:00,5205.75,5207.25,5205.5,5205.75,317.0,5206.25,120
2025-04-21 19:35:00-05:00,5205.75,5207.0,5205.0,5205.25,222.0,5205.75,103
2025-04-21 19:36:00-05:00,5205.25,5205.25,5203.5,5203.75,209.0,5204.325,100
2025-04-21 19:37:00-05:00,5203.5,5204.0,5202.5,5202.75,194.0,5203.225,103
2025-04-21 19:38:00-05:00,5202.5,5203.0,5201.75,5202.75,346.0,5202.3,158
2025-04-21 19:39:00-05:00,5202.75,5203.0,5202.25,5202.75,85.0,5202.675,51
2025-04-21 19:40:00-05:00,5203.0,5203.0,5202.25,5203.0,138.0,5202.675,68
2025-04-21 19:41:00-05:00,5203.0,5203.25,5200.75,5201.75,440.0,5201.925,157
2025-04-21 19:42:00-05:00,5201.75,5202.5,5201.0,5202.0,351.0,5202.0,126
2025-04-21 19:43:00-05:00,5202.5,5203.25,5202.0,5203.25,125.0,5202.65,70
2025-04-21 19:44:00-05:00,5203.25,5204.0,5201.75,5203.75,380.0,5202.825,117
2025-04-21 19:45:00-05:00,5204.0,5205.5,5203.5,5205.25,304.0,5204.475,141
2025-04-21 19:46:00-05:00,5205.0,5206.0,5204.75,5205.5,180.0,5205.325,88
2025-04-21 19:47:00-05:00,5205.25,5205.25,5202.75,5203.0,308.0,5203.875,144
2025-04-21 19:48:00-05:00,5203.0,5204.5,5202.75,5204.25,142.0,5203.525,56
2025-04-21 19:49:00-05:00,5204.25,5204.75,5203.75,5204.5,80.0,5204.275,48
2025-04-21 19:50:00-05:00,5204.25,5205.25,5204.0,5204.75,113.0,5204.65,47
2025-04-21 19:51:00-05:00,5204.5,5204.75,5204.25,5204.75,52.0,5204.475,30
2025-04-21 19:52:00-05:00,5204.75,5205.0,5204.25,5204.5,111.0,5204.575,52
2025-04-21 19:53:00-05:00,5204.75,5205.0,5204.0,5204.0,107.0,5204.6,42
2025-04-21 19:54:00-05:00,5204.0,5204.75,5204.0,5204.75,172.0,5204.35,58
2025-04-21 19:55:00-05:00,5204.5,5205.25,5204.0,5204.25,161.0,5204.475,62
2025-04-21 19:56:00-05:00,5204.25,5205.0,5204.0,5204.75,131.0,5204.5,41
2025-04-21 19:57:00-05:00,5204.5,5205.0,5204.5,5204.5,109.0,5204.875,41
2025-04-21 19:58:00-05:00,5204.75,5205.0,5204.5,5204.5,62.0,5204.775,23
2025-04-21 19:59:00-05:00,5205.0,5206.0,5204.5,5205.75,200.0,5205.05,64
2025-04-21 20:00:00-05:00,5206.0,5206.5,5205.0,5205.5,292.0,5205.725,139
2025-04-21 20:01:00-05:00,5205.25,5206.5,5204.25,5205.75,281.0,5205.55,97
2025-04-21 20:02:00-05:00,5206.25,5208.75,5205.75,5208.5,518.0,5207.575,242
2025-04-21 20:03:00-05:00,5208.25,5208.5,5206.5,5207.25,276.0,5207.625,134
2025-04-21 20:04:00-05:00,5207.25,5208.25,5207.0,5208.0,234.0,5207.75,111
2025-04-21 20:05:00-05:00,5208.0,5208.25,5207.0,5208.0,179.0,5207.675,82
2025-04-21 20:06:00-05:00,5208.0,5209.0,5207.5,5208.75,165.0,5208.275,101
2025-04-21 20:07:00-05:00,5209.0,5211.5,5208.75,5210.0,802.0,5210.2,343
2025-04-21 20:08:00-05:00,5210.0,5210.75,5209.0,5210.75,344.0,5209.675,168
2025-04-21 20:09:00-05:00,5210.75,5211.25,5209.75,5210.25,329.0,5210.6,127
2025-04-21 20:10:00-05:00,5210.25,5210.5,5208.75,5209.25,222.0,5209.425,111
2025-04-21 20:11:00-05:00,5209.0,5209.75,5209.0,5209.5,150.0,5209.4,79
2025-04-21 20:12:00-05:00,5209.75,5210.0,5209.0,5209.5,115.0,5209.55,58
2025-04-21 20:13:00-05:00,5209.5,5213.0,5209.25,5212.25,604.0,5211.9,241
2025-04-21 20:14:00-05:00,5212.25,5212.5,5210.75,5211.25,241.0,5211.45,119
2025-04-21 20:15:00-05:00,5211.5,5211.75,5209.0,5209.5,295.0,5210.25,140
2025-04-21 20:16:00-05:00,5209.5,5211.25,5209.25,5210.0,298.0,5210.15,94
2025-04-21 20:17:00-05:00,5210.0,5210.25,5209.0,5209.0,192.0,5209.6,83
2025-04-21 20:18:00-05:00,5208.75,5209.75,5208.75,5209.75,173.0,5209.2,81
2025-04-21 20:19:00-05:00,5210.0,5211.75,5209.75,5210.5,235.0,5210.725,88
2025-04-21 20:20:00-05:00,5210.75,5213.75,5210.75,5213.25,368.0,5212.6,167
2025-04-21 20:21:00-05:00,5213.0,5213.75,5212.75,5213.5,318.0,5213.275,136
2025-04-21 20:22:00-05:00,5213.25,5216.25,5213.0,5216.0,799.0,5215.15,358
2025-04-21 20:23:00-05:00,5215.75,5216.5,5214.25,5216.25,324.0,5215.425,169
2025-04-21 20:24:00-05:00,5216.5,5217.75,5215.75,5217.75,371.0,5216.875,173
2025-04-21 20:25:00-05:00,5217.5,5219.0,5217.0,5217.25,526.0,5217.9,254
2025-04-21 20:26:00-05:00,5217.25,5217.5,5214.25,5217.5,635.0,5216.375,198
2025-04-21 20:27:00-05:00,5217.25,5220.0,5217.25,5218.25,713.0,5219.175,285
2025-04-21 20:28:00-05:00,5218.5,5218.75,5217.0,5217.0,223.0,5217.7,113
2025-04-21 20:29:00-05:00,5217.0,5217.75,5215.75,5217.25,286.0,5216.65,138
2025-04-21 20:30:00-05:00,5217.25,5219.5,5217.25,5219.25,374.0,5218.6,186
2025-04-21 20:31:00-05:00,5219.25,5221.0,5218.0,5220.25,641.0,5220.075,259
2025-04-21 20:32:00-05:00,5220.25,5221.25,5219.75,5221.0,344.0,5220.625,149
2025-04-21 20:33:00-05:00,5221.25,5222.0,5220.5,5221.5,315.0,5221.35,141
2025-04-21 20:34:00-05:00,5221.25,5222.5,5220.5,5221.75,461.0,5221.525,175
2025-04-21 20:35:00-05:00,5221.5,5222.0,5220.0,5220.5,263.0,5221.1,140
2025-04-21 20:36:00-05:00,5220.5,5221.75,5220.25,5221.0,214.0,5221.15,99
2025-04-21 20:37:00-05:00,5221.0,5221.5,5219.0,5220.5,563.0,5220.15,197
2025-04-21 20:38:00-05:00,5220.25,5222.25,5220.25,5221.75,392.0,5221.45,133
2025-04-21 20:39:00-05:00,5221.5,5222.75,5220.5,5220.5,395.0,5221.7,173
2025-04-21 20:40:00-05:00,5220.25,5221.0,5219.0,5219.75,462.0,5219.85,135
2025-04-21 20:41:00-05:00,5219.75,5221.0,5219.0,5220.5,414.0,5220.075,164
2025-04-21 20:42:00-05:00,5220.75,5222.25,5220.5,5221.0,286.0,5221.375,96
2025-04-21 20:43:00-05:00,5221.0,5221.75,5220.0,5220.0,139.0,5221.0,63
2025-04-21 20:44:00-05:00,5220.0,5221.75,5219.5,5221.5,234.0,5220.5,88
2025-04-21 20:45:00-05:00,5221.75,5224.0,5221.0,5223.25,772.0,5222.925,296
2025-04-21 20:46:00-05:00,5223.25,5224.0,5222.25,5222.5,715.0,5223.15,214
2025-04-21 20:47:00-05:00,5222.75,5223.0,5219.5,5219.75,498.0,5220.925,166
2025-04-21 20:48:00-05:00,5219.5,5220.75,5219.0,5219.75,442.0,5219.575,164
2025-04-21 20:49:00-05:00,5219.75,5219.75,5218.5,5219.75,198.0,5219.275,94
2025-04-21 20:50:00-05:00,5219.5,5219.5,5218.25,5218.75,234.0,5218.875,128
2025-04-21 20:51:00-05:00,5218.5,5218.75,5217.5,5218.0,470.0,5218.125,193
2025-04-21 20:52:00-05:00,5218.0,5218.0,5215.75,5217.5,488.0,5216.85,209
2025-04-21 20:53:00-05:00,5217.5,5218.25,5216.0,5216.5,448.0,5216.975,165
2025-04-21 20:54:00-05:00,5216.25,5216.5,5215.5,5216.25,163.0,5216.15,86
2025-04-21 20:55:00-05:00,5216.25,5216.75,5216.25,5216.25,125.0,5216.5,73
2025-04-21 20:56:00-05:00,5216.25,5217.0,5216.0,5216.25,197.0,5216.475,79
2025-04-21 20:57:00-05:00,5216.25,5216.25,5212.25,5213.75,1188.0,5213.65,455
2025-04-21 20:58:00-05:00,5214.0,5214.75,5213.5,5213.75,433.0,5214.2,146
2025-04-21 20:59:00-05:00,5213.75,5214.5,5213.5,5214.25,132.0,5214.075,70
2025-04-21 21:00:00-05:00,5214.25,5216.25,5212.75,5216.25,586.0,5214.6,200
2025-04-21 21:01:00-05:00,5216.25,5216.25,5214.5,5214.75,393.0,5215.275,131
2025-04-21 21:02:00-05:00,5214.75,5215.25,5211.75,5213.25,505.0,5213.175,205
2025-04-21 21:03:00-05:00,5213.0,5213.5,5212.75,5213.5,112.0,5213.075,57
2025-04-21 21:04:00-05:00,5213.25,5213.25,5212.25,5213.0,126.0,5212.775,60
2025-04-21 21:05:00-05:00,5212.75,5213.25,5210.5,5211.0,414.0,5211.675,164
2025-04-21 21:06:00-05:00,5211.0,5213.0,5210.75,5212.75,339.0,5211.8,166
2025-04-21 21:07:00-05:00,5212.75,5214.0,5211.5,5213.5,400.0,5213.0,154
2025-04-21 21:08:00-05:00,5213.75,5214.25,5213.0,5214.0,196.0,5213.775,98
2025-04-21 21:09:00-05:00,5214.0,5215.75,5213.5,5215.5,225.0,5214.85,125
2025-04-21 21:10:00-05:00,5215.25,5215.5,5214.75,5215.0,174.0,5215.15,97
2025-04-21 21:11:00-05:00,5215.0,5216.0,5214.75,5215.75,194.0,5215.5,104
2025-04-21 21:12:00-05:00,5215.5,5216.5,5214.75,5215.5,286.0,5215.625,154
2025-04-21 21:13:00-05:00,5215.25,5217.5,5215.0,5217.25,437.0,5216.3,153
2025-04-21 21:14:00-05:00,5217.25,5217.5,5215.5,5215.75,337.0,5216.225,133
2025-04-21 21:15:00-05:00,5215.75,5217.0,5215.0,5216.5,187.0,5216.075,107
2025-04-21 21:16:00-05:00,5216.25,5217.5,5216.25,5217.0,188.0,5216.95,84
2025-04-21 21:17:00-05:00,5217.5,5217.75,5217.0,5217.5,174.0,5217.35,78
2025-04-21 21:18:00-05:00,5217.25,5218.75,5216.75,5218.5,339.0,5217.775,127
2025-04-21 21:19:00-05:00,5218.25,5218.5,5216.25,5216.75,321.0,5217.375,123
2025-04-21 21:20:00-05:00,5216.5,5216.75,5215.5,5216.0,219.0,5216.1,84
2025-04-21 21:21:00-05:00,5216.0,5216.0,5214.5,5214.75,374.0,5215.175,179
2025-04-21 21:22:00-05:00,5215.0,5216.0,5214.25,5215.75,254.0,5215.1,106
2025-04-21 21:23:00-05:00,5216.0,5217.5,5215.5,5216.75,294.0,5216.575,108
2025-04-21 21:24:00-05:00,5217.0,5217.25,5215.75,5216.0,122.0,5216.475,60
2025-04-21 21:25:00-05:00,5216.25,5216.5,5214.5,5214.75,234.0,5215.1,87
2025-04-21 21:26:00-05:00,5214.5,5214.5,5212.0,5213.0,497.0,5213.45,237
2025-04-21 21:27:00-05:00,5213.0,5213.0,5212.0,5212.75,194.0,5212.625,98
2025-04-21 21:28:00-05:00,5212.75,5212.75,5211.0,5211.25,279.0,5211.7,132
2025-04-21 21:29:00-05:00,5211.0,5211.75,5210.5,5211.0,283.0,5210.95,139
2025-04-21 21:30:00-05:00,5211.0,5211.75,5210.5,5211.25,155.0,5211.1,91
2025-04-21 21:31:00-05:00,5211.0,5212.0,5210.75,5211.0,124.0,5211.45,75
2025-04-21 21:32:00-05:00,5211.25,5212.25,5211.25,5211.25,96.0,5211.875,44
2025-04-21 21:33:00-05:00,5211.25,5211.75,5211.0,5211.25,94.0,5211.4,51
2025-04-21 21:34:00-05:00,5211.25,5212.0,5210.5,5211.25,151.0,5211.225,54
2025-04-21 21:35:00-05:00,5211.0,5212.25,5211.0,5212.25,292.0,5211.85,83
2025-04-21 21:36:00-05:00,5212.0,5215.0,5211.75,5213.75,595.0,5213.725,230
2025-04-21 21:37:00-05:00,5213.75,5214.25,5213.5,5214.0,135.0,5213.95,61
2025-04-21 21:38:00-05:00,5214.25,5214.75,5213.5,5213.75,108.0,5214.225,60
2025-04-21 21:39:00-05:00,5213.5,5214.25,5213.25,5213.5,117.0,5213.75,47
2025-04-21 21:40:00-05:00,5213.5,5214.75,5213.25,5214.75,160.0,5214.05,61
2025-04-21 21:41:00-05:00,5214.75,5216.5,5214.75,5216.0,336.0,5215.775,142
2025-04-21 21:42:00-05:00,5215.75,5216.25,5214.5,5214.5,144.0,5215.35,82
2025-04-21 21:43:00-05:00,5215.0,5216.0,5214.75,5214.75,113.0,5215.325,37
2025-04-21 21:44:00-05:00,5214.75,5215.0,5213.5,5213.75,224.0,5213.95,85
2025-04-21 21:45:00-05:00,5213.5,5215.0,5213.25,5214.25,185.0,5214.225,74
2025-04-21 21:46:00-05:00,5214.5,5214.75,5213.75,5214.0,98.0,5214.0,38
2025-04-21 21:47:00-05:00,5214.25,5214.25,5212.0,5214.0,404.0,5213.05,146
2025-04-21 21:48:00-05:00,5213.75,5215.0,5213.75,5214.25,102.0,5214.325,41
2025-04-21 21:49:00-05:00,5214.25,5214.75,5214.0,5214.5,77.0,5214.4,37
