date,open,high,low,close,volume,average,barCount
2025-04-06 17:43:00-05:00,4913.25,4913.5,4900.75,4900.75,1348.0,4906.6,681
2025-04-06 17:44:00-05:00,4901.25,4901.75,4887.75,4890.0,2779.0,4892.65,1484
2025-04-06 17:45:00-05:00,4890.0,4895.0,4888.0,4894.0,1757.0,4892.15,803
2025-04-06 17:46:00-05:00,4893.75,4896.75,4882.0,4893.5,2804.0,4889.925,1354
2025-04-06 17:47:00-05:00,4893.5,4894.25,4881.75,4890.0,1549.0,4888.2,889
2025-04-06 17:48:00-05:00,4890.0,4892.25,4884.5,4886.5,1263.0,4886.9,680
2025-04-06 17:49:00-05:00,4886.5,4891.0,4885.25,4889.25,848.0,4888.2,514
2025-04-06 17:50:00-05:00,4888.75,4890.75,4885.25,4885.25,647.0,4887.95,382
2025-04-06 17:51:00-05:00,4885.25,4886.5,4874.5,4875.25,2537.0,4879.3,1355
2025-04-06 17:52:00-05:00,4875.5,4883.75,4874.0,4876.5,2148.0,4877.625,1057
2025-04-06 17:53:00-05:00,4876.5,4881.5,4876.25,4878.0,858.0,4878.2,518
2025-04-06 17:54:00-05:00,4878.0,4887.25,4877.25,4885.5,1401.0,4883.225,793
2025-04-06 17:55:00-05:00,4885.0,4885.0,4879.25,4884.75,1000.0,4881.95,552
2025-04-06 17:56:00-05:00,4884.25,4887.75,4876.25,4882.75,1224.0,4880.75,689
2025-04-06 17:57:00-05:00,4882.5,4886.75,4880.5,4885.75,879.0,4883.175,477
2025-04-06 17:58:00-05:00,4885.75,4892.75,4885.75,4891.5,1376.0,4889.9,729
2025-04-06 17:59:00-05:00,4891.75,4895.75,4891.0,4893.5,707.0,4893.75,444
2025-04-06 18:00:00-05:00,4892.75,4898.0,4888.0,4892.25,1993.0,4893.35,1135
2025-04-06 18:01:00-05:00,4892.25,4894.5,4886.75,4890.25,1045.0,4891.125,566
2025-04-06 18:02:00-05:00,4889.75,4893.75,4888.0,4890.25,861.0,4890.55,475
2025-04-06 18:03:00-05:00,4890.25,4890.5,4881.5,4883.5,1350.0,4885.275,733
2025-04-06 18:04:00-05:00,4883.25,4891.75,4883.0,4889.25,1166.0,4887.1,636
2025-04-06 18:05:00-05:00,4889.75,4896.75,4889.0,4892.5,1397.0,4892.55,787
2025-04-06 18:06:00-05:00,4892.5,4896.0,4884.0,4886.0,1606.0,4888.775,892
2025-04-06 18:07:00-05:00,4886.0,4888.0,4878.75,4880.25,1735.0,4882.3,993
2025-04-06 18:08:00-05:00,4880.25,4881.5,4861.0,4869.5,3468.0,4872.525,1985
2025-04-06 18:09:00-05:00,4870.0,4875.5,4851.75,4869.0,3096.0,4864.675,1866
2025-04-06 18:10:00-05:00,4869.0,4876.0,4853.75,4869.5,3241.0,4864.55,1918
2025-04-06 18:11:00-05:00,4870.0,4873.0,4864.5,4865.5,1903.0,4868.4,1118
2025-04-06 18:12:00-05:00,4865.5,4867.5,4860.25,4861.75,1395.0,4863.725,851
2025-04-06 18:13:00-05:00,4861.75,4868.0,4861.25,4867.75,839.0,4864.7,520
2025-04-06 18:14:00-05:00,4867.75,4884.75,4866.75,4875.0,2445.0,4875.325,1416
2025-04-06 18:15:00-05:00,4875.0,4881.0,4869.75,4874.75,1652.0,4875.05,949
2025-04-06 18:16:00-05:00,4875.0,4875.75,4865.0,4865.75,1176.0,4870.825,682
2025-04-06 18:17:00-05:00,4865.75,4873.5,4865.75,4870.75,819.0,4870.275,472
2025-04-06 18:18:00-05:00,4870.75,4873.75,4869.0,4872.0,672.0,4871.0,421
2025-04-06 18:19:00-05:00,4871.75,4878.0,4871.0,4874.25,791.0,4873.475,423
2025-04-06 18:20:00-05:00,4874.25,4876.5,4872.0,4872.75,734.0,4874.225,432
2025-04-06 18:21:00-05:00,4872.5,4873.5,4866.5,4869.0,1279.0,4869.925,772
2025-04-06 18:22:00-05:00,4869.25,4879.0,4869.25,4877.5,996.0,4875.075,576
2025-04-06 18:23:00-05:00,4877.0,4882.25,4874.25,4880.25,959.0,4877.95,505
2025-04-06 18:24:00-05:00,4879.75,4890.0,4879.0,4887.5,1827.0,4885.35,1012
2025-04-06 18:25:00-05:00,4887.5,4892.5,4884.75,4890.5,1730.0,4887.825,928
2025-04-06 18:26:00-05:00,4891.25,4893.25,4888.25,4892.75,878.0,4890.4,534
2025-04-06 18:27:00-05:00,4892.75,4900.0,4891.25,4898.0,1465.0,4896.6,902
2025-04-06 18:28:00-05:00,4897.75,4898.75,4891.75,4894.5,1262.0,4895.75,722
2025-04-06 18:29:00-05:00,4894.75,4897.5,4890.25,4896.75,1216.0,4893.8,662
2025-04-06 18:30:00-05:00,4896.5,4896.5,4890.5,4893.25,1225.0,4893.75,740
2025-04-06 18:31:00-05:00,4893.0,4895.5,4888.75,4890.75,1434.0,4891.7,803
2025-04-06 18:32:00-05:00,4890.75,4892.5,4886.0,4890.0,1185.0,4889.575,712
2025-04-06 18:33:00-05:00,4890.25,4900.0,4888.5,4899.25,1130.0,4894.45,641
2025-04-06 18:34:00-05:00,4899.0,4914.0,4897.75,4911.75,2618.0,4908.275,1513
2025-04-06 18:35:00-05:00,4912.0,4922.5,4907.75,4917.5,2611.0,4916.1,1458
2025-04-06 18:36:00-05:00,4917.25,4917.5,4911.0,4912.25,1657.0,4914.4,863
2025-04-06 18:37:00-05:00,4912.25,4916.0,4910.0,4911.75,1288.0,4913.1,701
2025-04-06 18:38:00-05:00,4911.75,4916.75,4903.75,4914.75,1962.0,4909.125,1025
2025-04-06 18:39:00-05:00,4914.5,4919.0,4913.75,4917.25,1471.0,4916.2,803
2025-04-06 18:40:00-05:00,4917.0,4922.25,4916.25,4920.25,1327.0,4919.375,705
2025-04-06 18:41:00-05:00,4920.5,4925.75,4915.75,4924.25,1434.0,4920.375,786
2025-04-06 18:42:00-05:00,4924.5,4930.0,4920.5,4920.5,2180.0,4926.175,1204
2025-04-06 18:43:00-05:00,4920.75,4924.75,4920.25,4921.5,1057.0,4922.375,545
2025-04-06 18:44:00-05:00,4921.5,4923.75,4916.75,4917.5,1103.0,4919.8,610
2025-04-06 18:45:00-05:00,4917.0,4918.75,4910.5,4915.75,1421.0,4914.85,823
2025-04-06 18:46:00-05:00,4916.0,4922.5,4915.5,4916.25,1366.0,4919.65,710
2025-04-06 18:47:00-05:00,4916.75,4921.75,4913.75,4919.0,1039.0,4917.775,533
2025-04-06 18:48:00-05:00,4919.0,4923.75,4914.5,4919.5,1047.0,4919.25,565
2025-04-06 18:49:00-05:00,4919.25,4922.0,4916.25,4917.0,631.0,4919.375,368
2025-04-06 18:50:00-05:00,4917.0,4918.5,4913.25,4915.25,929.0,4915.625,519
2025-04-06 18:51:00-05:00,4915.25,4917.5,4906.5,4907.75,1402.0,4910.05,829
2025-04-06 18:52:00-05:00,4908.25,4915.75,4905.5,4912.75,1101.0,4910.575,650
2025-04-06 18:53:00-05:00,4912.75,4914.5,4910.25,4911.5,615.0,4912.875,346
2025-04-06 18:54:00-05:00,4911.25,4915.5,4906.5,4910.25,1099.0,4910.6,461
2025-04-06 18:55:00-05:00,4910.25,4912.5,4900.75,4901.75,1317.0,4905.175,711
2025-04-06 18:56:00-05:00,4902.25,4902.5,4895.25,4897.25,1475.0,4898.75,823
2025-04-06 18:57:00-05:00,4897.0,4900.25,4891.5,4899.5,1564.0,4896.1,826
2025-04-06 18:58:00-05:00,4899.5,4910.25,4899.0,4909.75,1515.0,4905.425,842
2025-04-06 18:59:00-05:00,4910.25,4917.25,4908.25,4914.25,1697.0,4912.625,857
2025-04-06 19:00:00-05:00,4914.5,4925.0,4914.0,4922.0,2116.0,4920.7,1160
2025-04-06 19:01:00-05:00,4921.75,4930.5,4921.5,4928.25,1337.0,4926.975,725
2025-04-06 19:02:00-05:00,4927.75,4930.0,4924.25,4925.25,1325.0,4927.275,702
2025-04-06 19:03:00-05:00,4925.75,4927.5,4918.0,4918.0,1243.0,4922.85,678
2025-04-06 19:04:00-05:00,4917.75,4918.25,4871.75,4876.0,5666.0,4897.25,3387
2025-04-06 19:05:00-05:00,4875.5,4907.25,4875.5,4901.5,3504.0,4894.35,1837
2025-04-06 19:06:00-05:00,4901.25,4912.5,4899.0,4902.75,2259.0,4904.65,1162
2025-04-06 19:07:00-05:00,4901.75,4908.25,4895.75,4907.25,1491.0,4901.575,917
2025-04-06 19:08:00-05:00,4907.75,4908.5,4895.25,4897.0,1452.0,4901.875,770
2025-04-06 19:09:00-05:00,4897.0,4902.0,4894.5,4898.25,1217.0,4898.25,656
2025-04-06 19:10:00-05:00,4897.75,4899.0,4892.25,4895.75,1224.0,4895.85,721
2025-04-06 19:11:00-05:00,4896.0,4903.0,4890.25,4894.0,1661.0,4896.8,903
2025-04-06 19:12:00-05:00,4893.75,4898.0,4889.5,4891.5,1563.0,4893.65,796
2025-04-06 19:13:00-05:00,4892.0,4895.0,4886.0,4892.5,1219.0,4890.175,698
2025-04-06 19:14:00-05:00,4892.5,4892.5,4887.0,4891.75,1182.0,4889.7,668
2025-04-06 19:15:00-05:00,4891.75,4902.0,4891.5,4896.25,1594.0,4896.775,833
2025-04-06 19:16:00-05:00,4895.75,4901.0,4894.0,4896.75,753.0,4897.725,399
2025-04-06 19:17:00-05:00,4897.25,4905.75,4896.0,4903.75,1083.0,4902.4,612
2025-04-06 19:18:00-05:00,4904.0,4911.25,4903.75,4908.0,1519.0,4907.925,807
2025-04-06 19:19:00-05:00,4908.25,4912.5,4903.5,4912.5,1441.0,4908.0,744
2025-04-06 19:20:00-05:00,4912.75,4918.0,4906.25,4907.5,1807.0,4912.35,930
2025-04-06 19:21:00-05:00,4907.0,4910.0,4902.0,4908.25,1300.0,4906.725,649
2025-04-06 19:22:00-05:00,4907.75,4913.75,4904.25,4910.5,1180.0,4907.725,648
2025-04-06 19:23:00-05:00,4910.75,4913.5,4905.0,4905.75,1002.0,4909.5,584
2025-04-06 19:24:00-05:00,4905.75,4911.25,4902.5,4910.5,1518.0,4906.425,831
2025-04-06 19:25:00-05:00,4910.0,4915.0,4906.25,4914.75,1381.0,4910.55,762
2025-04-06 19:26:00-05:00,4914.75,4920.0,4910.5,4916.25,1310.0,4915.475,715
2025-04-06 19:27:00-05:00,4916.0,4922.0,4915.0,4919.5,979.0,4918.525,529
2025-04-06 19:28:00-05:00,4919.0,4920.5,4915.25,4918.25,823.0,4917.625,433
2025-04-06 19:29:00-05:00,4918.25,4924.75,4917.75,4924.25,928.0,4921.15,425
2025-04-06 19:30:00-05:00,4924.75,4928.75,4923.5,4924.75,1276.0,4925.8,680
2025-04-06 19:31:00-05:00,4925.0,4928.25,4922.5,4928.25,1214.0,4925.15,590
2025-04-06 19:32:00-05:00,4928.0,4930.0,4925.75,4928.5,1064.0,4928.2,564
2025-04-06 19:33:00-05:00,4928.25,4930.75,4921.25,4923.0,1367.0,4925.3,712
2025-04-06 19:34:00-05:00,4922.75,4927.25,4919.5,4923.0,967.0,4923.675,541
2025-04-06 19:35:00-05:00,4923.25,4924.5,4921.0,4922.75,655.0,4922.75,351
2025-04-06 19:36:00-05:00,4922.75,4926.25,4917.25,4922.5,1020.0,4922.05,572
2025-04-06 19:37:00-05:00,4923.0,4928.75,4919.0,4928.0,1007.0,4924.525,553
2025-04-06 19:38:00-05:00,4927.5,4930.25,4926.0,4929.25,809.0,4928.225,454
2025-04-06 19:39:00-05:00,4929.5,4935.5,4927.0,4931.75,1564.0,4932.2,846
2025-04-06 19:40:00-05:00,4931.75,4932.0,4922.0,4922.5,1353.0,4926.1,699
2025-04-06 19:41:00-05:00,4922.25,4928.5,4922.0,4925.25,779.0,4925.3,431
2025-04-06 19:42:00-05:00,4925.75,4931.25,4924.75,4927.5,740.0,4928.1,434
2025-04-06 19:43:00-05:00,4927.25,4927.5,4916.5,4918.5,1268.0,4921.4,717
2025-04-06 19:44:00-05:00,4918.25,4922.5,4915.5,4920.0,1199.0,4919.0,653
2025-04-06 19:45:00-05:00,4920.0,4920.5,4914.5,4916.75,1140.0,4915.975,617
2025-04-06 19:46:00-05:00,4916.5,4918.5,4912.75,4915.5,1004.0,4915.45,494
2025-04-06 19:47:00-05:00,4915.25,4917.0,4911.25,4912.25,870.0,4913.675,462
2025-04-06 19:48:00-05:00,4912.25,4915.5,4910.5,4915.0,978.0,4912.75,513
2025-04-06 19:49:00-05:00,4915.25,4918.5,4913.25,4914.5,849.0,4915.925,481
2025-04-06 19:50:00-05:00,4914.25,4915.25,4911.25,4915.25,931.0,4913.1,521
2025-04-06 19:51:00-05:00,4915.5,4922.75,4913.75,4920.25,1141.0,4918.425,628
2025-04-06 19:52:00-05:00,4920.5,4921.0,4917.25,4920.5,628.0,4919.175,402
2025-04-06 19:53:00-05:00,4920.75,4925.0,4920.0,4921.75,899.0,4922.375,535
2025-04-06 19:54:00-05:00,4921.75,4926.5,4921.25,4923.25,790.0,4923.45,450
2025-04-06 19:55:00-05:00,4923.0,4926.25,4921.75,4924.5,696.0,4923.9,399
2025-04-06 19:56:00-05:00,4924.25,4929.75,4920.5,4926.0,1225.0,4925.8,695
2025-04-06 19:57:00-05:00,4926.0,4929.75,4925.25,4927.25,682.0,4927.025,400
2025-04-06 19:58:00-05:00,4927.0,4931.75,4927.0,4930.75,724.0,4929.5,386
2025-04-06 19:59:00-05:00,4931.0,4934.25,4929.75,4933.75,942.0,4931.825,493
2025-04-06 20:00:00-05:00,4933.75,4949.75,4933.25,4948.0,3704.0,4942.4,2015
2025-04-06 20:01:00-05:00,4948.0,4952.5,4942.25,4947.0,2281.0,4946.875,1236
2025-04-06 20:02:00-05:00,4947.0,4948.0,4941.0,4942.25,1595.0,4944.8,887
2025-04-06 20:03:00-05:00,4942.5,4942.5,4929.75,4930.0,2077.0,4935.325,1135
2025-04-06 20:04:00-05:00,4930.0,4934.75,4929.0,4933.25,1130.0,4932.25,689
2025-04-06 20:05:00-05:00,4933.25,4933.5,4925.75,4926.25,1371.0,4928.525,790
2025-04-06 20:06:00-05:00,4926.5,4933.75,4925.5,4931.75,1094.0,4930.275,614
2025-04-06 20:07:00-05:00,4931.75,4933.5,4930.75,4931.5,732.0,4932.2,400
2025-04-06 20:08:00-05:00,4931.5,4939.0,4930.75,4936.75,1270.0,4936.275,757
2025-04-06 20:09:00-05:00,4937.0,4942.5,4935.75,4940.25,1122.0,4939.975,615
2025-04-06 20:10:00-05:00,4940.25,4948.75,4939.0,4947.5,1119.0,4944.0,615
2025-04-06 20:11:00-05:00,4947.5,4952.0,4946.25,4950.25,1352.0,4948.95,635
2025-04-06 20:12:00-05:00,4950.0,4952.25,4949.0,4950.5,869.0,4951.025,468
2025-04-06 20:13:00-05:00,4950.5,4957.25,4948.5,4953.0,1699.0,4952.425,826
2025-04-06 20:14:00-05:00,4952.5,4961.75,4950.5,4955.75,2342.0,4955.85,1220
2025-04-06 20:15:00-05:00,4956.0,4956.75,4944.5,4946.75,1867.0,4948.975,1020
2025-04-06 20:16:00-05:00,4946.5,4951.25,4944.5,4948.5,1308.0,4947.575,731
2025-04-06 20:17:00-05:00,4948.0,4955.25,4947.5,4952.0,1780.0,4951.15,892
2025-04-06 20:18:00-05:00,4951.5,4958.5,4951.5,4954.75,1197.0,4955.9,694
2025-04-06 20:19:00-05:00,4954.25,4960.0,4952.25,4958.0,1271.0,4956.075,706
2025-04-06 20:20:00-05:00,4957.75,4968.0,4956.25,4967.0,1927.0,4963.55,1016
2025-04-06 20:21:00-05:00,4967.0,4974.0,4965.0,4972.5,2281.0,4970.05,1218
2025-04-06 20:22:00-05:00,4972.25,4972.25,4963.25,4966.75,1457.0,4966.1,817
2025-04-06 20:23:00-05:00,4967.0,4973.25,4967.0,4972.5,1246.0,4970.05,692
2025-04-06 20:24:00-05:00,4972.25,4979.25,4971.0,4974.75,1741.0,4975.4,973
2025-04-06 20:25:00-05:00,4974.25,4978.75,4970.25,4978.75,1604.0,4973.625,888
2025-04-06 20:26:00-05:00,4978.75,4983.25,4975.0,4981.5,1879.0,4979.125,1029
2025-04-06 20:27:00-05:00,4981.25,4981.75,4972.0,4974.0,1523.0,4975.85,851
2025-04-06 20:28:00-05:00,4974.0,4978.75,4968.0,4968.0,1632.0,4973.025,927
2025-04-06 20:29:00-05:00,4967.75,4973.75,4966.0,4969.0,1775.0,4969.225,947
2025-04-06 20:30:00-05:00,4968.5,4976.25,4962.5,4963.0,1772.0,4970.0,965
2025-04-06 20:31:00-05:00,4963.25,4967.25,4959.0,4964.5,1740.0,4963.075,992
2025-04-06 20:32:00-05:00,4964.5,4967.75,4961.0,4962.5,1199.0,4964.6,691
2025-04-06 20:33:00-05:00,4963.5,4970.25,4961.75,4966.25,1240.0,4966.275,650
2025-04-06 20:34:00-05:00,4966.25,4969.75,4961.25,4961.75,893.0,4966.075,515
2025-04-06 20:35:00-05:00,4961.5,4963.25,4950.0,4953.75,2322.0,4955.3,1266
2025-04-06 20:36:00-05:00,4953.75,4957.25,4949.5,4949.75,1577.0,4953.35,821
2025-04-06 20:37:00-05:00,4949.75,4952.25,4943.0,4951.5,1910.0,4947.15,1049
2025-04-06 20:38:00-05:00,4951.5,4955.75,4950.0,4951.0,962.0,4953.15,564
2025-04-06 20:39:00-05:00,4950.75,4956.75,4949.25,4951.75,1098.0,4953.5,553
2025-04-06 20:40:00-05:00,4952.0,4961.75,4950.0,4959.0,1364.0,4956.875,753
2025-04-06 20:41:00-05:00,4959.25,4960.5,4952.75,4954.0,1189.0,4956.575,648
2025-04-06 20:42:00-05:00,4953.5,4955.5,4942.0,4944.75,1682.0,4947.175,907
2025-04-06 20:43:00-05:00,4944.25,4959.75,4944.0,4958.0,2072.0,4953.2,923
2025-04-06 20:44:00-05:00,4957.5,4958.0,4948.5,4949.25,1522.0,4952.45,775
2025-04-06 20:45:00-05:00,4949.25,4956.25,4947.0,4952.25,1419.0,4951.15,769
2025-04-06 20:46:00-05:00,4952.5,4967.75,4951.75,4966.75,1903.0,4960.05,1059
2025-04-06 20:47:00-05:00,4967.25,4972.25,4960.75,4970.5,2023.0,4966.025,1118
2025-04-06 20:48:00-05:00,4970.75,4973.5,4967.0,4971.0,1357.0,4970.4,778
2025-04-06 20:49:00-05:00,4971.0,4978.25,4968.5,4972.0,2093.0,4973.25,1131
2025-04-06 20:50:00-05:00,4972.0,4979.5,4971.0,4974.5,1207.0,4975.45,692
2025-04-06 20:51:00-05:00,4974.75,4979.0,4973.5,4977.5,966.0,4976.075,505
2025-04-06 20:52:00-05:00,4977.25,4981.75,4975.5,4980.5,1233.0,4978.525,666
2025-04-06 20:53:00-05:00,4980.5,4991.0,4980.0,4990.25,1906.0,4985.5,1019
2025-04-06 20:54:00-05:00,4990.25,4994.0,4989.0,4989.25,1819.0,4991.85,1001
2025-04-06 20:55:00-05:00,4989.25,4992.5,4984.5,4984.75,1588.0,4988.325,848
2025-04-06 20:56:00-05:00,4984.75,4992.5,4983.0,4989.75,1269.0,4987.35,646
2025-04-06 20:57:00-05:00,4989.75,4990.25,4985.0,4990.0,870.0,4988.175,417
2025-04-06 20:58:00-05:00,4989.25,4995.5,4986.0,4994.75,1297.0,4991.4,710
2025-04-06 20:59:00-05:00,4994.25,4994.75,4986.25,4987.5,1292.0,4989.95,677
2025-04-06 21:00:00-05:00,4987.75,4993.0,4983.25,4988.75,1272.0,4988.0,703
2025-04-06 21:01:00-05:00,4988.5,4988.75,4976.25,4977.5,2012.0,4981.425,1056
2025-04-06 21:02:00-05:00,4977.75,4981.5,4975.25,4979.75,1486.0,4977.975,830
2025-04-06 21:03:00-05:00,4979.75,4982.5,4977.0,4979.75,1050.0,4980.0,536
2025-04-06 21:04:00-05:00,4980.25,4988.75,4978.5,4987.75,1242.0,4984.0,694
2025-04-06 21:05:00-05:00,4987.75,4991.75,4985.0,4985.75,1210.0,4988.375,665
2025-04-06 21:06:00-05:00,4986.0,4986.25,4981.5,4982.5,891.0,4983.825,528
2025-04-06 21:07:00-05:00,4982.25,4987.25,4977.0,4977.0,1080.0,4982.575,588
2025-04-06 21:08:00-05:00,4977.5,4985.75,4976.25,4984.0,1025.0,4980.975,607
2025-04-06 21:09:00-05:00,4984.0,4985.75,4979.25,4980.25,776.0,4983.025,482
2025-04-06 21:10:00-05:00,4980.5,4981.75,4974.5,4974.5,912.0,4977.925,549
2025-04-06 21:11:00-05:00,4974.5,4978.25,4973.25,4976.5,1107.0,4975.625,624
2025-04-06 21:12:00-05:00,4976.25,4978.25,4974.75,4977.25,586.0,4976.375,349
2025-04-06 21:13:00-05:00,4977.5,4982.25,4976.0,4981.5,715.0,4979.125,420
2025-04-06 21:14:00-05:00,4981.5,4984.25,4979.5,4983.25,930.0,4982.4,517
2025-04-06 21:15:00-05:00,4983.5,4985.5,4981.25,4983.25,668.0,4983.675,384
2025-04-06 21:16:00-05:00,4983.5,4985.25,4974.0,4974.5,923.0,4979.875,539
2025-04-06 21:17:00-05:00,4974.0,4982.5,4974.0,4979.0,781.0,4978.05,477
2025-04-06 21:18:00-05:00,4978.75,4984.5,4978.0,4981.0,714.0,4980.975,395
2025-04-06 21:19:00-05:00,4980.75,4985.5,4980.0,4984.5,670.0,4982.35,397
2025-04-06 21:20:00-05:00,4984.5,4986.25,4980.75,4981.5,921.0,4983.825,524
2025-04-06 21:21:00-05:00,4981.0,4983.75,4977.25,4979.0,727.0,4979.85,391
2025-04-06 21:22:00-05:00,4979.0,4980.5,4975.25,4978.75,811.0,4977.9,420
2025-04-06 21:23:00-05:00,4978.25,4978.5,4970.75,4971.75,1170.0,4973.825,609
2025-04-06 21:24:00-05:00,4971.75,4972.5,4961.25,4966.0,2453.0,4967.025,1237
2025-04-06 21:25:00-05:00,4965.75,4971.25,4964.25,4970.75,1170.0,4967.05,640
2025-04-06 21:26:00-05:00,4970.75,4973.75,4968.0,4972.75,1126.0,4970.425,607
2025-04-06 21:27:00-05:00,4972.75,4976.0,4968.25,4969.75,1228.0,4973.125,676
2025-04-06 21:28:00-05:00,4969.75,4973.0,4966.75,4969.0,742.0,4969.175,429
2025-04-06 21:29:00-05:00,4968.75,4973.5,4968.75,4972.25,575.0,4971.6,345
2025-04-06 21:30:00-05:00,4971.5,4973.75,4967.0,4971.25,759.0,4969.925,418
2025-04-06 21:31:00-05:00,4971.0,4973.75,4969.0,4973.75,510.0,4971.4,321
2025-04-06 21:32:00-05:00,4974.0,4982.5,4973.25,4980.5,1518.0,4978.675,811
2025-04-06 21:33:00-05:00,4981.0,4982.25,4976.0,4976.0,999.0,4979.225,505
2025-04-06 21:34:00-05:00,4975.5,4980.75,4975.0,4979.0,541.0,4978.225,306
2025-04-06 21:35:00-05:00,4979.5,4983.0,4974.25,4974.5,707.0,4977.85,426
2025-04-06 21:36:00-05:00,4974.25,4978.0,4973.25,4975.0,779.0,4975.25,395
2025-04-06 21:37:00-05:00,4975.0,4975.75,4965.5,4966.75,1255.0,4970.175,658
2025-04-06 21:38:00-05:00,4967.0,4968.75,4960.5,4961.0,1289.0,4965.1,672
2025-04-06 21:39:00-05:00,4960.75,4963.25,4952.75,4953.75,1855.0,4957.9,978
2025-04-06 21:40:00-05:00,4953.75,4962.25,4953.25,4961.5,1506.0,4956.575,753
2025-04-06 21:41:00-05:00,4961.5,4963.75,4960.0,4962.75,942.0,4961.95,506
2025-04-06 21:42:00-05:00,4963.0,4970.25,4961.75,4965.0,1194.0,4966.775,562
2025-04-06 21:43:00-05:00,4964.75,4968.0,4962.0,4962.0,847.0,4964.95,444
2025-04-06 21:44:00-05:00,4962.5,4963.25,4958.75,4960.5,879.0,4960.75,488
